,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1675039334.0,40.6365966796875,-73.790771484375,-45.72,-30.48,300.579226872489,52.58412944237956
1,1675039356.13013,40.6453094285249,-73.80972414351896,35.66424266815186,8.611591000556947,302.1327929336545,87.75238476382121
2,1675039378.2602603,40.65134461243725,-73.8294911733683,414.12424509048464,430.0253063631058,276.8126388163068,78.24988897177181
3,1675039400.3903904,40.64749585400568,-73.8498633215786,536.3747748184204,546.3173874092101,239.3985866904759,86.25968133965104
4,1675039422.5205204,40.633858895565936,-73.86668498326617,647.7,655.32,220.68643294497508,99.05090478962316
5,1675039444.6506507,40.618623927713095,-73.8857882263867,721.237958636284,728.857958636284,225.0,113.2410910198779
6,1675039466.7807808,40.59978342164402,-73.90551537033753,874.6295496368409,874.6295496368409,211.98358679363812,127.23443280902401
7,1675039488.9109108,40.578052697281976,-73.9229932682842,1126.4022812747955,1118.7822812747957,211.1950975878757,131.1055260358042
8,1675039511.0410411,40.556078615747545,-73.9405868271424,1501.7654669094086,1494.1454669094085,211.6075022462489,125.6423496385838
9,1675039533.1711712,40.53429598419462,-73.95842955994885,1747.5886489105226,1738.664324455261,212.2959763859432,129.0218988104515
10,1675039555.3013012,40.51288062681432,-73.97639647504714,2052.075915455818,2036.8359154558182,212.6658945301573,127.7199831743476
11,1675039577.4314315,40.49107981448167,-73.99481086486047,2289.287508273125,2277.3350165462493,212.9386905429555,130.5644277762407
12,1675039599.5615616,40.469385095522746,-74.01326295780018,2550.297297821045,2538.3981985473633,213.0050419348171,131.2759888610591
13,1675039621.6916916,40.44741785724287,-74.03210053754577,2824.6706902742385,2817.0506902742386,213.3159981106822,131.126719864171
14,1675039643.821822,40.42659345442686,-74.05222529059756,3046.6422830915453,3039.0222830915454,224.93250360467022,131.32464204630557
15,1675039665.951952,40.41107489712491,-74.08010243577618,3200.4,3192.78,235.5856489050966,136.53616285384285
16,1675039688.082082,40.395070618364485,-74.11064647959839,3330.565465092659,3322.945465092659,236.0271323050607,144.5377087086189
17,1675039710.2122123,40.37923355782186,-74.14257085470308,3575.3970579099655,3567.7770579099656,237.59351084180412,145.1518191989332
18,1675039732.3423424,40.363333645706874,-74.17481970889708,3736.4086489105225,3736.4086489105225,236.9028121350696,151.6781231779734
19,1675039754.4724724,40.34629739067526,-74.20880075986794,3848.1,3848.1,236.69529015303678,159.715474554132
20,1675039776.6026027,40.328406512804364,-74.24444831284664,3951.751832728386,3951.751832728386,236.70969711072675,167.76968601510484
21,1675039798.7327328,40.309442468569614,-74.2821933872765,4028.943423728943,4036.563423728943,236.74858905331564,176.38732582189954
22,1675039820.8628628,40.28972034512647,-74.32147570454785,4151.8550147295,4159.4750147295,236.7589497667385,182.066666648627
23,1675039842.9929929,40.269554325851,-74.36157345262805,4305.246605730057,4312.866605730057,236.8367753678627,186.2066993987992
24,1675039865.1231232,40.249258854773714,-74.40191489189272,4443.398198547363,4451.018198547363,236.5620571434824,190.56894785551637
25,1675039887.2532532,40.22798171340937,-74.443994576042,4657.749789547921,4672.989789547921,236.6930337599889,192.053045458944
26,1675039909.3833833,40.208343212363026,-74.48609691850419,4875.022761096954,4887.341380548477,243.62504335717577,190.73343520045086
27,1675039931.5135136,40.2001040882793,-74.53431975353107,5090.365946731567,5109.312973365783,263.8844964337146,188.3293694539418
28,1675039953.6436436,40.196097021711466,-74.58234754521982,5341.093693099022,5363.953693099022,263.6772286790665,186.8508482406496
29,1675039975.7737737,40.192007158324884,-74.63119466546976,5545.6361553668985,5576.116155366898,263.8471435118063,187.19065941009794
30,1675039997.903904,40.18805239191901,-74.67997197261272,5684.153874092102,5722.253874092103,264.0650564126018,189.30120175847964
31,1675040020.034034,40.184136055615454,-74.7290228460406,5829.5593391847615,5867.659339184762,263.9829332969884,191.3987501987258
32,1675040042.164164,40.18021450102242,-74.77766254998278,5975.330930185318,6019.8,264.0309771340704,192.9336473712618
33,1675040064.2942944,40.17614708813321,-74.82789923422388,6128.722523002624,6177.577476997376,263.9114718458048,194.0108764447695
34,1675040086.4244244,40.17200715430281,-74.87882906319017,6274.4941140031815,6320.214114003181,263.9435310301566,195.0339912248328
35,1675040108.5545545,40.16792824320146,-74.92916983124451,6465.985705003739,6519.325705003739,263.9114718458048,194.0108764447695
36,1675040130.6846848,40.16399177692937,-74.97762377959657,6609.148648910523,6662.488648910523,263.9275435927923,194.5224262221422
37,1675040152.8148148,40.159796878219346,-75.02825136536987,6734.668888821602,6788.008888821602,263.8095790473278,195.6003766127403
38,1675040174.9449449,40.1555101968934,-75.08020043247431,6865.20047982216,6926.16047982216,263.8419092227425,196.6232964753058
39,1675040197.0750751,40.151307664462365,-75.13109453464858,6964.68,7018.592072639466,263.9055707424702,198.6693211128876
