,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1672526803.0,40.61808440644862,-73.78829956054688,289.56,228.6,210.682068636872,89.72735163229915
1,1672526824.3393393,40.603567536187285,-73.79909865914802,530.882882566452,482.645765132904,208.27099018143923,90.15230150783522
2,1672526845.6786788,40.5871907826222,-73.81029192039568,630.0115320825577,584.2915320825576,207.13915535458614,99.2458535410691
3,1672526867.018018,40.56941844541143,-73.82220715171339,716.2800000000001,670.5600000000001,207.1661301393463,110.44208811440808
4,1672526888.3573573,40.54953915345482,-73.83558640615131,856.1630623483659,802.8230623483659,207.0083365643631,118.9478633950173
5,1672526909.6966968,40.52710521047968,-73.84370158677153,1069.797658596039,1018.7688292980195,180.10228465837713,126.76996690014907
6,1672526931.036036,40.50395132041481,-73.83076866958372,1295.6745944309237,1249.9545944309236,140.94850344678548,139.02129125592043
7,1672526952.3753753,40.49036210943524,-73.7993918214389,1522.100719127655,1484.000719127655,104.40990498078149,150.9287198587939
8,1672526973.7147148,40.493178321770046,-73.760815182162,1765.666126513481,1735.186126513481,70.23474883054378,156.2753343954632
9,1672526995.054054,40.51174720553536,-73.73002005917078,1970.3878374695778,1943.5118916463853,41.2975116331678,158.94073642784682
10,1672527016.3933933,40.53562752719937,-73.70488410288044,2165.536875705719,2142.6768757057193,38.090219266006635,163.27882192656216
11,1672527037.7327328,40.55990124039818,-73.67951056520299,2377.264564971924,2360.1634237289427,39.163341894626335,166.37672987646232
12,1672527059.072072,40.58509135641083,-73.65215726040823,2609.856864406586,2588.630702178955,39.73635303434898,167.3891385225841
13,1672527080.4114115,40.609378299290256,-73.62563698943025,2850.024926352501,2842.404926352501,39.44919590238674,167.7558672877376
14,1672527101.7507508,40.63512916585627,-73.59808882809476,3082.301441888809,3076.5807209444047,39.25552937335985,168.0862502438222
15,1672527123.09009,40.66046287959996,-73.57051483836172,3208.7064860773085,3208.7064860773085,39.73103212903318,174.65132755490882
16,1672527144.4294295,40.688053678206444,-73.54357201568581,3304.906126513481,3304.906126513481,29.95437347072081,181.89426435578298
17,1672527165.7687688,40.72187021619539,-73.53318901176681,3378.589009079933,3378.589009079933,139.42426213425924,182.19321559432032
18,1672527187.108108,40.75671193788767,-73.53944100790315,3474.72,3482.34,346.2031023140617,184.76323014995086
19,1672527208.4474475,40.788619345137704,-73.55812946296912,3566.16,3569.569550242424,332.31831111411503,187.64279233821955
