,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1673448360.0,40.64639282226562,-73.7667236328125,114.3,152.4,29.47588900324574,81.54870486359307
1,1673448381.2282283,40.658179572111024,-73.7549114437897,420.83909987926484,443.6990998792648,54.65920285844858,78.13439365299563
2,1673448402.4564564,40.65969444854709,-73.73468850712379,552.1181979417801,582.5981979417801,100.54141147162281,88.9812100313999
3,1673448423.6846848,40.647458449061325,-73.71735800099982,683.397297821045,701.0400000000001,152.6153690255886,102.80618498914781
4,1673448444.9129128,40.62737449038727,-73.71659699442436,803.5781979417801,814.6763958835602,191.68595096549822,114.50082723476785
5,1673448466.1411412,40.60456619029355,-73.72461438490912,923.0954957628251,930.3569971752167,195.74057143280544,131.02498612295216
6,1673448487.3693693,40.5790587429533,-73.73416403876334,1179.1091876506805,1166.6837814760208,195.2362527901693,137.0286079056854
7,1673448508.5975976,40.553593620267236,-73.74276782136639,1502.62738740921,1475.213693704605,193.7760855182715,136.97445518420383
8,1673448529.825826,40.52761732581437,-73.75090463419836,1762.0391903758048,1728.4127935838699,193.41115536650716,141.95439215673377
9,1673448551.054054,40.50369423464748,-73.76501434847424,2081.0837832927705,2043.3956749391557,216.94335025625105,138.89642898392026
10,1673448572.2822824,40.48801256107192,-73.79310158028765,2389.3619830513003,2349.11099152565,241.6504997720712,136.2005442990146
11,1673448593.5105104,40.47579923904772,-73.82350247827576,2598.42,2560.32,242.300527191945,139.4475405964434
12,1673448614.7387388,40.46337538335415,-73.85424677224199,2746.8383789348604,2703.10918946743,242.0146832765229,139.2329166691986
13,1673448635.9669669,40.45075077068882,-73.8854335665854,3043.812431294918,2994.1565750598916,242.07145267487434,140.02366907159006
14,1673448657.1951952,40.43776468605038,-73.91754458649405,3186.6473874092103,3140.927387409211,242.18889353781762,150.17352387715565
15,1673448678.4234235,40.42403119334668,-73.95141920250768,3322.32,3275.43297457695,242.07219561440604,160.36640926162025
16,1673448699.6516516,40.40879395633238,-73.9888641081925,3444.24,3401.1744146490096,241.93979362231747,170.60706682315075
17,1673448720.87988,40.393047813260516,-74.02753396220345,3565.244685230255,3519.524685230256,242.03387915916298,179.9104179973292
18,1673448742.108108,40.37676980989117,-74.06749063614023,3795.5837832927705,3742.2437832927703,241.8518001521377,183.2027467780642
19,1673448763.3363364,40.36001319901315,-74.1083625962545,4033.542883172035,3982.7657663440705,241.7314872128709,185.7456325120853
20,1673448784.5645645,40.343377169781085,-74.14918966686807,4263.88198123455,4218.16198123455,241.9322314314013,188.0586281347071
21,1673448805.7927928,40.32626728611476,-74.19121379681283,4471.361081113817,4418.021081113816,242.0545947494776,191.0105008963878
22,1673448827.0210211,40.30932399562085,-74.23277076120608,4717.100361986161,4663.760361986162,241.9908232919861,191.7061605624602
23,1673448848.2492492,40.2916195366245,-74.27624383411603,4947.279279055596,4901.559279055596,241.9364711284132,193.5519920127101
24,1673448869.4774776,40.274371284705396,-74.31852356022601,5166.360000000001,5117.00162106514,241.9453233773792,194.7019327008354
25,1673448890.7057056,40.25668266235152,-74.36199181340635,5382.854953994751,5337.1349539947505,241.9540716745037,195.851877982021
26,1673448911.933934,40.239317039604586,-74.40440639423633,5607.816576876641,5554.47657687664,241.9540716745037,195.851877982021
27,1673448933.162162,40.221538646885165,-74.44786607875722,5807.675674939157,5761.955674939156,241.8308188364236,197.2441627682241
28,1673448954.3903904,40.204697039710375,-74.49232621627743,5984.674774818421,5934.309549636841,247.73591008050306,197.78053416923404
29,1673448975.6186187,40.19818993154947,-74.54044295201707,6146.4338746976855,6100.713874697685,264.8301163212596,196.28739641522498
30,1673448996.8468468,40.194970826849385,-74.58876078831236,6277.7129727602005,6231.9929727602,264.96521698646615,199.3049867993033
31,1673449018.0750751,40.19132781016612,-74.639721432415,6401.658108959198,6355.652072639466,264.4631176375163,202.6073542594806
32,1673449039.3033032,40.187469575630345,-74.68971164532759,6639.331170701981,6593.611170701981,263.9679342988432,200.715586017199
33,1673449060.5315316,40.18342920251234,-74.73871289510862,6801.090270581246,6762.990270581246,263.8533743403533,201.7932410398859
34,1673449081.7597597,40.179344826156324,-74.78925843544494,6917.129368643761,6879.029368643761,264.08535298821914,204.68587640841426
35,1673449102.987988,40.17526465063566,-74.84036520653171,7048.4084685230255,7010.308468523025,264.0057279157625,206.90269395332862
36,1673449124.2162163,40.171202928262545,-74.89135412292308,7170.42,7132.32,264.0648287690482,208.9554755321269
37,1673449145.4444444,40.16704322255125,-74.94323699636217,7295.726666464806,7254.24,263.9690107543478,210.5440240781527
38,1673449166.6726727,40.16274886945757,-74.9952335760463,7454.991532688141,7414.397299032212,263.8298249049704,210.5986962299543
39,1673449187.9009008,40.15835295891058,-75.04792178277226,7626.109728813172,7588.009728813172,263.8147450844177,210.0872396559796
40,1673449209.1291292,40.153981102635434,-75.09971618662098,7796.243964285851,7758.14396428585,263.7843641002974,209.0643704868639
41,1673449230.3573573,40.149637168431674,-75.15149922597861,7942.7630623483665,7904.663062348366,263.63865334904136,208.93798744886288
42,1673449251.5855856,40.14533981903218,-75.20249304121536,8089.2821622276315,8046.72,263.7690618554225,208.5529581074215
43,1673449272.813814,40.14100562393675,-75.25471198348038,8205.321262106896,8167.221262106895,263.7995916622052,209.5757977058412
44,1673449294.042042,40.136754903713154,-75.3060795780475,8306.120360169412,8268.020360169412,263.6907121235382,210.6546105304834
45,1673449315.2702703,40.13229964250675,-75.35888315732353,8437.399460048677,8399.299460048676,263.6907121235382,210.6546105304834
46,1673449336.4984984,40.12788821455196,-75.41044468801887,8583.91855811119,8538.198558111191,263.5359256806232,210.2005845365647
47,1673449357.7267268,40.12338404553341,-75.46237329258656,8768.537657990457,8722.817657990458,263.4560211151638,207.6449189865953
48,1673449378.9549549,40.11900415565987,-75.51241300604737,8953.5,8907.436756052972,263.5006537203454,204.5197986380409
49,1673449400.1831832,40.11465839007724,-75.56343550584279,9107.295855932236,9061.575855932237,263.5956472736158,202.9284334280477
50,1673449421.4114115,40.110289940172244,-75.61396793327235,9230.954955811501,9185.234955811502,263.5956472736158,202.9284334280477
51,1673449442.6396396,40.10602301520703,-75.66314862220315,9377.474053874017,9324.134053874017,263.5466714599229,201.3948062475692
52,1673449463.867868,40.101620338456385,-75.71320825214804,9554.473153753283,9501.133153753282,263.4464477010278,198.3280035833014
53,1673449485.096096,40.09733318027614,-75.76137289648285,9700.992251815796,9647.652251815796,263.395164503246,196.7948351386431
54,1673449506.3243244,40.09302517605576,-75.81024544841785,9745.980000000001,9692.640000000001,263.395164503246,196.7948351386431
55,1673449527.5525525,40.08877953510455,-75.8582674941327,9753.6,9700.26,263.3430760103665,195.2618268286913
56,1673449548.7807808,40.084410453790404,-75.90666829829573,9753.6,9700.26,263.2110254255612,195.8329590121863
57,1673449570.0090091,40.0800321179493,-75.9548100654333,9753.6,9707.880000000001,263.2639887858807,197.3655539145859
58,1673449591.2372372,40.07556404443861,-76.00389185345689,9753.6,9707.880000000001,263.2988430557599,198.3873763356205
59,1673449612.4654655,40.07115200831323,-76.05274793854915,9753.6,9707.880000000001,263.2301797456477,198.41562479015127
60,1673449633.6936936,40.06661904826306,-76.1017657379191,9753.6,9707.880000000001,263.1513277117065,198.448064940383
61,1673449654.921922,40.06217478670874,-76.15036357752086,9753.6,9707.880000000001,263.1513277117065,198.448064940383
62,1673449676.15015,40.05770017072914,-76.19962725045711,9753.6,9707.880000000001,263.1513277117065,198.448064940383
63,1673449697.3783784,40.05316670968491,-76.24871068857664,9753.6,9707.880000000001,263.1513277117065,198.448064940383
64,1673449718.6066067,40.048584911669224,-76.29768647371021,9753.6,9707.880000000001,263.0148462081085,198.81981586650258
