,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1673883601.0,40.64662170410156,-73.76617431640625,205.74,152.4,31.77419772628541,81.08819008267432
1,1673883621.4594595,40.658299626567896,-73.75365146189257,496.53567705869676,426.102163438797,50.626806236989836,85.9737486828216
2,1673883641.9189188,40.66421389961699,-73.73428232257456,866.8264848661423,781.7708081102371,79.08304265881554,88.0224021520072
3,1673883662.3783784,40.66502751530788,-73.71285928260961,1127.1421622276307,1039.2032433414458,92.39738142284637,94.90613934060733
4,1673883682.837838,40.663085497130616,-73.68682474534013,1237.6321625304222,1153.8121625304223,96.0013362334319,113.21627296739794
5,1673883703.2972972,40.66102444225088,-73.65683900059017,1345.6508099269865,1253.07810744524,94.72083913087745,131.26703629142037
6,1673883723.7567568,40.663321417741834,-73.6255245723878,1663.2194600486755,1556.5394600486754,71.2139955425457,130.27457032942942
7,1673883744.2162163,40.6734738737141,-73.59686444241379,2028.5675684022904,1937.1275684022903,62.98728906587528,130.5014856258505
8,1673883764.6756756,40.685124886976155,-73.56857052371197,2278.5344586861133,2181.9972966098785,61.406660793249145,138.66458738483573
9,1673883785.1351352,40.69741615091334,-73.53851483314065,2600.4794600486753,2501.4194600486753,61.98902875197228,141.9277775674892
10,1673883805.5945945,40.709506060557025,-73.50789415532199,2971.6970248174666,2872.6370248174667,63.04513952968963,142.0941623196136
11,1673883826.054054,40.72166051438479,-73.47894417082266,3361.2437832927703,3267.401080508232,55.232304421289925,137.3026663173649
12,1673883846.5135136,40.74061518072218,-73.45556835575155,3535.68,3448.1529733657835,32.27251627562704,143.0234924234128
13,1673883866.9729729,40.76587532646954,-73.44549890467897,3630.827026634216,3547.0070266342163,5.0296582732378825,153.91138700918003
14,1673883887.4324324,40.79563975801678,-73.45297188722476,3695.7,3611.88,337.71995428039276,169.35032644361192
15,1673883907.891892,40.82235222899544,-73.47620753638992,3921.828650121689,3823.180541768074,320.6895083949283,177.70665780448746
16,1673883928.3513513,40.846644067237555,-73.50460766677895,4363.994593219757,4277.703241524697,317.56866477570566,173.0812184008431
17,1673883948.8108108,40.87158008807048,-73.53327950329128,4569.837567493916,4490.187972911597,320.51721095527984,180.14302163143557
18,1673883969.2702703,40.897605431298686,-73.56053907702682,4822.739190073014,4743.758920097352,321.8785581410051,184.16767399367086
19,1673883989.7297297,40.924065985155885,-73.58765808769186,5101.281079902649,5025.081079902649,322.483372288392,186.3813529785577
20,1673884010.1891892,40.95179244569809,-73.61535854481257,5367.363243341446,5298.783243341446,323.098827368445,188.4923096810023
21,1673884030.6486487,40.97999614006404,-73.64341447172531,5614.910271186829,5547.9778389835365,323.04210613875426,191.851762895066
22,1673884051.108108,41.00867812689103,-73.67190469268826,5768.34,5715.0,323.0394445508367,195.0774089979484
23,1673884071.5675676,41.03727584471482,-73.70042480671768,5783.58,5730.24,322.8864216139027,193.5355831597615
24,1673884092.0270271,41.065388503563355,-73.72852934677876,5844.7459467315675,5791.405946731567,322.90392659931643,194.46696994926228
25,1673884112.4864864,41.09387227644038,-73.75849048502278,6097.750539951325,6042.454053268432,317.541716709771,196.00629373673976
26,1673884132.945946,41.11466115341312,-73.79842763496455,6318.970811138153,6265.630811138153,296.76364225846606,204.0855353833083
27,1673884153.4054055,41.125884185014,-73.84718116582371,6559.378380146027,6510.088650121689,282.5297809840298,211.0449725944306
28,1673884173.8648648,41.1344171472374,-73.89717885603022,6678.415134987831,6640.315134987832,282.53041765293807,212.37976962303034
29,1673884194.3243244,41.14253222982386,-73.94798248827266,6699.21567584753,6661.115675847531,281.7190548195077,212.34515119927607
30,1673884214.7837837,41.150289552086235,-73.998284341993,6831.84486319542,6793.744863195419,281.6658023046421,211.1684527599046
31,1673884235.2432432,41.15819599886558,-74.04905670685879,7057.973513317109,7019.8735133171085,281.6342372502952,211.73358018408683
32,1673884255.7027028,41.16572694523348,-74.09955163924315,7264.949190073014,7226.849190073013,280.2958381157712,213.85115353914455
33,1673884276.162162,41.1719937571099,-74.15171442780775,7461.8335124087325,7422.4978374695775,278.1575854675544,217.23572797249173
34,1673884296.6216216,41.17716843678684,-74.20300900319258,7652.333513317109,7614.233513317108,277.53047321095835,219.82552838021388
35,1673884317.0810812,41.182494558010916,-74.25795676501666,7826.357838377953,7788.257838377953,277.1743242364823,222.4379949230328
36,1673884337.5405405,41.18760217724785,-74.3122470112986,8020.358918280602,7976.698377420903,277.0061152459176,223.5334947698096
37,1673884358.0,41.19258557335805,-74.36545632102275,8221.98,8176.259999999999,277.1087298855789,224.4798072224762
38,1673884378.4594595,41.196226996338744,-74.41958123313816,8446.461081719399,8408.361081719398,270.36523436780254,225.58771656028722
39,1673884398.9189188,41.188572476929316,-74.47617199478951,8632.842161622048,8594.742161622047,252.97725177768638,234.61990073485634
40,1673884419.3783784,41.169480565364154,-74.52841737642304,8773.503243341447,8735.403243341447,238.95304646017283,244.76204182717962
41,1673884439.837838,41.146790564215316,-74.57897619319192,8937.024325060846,8898.924325060845,239.4760229709241,246.0492971433145
42,1673884460.2972972,41.12299903670464,-74.63113234595964,9186.630809926986,9148.530809926988,238.58109841192504,243.7558564673787
43,1673884480.7567568,41.099712443443174,-74.68118419231574,9445.092973365785,9406.992973365785,238.3444509897404,241.1403776141078
44,1673884501.2162163,41.07676366845044,-74.73038627032656,9639.300000000001,9601.2,238.34270721939984,239.93627547940903
45,1673884521.6756756,41.05384983936269,-74.77973300632584,9850.18864830494,9804.468648304939,238.4412048370986,237.8712511197535
46,1673884542.1351352,41.030785019309405,-74.82952303504862,10036.56973002434,9990.84973002434,238.5303520721426,236.4381590618286
