,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1674742021.0,40.62675476074219,-73.7816162109375,457.2,304.8000000000001,205.8663567940945,75.46737426866474
1,1674742039.7627628,40.608818841314154,-73.79222988247905,624.9696698951722,478.2522524213792,201.25936569495929,83.36257826398386
2,1674742058.5255256,40.59432847792124,-73.79925418806538,766.0045048427581,613.6045048427582,200.27696697337186,93.52139475132687
3,1674742077.2882884,40.57699127819112,-73.80041196478192,893.7367572641374,733.7167572641374,166.57044928979897,115.8462652507871
4,1674742096.0510511,40.55910100156325,-73.78453838347923,968.1290096855164,807.72,132.9441112149953,141.9604466161196
5,1674742114.813814,40.54669192709585,-73.75592756659931,1156.8212621068953,981.5612621068955,115.5374343906363,153.9391472805621
6,1674742133.5765765,40.53562445652507,-73.72372901426802,1418.48702542305,1240.000538134575,114.2277453179542,157.9569285103554
7,1674742152.3393393,40.52999261426305,-73.68941136031276,1701.845765132904,1513.931530265808,90.0530864553044,158.46080195562598
8,1674742171.102102,40.53793702621778,-73.6567156076797,2020.8560351085664,1827.5566959238051,60.58579504895056,153.41452877645895
9,1674742189.8648648,40.55577025189896,-73.63335330600175,2243.6437832927704,2045.5237832927703,34.750967680196815,153.6852457184822
10,1674742208.6276276,40.57789575234198,-73.61458750316953,2420.322522397041,2216.527567191124,32.197700272099766,160.26857992739684
11,1674742227.3903904,40.60205126821677,-73.59488889176416,2599.0721622276305,2398.6295496368407,31.809318344608773,166.89636901187765
12,1674742246.1531532,40.62631019389664,-73.57490498307743,2836.974054479599,2630.0670272398,32.33763593714256,169.2669301141347
13,1674742264.915916,40.650053212206544,-73.5551165830938,3152.7578389835357,2939.397838983536,32.56580660838387,167.2544395593263
14,1674742283.6786788,40.674004431779,-73.5346231254169,3327.4915320825576,3114.1315320825574,33.299035255355655,173.98844803811554
15,1674742302.4414415,40.69895576486676,-73.51288312927169,3429.0,3215.64,33.62091937833022,184.37368578076743
16,1674742321.2042043,40.72549971128972,-73.48960089134465,3528.06,3314.7,32.222329595558264,193.1427993638681
17,1674742339.9669669,40.75653314585855,-73.47430435477177,3591.39219168663,3373.036095843315,10.28550219978427,193.87044929370825
18,1674742358.7297297,40.78812085860951,-73.47637242120852,3678.4005399513244,3457.4205399513244,346.94932815234495,189.34663217564278
19,1674742377.4924924,40.81716479508124,-73.49342142065242,3783.2727923727034,3562.2927923727034,327.8598873217162,185.63864641362292
20,1674742396.2552552,40.839263874015344,-73.52061522379122,3979.5850447940825,3745.3100895881653,313.1523897340054,180.5222040118348
21,1674742415.018018,40.86067763785381,-73.55092064109225,4183.585945823193,3954.9859458231927,312.9372504600498,182.00463875527902
22,1674742433.7807808,40.88487669489824,-73.57752258540839,4358.952732849121,4130.352732849121,328.56704333532076,194.02762364525503
23,1674742452.5435436,40.91713206795679,-73.59040318895497,4572.66360411644,4339.921802058219,351.87154373549595,208.43484859975973
24,1674742471.3063064,40.95207619077873,-73.59435770221897,4734.3540544796,4504.5870272398,355.60290385659374,214.71948919289875
25,1674742490.0690691,40.98923322942777,-73.59817689006475,4900.186306900978,4663.9663069009775,355.2483957620892,217.36349437628684
26,1674742508.831832,41.025325727075334,-73.60351452534087,4975.860000000001,4747.26,349.75537790713986,214.51721200356116
27,1674742527.5945945,41.05912120901484,-73.61860945404624,4991.1,4757.969190073013,335.1012670071387,204.5329143502705
28,1674742546.3573573,41.0865265744027,-73.6437922670567,4983.48,4747.26,318.48877854170644,195.94600155902768
29,1674742565.12012,41.10637460880388,-73.6767694206598,4991.1,4754.88,302.0129529833174,186.44471950568314
30,1674742583.8828828,41.12225881406482,-73.7129979550381,4991.1,4754.88,300.1944510798942,185.1415563152749
31,1674742602.6456456,41.138241497441626,-73.74872474758872,5018.879819612503,4775.0398196125025,300.7724980833839,185.0118296070898
32,1674742621.4084084,41.15437306409327,-73.78432187374347,5116.132072033883,4869.18,300.9637565320735,185.9812894286914
33,1674742640.1711712,41.17016836422716,-73.81922110297388,5281.964324455261,5035.515675544739,300.7208649039187,187.3063687689606
34,1674742658.933934,41.18657784169878,-73.85575512214632,5478.276576876641,5226.816576876641,300.64596204677014,187.71957300877338
35,1674742677.6966968,41.202727826523436,-73.89192551717333,5628.86882929802,5377.40882929802,300.4576702934082,189.7824287361863
36,1674742696.4594595,41.218409987011135,-73.92735592722549,5795.401298063279,5529.401514407158,300.34908074287097,191.41466773108277
37,1674742715.2222223,41.23535997647816,-73.96562117780557,5952.913334140778,5693.833334140778,300.3506490799288,193.44272879929116
38,1674742733.9849849,41.25172912198603,-74.00278399775826,6103.44837711811,5844.36837711811,300.26783449132796,195.96201899889533
