,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1673363523.0,40.64437866210938,-73.8079833984375,106.68,99.06,301.0187956885474,91.84374365438143
1,1673363543.8968968,40.65000487555622,-73.82862343774501,403.0743539142609,387.8343539142609,273.1513458855163,89.08782679157926
2,1673363564.7937937,40.64543050818926,-73.85119611536257,558.8915308713913,532.6143539142608,244.3443450633072,101.17423456375492
3,1673363585.6906908,40.63299810778397,-73.87276412299153,652.9630635595322,624.84,227.0159900856838,116.25426259634202
4,1673363606.5875876,40.61593057442769,-73.89389053916173,766.477417473793,735.997417473793,221.78949538343068,131.01333798733427
5,1673363627.4844844,40.594642728145736,-73.91152932713753,1028.4635427761077,975.1235427761078,208.135332201109,136.36912973184675
6,1673363648.3813813,40.57223436663123,-73.92773358759027,1346.9322506046294,1285.9722506046296,209.35887815088685,135.7583708072874
7,1673363669.2782784,40.54989821050549,-73.94477381440811,1589.2009620666504,1520.6209620666505,210.9778997598461,139.20686040521784
8,1673363690.1751752,40.52762131983702,-73.9629407683751,1855.6645048427583,1779.4645048427583,212.4066700438969,140.1479915088239
9,1673363711.072072,40.505487124901265,-73.98150169874664,2188.038377723694,2111.8383777236936,212.4382257930404,137.1492652667599
10,1673363731.9689689,40.484138846518746,-73.99938278751173,2521.7470855522156,2438.4,212.40552960516723,133.46250254323306
11,1673363752.865866,40.4630863773491,-74.0167191728251,2824.9757970142364,2748.7757970142366,211.958109473338,132.1830797627242
12,1673363773.7627628,40.441615078003856,-74.03423824827603,3061.432252421379,2983.4245048427583,212.0989272547852,133.6010176587304
13,1673363794.6596596,40.41991367286391,-74.05213838102645,3213.04660633564,3136.8466063356404,212.22063847138742,140.86963022476294
14,1673363815.5565565,40.39654631428228,-74.07137884057275,3311.3209602499005,3235.120960249901,212.10158051001034,151.55458671951223
15,1673363836.4534535,40.37445728190505,-74.0971828152833,3325.7753159809113,3253.0306319618226,231.11094967801458,161.50641876168282
16,1673363857.3503504,40.35781860349269,-74.13138602475043,3360.42,3284.22,241.39006172751044,171.52096595276785
17,1673363878.2472472,40.34314894026651,-74.17022467629893,3478.488047618866,3402.288047618866,244.4725338488049,177.8704544044995
18,1673363899.144144,40.32810431017572,-74.21008401991938,3713.1367554473877,3636.9367554473874,242.75021631736954,178.80755905699814
19,1673363920.0410411,40.31196264310711,-74.24848823450156,3993.505466909409,3917.3054669094086,240.4711244708859,178.5308388644851
20,1673363940.937938,40.295203536977276,-74.28630956958426,4243.39417473793,4167.194174737931,239.6602322373014,178.2279340189902
21,1673363961.8348348,40.27837335596435,-74.32357009106701,4471.681441283227,4395.481441283227,239.27741616463774,178.23433749137658
22,1673363982.7317317,40.26115418419592,-74.36184958134618,4689.831590394974,4608.055795197487,239.9689487982856,178.8586476860212
23,1673364003.6286287,40.24433626081367,-74.40034364772674,4889.210150928498,4815.84,240.5798521980224,180.1354884683632
24,1673364024.5255256,40.227613769714836,-74.43857817537884,5025.584504842758,4957.004504842758,240.0389909908589,184.38864599171686
25,1673364045.4224224,40.20963931156439,-74.47887817013543,5161.95885875702,5093.37885875702,240.12568443716864,188.57075438534923
26,1673364066.3193192,40.198075623848126,-74.5221793447854,5305.95321267128,5229.75321267128,260.65878610244664,189.4269286525451
27,1673364087.2162163,40.19569244592837,-74.5683406298277,5495.667568402291,5419.467568402291,266.7339460482913,189.6233884771671
28,1673364108.1131132,40.19327692611521,-74.61448297595483,5685.381922316552,5609.181922316552,265.64320921640086,190.3800422163271
29,1673364129.01001,40.190081267999446,-74.6619842054282,5829.376276230812,5753.252552461625,264.4871875781659,192.7792661217041
30,1673364149.9069068,40.18631355169283,-74.70914629381481,5995.521260290147,5912.410630145074,263.77450435332366,194.0609727868277
31,1673364170.803804,40.182302007703846,-74.75658059985952,6140.224985876083,6064.0249858760835,263.5101244101189,195.7139978967797
32,1673364191.7007008,40.17818975745369,-74.8045493046388,6276.599339790344,6192.779339790345,263.7256654429182,197.7018398797481
33,1673364212.5975976,40.17417619151518,-74.852401285594,6435.833693704606,6359.633693704606,263.7419173688655,198.2132103395901
34,1673364233.4944944,40.170136779527994,-74.90130731442399,6572.208047618867,6496.008047618867,263.9369122817882,199.692423993313
35,1673364254.3913913,40.16610914811463,-74.95018492583768,6716.202401533127,6640.002401533127,263.8219350978717,200.7702981978308
36,1673364275.2882884,40.162065360055145,-74.99921394134039,6850.38,6768.756757264137,263.8533743403533,201.7932410398859
37,1673364296.1851852,40.158016628687626,-75.04814317493583,6973.711111178398,6896.1,263.8873563608813,202.91097065490214
38,1673364317.082082,40.15396141076053,-75.09753644013836,7110.085465092659,7026.890930185318,263.9153061347312,203.8393062545887
39,1673364337.9789789,40.14990619283344,-75.14734473214776,7246.459819006921,7162.639819006921,263.9153061347312,203.8393062545887
40,1673364358.875876,40.14573069160542,-75.19716970415902,7338.06,7254.240000000001,263.6914109974451,205.9961226714383
41,1673364379.7727728,40.1413958286324,-75.2482896160059,7443.008528652192,7359.188528652192,263.5970871193048,207.5869191247328
42,1673364400.6696696,40.13707509131162,-75.29882220134989,7548.902882566452,7465.082882566452,263.6286014055893,208.6094207348964
43,1673364421.5665665,40.13283233404143,-75.3489559086738,7647.177236480713,7560.054472961427,263.6752977858871,210.1432900433942
44,1673364442.4634635,40.12842445529044,-75.40019996741434,7783.551592211724,7695.643184423448,263.5041981545824,209.1782696178385
45,1673364463.3603604,40.124001992709964,-75.451934539582,7889.445946125985,7798.005946125985,263.6752977858871,210.1432900433942
46,1673364484.2572572,40.119694797011384,-75.50243455783028,7978.14,7886.700000000001,263.7060518110489,211.1659461904204
47,1673364505.154154,40.115241751614874,-75.55470463728852,8077.200000000001,7985.760000000001,263.5829424838463,211.7341763101814
48,1673364526.0510511,40.1107542020618,-75.6059016782674,8169.029009685517,8077.589009685517,263.4604927258317,212.3033787190468
49,1673364546.947948,40.10625390000521,-75.65777634970506,8244.84,8145.78,263.4919649060732,213.325604505935
50,1673364567.8448448,40.10164378857007,-75.70996729144827,8359.140000000001,8258.897717514039,263.4919649060732,213.325604505935
51,1673364588.7417417,40.0970857218231,-75.76163203756334,8486.7120714283,8382.0,263.4604927258317,212.3033787190468
