,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1673352947.0,40.64168639102225,-73.80190762606537,137.16,114.3,300.5215707616226,80.0237443962965
1,1673352967.3243244,40.64849417818,-73.81801250939515,394.34072104533516,375.8513516950607,291.9888083286356,82.52007193452403
2,1673352987.6486487,40.651101182676506,-73.83926485338719,517.1302711868286,494.2702711868286,256.48016557650374,99.38030540244823
3,1673353007.9729729,40.64088871220118,-73.86102662322546,643.7870266342163,617.22,230.0717262729756,118.12358863327131
4,1673353028.2972972,40.62420183187788,-73.88237040746026,771.8854049634933,736.0508099269866,221.51667018670597,133.49354073321174
5,1673353048.6216216,40.60463116621395,-73.90209301096911,1083.8935133171083,1031.995134987831,210.97982441383337,135.8737684379817
6,1673353068.945946,40.58334511349824,-73.91804856810433,1394.048108353615,1325.468108353615,210.91656455942905,136.11913898933244
7,1673353089.2702703,40.561833974395995,-73.93529778564698,1688.138920097351,1619.5589200973511,212.5538701259784,136.7153683121616
8,1673353109.5945945,40.54056404745643,-73.95309530710801,1975.0216198539733,1906.4416198539734,212.3233113414447,137.5837174194403
9,1673353129.9189188,40.519028793451525,-73.9707591738112,2284.146484866142,2200.944323244095,212.074000875294,136.6001400799531
10,1673353150.2432432,40.49801989429397,-73.9882331866697,2602.1270266342162,2525.927026634216,212.7748773242642,133.9946404370134
11,1673353170.5675676,40.477724229946034,-74.00515829552023,2884.6848650121688,2812.8097300243376,212.2367865521302,135.0197456130185
12,1673353190.891892,40.456631222215954,-74.02219205294386,3138.61621670723,3069.212433414459,211.19704795671797,137.05732467729416
13,1673353211.2162163,40.436096610693795,-74.04260640078066,3263.0075684022904,3194.4275684022905,227.56921000559777,142.0944170412307
14,1673353231.5405405,40.419852396194216,-74.07064470658985,3326.4389182806017,3257.8589182806013,237.03009344503437,152.12329337068238
15,1673353251.8648648,40.405782296816064,-74.1025065203708,3458.450269975662,3382.250269975663,238.95827928386768,159.3504792016043
16,1673353272.1891892,40.389223246409834,-74.135335561401,3605.701621670723,3530.943243341446,235.1246716553978,165.5454893746461
17,1673353292.5135136,40.371673346291914,-74.1688462616664,3794.9659467315673,3714.8529733657842,235.9228047198692,168.9382713479283
18,1673353312.837838,40.3544163058689,-74.20202119360265,4058.988650121689,3981.5529751825334,235.8247977554545,168.5124124461026
19,1673353333.162162,40.33711667666013,-74.23551517253972,4268.435674939155,4192.235674939156,235.94264902961746,170.86222459300822
20,1673353353.4864864,40.31930954396375,-74.2700574719347,4446.167026634216,4366.054053268433,236.0753073337627,174.2150763125131
21,1673353373.8108108,40.30172483450581,-74.30400014216073,4639.138378329277,4562.938378329277,235.8452566969308,175.9315745832527
