,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1672543000.0,40.62052917480469,-73.78643798828125,289.56,205.74,209.248826336547,88.4424847386346
1,1672543021.3673673,40.604467260302044,-73.79666574529256,528.5793385791778,452.3793385791779,204.37110656129434,93.95950123986727
2,1672543042.7347348,40.587639743832725,-73.80726661443656,660.9186789751053,592.3386789751053,206.0591413273738,104.2241198710122
3,1672543064.102102,40.567884428062825,-73.82000860720291,746.76,678.18,206.0150838697394,117.40973903532144
4,1672543085.4694695,40.54625861691059,-73.83414732709339,887.4973579502107,807.2547159004212,206.6668197725653,129.5275598915057
5,1672543106.8368368,40.52383816924703,-73.84894055430777,1163.3733930587769,1087.173393058777,206.867135088926,130.9095731681703
6,1672543128.2042043,40.50183102664127,-73.86362043006972,1496.6320738506317,1420.4320738506317,206.98719518999147,128.10347291394322
7,1672543149.5715716,40.47940049728277,-73.87799952052592,1761.3107510089874,1695.9953755044937,205.4437467115112,129.3220537765746
8,1672543170.9389389,40.45631359384585,-73.89259147307794,1980.7347140836716,1919.7747140836716,205.7761746342862,133.6812207544814
9,1672543192.3063064,40.4335207202382,-73.90704986801046,2260.188108959198,2199.228108959198,205.91367812111895,133.83696243201723
10,1672543213.6736736,40.4102987492895,-73.92190894171523,2548.5556550979613,2501.177917137146,206.45502518497779,132.79859974964296
11,1672543235.0410411,40.38767111829293,-73.93691469795885,2812.405466909409,2766.6854669094087,206.76801295991731,132.5473841230975
12,1672543256.4084084,40.364469893128216,-73.9521431054613,3051.112072033882,3008.504144067764,206.565051177078,134.5888152901775
13,1672543277.7757757,40.341224687987136,-73.96749891669806,3230.88,3192.78,206.7557186247102,138.2706425146487
14,1672543299.1431432,40.316835237284984,-73.98385213830625,3346.2707510089876,3315.7907510089876,207.4302752325702,145.81310166858833
15,1672543320.5105104,40.290575713428304,-74.00198034332296,3383.28,3360.42,207.8287237287363,156.4831764465701
16,1672543341.877878,40.264655998111266,-74.0198378310306,3390.9,3368.04,207.8475782597882,154.1830808232252
17,1672543363.2452452,40.24046607378533,-74.0398380668716,3392.7687685632704,3369.9087685632703,223.38685650233685,149.21175163430948
18,1672543384.6126127,40.225674624385114,-74.07254436980689,3525.108108959198,3499.296217918396,252.9546962349635,152.20047936016292
19,1672543405.97998,40.22245933030526,-74.11098795774954,3779.367447538376,3756.507447538376,265.7777697938573,153.7215142727106
20,1672543427.3473473,40.22020532361871,-74.1495765061435,4003.146786117554,3987.906786117554,265.615899737605,154.7861035850859
21,1672543448.7147148,40.21794123835207,-74.18893075213418,4181.206126513482,4165.966126513482,265.7048603495526,157.98612896540487
22,1672543470.082082,40.21572500234833,-74.22921114468772,4359.890930185318,4352.270930185318,266.1503679554408,160.91182214412112
23,1672543491.4494495,40.21368982299957,-74.26954339721388,4583.0448054885865,4583.0448054885865,266.1616267025722,161.38297690052
24,1672543512.8168168,40.21176298674254,-74.3099948092422,4782.568288135529,4782.568288135529,266.3670492605117,162.3761625906771
25,1672543534.184184,40.20979745714689,-74.35001793646899,5024.386965293885,5030.603482646942,266.3322119444686,160.8359617196017
26,1672543555.5515516,40.20771745514639,-74.39051121245014,5185.80282304287,5197.625646085739,266.1979595657664,162.9228797451524
27,1672543576.9189188,40.20566714362312,-74.43135501931631,5386.722161622048,5408.964323244095,266.1859251657096,162.4095715635891
28,1672543598.2862864,40.20354329910765,-74.47263669240452,5503.821502017975,5526.681502017975,266.0793174707464,165.5239059208802
29,1672543619.6536536,40.20130911013146,-74.51418008744805,5689.500840597153,5717.341681194305,265.7241588873711,165.597438003083
30,1672543641.0210211,40.19834516857634,-74.55481999305944,5829.46018099308,5859.94018099308,263.9538312265636,166.0602601409615
31,1672543662.3883884,40.194862518850485,-74.59657448393178,5998.346026096344,6028.826026096343,263.6207518323869,166.683031549997
32,1672543683.7557557,40.19129465771039,-74.63817992778786,6155.098858151436,6187.498477535248,263.6892647117825,167.30898761358333
33,1672543705.1231232,40.18782773892932,-74.68015582787551,6302.6781985473635,6340.778198547364,264.045892568835,168.6183894281367
34,1672543726.4904904,40.18445931252704,-74.72249112198915,6442.637537126541,6480.737537126542,264.0819396478923,169.6417604608271
35,1672543747.857858,40.18112137880944,-74.76469810335468,6613.07687752247,6651.17687752247,264.070613527137,168.61091451056163
36,1672543769.2252252,40.17771533471744,-74.80663590111692,6737.796216101647,6781.8,263.9091689607774,169.6955742606713
37,1672543790.5925925,40.17426617582662,-74.84971731657654,6880.860000000001,6926.580000000001,264.1175544099046,170.6651978353865
38,1672543811.95996,40.170864824201196,-74.89244396324716,7002.474895076753,7047.889790153505,263.982010696779,171.7418727759135
39,1672543833.3273273,40.16738161399023,-74.93491333724523,7111.95423365593,7160.16846731186,263.8844964337146,173.8424948805617
40,1672543854.6946948,40.16378602598336,-74.97864031285644,7213.813574051857,7259.533574051858,263.9559078377589,175.8886970088808
41,1672543876.062062,40.16023595731716,-75.0227181693051,7323.2929126310355,7376.632912631036,263.8432128117709,177.4779609261624
42,1672543897.4294295,40.156500601544394,-75.06754942209227,7414.26,7463.2522530269625,263.750437377355,179.5792772513271
43,1672543918.7967968,40.15273190976586,-75.11274989589583,7496.53159160614,7549.87159160614,263.6598082540901,181.6810535281546
44,1672543940.164164,40.14890881540943,-75.15824795833231,7575.5309301853185,7628.870930185319,263.7306749829654,183.7263841580198
45,1672543961.5315316,40.14505299852625,-75.2041292558583,7685.010270581246,7734.3,263.7399612753192,183.99819662867992
46,1672543982.8988988,40.14126449448304,-75.24930808482168,7764.009609160424,7817.349609160424,263.8170698340517,186.2834329320282
47,1672544004.2662663,40.1373424086239,-75.29595663739417,7873.488949556351,7924.8,263.6772286790665,186.8508482406496
48,1672544025.6336336,40.13326451803905,-75.34336924255265,7967.728288135529,8016.240000000001,263.62412589948065,188.23357118162517
