,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1673316444.0,40.64848301774364,-73.7648287686435,236.22,190.5,30.51526643967703,90.1701617627261
1,1673316464.7197196,40.661986117931704,-73.7516437669679,538.8842637205124,477.9242637205124,49.532384433895736,93.80596953243393
2,1673316485.4394395,40.66864882413191,-73.7287539204036,681.5285292577744,623.5413969433308,72.19185907608681,106.18946909738493
3,1673316506.1591592,40.67722011257865,-73.70410495331453,827.6795947337151,766.7195947337151,64.53966175814519,113.78383271138857
4,1673316526.8788788,40.68683382689315,-73.67758750337002,913.4770566987992,837.5847044658661,64.64398890048628,130.84399719410732
5,1673316547.5985985,40.6977780575867,-73.64717013617204,1129.2626408386232,1050.7819806289674,64.52490891312218,137.9037159839287
6,1673316568.3183184,40.70973737494846,-73.61599390271294,1404.5055859565734,1315.4911719131471,62.34806048323741,141.12946227992663
7,1673316589.038038,40.722180127146785,-73.58520100137751,1684.3098496770858,1592.8698496770858,62.06011404235261,143.8328753086759
8,1673316609.7577577,40.73496307726255,-73.55332361794122,1933.6341133975982,1840.3482267951965,62.34840907443549,148.5381397668362
9,1673316630.4774776,40.74785366578362,-73.52091705035855,2223.7871631360053,2124.7271631360054,62.56435510447901,149.61534363785879
10,1673316651.1971972,40.760811936639676,-73.48784025724687,2494.745285310745,2388.0652853107454,63.00089819078261,151.8481488641663
11,1673316671.9169168,40.77791021159634,-73.46053289013798,2757.806906375885,2651.126906375885,36.975564470273525,143.33808798647235
12,1673316692.6366367,40.802354032604484,-73.45099767737557,2963.3516406784056,2856.6716406784058,46.612513001283574,137.8763801622595
13,1673316713.3563564,40.82637737608911,-73.46168678445974,3157.3954356336594,3045.6792945420743,331.1388446590234,138.24667011882124
14,1673316734.076076,40.84899801529537,-73.4796251939988,3296.084774515629,3189.4047745156295,328.43163597101056,146.45513879525717
15,1673316754.7957957,40.872484271574464,-73.49961138743201,3405.102642049789,3298.4226420497894,323.1695470348841,156.41038327693713
16,1673316775.5155156,40.89584837861351,-73.5260540484565,3503.354114305973,3396.6741143059735,318.7846089760886,165.33446073096778
17,1673316796.2352352,40.91998640816438,-73.55367499761633,3596.64,3489.96,319.1750390229623,174.87953668492267
18,1673316816.9549549,40.94544423947162,-73.58255162749651,3677.691170701981,3571.011170701981,319.21827918824727,184.54964316695373
19,1673316837.6746747,40.971586457365554,-73.61238207719063,3827.9020431804656,3713.602043180466,319.0621701384601,189.9998470454545
20,1673316858.3943944,40.998530482393114,-73.64320057362784,4082.71057062149,3968.4105706214905,319.0621701384601,189.9998470454545
21,1673316879.114114,41.02578460413133,-73.67448191593576,4313.789549031258,4192.739098062515,318.9301755457255,191.0631441500513
22,1673316899.833834,41.052063675750105,-73.70475339857512,4690.121443705559,4568.201443705559,318.8265585458349,185.32760752232176
23,1673316920.5535536,41.077482731377025,-73.73413371844336,5110.434234867096,4980.894234867096,318.763687431688,177.33555079315298
24,1673316941.2732732,41.101331418653,-73.76280711857544,5444.844684019089,5315.304684019089,314.0445486404247,172.5526096998716
25,1673316961.9929929,41.116880432274925,-73.79790516184254,5730.079817190171,5585.353211460114,289.3316797909674,167.91267295549204
26,1673316982.7127128,41.12370112268116,-73.83779771018784,6117.197178168297,5972.417178168297,282.174564857011,158.561514018284
27,1673317003.4324324,41.12992122857283,-73.87462119207902,6472.675134987831,6320.275134987831,282.6564624095786,150.2678507549524
28,1673317024.152152,41.136136258312035,-73.91135172027862,6637.02,6484.620000000001,282.5224187978981,151.8504745310838
29,1673317044.871872,41.14220723246571,-73.94800806964153,6704.623664245606,6552.223664245606,282.37258711747677,158.46202048393397
30,1673317065.5915916,41.148584726695844,-73.98721707548248,6774.18,6621.780000000001,282.09760408839816,164.4632602424725
31,1673317086.3113112,41.15511379297095,-74.02782970946282,6845.13219168663,6692.73219168663,282.01109433775935,170.57432971778107
32,1673317107.0310311,41.16187120837867,-74.07020412657651,6915.268228611946,6762.868228611947,281.9483803368857,176.42629674498195
33,1673317127.7507508,41.168484710963035,-74.11291294377209,6982.780360472202,6827.52,280.5381000287997,182.4922783284862
34,1673317148.4704704,41.17319516833157,-74.15874425302239,7052.084984664917,6892.064984664917,276.92123860507485,187.83959192186452
35,1673317169.19019,41.17758153389523,-74.20554258815454,7117.804624192715,6957.784624192714,277.19901281095684,192.9430853886898
36,1673317189.90991,41.182128390762045,-74.25304529700588,7181.506756961346,7021.486756961346,277.17630401370405,197.6686335568816
37,1673317210.6296296,41.18676338267181,-74.3016532614929,7239.0,7086.6,277.16792367265026,202.02147883716992
38,1673317231.3493493,41.191531986067275,-74.35164620162686,7287.382041363717,7134.982041363717,277.1604497268911,206.3581029145668
39,1673317252.0690691,41.19622950920129,-74.40284972716074,7330.440000000001,7178.040000000001,275.9865761465451,211.08020392076062
40,1673317272.7887888,41.194312064137186,-74.45544274745043,7359.310570621491,7200.9,259.84430455602785,217.42023647117526
41,1673317293.5085084,41.17890151204483,-74.50648738324526,7402.894834342003,7242.874834342003,239.70123055915982,226.40864370834672
42,1673317314.2282283,41.15682783944376,-74.55396232661191,7484.5790998792645,7324.559099879264,238.9507792152329,228.18166541460764
43,1673317334.947948,41.13484308738771,-74.60288052950636,7577.891681799889,7414.26,239.2346505300467,229.3018355537882
44,1673317355.6676676,41.11319403101207,-74.65060632519851,7660.6438136601455,7500.623813660145,238.9704618900409,230.5357825267134
45,1673317376.3873873,41.09067429515414,-74.69996271882503,7767.731891040803,7602.425945520401,238.7518452180406,231.0678356349977
46,1673317397.1071072,41.06802588107531,-74.74927625386044,7902.756156578065,7735.116156578064,238.78774686773053,230.3141100451115
47,1673317417.8268268,41.046379812810216,-74.7963312669417,8046.72,7877.760420298577,238.7715997170824,229.2146793757699
48,1673317438.5465465,41.024277993982324,-74.84445295802206,8178.342342009544,8010.702342009544,238.67784728632716,228.23835920976242
49,1673317459.2662663,41.00195821832711,-74.89298124602804,8244.53336973381,8069.27336973381,238.97120460755013,229.93246853653704
50,1673317479.985986,40.98086960249202,-74.94320681771205,8343.9,8168.639999999999,243.37371462339695,227.3121585219625
51,1673317500.7057056,40.964842347422774,-74.99229079554922,8448.898107748031,8273.638107748031,249.00561327938937,224.73872213097783
52,1673317521.4254255,40.95149432567996,-75.04566309502115,8590.981742534637,8406.48087126732,253.0446869479748,220.5069257143902
53,1673317542.1451452,40.939683868440135,-75.09654442547794,8707.054402502059,8524.17440250206,252.9101891219747,220.57343400277438
54,1673317562.8648648,40.927690758518594,-75.14782054991554,8781.535134987831,8598.655134987832,252.8679587315712,221.7921958396998
55,1673317583.5845845,40.91525849532304,-75.20090993217491,8867.305900272131,8684.425900272132,252.75422611728268,221.92848775319933
56,1673317604.3043044,40.90305699176038,-75.25283018891969,8955.818799233437,8772.938799233438,252.83748802162202,222.01600791227756
57,1673317625.024024,40.890959355981266,-75.3044740602054,9098.46306295395,8907.96306295395,252.87711062127917,220.15989979243562
58,1673317645.7437437,40.87876966886959,-75.3563998857937,9188.743663337233,8999.220000000001,252.877585142867,220.1658047805389
59,1673317666.4634635,40.86649114012471,-75.40852632444148,9263.875796105862,9073.375796105862,252.6618908576385,220.9619325438792
60,1673317687.1831832,40.85448067291749,-75.45952446035851,9373.995855932237,9183.495855932237,252.7263398160993,220.34585900454738
61,1673317707.9029028,40.84200415597975,-75.51209999463654,9478.54011965275,9280.420119652748,252.6700256405603,219.3354180680444
62,1673317728.6226227,40.83011210972108,-75.56217289096094,9570.720000000001,9372.6,252.7185016281833,218.2000747804536
63,1673317749.3423424,40.81800404020537,-75.6134320009468,9682.514324455262,9484.394324455261,252.70527624711985,218.03856501790173
64,1673317770.062062,40.805773508820494,-75.66479195861757,9757.646456315517,9557.503228157759,252.5896056761507,218.3534514253597
65,1673317790.7817817,40.795845255066155,-75.71603590700265,9837.42,9631.68,259.67566609193574,214.91792370178234
66,1673317811.5015016,40.79264831542969,-75.76791794251767,9925.061441888809,9719.32144188881,269.5804243000301,210.15775510737703
67,1673317832.2212212,40.795160746070906,-75.81938774709124,10005.06,9799.320000000002,274.8344063062633,207.5448431500416
68,1673317852.9409409,40.79822528826554,-75.8703307728389,10042.709969329833,9829.800000000001,274.3663287642545,209.4722223896557
69,1673317873.6606607,40.800996956021834,-75.92092353151054,10081.26,9875.52,274.0656565719291,210.4226891701522
70,1673317894.3803804,40.80388536471274,-75.97276667871583,10145.118498587608,9934.656997175218,274.345007358053,210.4981387877214
71,1673317915.1001,40.806900298561295,-76.0243072327708,10226.802762308122,10013.442762308121,274.355642018863,209.9851769538721
72,1673317935.81982,40.809873013902696,-76.0758100632811,10331.347027845382,10117.987027845384,274.2573419801064,207.8945795627462
73,1673317956.5395396,40.812785017130295,-76.12620448216265,10355.58,10142.22,274.2998628201921,205.84253830854
74,1673317977.2592592,40.81559520656287,-76.17583766118595,10363.2,10149.84,274.1570451412955,205.8046065378122
75,1673317997.9789789,40.8183259706093,-76.2259618624812,10363.2,10149.84,274.1363838936724,206.8308010882357
