,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1673046001.0,44.33132365598517,-92.76131978849082,9761.220000000001,9631.68,252.5120026238515,236.2457695985957
1,1673046012.5045044,44.32260958037444,-92.79972224760911,9761.220000000001,9631.68,252.3552876795072,235.9105792053621
2,1673046024.0090091,44.31525707368273,-92.83202048770781,9761.151350483895,9631.611350483894,252.3552876795072,235.9105792053621
3,1673046035.5135136,44.30785151438144,-92.86453297375218,9753.6,9627.767026634216,252.4367039454833,235.2646400492497
4,1673046047.018018,44.30040206595287,-92.89715881948142,9753.6,9631.68,252.4367039454833,235.2646400492497
5,1673046058.5225224,44.29310690394777,-92.9292603715294,9753.6,9631.68,252.3988186322144,234.7742286059643
6,1673046070.0270271,44.285825260110805,-92.96141859689139,9753.6,9631.68,252.3640173193407,234.27972090576395
7,1673046081.5315316,44.278617240259585,-92.99302263969498,9753.6,9631.68,252.4427730045056,233.6380148441882
8,1673046093.036036,44.271398595876235,-93.02468377184205,9761.220000000001,9646.64540556908,252.4046361375843,233.1475872835283
9,1673046104.5405405,44.26414793808566,-93.0566050750662,9761.220000000001,9646.920000000002,252.366338507185,232.6572634524572
10,1673046116.0450451,44.25687333298666,-93.08843710236992,9761.220000000001,9646.920000000002,252.3278791290676,232.1670440081882
11,1673046127.5495496,44.249453500484066,-93.12067930127489,9753.6,9639.300000000001,252.2892570112438,231.6769296133565
12,1673046139.054054,44.24223676430945,-93.15194639777026,9745.980000000001,9639.300000000001,252.1681423714585,231.8339474453311
13,1673046150.5585585,44.23486207903243,-93.1837981966513,9745.980000000001,9631.680000000002,252.1291264215203,231.3442713466556
14,1673046162.0630631,44.227439079985665,-93.21601934514403,9745.980000000001,9632.160541162493,252.1291264215203,231.3442713466556
15,1673046173.5675676,44.2201105066124,-93.24769185782185,9738.36,9631.68,252.1291264215203,231.3442713466556
16,1673046185.072072,44.2128756248616,-93.27884043605721,9738.36,9631.68,252.1291264215203,231.3442713466556
17,1673046196.5765765,44.20570391013517,-93.30990393364252,9738.36,9631.68,252.1291264215203,231.3442713466556
18,1673046208.0810812,44.19815431138766,-93.34265072642684,9738.977838377954,9632.297838377954,252.1291264215203,231.3442713466556
19,1673046219.5855856,44.19096404567688,-93.37354151900013,9745.980000000001,9646.920000000002,252.0899449728569,230.8547029778768
20,1673046231.09009,44.18345639295734,-93.40589722142924,9745.980000000001,9646.920000000002,252.0505970070861,230.3652430258322
21,1673046242.5945945,44.1763125676478,-93.43647976954131,9753.6,9654.54,252.0505970070861,230.3652430258322
22,1673046254.0990992,44.16883754333081,-93.46850026406585,9753.6,9654.54,252.0110814977796,229.875892183056
23,1673046265.6036036,44.16147244113239,-93.50001700017881,9761.220000000001,9666.759459443094,251.971397410387,229.3866511478371
24,1673046277.108108,44.154127805139346,-93.53133701754153,9761.220000000001,9669.78,251.9315437021589,228.897520624277
25,1673046288.6126127,44.1470150424824,-93.56169034869343,9761.220000000001,9669.78,251.8915193220694,228.4085013223488
26,1673046300.1171172,44.139638316200475,-93.59317794283146,9761.220000000001,9669.78,251.9742997851129,227.7598775837118
27,1673046311.6216216,44.13246488899658,-93.62377979555448,9761.220000000001,9669.78,251.934167055207,227.2707393745266
28,1673046323.126126,44.125214364022504,-93.6546230733421,9753.6,9662.16,251.934167055207,227.2707393745266
29,1673046334.6306307,44.11788528022589,-93.68597793302226,9753.6,9662.16,251.934167055207,227.2707393745266
30,1673046346.1351352,44.110531739206756,-93.71728755129045,9745.980000000001,9655.56973002434,251.934167055207,227.2707393745266
31,1673046357.6396396,44.10325789616134,-93.74814491375344,9745.980000000001,9662.160000000002,251.934167055207,227.2707393745266
32,1673046369.144144,44.09591346288542,-93.77938173867165,9745.980000000001,9662.160000000002,251.8938612230926,226.7817131516536
33,1673046380.6486487,44.08858881764172,-93.81029130251358,9753.6,9669.78,251.7704115145729,226.9421179354138
34,1673046392.1531532,44.08124545380059,-93.84126935693139,9752.432972760202,9668.612972760202,251.7704115145729,226.9421179354138
35,1673046403.6576576,44.07396718621021,-93.8717973613191,9753.6,9664.768648910524,251.7296937684854,226.4535507392729
36,1673046415.162162,44.066539455179736,-93.90296384539563,9753.6,9669.78,251.7296937684854,226.4535507392729
37,1673046426.6666667,44.059248067537375,-93.93345931055491,9753.6,9669.78,251.7296937684854,226.4535507392729
38,1673046438.1711712,44.05199782911222,-93.96383519302022,9753.6,9677.4,251.6887999684844,225.9650984048109
39,1673046449.6756756,44.04440082547746,-93.9956246746754,9753.6,9677.4,251.565051177078,226.127252836465
40,1673046461.18018,44.03727819336151,-94.0252797753863,9753.6,9677.4,251.565051177078,226.127252836465
41,1673046472.6846848,44.02963789456161,-94.05709874234164,9753.6,9677.4,251.565051177078,226.127252836465
42,1673046484.1891892,44.022318918221075,-94.08764109168466,9745.980000000001,9669.78,251.6061823828717,226.6153556595297
43,1673046495.6936936,44.01507543199902,-94.11779455220054,9745.980000000001,9669.78,251.6061823828717,226.6153556595297
44,1673046507.198198,44.007744614894676,-94.14841664128704,9745.980000000001,9669.78,251.6061823828717,226.6153556595297
45,1673046518.7027028,44.000388892884075,-94.17905317186606,9745.980000000001,9669.78,251.4828478195455,226.7782121461938
46,1673046530.2072072,43.99276197278959,-94.21066044411837,9745.980000000001,9669.78,251.5240377413392,227.2660813997788
47,1673046541.7117116,43.98533589135695,-94.24122674277979,9745.980000000001,9669.78,251.4011152023696,227.429635587797
48,1673046553.2162163,43.97776301643689,-94.27242775401301,9745.980000000001,9677.400000000001,251.4011152023696,227.429635587797
49,1673046564.7207208,43.970306857782056,-94.30314524306077,9745.980000000001,9677.400000000001,251.4011152023696,227.429635587797
50,1673046576.2252252,43.96309566455047,-94.33284603668949,9753.6,9685.02,251.4011152023696,227.429635587797
51,1673046587.7297297,43.95535872460015,-94.36472880840988,9761.220000000001,9692.640000000001,251.4011152023696,227.429635587797
52,1673046599.2342343,43.947979076416225,-94.39528335226281,9761.220000000001,9694.424865617753,251.4011152023696,227.429635587797
53,1673046610.7387388,43.940474184702666,-94.426154306055,9761.220000000001,9700.260000000002,251.4011152023696,227.429635587797
54,1673046622.2432432,43.93289689236553,-94.45725194272069,9753.6,9692.640000000001,251.4011152023696,227.429635587797
55,1673046633.7477477,43.92544853439238,-94.48782431077623,9753.6,9692.640000000001,251.2783698978726,227.5942350711977
56,1673046645.2522523,43.91780845227056,-94.51915805728791,9755.522162833215,9692.640000000001,251.2783698978726,227.5942350711977
57,1673046656.7567568,43.91040587063259,-94.54938616077663,9761.220000000001,9700.260000000002,251.2783698978726,227.5942350711977
58,1673046668.2612612,43.90292729560678,-94.57983087688388,9761.220000000001,9700.260000000002,251.2783698978726,227.5942350711977
59,1673046679.7657657,43.89521284890872,-94.61134895574648,9761.220000000001,9700.260000000002,251.155802569043,227.7598775837118
