,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1674488245.0,40.64015016717426,-73.79841197620739,205.74,53.34,301.0831225666987,84.69754521448904
1,1674488260.7627628,40.646225250526186,-73.81226520711789,461.20450484275824,293.5645048427583,298.8107937429731,82.19681848595447
2,1674488276.5255256,40.65164239558362,-73.82613576715812,636.4645048427582,470.6322524213792,294.7681369487535,87.14995630471235
3,1674488292.2882884,40.65277525987336,-73.84380902946265,705.9483786320687,538.3083786320688,260.2004595604627,106.65333400066943
4,1674488308.0510511,40.64437708232781,-73.86153829898102,873.9522174339295,695.5664154968263,225.6999563499883,119.58390284356729
5,1674488323.813814,40.63016645952056,-73.87552809666391,1102.062524213791,919.182524213791,216.6557673740876,123.76445677839908
6,1674488339.5765765,40.61404394497361,-73.88670950219503,1288.94702542305,1087.600538134575,198.0244431915501,132.73092971081283
7,1674488355.3393393,40.59558916531387,-73.8857192764408,1597.751530265808,1386.9772953987122,166.34732058319162,133.7707162811175
8,1674488371.102102,40.57822541589472,-73.87294216720724,1807.4960351085663,1601.7560351085663,139.76329264512475,143.13527056784247
9,1674488386.8648648,40.566855765697255,-73.85001517637284,2040.1005399513244,1826.7405399513243,112.56086483244219,150.1152450862455
10,1674488402.6276276,40.5619266292759,-73.82269598701896,2315.587567191124,2094.607567191124,100.27159930523811,151.0960576955225
11,1674488418.3903904,40.55900793676847,-73.7957551056752,2619.6095496368407,2393.9843244552612,96.60215973235276,150.3871047467701
12,1674488434.1531532,40.5570000697833,-73.76758917226479,2875.074054479599,2654.094054479599,94.6465978792275,152.4102099819015
13,1674488449.915916,40.555336817506834,-73.73827507640422,3108.319279661179,2886.698559322357,93.41655135373352,156.11080373748018
14,1674488465.6786788,40.557758577725515,-73.70825165306255,3297.0115320825576,3078.6172981238365,75.15771997352267,164.8639225797807
15,1674488481.4414415,40.56925684072558,-73.68081151396672,3401.8837845039366,3180.9037845039365,55.976406230865265,176.2830288795694
16,1674488497.2042043,40.583234546235055,-73.65404259705264,3514.376036925316,3293.396036925316,55.94981847138629,186.14884918446285
17,1674488512.9669669,40.59913690222311,-73.62280163500691,3642.1082875299453,3421.1282875299453,56.18556648567191,195.02195040176295
18,1674488528.7297297,40.61430151284557,-73.59283634728425,3843.981079902649,3615.381079902649,56.294584711684905,199.74233210572115
19,1674488544.4924924,40.633806255828134,-73.5644337617576,4033.443723163605,3803.5546539545057,42.21329747133805,203.86333508113267
20,1674488560.2552552,40.656654380749394,-73.54482326569268,4209.4817413234705,3980.881741323471,27.627349198090712,205.9607891348831
21,1674488576.018018,40.68544507515394,-73.53148064391544,4370.275945823193,4137.797297215461,13.985245016170246,207.33989220996875
22,1674488591.7807808,40.71524326050243,-73.52839439448543,4538.179099273682,4307.908648910523,358.6515369363353,206.98194140337495
23,1674488607.5435436,40.74351137297912,-73.53488125439155,4763.16360411644,4526.94360411644,344.9081710188382,202.962777427154
24,1674488623.3063064,40.77010967212698,-73.54981461639314,5023.605136198998,4787.385136198997,333.4809507288633,198.9277804836052
25,1674488639.0690691,40.795567143213695,-73.56605910118378,5182.126306900978,4953.526306900978,334.2215691378108,201.0969426483092
26,1674488654.831832,40.81996656663423,-73.5820530114341,5242.56,5013.96,333.2382821598966,201.0791752556954
27,1674488670.5945945,40.84651472741825,-73.59969680360518,5272.010269975663,5043.410269975662,333.11464739280837,200.22304947555028
28,1674488686.3573573,40.87144866521358,-73.61656263935485,5288.280000000001,5052.06,332.7764056453584,200.1709470707235
29,1674488702.12012,40.89591864633849,-73.63296677488425,5389.17062953949,5145.33062953949,333.1736243886473,201.7702884157173
30,1674488717.8828828,40.92192074137452,-73.6500860240482,5599.807567191125,5363.5875671911235,333.4999099963488,202.918651937481
31,1674488733.6456456,40.94802100377138,-73.66729269773482,5780.879819612503,5544.659819612502,333.2426818281234,205.6804757743439
32,1674488749.4084084,40.97468654266135,-73.6849611507734,5969.572072033882,5725.732072033882,333.31975722959146,207.844419002786
33,1674488765.1711712,40.99997606686113,-73.70531532983561,6143.024324455261,5899.184324455261,324.3717487823743,202.84376754878173
34,1674488780.933934,41.02054471882446,-73.73001061148568,6324.096576876641,6080.256576876641,313.546373140528,195.0906263677831
35,1674488796.6966968,41.03701201144453,-73.75893498546397,6525.717658596039,6281.877658596039,302.5530976081996,185.97098320378572
36,1674488812.4594595,41.047857601752064,-73.78920515296639,6655.761081719399,6419.541081719399,290.90562313198836,179.78535084814814
37,1674488828.2222223,41.05397956119456,-73.82099436782829,6705.6,6469.38,280.1308892051557,178.72857449347123
38,1674488843.9849849,41.055633888590826,-73.8542159711069,6705.6,6469.38,269.51875447847374,180.05824060633915
39,1674488859.7477477,41.053393235967306,-73.8892215911077,6705.6,6461.76,264.48488552258004,183.3467202199948
40,1674488875.5105104,41.05119852861562,-73.92349511833561,6713.22,6469.38,265.0114915523468,186.42059370728958
41,1674488891.2732732,41.04872129251441,-73.95802975706201,6705.6,6461.76,264.6490645099161,187.5605255055093
42,1674488907.036036,41.04619701488991,-73.99288802957744,6705.874594430924,6462.034594430924,264.367678677702,188.70161309588255
43,1674488922.7987988,41.04352043595695,-74.02878026730734,6713.22,6461.76,264.2430385590166,189.7580233217713
44,1674488938.5615616,41.04084914133261,-74.0640744046541,6705.6,6457.480900726318,264.4127560357956,190.2191038131394
45,1674488954.3243244,41.038258110874246,-74.09954938969433,6705.6,6459.28864830494,264.5670154656858,190.1697061016956
46,1674488970.0870872,41.03554865879093,-74.13508028613829,6705.6,6454.14,264.0724958076098,189.2986159088713
47,1674488985.84985,41.03279970021487,-74.17036126834071,6705.6,6446.52,264.2430385590166,189.7580233217713
48,1674489001.6126127,41.03015525351176,-74.20527344025984,6705.6,6454.14,264.1361279892311,191.3455077214795
49,1674489017.3753753,41.027376471719485,-74.24198760669705,6710.359640436172,6451.2796404361725,264.4632114135182,191.94737166653493
50,1674489033.138138,41.02467607378639,-74.27756497943483,6706.652611985207,6447.572611985207,263.9940087569721,192.42950360418925
51,1674489048.9009008,41.02193429609327,-74.31282305884946,6705.6,6446.52,264.6669734406418,194.27195233802416
52,1674489064.6636636,41.01933843023289,-74.34946072773892,6713.22,6454.14,264.5453243018732,194.827624668143
53,1674489080.4264264,41.016520909235965,-74.3856324141664,6705.6,6440.356876916886,263.9722308104479,195.95935395092602
54,1674489096.1891892,41.01374672205035,-74.42140194006357,6722.281621670723,6461.76,264.319109182034,197.4875404943665
55,1674489111.951952,41.01094062048651,-74.45896008930868,6944.714685230255,6666.401622276307,264.78228808467014,195.2939466271906
56,1674489127.7147148,41.00858664180123,-74.49398389661654,7287.992253026962,7019.118379540444,264.6269684275909,179.7422575440737
