,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1674506274.0,40.64273071289062,-73.80401611328125,266.7,129.54,301.4834318912087,77.81890168776447
1,1674506293.3613613,40.64784206626449,-73.82022387284408,477.6267864203453,355.7067864203453,281.7165804409558,83.8005507720881
2,1674506312.7227228,40.64735844470579,-73.84116258904032,529.0617868745327,407.1417868745327,255.45043819940028,103.39621827849244
3,1674506332.084084,40.638237191762244,-73.86441917320387,617.8607203388215,488.32072033882145,233.25765078148424,123.26285428854038
4,1674506351.4454455,40.62338195632086,-73.88644592751703,852.6085899925232,715.4485899925232,224.56525748128456,133.10476867545447
5,1674506370.8068068,40.60459135914881,-73.90578001013141,1126.2878678369523,981.5078678369523,210.31219544193218,142.078316773153
6,1674506390.168168,40.58214356268409,-73.92175445836487,1370.993601694107,1206.5228813552858,207.9904684935957,147.9784551458143
7,1674506409.5295296,40.55983428554451,-73.93779156245925,1749.465046005249,1581.825046005249,209.6167030331187,142.6133042499949
8,1674506428.8908908,40.5384395155548,-73.95448798374954,2063.3571763515474,1881.3085881757738,211.6075022462489,141.3476433434067
9,1674506448.2522523,40.5174489529797,-73.97188472517885,2287.922162833214,2105.0421628332138,212.8108907870785,146.44533269617318
10,1674506467.6136136,40.49583540450112,-73.99014675047246,2551.4872070217134,2365.662942695618,212.6393939892997,147.8424701759042
11,1674506486.9749749,40.47434695143602,-74.00797269427858,2895.2186170291898,2704.7186170291898,212.3301857350503,144.2912252408302
12,1674506506.3363364,40.452573428168485,-74.02598832967124,3103.902883172035,2905.7828831720353,212.28418204446604,149.2907106405256
13,1674506525.6976976,40.43045031680909,-74.04420818462808,3268.98,3070.86,212.25577661058105,156.15537958895302
14,1674506545.0590591,40.4065667943145,-74.06383487545168,3360.870030670166,3162.7500306701663,212.20554386911098,167.16135562935295
15,1674506564.4204204,40.38600880508337,-74.09158117743738,3436.62,3238.5,239.18576234352267,171.47379863678597
16,1674506583.7817817,40.37100953200397,-74.12612227687286,3549.2571763515475,3351.137176351547,240.5615103253285,178.9865937910234
17,1674506603.1431432,40.35545172741547,-74.16173658239526,3743.601502017975,3544.3907510089875,239.8722120537558,181.4128249148283
18,1674506622.5045044,40.33920504775399,-74.19788157509471,3996.724323849678,3783.364323849678,239.3700015151793,181.7495049738485
