,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1674144108.0,40.64799499511719,-73.765380859375,160.02,137.16,29.99273460099436,88.50380706239812
1,1674144128.2282283,40.661665951003386,-73.75422035272676,405.5990998792648,362.8195499396324,35.99866342576431,91.42943624928637
2,1674144148.4564564,40.66979026776298,-73.73522709280887,545.326558353424,515.674918765068,77.0309860442802,93.00270527921344
3,1674144168.6846848,40.672457734772046,-73.71173755532472,660.537297821045,628.8559467315674,82.5072173109432,102.57353343849648
4,1674144188.9129128,40.67459106445312,-73.68627673087758,784.1963958835602,746.0963958835601,84.68253355468589,111.51027885881987
5,1674144209.1411412,40.67605037459336,-73.65782545846577,869.755495762825,831.655495762825,86.93948093593487,125.26116117845092
6,1674144229.3693693,40.677311644328114,-73.62633257607045,1031.5145938253402,985.7945938253404,87.14163897413755,134.11231356424233
7,1674144249.5975976,40.67948624894459,-73.59307066521237,1185.653693704605,1139.933693704605,79.03165944730605,143.80262851928083
8,1674144269.825826,40.6922509320454,-73.56378735762385,1422.9491903758048,1377.2291903758048,50.617722466723144,143.97368486536152
9,1674144290.054054,40.71025322401433,-73.5372219976522,1600.6118916463852,1562.1,47.76504418959721,150.81438304441767
10,1674144310.2822824,40.729284771478596,-73.50989573702135,1803.205495762825,1754.75099152565,47.18440119510273,156.1416786941817
11,1674144330.5105104,40.74905929057583,-73.48211013008074,1988.9801791763307,1943.2601791763307,46.926180979333004,162.33938529973102
12,1674144350.7387388,40.76919255105476,-73.45326547827825,2221.0583789348602,2169.6405410413745,48.380560484979725,164.98687645600558
13,1674144370.9669669,40.79118866499309,-73.42856033670319,2558.3429175539018,2512.622917553902,29.29264312710791,154.49479971314418
14,1674144391.1951952,40.81770174192995,-73.42165468691383,2791.8947748184205,2744.6873874092103,356.6209567324495,144.6186072315858
15,1674144411.4234235,40.841130230981435,-73.4331398354916,2999.4997309327123,2959.786487288475,326.7165793593997,138.05195063273698
16,1674144431.6516516,40.857568968864854,-73.45800338853554,3205.3655853509904,3167.2655853509905,307.28955415677734,135.56597314166305
17,1674144451.87988,40.87320291825597,-73.48414767205196,3321.4046852302554,3290.9246852302554,308.7872027734774,144.5367931915899
18,1674144472.108108,40.89047866094767,-73.51187917338197,3406.96378329277,3375.66,309.46660141163983,154.6727749317079
19,1674144492.3363364,40.9085557267681,-73.54075370539795,3611.948649516106,3581.468649516106,309.5659414584595,157.4912983477343
20,1674144512.5645645,40.92664198638146,-73.56959293741802,3902.423962469101,3879.5639624691007,309.3429292939317,154.9919970407334
21,1674144532.7927928,40.94454997294815,-73.59851899018395,4105.601081113816,4082.741081113815,309.06390379257465,157.55302315812554
22,1674144553.0210211,40.96285454360147,-73.6281806890863,4311.21522624135,4295.97522624135,309.122526390285,158.98538390557917
23,1674144573.2492492,40.981248350838584,-73.65804622144556,4507.218558111191,4497.699279055596,309.0316678024831,160.9297268437087
24,1674144593.4774776,40.9999064202836,-73.68827459506099,4682.31837893486,4674.698378934861,309.115546092877,163.21584038402924
25,1674144613.7057056,41.01915146009326,-73.71963371830168,4844.077476997376,4836.457476997376,309.0877368285069,167.02290320103623
26,1674144633.933934,41.038077577697116,-73.75039534139847,5013.456576876641,5013.456576876641,309.0938588862295,169.6885560372202
27,1674144654.162162,41.05745260499457,-73.78188524538764,5135.88,5143.5,309.0938588862295,169.6885560372202
28,1674144674.3903904,41.077036861254314,-73.81376011855372,5151.12,5158.74,309.0684730750802,168.964900838656
29,1674144694.6186187,41.096767228210425,-73.84600365213458,5151.12,5158.74,309.0684730750802,168.964900838656
30,1674144714.8468468,41.11611157011732,-73.8775308594549,5151.12,5158.74,308.984580096544,170.0881325923228
31,1674144735.0750751,41.13527403703409,-73.90885749100231,5205.032072639466,5212.366036319732,308.8250685315817,172.3477917349416
32,1674144755.3033032,41.15556836613258,-73.94219185258572,5304.67558535099,5312.29558535099,308.76741148765115,177.58689671668765
