,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1673572850.0,40.62959289550781,-73.7799072265625,160.02,83.82000000000001,212.3881148534009,81.63466086334661
1,1673572869.6666667,40.61854472757995,-73.79033889517672,509.6933347463608,437.16222356796266,217.10535957929497,72.4479598439355
2,1673572889.3333333,40.60854042184773,-73.79981116090461,756.9199993944168,690.8799987888336,214.435404411405,69.4440403106248
3,1673572909.0,40.59768676757812,-73.80926513671875,906.7800000000001,838.2,212.6192430711928,76.34771873946464
4,1673572928.6666667,40.58444265584867,-73.81545326926494,1036.32,975.3600000000001,183.53864274038702,86.26489712008684
5,1673572948.3333333,40.56869248219053,-73.8068389893322,1158.24,1097.28,142.52506495307236,106.54004903708244
6,1673572968.0,40.55789236295021,-73.78255670720881,1264.92,1203.96,106.5513572259086,133.6336988046424
7,1673572987.6666667,40.55893202962441,-73.74801635727799,1407.1600006055833,1346.2000006055832,76.5645817135802,154.98053891830182
8,1673573007.3333333,40.56747824455182,-73.71303365702194,1636.6066658592224,1571.413332324028,71.59069546788216,161.27160712131598
9,1673573027.0,40.57630920410156,-73.6783447265625,1882.14,1828.8,71.56505117707799,162.6814768607662
10,1673573046.6666667,40.585566633858015,-73.64240750391929,2153.9200006055835,2100.5800006055833,71.27999989949416,163.4969076340029
11,1673573066.3333333,40.59822211824273,-73.60700433917621,2407.919999091625,2357.1199993944165,56.94757245140649,167.60072911957366
12,1673573086.0,40.6203654661017,-73.579496903853,2644.14,2598.420000000001,37.90525083238897,170.8232972651429
13,1673573105.6666667,40.64441917989732,-73.55573018382115,2883.746667675972,2840.2844455210366,36.86989764584402,172.33874
14,1673573125.3333333,40.668812379902114,-73.53152257755656,3112.7699990916253,3067.049999091625,37.2474125097934,174.38335978889245
15,1673573145.0,40.69349903171346,-73.50677490234375,3257.55,3219.45,37.47398977541511,180.52844085810398
16,1673573164.6666667,40.72106519807821,-73.48359680169597,3395.9800006055834,3357.8800006055835,24.301761226384652,188.3537101389313
17,1673573184.3333333,40.75301348136257,-73.47710464938643,3639.8199987888333,3601.7199987888334,358.32210173764213,181.59734588496306
18,1673573204.0,40.78384140790519,-73.48278392444958,3914.14,3881.12,344.09342321896264,172.8411131916439
19,1673573223.6666667,40.81193374387235,-73.4989039103948,4118.610000908375,4085.590001513958,334.69157876681675,173.09006009760427
20,1673573243.3333333,40.83956074183248,-73.51709803453586,4336.868570390429,4300.582856191227,333.06667448632413,172.36777349783102
21,1673573263.0,40.86555610268803,-73.5363603071733,4518.660000000001,4495.800000000001,325.7654512156194,168.07239665500856
22,1673573282.6666667,40.88572430559799,-73.56579371873522,4682.308572120666,4659.4485721206665,306.06067005613403,163.00620228004087
23,1673573302.3333333,40.90199469435168,-73.59709182879384,4841.239999394417,4824.306665859223,304.30099306873603,165.02808895253673
24,1673573322.0,40.91871643066406,-73.62921142578125,5029.2,5013.96,304.5268020680861,166.0985048827422
25,1673573341.6666667,40.932790465303846,-73.66272989920617,5191.760000302792,5171.440000605584,291.5608847224673,160.99670505890958
26,1673573361.3333333,40.94073693224728,-73.6985899028527,5351.779999394417,5336.5399993944175,287.68675556287286,161.9909882591845
27,1673573381.0,40.95116566803495,-73.73343034224075,5539.740000000001,5516.880000000001,292.4679969724595,164.2269307471239
28,1673573400.6666667,40.96228389421335,-73.76926075343364,5741.670000908374,5726.430000908375,292.1468229843917,163.7570802331614
29,1673573420.3333333,40.97329815358726,-73.80497325534883,5882.64,5875.02,292.129936731762,166.6068016447715
30,1673573440.0,40.9844970703125,-73.84112548828125,5981.700000000001,5974.080000000001,292.3143966024268,170.7186890284775
31,1673573459.6666667,40.99599547309789,-73.87843738916092,6101.080000605583,6093.460000605583,292.1488438026147,173.2943385859715
32,1673573479.3333333,41.00781974143702,-73.9167646927523,6222.999998788834,6212.839999394417,292.2349908924885,176.7352876511854
33,1673573499.0,41.01974487304688,-73.95556640625,6370.320000000001,6362.700000000001,292.0471807596997,178.1648141222081
34,1673573518.6666667,41.031508623598185,-73.99391266812448,6489.700000605583,6482.080000605583,292.15338050833583,181.4464793104003
35,1673573538.3333333,41.04363392973336,-74.03332380807743,6601.459999394417,6593.839999394417,292.1295343544438,183.45221813564947
36,1673573558.0,41.05590820312499,-74.07297654585406,6793.2300000000005,6785.610000000001,292.3713487033836,182.4710459743436
37,1673573577.6666667,41.06800764702632,-74.1128086900813,6878.320000605584,6878.320000605584,291.8895567699047,186.2834329320282
38,1673573597.3333333,41.08045959470109,-74.1536051431467,6990.079999394417,6984.999998788834,292.0913654093629,188.769405882912
39,1673573617.0,41.09312438964844,-74.19476318359375,7132.320000000001,7124.700000000001,292.1184352120825,189.9162540747889
40,1673573636.6666667,41.104917019800055,-74.23340876424007,7305.040000605583,7305.040000605583,291.9465352639157,188.5765338645697
41,1673573656.3333333,41.11828406377371,-74.27726236963645,7462.519999394417,7462.519999394417,292.0051010896661,188.0994683384083
42,1673573676.0,41.13062454482256,-74.31798414750531,7593.33,7593.33,291.8305379864882,188.14609316969648
43,1673573695.6666667,41.14297640530867,-74.35875632563034,7620.0,7620.0,291.82054634228956,190.9960504829847
44,1673573715.3333333,41.15577827060868,-74.40126592446838,7620.0,7620.0,291.7176437865103,196.0274669342534
45,1673573735.0,41.16851806640625,-74.44366455078125,7620.0,7620.0,291.6906396301328,197.6516343080734
46,1673573754.6666667,41.18132665609677,-74.48618108602783,7620.0,7620.0,291.7458903375335,197.1737082373773
47,1673573774.3333333,41.19446318022417,-74.52966863439957,7721.599999394417,7713.979999394418,291.8571989327057,196.2184101625158
48,1673573794.0,41.20706331931938,-74.57157481800425,7840.98,7833.360000000001,291.6621395138896,196.5054872178312
49,1673573813.6666667,41.22002553134457,-74.61480990332646,7967.980000605584,7960.360000605584,291.577817335473,195.8376889259894
50,1673573833.3333333,41.23285791424483,-74.65766444334473,8064.4999993944175,8064.4999993944175,291.6621395138896,196.5054872178312
51,1673573853.0,41.24574822894597,-74.70078901811081,8145.780000000001,8145.780000000001,291.6356555239404,198.1297432857687
52,1673573872.6666667,41.25876733817044,-74.74431818197694,8211.820000605583,8214.36,291.6921707635889,200.4219949263605
53,1673573892.3333333,41.271525754670016,-74.78699192823609,8293.099999394417,8285.479999394416,291.6386289026326,201.82359499911158
54,1673573912.0,41.28469848632812,-74.83099365234375,8435.34,8427.720000000001,291.6096022370257,199.7540409975095
55,1673573931.6666667,41.29755783087148,-74.87407430033636,8559.165000454188,8551.545000454187,291.4722846458745,199.565154512332
56,1673573951.3333333,41.31053989211505,-74.91804065110095,8666.479999394418,8658.859999394417,291.4722846458745,199.565154512332
57,1673573971.0,41.32356262207031,-74.96197509765625,8785.86,8770.619999999999,291.3886228278188,198.8983148643508
58,1673573990.6666667,41.33648673025207,-75.00572744059868,8847.666667070389,8840.046667070388,291.3885276551968,200.31009534293435
59,1673574010.3333333,41.34943557991961,-75.04968816563965,8915.4,8907.779999999999,291.3942933192309,201.6686096789623
60,1673574030.0,41.36251831054688,-75.09423828125,8983.98,8976.359999999999,291.3706222693432,203.2932723084504
61,1673574049.6666667,41.37550638495557,-75.13829410456574,9057.640000605585,9050.020000605584,291.3998101320822,204.4389064153465
62,1673574069.3333333,41.388689719973875,-75.18317176204727,9123.679999394417,9116.059999394416,291.32991367344573,205.07771365186738
63,1673574089.0,41.40169822563559,-75.22760435592295,9144.0,9128.76,291.2726217359035,207.0220070787475
64,1673574108.6666667,41.41490354378914,-75.27263552652667,9144.0,9131.299999394416,291.3307107963886,209.312970191336
65,1673574128.3333333,41.428653781640975,-75.3196966318519,9144.0,9128.76,291.2287310796866,210.271708716617
66,1673574148.0,41.44219867253707,-75.36608318949851,9144.0,9136.38,291.1276774163875,211.2311073301602
67,1673574167.6666667,41.4555865789507,-75.41219731487243,9144.0,9128.76,291.0774941169867,211.711051365943
68,1673574187.3333333,41.46906396893233,-75.45885146528317,9144.0,9128.76,290.9778072128736,212.6714233726346
69,1673574207.0,41.48258972167969,-75.50566239790481,9144.0,9128.76,291.0774941169867,211.711051365943
70,1673574226.6666667,41.49594995535819,-75.55216605786995,9144.0,9128.76,290.9974019808619,211.0462228478172
71,1673574246.3333333,41.50892665019958,-75.59715996828405,9144.0,9128.76,291.047561153281,210.5660203286406
72,1673574266.0,41.52229063389665,-75.6437775851808,9144.0,9128.76,290.7858179531993,210.198695956055
73,1673574285.6666667,41.53556694424616,-75.69009470405476,9138.919999394417,9118.599998788834,290.9168038033427,210.3818093293825
74,1673574305.3333333,41.549068127591084,-75.73701209276484,9136.380000000001,9113.52,290.9168038033427,210.3818093293825
75,1673574325.0,41.56205749511719,-75.78256780450994,9144.0,9121.14,290.7858179531993,210.198695956055
76,1673574344.6666667,41.575124191087646,-75.82876782106385,9144.0,9121.14,290.6546043761199,210.0166830797158
77,1673574364.3333333,41.588425458433065,-75.8753893086151,9144.0,9113.52,290.7540713187994,209.0542431164756
78,1673574384.0,41.60165405273438,-75.92176957563919,9151.62,9121.140000000001,290.8041489496534,208.5732610367117
79,1673574403.6666667,41.614612644055235,-75.96751110265949,9149.080000605583,9121.140000000001,290.456313763278,207.5480310225107
80,1673574423.3333333,41.62746106158751,-76.01314810800622,9144.0,9113.52,290.6392755205884,207.2468796878951
81,1673574443.0,41.64009223550052,-76.05783861736916,9136.380000000001,9105.900000000001,290.5560452195834,206.5843387495382
82,1673574462.6666667,41.65303530938307,-76.10386080278361,9144.0,9113.52,290.4722795197419,205.9222365440789
83,1673574482.3333333,41.665786225873255,-76.14944167656031,9144.0,9110.980000605583,290.5672106283751,205.50066796572577
84,1673574502.0,41.67849783170021,-76.19465672692587,9144.0,9105.9,290.5728771167235,204.9586474636485
85,1673574521.6666667,41.69119469599555,-76.24005178588047,9136.380000000001,9098.28,290.5224603585336,205.4403628406374
86,1673574541.3333333,41.703889491135804,-76.28532296738408,9136.380000000001,9098.28,290.3879735998346,205.2605773171356
87,1673574561.0,41.71659851074219,-76.33044849742544,9136.380000000001,9098.28,290.6062606138368,206.1027289778154
88,1673574580.6666667,41.729563567642884,-76.37668843516661,9128.76,9090.66,290.4223330247235,206.4042674650811
89,1673574600.3333333,41.74207189520227,-76.42195864886526,9128.76,9088.120000605584,290.2389439391226,206.7079267323999
90,1673574620.0,41.75502971067267,-76.4685484420421,9136.380000000001,9090.660000000002,290.3726193111106,206.8864545047262
91,1673574639.6666667,41.76753157280965,-76.5137257487032,9136.380000000001,9090.660000000002,290.2738840441389,207.8512925935025
92,1673574659.3333333,41.780231540426406,-76.55962937960847,9136.380000000001,9090.660000000002,290.3084418365219,208.9947349046471
93,1673574679.0,41.79301633673199,-76.60594141760538,9136.380000000001,9090.660000000002,290.2109930762807,209.9599686492249
94,1673574698.6666667,41.806066998032335,-76.65310172165294,9141.460000605584,9095.740000605585,290.3764352138364,211.2818439120732
95,1673574718.3333333,41.819015244258914,-76.70005491855724,9144.0,9090.66,290.1973398465825,211.5860079132024
96,1673574738.0,41.83181762695312,-76.74661809747869,9151.62,9098.28,290.1493528767425,212.0688926433292
97,1673574757.6666667,41.8449820826132,-76.79438181727775,9159.24,9105.9,290.2317023523721,212.7292810448342
98,1673574777.3333333,41.857953863574025,-76.84191520299578,9159.24,9105.9,290.0540317336773,213.0351053403804
99,1673574797.0,41.87089823060116,-76.88915873682777,9159.24,9105.9,290.0540317336773,213.0351053403804
100,1673574816.6666667,41.883804579965386,-76.9364235619882,9159.24,9105.9,290.0540317336773,213.0351053403804
101,1673574836.3333333,41.89651437528368,-76.98323884909571,9159.24,9103.360000605584,289.9239533532482,212.8592478924547
102,1673574856.0,41.90927124023438,-77.03045238148081,9159.24,9098.28,289.8406980839683,212.2005111485728
103,1673574875.6666667,41.922012329152494,-77.0777684993945,9151.62,9090.660000000002,289.8406980839683,212.2005111485728
104,1673574895.3333333,41.93498566185902,-77.12573351851678,9149.080000605583,9090.660000000002,289.9239533532482,212.8592478924547
105,1673574915.0,41.94770942300052,-77.17275930005451,9144.0,9083.04,289.7936605348294,212.6844893840504
106,1673574934.6666667,41.96029404467573,-77.21962152544214,9144.0,9083.04,289.7936605348294,212.6844893840504
107,1673574954.3333333,41.973062547513294,-77.26718684807683,9141.460000605584,9075.42,289.7468366054261,213.1686103127081
108,1673574974.0,41.98569604905985,-77.31436795966567,9136.380000000001,9067.800000000001,289.9239533532482,212.8592478924547
109,1673574993.6666667,41.99859101899087,-77.3622095864232,9144.0,9075.42,289.675612689688,212.89172859479157
110,1673575013.3333333,42.01133003875152,-77.40996943443828,9144.0,9075.42,289.6631540986015,212.5108325263099
111,1673575033.0,42.02407836914062,-77.45710893110794,9144.0,9075.42,290.0540317336773,213.0351053403804
112,1673575052.6666667,42.03701213259946,-77.50447827735493,9144.0,9075.42,290.1838948674762,213.2120590086093
113,1673575072.3333333,42.05010779426355,-77.55248345975477,9144.0,9075.42,290.0540317336773,213.0351053403804
114,1673575092.0,42.06298828125,-77.59999361905187,9144.0,9067.8,290.0540317336773,213.0351053403804
115,1673575111.6666667,42.07578756046687,-77.64721779711988,9146.539999394417,9070.339999394417,289.9239533532482,212.8592478924547
116,1673575131.3333333,42.08863856423951,-77.69482279915513,9144.0,9067.8,289.9712489518058,212.3756679106691
117,1673575151.0,42.10125732421875,-77.74162986061788,9144.0,9067.8,289.8879506542058,211.7166765848528
118,1673575170.6666667,42.114071345006636,-77.78930696351699,9144.0,9067.8,289.8879506542058,211.7166765848528
119,1673575190.3333333,42.12681062337966,-77.83664437209703,9136.380000000001,9055.099999394417,289.9354196585764,211.232986680142
120,1673575210.0,42.13941153833422,-77.88361305414242,9136.380000000001,9052.560000000001,289.8041323658406,211.0581355415709
121,1673575229.6666667,42.1519821943414,-77.93043269687311,9144.0,9060.18,289.83574897219654,210.73550499494814
122,1673575249.3333333,42.16462474752577,-77.9778678520898,9136.380000000001,9052.560000000001,289.6726280545928,210.8843943965827
123,1673575269.0,42.17724609375,-78.02540172230113,9136.380000000001,9044.94,289.5409075752106,210.7117659908935
124,1673575288.6666667,42.18966674809781,-78.07240572862032,9136.380000000001,9044.94,289.6726280545928,210.8843943965827
125,1673575308.3333333,42.20222602451493,-78.11964877798871,9144.0,9052.56,289.6726280545928,210.8843943965827
126,1673575328.0,42.21464538574219,-78.16635131835938,9144.0,9052.56,289.5409075752106,210.7117659908935
127,1673575347.6666667,42.227131471847336,-78.21343710274957,9151.62,9052.560000000001,289.6726280545928,210.8843943965827
128,1673575367.3333333,42.23983764643708,-78.26146212472271,9151.62,9052.560000000001,289.5878042590261,210.2270228822574
129,1673575387.0,42.25190734863281,-78.30761302601206,9151.62,9052.560000000001,288.9246444160513,209.378708
130,1673575406.6666667,42.26373704818104,-78.35555675436657,9151.62,9052.560000000001,288.3005570924194,208.0701812783671
131,1673575426.3333333,42.27517700190583,-78.40222445382427,9151.62,9052.560000000001,288.3005570924194,208.0701812783671
132,1673575446.0,42.28665626655191,-78.44870633857192,9136.380000000001,9037.320000000002,288.3902911706144,208.7203982112142
133,1673575465.6666667,42.29829432605075,-78.49588793394801,9128.76,9022.08,288.3902911706144,208.7203982112142
134,1673575485.3333333,42.3101835088727,-78.54407796376026,9128.76,9022.08,288.39038383455414,209.2627961253871
135,1673575505.0,42.32167053222656,-78.59057339754975,9128.76,9022.08,288.3015996932208,209.6969916065412
136,1673575524.6666667,42.33354264602765,-78.63863761547265,9128.76,9014.460000000001,288.3906365506177,210.3472124894983
137,1673575544.3333333,42.34502397952951,-78.68579211226678,9136.380000000001,9022.080000000002,288.2137306962571,210.6740828133657
138,1673575564.0,42.356689453125,-78.73333324085581,9136.380000000001,9029.7,288.3465294802833,210.8354450630653
139,1673575583.6666667,42.36854501502307,-78.78174537854392,9151.62,9037.320000000002,288.3026262417482,211.3238020030819
140,1673575603.3333333,42.38022316103839,-78.82962087729535,9151.62,9029.7,288.1701011891947,211.1628129367238
141,1673575623.0,42.39167811506886,-78.876917639444,9159.24,9037.32,288.1701011891947,211.1628129367238
142,1673575642.6666667,42.40344238286344,-78.925011374947,9159.24,9037.32,288.3026262417482,211.3238020030819
143,1673575662.3333333,42.41503906244906,-78.97238120448039,9174.48,9044.939999999999,288.434925965133,210.40150247917757
144,1673575682.0,42.42677850238347,-79.01986765307049,9258.300000000001,9128.76,288.3906365506177,210.3472124894983
145,1673575701.6666667,42.43857173600468,-79.06800735845746,9372.6,9240.520000605584,288.2125631860459,209.58967431154258
146,1673575721.3333333,42.45021341611018,-79.11553832475205,9479.28,9342.12,288.3902911706144,208.7203982112142
147,1673575741.0,42.46147155761719,-79.16186246004975,9570.720000000001,9425.94,288.1218602479013,208.398083229781
148,1673575760.6666667,42.472927287547506,-79.2089559868547,9705.340000605584,9552.940000605584,288.2084844705809,205.7936757470657
149,1673575780.3333333,42.48433258570188,-79.25573304627355,9745.980000000001,9601.2,288.4042189897323,202.05043792588899
150,1673575800.0,42.49544305316472,-79.30123262627177,9753.6,9608.82,288.1064753891492,198.6373475086121
151,1673575819.6666667,42.506289724620665,-79.3462637969669,9758.680000605584,9603.739999394416,287.9653218032324,198.4780689317931
152,1673575839.3333333,42.51719665524797,-79.3916182083376,9753.6,9601.2,287.969139740157,200.1048294976331
153,1673575859.0,42.52802961963718,-79.43677325581393,9753.6,9601.2,288.0214339373307,202.8690851369676
154,1673575878.6666667,42.53932707193284,-79.48379371452955,9753.6,9601.2,287.97778752759973,203.90073794613392
155,1673575898.3333333,42.55053710932406,-79.53046625289889,9753.6,9598.660000605583,287.9802299612289,204.9851163570729
156,1673575918.0,42.56163024902344,-79.57672119140625,9753.6,9601.2,288.0247235212385,204.4958578741065
157,1673575937.6666667,42.57261114610212,-79.62311500747555,9753.6,9593.58,287.6059680625825,202.3969413144499
158,1673575957.3333333,42.58356126686013,-79.66910525547463,9753.6,9593.58,288.0180911697338,201.2423130793731
159,1673575977.0,42.59432000628972,-79.71436966297239,9753.6,9593.58,287.6437495226363,200.279993346809
160,1673575996.6666667,42.60400985462312,-79.76005650995879,9745.980000000001,9578.340000000002,284.2546507182267,196.3909762686771
161,1673576016.3333333,42.61065673825943,-79.80583190899615,9745.980000000001,9578.340000000002,279.2591018456946,190.77226646982243
162,1673576036.0,42.614501953125,-79.84988125887787,9738.36,9570.720000000001,274.750506482448,186.3544543279153
163,1673576055.6666667,42.6164855957104,-79.89426352769938,9738.36,9570.720000000001,273.3477487831306,185.0011008213891
164,1673576075.3333333,42.61852768719085,-79.93864047324786,9738.36,9570.720000000001,273.6454963446113,186.0908286897707
165,1673576095.0,42.62048236394332,-79.98327920603197,9753.6,9585.960000000001,273.3109415146114,187.0554038194849
