,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1674345473.0,40.64243122682733,-73.76957286487925,106.68,144.78,31.80532892499695,78.08880347349789
1,1674345493.0290291,40.654078993630165,-73.7597652722824,396.4612019777298,426.9412019777298,32.95498861061297,78.49350171635898
2,1674345513.058058,40.66523326080611,-73.74725856119568,587.18240213871,610.04240213871,57.764153206847325,88.40338891055066
3,1674345533.0870872,40.66876091158819,-73.72483293721235,747.4236041164398,759.1854061746598,85.85683808416074,102.968179005746
4,1674345553.116116,40.66980934812602,-73.699326933161,886.4886032080651,886.4886032080651,87.95305353191071,118.51739711959809
5,1674345573.1451452,40.67371281347915,-73.67006218249298,1056.7525078189374,1049.1325078189373,64.89037745474987,130.75691347802157
6,1674345593.174174,40.688159047281395,-73.64473050997285,1327.870809624195,1305.0108096241952,49.302471817441074,135.76722862559723
7,1674345613.2032032,40.70119266789589,-73.67783038227192,1400.438308619342,1376.5012605231059,50.41253621919102,136.67991591801635
8,1674345633.2322323,40.714267933389095,-73.71617590086178,1457.3220843980635,1432.1999576397704,51.65697827581901,136.95540506390316
9,1674345653.2612612,40.72734319872665,-73.75452141899521,1514.20585949966,1487.8986540934172,52.901420317633594,137.23089420651064
10,1674345673.2902904,40.74041846421986,-73.79286693758507,1571.0896352783814,1543.5973512100818,54.14586237426158,137.50638335239742
11,1674345693.3193192,40.75349372955741,-73.83121245571849,1627.9734103799778,1599.2960476637284,55.39030441607616,137.7818724950049
12,1674345713.3483484,40.76656899505061,-73.86955797430835,1684.8571861586993,1654.994744780393,56.63474647270415,138.0573616408917
13,1674345733.3773773,40.779644260388174,-73.90790349244176,1741.7409612602958,1710.6934412340397,57.87918851451874,138.3328507834992
14,1674345753.4064064,40.792719525881374,-73.94624901103164,1798.624737039017,1766.392138350704,59.12363057114673,138.60833992938598
15,1674345773.4354355,40.80579479137458,-73.9845945296215,1855.5085128177384,1822.0908354673688,60.368072627774715,138.88382907527279
16,1674345793.4644644,40.818870056712136,-74.02294004775491,1912.392287919335,1877.7895319210154,61.6125146695893,139.15931821788027
17,1674345813.4934936,40.83194532220534,-74.06128556634478,1969.276063698056,1933.48822903768,62.85695672621729,139.43480736376708
18,1674345833.5225224,40.8450205875429,-74.09963108447819,2026.1598387996528,1989.1869254913267,64.10139876803187,139.71029650637453
19,1674345853.5515516,40.8580958530361,-74.13797660306805,2083.043614578374,2044.885622607991,65.34584082465986,139.98578565226134
20,1674345873.5805805,40.87117111837366,-74.17632212120148,2139.9273896799705,2100.584319061638,66.59028286647444,140.26127479486883
21,1674345893.6096096,40.88424638386686,-74.21466763979134,2196.811165458692,2156.283016178302,67.83472492310244,140.53676394075563
22,1674345913.6386387,40.897321649360066,-74.25301315838121,2253.6949412374133,2211.981713294967,69.07916697973042,140.81225308664241
23,1674345933.6676676,40.91039691469762,-74.29135867651462,2310.57871633901,2267.680409748614,70.32360902154501,141.0877422292499
24,1674345953.6966968,40.92347218019082,-74.32970419510448,2367.462492117731,2323.379106865278,71.568051078173,141.3632313751367
25,1674345973.7257257,40.93654744552838,-74.3680497132379,2424.3462672193277,2379.077803318925,72.81249311998758,141.6387205177442
26,1674345993.7547548,40.94962271102158,-74.40639523182777,2481.230042998049,2434.7765004355897,74.05693517661557,141.91420966363097
27,1674346013.7837837,40.962697976359145,-74.44474074996118,2538.113818099646,2490.475196889236,75.30137721843016,142.18969880623845
28,1674346033.8128128,40.975773241852345,-74.48308626855105,2594.9975938783673,2546.1738940059004,76.54581927505815,142.46518795212526
29,1674346053.841842,40.98884850734555,-74.52143178714091,2651.8813696570883,2601.872591122565,77.79026133168614,142.74067709801207
30,1674346073.8708708,41.00192377268311,-74.55977730527432,2708.765144758685,2657.571287576212,79.03470337350072,143.01616624061953
31,1674346093.8999,41.014999038176306,-74.5981228238642,2765.6489205374064,2713.2699846928763,80.27914543012871,143.29165538650633
32,1674346113.9289289,41.02807430351387,-74.63646834199761,2822.5326956390027,2768.968681146523,81.5235874719433,143.56714452911382
33,1674346133.957958,41.04114956900707,-74.67481386058748,2879.416471417724,2824.667378263188,82.76802952857128,143.84263367500063
34,1674346153.9869869,41.05422483434463,-74.71315937872089,2936.3002465193204,2880.366074716834,84.01247157038586,144.11812281760808
35,1674346174.016016,41.06730009983783,-74.75150489731075,2993.184022298042,2936.064771833499,85.25691362701386,144.3936119634949
36,1674346194.0450451,41.08037536533103,-74.78985041590062,3050.067798076763,2991.7634689501638,86.50135568364183,144.6691011093817
37,1674346214.074074,41.09345063066859,-74.82819593403404,3106.9515731783595,3047.46216540381,87.74579772545643,144.94459025198918
38,1674346234.1031032,41.10652589616179,-74.8665414526239,3163.835348957081,3103.1608625204744,88.99023978208442,145.22007939787596
39,1674346254.132132,41.119601161499354,-74.90488697075732,3220.7191240586776,3158.8595589741217,90.234681823899,145.49556854048345
40,1674346274.1611612,41.13267642699255,-74.94323248934718,3277.602899837399,3214.558256090786,91.479123880527,145.77105768637026
41,1674346294.19019,41.145751692330116,-74.98157800748059,3334.4866749389957,3270.2569525444324,92.72356592234158,146.04654682897774
42,1674346314.2192192,41.158826957823315,-75.01992352607046,3391.370450717717,3325.955649661097,93.96800797896957,146.32203597486452
43,1674346334.2482483,41.171902223316515,-75.05826904466034,3448.2542264964377,3381.654346777762,95.21245003559756,146.59752512075133
44,1674346354.2772772,41.18497748865408,-75.09661456279375,3505.138001598035,3437.3530432314083,96.45689207741214,146.8730142633588
45,1674346374.3063064,41.19805275414728,-75.13496008138361,3562.0217773767563,3493.051740348073,97.70133413404012,147.14850340924562
46,1674346394.3353353,41.21112801948484,-75.17330559951702,3618.9055524783525,3548.75043680172,98.94577617585472,147.42399255185308
47,1674346414.3643644,41.22420328497804,-75.21165111810689,3675.789328257074,3604.449133918384,100.19021823248269,147.69948169773988
48,1674346434.3933933,41.2372785503156,-75.24999663624031,3732.6731033586702,3660.147830372031,101.43466027429729,147.97497084034737
49,1674346454.4224224,41.2503538158088,-75.28834215483018,3789.5568791373917,3715.8465274886953,102.67910233092528,148.25045998623415
50,1674346474.4514515,41.263429081302,-75.32668767342004,3846.440654916113,3771.54522460536,103.92354438755326,148.52594913212096
51,1674346494.4804804,41.27650434663956,-75.36503319155345,3903.3244300177093,3827.243921059007,105.16798642936784,148.80143827472844
52,1674346514.5095096,41.28957961213276,-75.40337871014331,3960.208205796431,3882.942618175671,106.41242848599583,149.07692742061525
53,1674346534.5385385,41.302654877470324,-75.44172422827673,4017.091980898028,3938.641314629318,107.65687052781041,149.35241656322273
54,1674346554.5675676,41.315730142963524,-75.4800697468666,4073.9757566767485,3994.3400117459823,108.90131258443841,149.6279057091095
55,1674346574.5965965,41.32880540830108,-75.51841526500002,4130.859531778346,4050.038708199629,110.145754626253,149.903394851717
56,1674346594.6256256,41.341880673794286,-75.55676078358988,4187.743307557067,4105.737405316293,111.39019668288098,150.1788839976038
57,1674346614.6546547,41.354955939287485,-75.59510630217974,4244.627083335788,4161.436102432958,112.63463873950897,150.4543731434906
58,1674346634.6836836,41.36803120462505,-75.63345182031316,4301.510858437385,4217.1347988866055,113.87908078132355,150.72986228609807
59,1674346654.7127128,41.38110647011825,-75.67179733890302,4358.394634216106,4272.83349600327,115.12352283795155,151.00535143198488
60,1674346674.7417417,41.39418173545581,-75.71014285703644,4415.278409317702,4328.532192456916,116.36796487976613,151.28084057459236
61,1674346694.7707708,41.40725700094901,-75.74848837562631,4472.162185096424,4384.2308895735805,117.61240693639411,151.55632972047914
62,1674346714.7997997,41.420332266286565,-75.78683389375972,4529.04596019802,4439.929586027227,118.85684897820869,151.83181886308662
63,1674346734.8288288,41.43340753177977,-75.82517941234958,4585.9297359767415,4495.628283143892,120.10129103483669,152.10730800897343
64,1674346754.857858,41.44648279727297,-75.86352493093945,4642.813511755463,4551.326980260556,121.34573309146467,152.38279715486024
65,1674346774.8868868,41.45955806261053,-75.90187044907287,4699.697286857059,4607.025676714204,122.59017513327927,152.6582862974677
66,1674346794.915916,41.47263332810373,-75.94021596766274,4756.581062635781,4662.724373830868,123.83461718990725,152.9337754433545
67,1674346814.9449449,41.48570859344129,-75.97856148579615,4813.464837737378,4718.423070284514,125.07905923172183,153.209264585962
68,1674346834.973974,41.498783858934495,-76.01690700438601,4870.348613516098,4774.121767401179,126.32350128834983,153.4847537318488
69,1674346855.0030031,41.511859124427694,-76.05525252297588,4927.23238929482,4829.820464517843,127.5679433449778,153.7602428777356
70,1674346875.032032,41.52493438976526,-76.09359804110929,4984.116164396417,4885.51916097149,128.81238538679239,154.03573202034306
71,1674346895.0610611,41.538009655258456,-76.13194355969917,5040.999940175137,4941.217858088155,130.0568274434204,154.31122116622987
72,1674346915.09009,41.55108492059602,-76.17028907783258,5097.883715276735,4996.916554541802,131.30126948523497,154.58671030883735
73,1674346935.1191192,41.56416018608922,-76.20863459642244,5154.767491055456,5052.615251658466,132.54571154186297,154.86219945472413
74,1674346955.148148,41.57723545142677,-76.24698011455585,5211.651266157052,5108.3139481121125,133.79015358367755,155.13768859733162
75,1674346975.1771772,41.59031071691998,-76.28532563314572,5268.535041935774,5164.012645228777,135.03459564030553,155.41317774321843
76,1674346995.2062063,41.60338598241318,-76.3236711517356,5325.418817714495,5219.711342345441,136.27903769693353,155.68866688910524
77,1674347015.2352352,41.61646124775074,-76.362016669869,5382.302592816091,5275.410038799088,137.5234797387481,155.9641560317127
78,1674347035.2642643,41.62953651324394,-76.40036218845887,5439.186368594813,5331.108735915754,138.76792179537608,156.2396451775995
79,1674347055.2932932,41.642611778581504,-76.43870770659228,5496.070143696409,5386.8074323694,140.0123638371907,156.51513432020698
80,1674347075.3223224,41.6556870440747,-76.47705322518215,5552.9539194751305,5442.506129486064,141.25680589381867,156.7906234660938
81,1674347095.3513513,41.66876230941226,-76.51539874331556,5609.837694576727,5498.204825939711,142.50124793563324,157.06611260870125
82,1674347115.3803804,41.681837574905465,-76.55374426190544,5666.721470355448,5553.903523056376,143.74568999226125,157.34160175458805
83,1674347135.4094095,41.694912840398665,-76.5920897804953,5723.60524613417,5609.60222017304,144.99013204888922,157.61709090047486
84,1674347155.4384384,41.70798810573623,-76.63043529862871,5780.489021235766,5665.300916626687,146.23457409070383,157.89258004308235
85,1674347175.4674675,41.72106337122943,-76.66878081721858,5837.372797014487,5720.999613743351,147.4790161473318,158.16806918896913
86,1674347195.4964964,41.73413863656698,-76.70712633535199,5894.2565721160845,5776.698310196998,148.72345818914638,158.4435583315766
87,1674347215.5255256,41.74721390206019,-76.74547185394185,5951.140347894805,5832.3970073136625,149.9679002457744,158.71904747746342
88,1674347235.5545545,41.760289167397744,-76.78381737207528,6008.024122996402,5888.095703767309,151.21234228758897,158.9945366200709
89,1674347255.5835836,41.77336443289095,-76.82216289066514,6064.907898775124,5943.794400883974,152.45678434421694,159.27002576595768
90,1674347275.6126127,41.78643969838415,-76.860508409255,6121.791674553845,5999.493098000638,153.70122640084494,159.5455149118445
91,1674347295.6416416,41.799514963721705,-76.89885392738842,6178.675449655441,6055.191794454285,154.94566844265952,159.82100405445198
92,1674347315.6706707,41.81259022921491,-76.93719944597828,6235.559225434163,6110.890491570949,156.19011049928753,160.09649320033878
93,1674347335.6996996,41.82566549455247,-76.9755449641117,6292.443000535759,6166.589188024596,157.4345525411021,160.37198234294624
94,1674347355.7287288,41.838740760045674,-77.01389048270157,6349.32677631448,6222.287885141261,158.67899459773008,160.64747148883305
95,1674347375.7577577,41.85181602538323,-77.05223600083498,6406.210551416077,6277.986581594907,159.92343663954466,160.92296063144053
96,1674347395.7867868,41.864891290876436,-77.09058151942484,6463.094327194798,6333.685278711572,161.16787869617266,161.1984497773273
97,1674347415.815816,41.877966556369635,-77.12892703801471,6519.9781029735195,6389.3839758282365,162.41232075280064,161.47393892321412
98,1674347435.8448448,41.89104182170719,-77.16727255614812,6576.861878075116,6445.082672281883,163.65676279461525,161.7494280658216
99,1674347455.873874,41.9041170872004,-77.205618074738,6633.745653853837,6500.781369398548,164.90120485124322,162.0249172117084
100,1674347475.9029028,41.91719235253795,-77.24396359287141,6690.629428955434,6556.4800658521945,166.1456468930578,162.3004063543159
101,1674347495.931932,41.93026761803116,-77.28230911146127,6747.513204734155,6612.178762968859,167.3900889496858,162.57589550020268
102,1674347515.9609609,41.943342883368715,-77.32065462959469,6804.396979835752,6667.877459422506,168.63453099150038,162.85138464281016
103,1674347535.98999,41.95641814886192,-77.35900014818455,6861.2807556144735,6723.57615653917,169.87897304812836,163.12687378869697
104,1674347556.0190191,41.96949341435512,-77.39734566677441,6918.164531393195,6779.274853655835,171.12341510475636,163.40236293458378
105,1674347576.048048,41.982568679692676,-77.43569118490784,6975.048306494791,6834.973550109481,172.36785714657094,163.67785207719123
