,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1674678595.0,40.64785766601562,-73.76556396484375,205.74,182.88,34.18060159802123,83.32881272789882
1,1674678611.2202203,40.65482010280693,-73.75096500133209,420.7780788946152,397.9180788946152,74.28437326185694,74.15166007912578
2,1674678627.4404404,40.656788685655556,-73.73699664021842,521.5161559724809,504.59807798624047,81.16666108511043,80.40459493586751
3,1674678643.6606607,40.658812926703824,-73.72044267161982,609.6,589.325765132904,80.19725046121818,89.61857600658385
4,1674678659.8808808,40.664651385006316,-73.70297822740793,710.5948746299745,687.7348746299745,55.40689426418523,104.79114741984121
5,1674678676.1011012,40.675183715602806,-73.68683961054194,768.7515402398791,745.8915402398791,47.986819007906,119.79159638676181
6,1674678692.3213212,40.68781053691782,-73.66858763766815,855.8884679174424,825.4084679174424,47.712950634712705,132.08591524777594
7,1674678708.5415416,40.70095317581821,-73.64958461542054,992.9798202180863,950.7532734060287,47.79285201994632,140.13337828017484
8,1674678724.7617617,40.715178953990794,-73.62824892248845,1141.1846238899232,1103.0846238899233,49.236562718266455,146.54812579770163
9,1674678740.981982,40.728918574464316,-73.60703526901654,1317.9854055690764,1272.2654055690764,49.84400037508069,150.7742248691566
10,1674678757.2022023,40.743129513263646,-73.58469005146841,1518.8837702286244,1472.9711725187303,50.14424347718405,154.16734963093162
11,1674678773.4224224,40.758487167265024,-73.56047584229434,1728.557717514038,1675.217717514038,50.38992861002478,156.53810822427607
12,1674678789.6426427,40.772662635413326,-73.53712921689748,1901.5961720645428,1841.3169376516341,52.12370681855478,160.80507593725412
13,1674678805.8628628,40.78757299611163,-73.51142945791668,2010.6350147294997,1957.2950147294998,52.81221966530816,169.3764214134995
14,1674678822.0830832,40.80239417559962,-73.48471945360707,2184.079640436172,2130.7396404361725,54.28469204490714,173.6086537853265
15,1674678838.3033032,40.81669828485268,-73.4576756933811,2369.5454048423767,2308.5854048423766,55.85770415897914,176.30476405767192
16,1674678854.5235236,40.83206494098309,-73.42957289173037,2541.4492495965956,2484.4784991931915,49.35058677938716,178.5982634434063
17,1674678870.7437437,40.85286188048114,-73.40912065193233,2731.6746533489227,2678.3346533489225,28.300163844644167,173.6780472263565
18,1674678886.963964,40.87535835439497,-73.4018853489827,3037.107748184204,2983.767748184204,4.382191447615819,153.57869864240092
19,1674678903.184184,40.89491486466135,-73.40683309698679,3325.1269652938845,3279.4069652938842,338.96059973463605,133.43759928462424
20,1674678919.4044044,40.910406783984044,-73.42144634174805,3496.1231230831145,3450.4031230831147,317.84440908263724,126.01909215005418
21,1674678935.6246247,40.923402391148564,-73.43815562402597,3669.9796404361723,3629.019280872345,315.164170838717,126.9551486431785
22,1674678951.8448448,40.93701133428692,-73.45582084989556,3801.1977175140382,3763.097717514038,315.5409593021996,131.78681546255697
23,1674678968.0650651,40.95046471605203,-73.47317156374893,3924.7957964086536,3887.191592817306,315.7538529305181,136.44807357311333
