,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1672790755.0,40.64806404760328,-73.81564053622162,205.74,137.16,302.1443660270909,89.92180924554515
1,1672790776.2172172,40.65199065197656,-73.83654638940658,527.4351951169967,466.47519511699676,262.80591312461155,87.52769065873451
2,1672790797.4344344,40.644938105229805,-73.85660157633053,704.3503902339936,651.0103902339936,233.68355898137227,92.3422237174546
3,1672790818.6516516,40.63203022671248,-73.87482458013521,835.5455853509903,782.2055853509903,223.23415442549484,105.8994787109972
4,1672790839.8688688,40.61594402327319,-73.89349316354492,1008.1511707019806,962.4311707019806,221.0789301202928,117.88641390163204
5,1672790861.086086,40.59667071883716,-73.90937310847303,1266.2319511699677,1227.8039633774756,208.68929238453634,125.47260325091993
6,1672790882.3033032,40.57550588446093,-73.92563634771334,1581.962341403961,1549.1711707019806,211.4072758748569,125.3734964108222
7,1672790903.5205204,40.55515442509512,-73.94209871901528,1869.0395487284661,1844.3527316379548,211.66815712158592,128.6018868236216
8,1672790924.7377377,40.53409916946914,-73.95903998362006,2228.663121871948,2221.043121871948,211.6075022462489,125.6423496385838
9,1672790945.9549549,40.51368658168558,-73.97548741138466,2499.016756052971,2506.2935121059418,211.3969122485905,128.3731068552506
10,1672790967.172172,40.492590736925074,-73.99238562395675,2806.783902339935,2814.4039023399355,211.48305276457012,127.88809720323641
11,1672790988.3893893,40.47201063332777,-74.00895828514082,3086.7407194304465,3109.6007194304466,211.7277913735227,128.82960329926203
12,1672791009.6066067,40.45035893021184,-74.02665871670087,3238.5,3268.98,212.07285116675274,137.57373518344045
13,1672791030.823824,40.42807893218399,-74.04657727802987,3329.94,3368.04,222.84939708285856,146.58257731379473
14,1672791052.0410411,40.41137868268667,-74.07678184616583,3498.2054669094086,3543.925466909409,236.9597622219308,150.9663068723474
15,1672791073.2582583,40.39560664858534,-74.10898035232591,3740.5618928575514,3793.9018928575515,237.4859314134096,153.7369076301478
16,1672791094.4754755,40.3796836669049,-74.14142733270967,4011.743123688698,4072.703123688698,237.1610606441407,153.6844946220741
17,1672791115.6926928,40.36364581125963,-74.17381028505042,4262.516637611389,4331.096637611389,236.9441771884464,154.6757824415134
