,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1673795410.0,40.6439208984375,-73.7685546875,83.82000000000001,60.96000000000001,30.20761248040663,86.91059019573262
1,1673795429.5865865,40.657464477494536,-73.75618205906491,481.37957788467406,443.27957788467404,50.35237596074842,83.35178943665899
2,1673795449.1731732,40.663308083476295,-73.73612730159948,671.8795797014237,626.1595797014237,81.2302939020594,97.7966630162846
3,1673795468.7597597,40.663565140525904,-73.71238629361292,864.0538425135613,803.0938425135613,93.04687774405609,111.34454257362259
4,1673795488.3463464,40.662128704583694,-73.68556061779255,1168.5735289549827,1099.9935289549828,93.6411736649269,113.41163002676751
5,1673795507.9329329,40.66107196729198,-73.65842907533599,1329.5772193009514,1276.2372193009512,91.84675775739716,126.30353151101238
6,1673795527.5195196,40.66072283535256,-73.62830375791293,1585.257478208542,1526.2768477606774,90.30729440271708,131.50938417323138
7,1673795547.106106,40.662171604101864,-73.59817084624272,1944.717056093216,1878.946565442085,75.41644653572963,127.56771489937697
8,1673795566.6926928,40.67329237252519,-73.57239417977159,2212.736637611389,2144.156637611389,51.023667196062455,129.33016073252017
9,1673795586.2792792,40.68839888034035,-73.5494295087929,2511.2362154960633,2442.230593946457,47.59526951087355,130.75122884787876
10,1673795605.865866,40.7055258420362,-73.53164029253092,2795.0068477606774,2718.2957970142365,23.742945048124977,131.7566990216457
11,1673795625.4524524,40.728655988114326,-73.52691897885938,3032.525068664074,2959.0282999191286,230.08711049296394,135.6567032932373
12,1673795645.0390391,40.75220283524274,-73.5335105203124,3282.9339825668335,3206.7339825668346,337.266961305543,140.13853453752256
13,1673795664.6256256,40.7760486222993,-73.54894954129124,3351.849089050293,3275.649089050293,332.6986520178123,156.60244294849076
14,1673795684.2122123,40.80209987529997,-73.56654435818382,3407.352793432474,3331.152793432475,332.529900218346,171.7793359755247
15,1673795703.7987988,40.82978862040908,-73.58514221008227,3526.5268468523027,3450.3268468523033,333.0598834356205,182.81410996992886
16,1673795723.3853853,40.85938418178671,-73.60531256984572,3668.1566357946394,3591.9566357946396,332.60873174716653,192.11750520211837
17,1673795742.971972,40.89050115896359,-73.62546716140722,3916.0392796611786,3832.4328531074534,334.3101394252782,195.809307729354
18,1673795762.5585585,40.920388298953185,-73.6447132556641,4237.612430992127,4161.412430992127,333.81932373229574,196.2137316685697
19,1673795782.1451452,40.952538356401696,-73.66591325685856,4481.66600625515,4392.438018765451,333.15149338908947,199.50342648421164
20,1673795801.7317317,40.98403896557179,-73.68721196996458,4737.595795197487,4648.200000000001,332.7171577041019,202.0141085800701
