,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1673483681.0,40.64354848053495,-73.76888621937145,30.48,-15.24,29.99273460099436,88.50380706239812
1,1673483700.5375376,40.65799829983735,-73.75760648341384,358.7120726394653,385.0960363197328,33.44902406667571,88.74056471341635
2,1673483720.0750751,40.66684207402494,-73.73982853610705,549.2120726394653,579.6920726394653,75.03640541506113,97.03670575637314
3,1673483739.6126127,40.66937207630319,-73.71504293890361,753.4532451581955,771.3362179183961,85.64555329370528,111.08803810248547
4,1673483759.15015,40.670256436004316,-73.68940814437718,1004.8255246162415,1012.4455246162415,88.0549052813994,121.26442571979433
5,1673483778.6876876,40.67118177085008,-73.6586578867198,1252.5403595638275,1245.7136329698562,87.3874563204831,134.24884415845466
6,1673483798.2252252,40.6724555213159,-73.62648977104618,1570.9785582625866,1548.1185582625867,86.39553913647883,140.77455677324676
7,1673483817.7627628,40.67420973219669,-73.59414352091699,1913.7183786320686,1890.8583786320687,85.15217044731044,145.47694904347063
8,1673483837.3003004,40.681792441737095,-73.56157955706327,2244.8565774822237,2214.3765774822236,59.89994674851128,151.93887429882906
9,1673483856.837838,40.701108624194944,-73.54016420699436,2602.332975182533,2563.6151377129554,24.47364278655864,148.36063577848833
10,1673483876.3753753,40.72608162626192,-73.53606267539031,2950.3739925336836,2901.3207191276556,203.09594904128855,145.97577060739437
11,1673483895.9129128,40.75193803796174,-73.53631458912423,3184.33049485445,3138.5275443398964,359.8080728865096,155.3069669812442
12,1673483915.4504504,40.78180233596466,-73.53605096990412,3310.5124322032925,3264.7924322032936,0.763381471456688,171.7887528955143
13,1673483934.987988,40.812562554288526,-73.53530238112731,3497.442702784538,3444.102702784538,1.4436875136430194,183.70864531661857
14,1673483954.5255256,40.84624740883108,-73.5341158780185,3755.2412621068956,3696.0890096855164,0.9186319271170373,190.88526542221516
15,1673483974.0630631,40.879858480984694,-73.5388986398757,4077.6610823249816,4015.74,348.49923014426935,191.5869631052156
16,1673483993.6006007,40.91086172853102,-73.5537351275158,4344.933154964448,4276.353154964449,333.9782365661289,193.95792653768152
17,1673484013.138138,40.94012312587819,-73.57939895984792,4647.021529963017,4578.441529963017,321.00063336207336,194.75029270477697
18,1673484032.6756756,40.965999087717144,-73.60904178097553,5092.940269067288,5014.165944914818,318.6151047946568,190.3831038370633
19,1673484052.2132132,40.99080307418262,-73.63750634177995,5559.854053874015,5482.029369249344,319.1576064134053,185.6458688719887
20,1673484071.7507508,41.015199207826576,-73.66523502738312,5865.505297699929,5789.30529769993,319.3985758122629,187.34644552698336
21,1673484091.2882884,41.04015824610906,-73.69365135410044,6123.253514528275,6054.6735145282755,319.0621701384601,189.9998470454545
22,1673484110.825826,41.066060246790585,-73.72347848353093,6398.14558716774,6322.609190375805,319.0313227043633,191.4512866957247
23,1673484130.3633633,41.091147345345234,-73.7526018753997,6616.928828086854,6548.348828086854,316.9905085390844,193.28680512197437
24,1673484149.9009008,41.111920072301245,-73.78830193485722,6690.360000000001,6621.780000000001,300.6076407787673,193.4863482514752
25,1673484169.4384384,41.12451634600648,-73.82974001343511,6697.98,6629.400000000001,284.5959816312138,194.13579340835017
26,1673484188.975976,41.12704792101148,-73.87489254282792,6682.740000000001,6614.160000000001,265.92560297958545,194.44976760799568
27,1673484208.5135136,41.120827689264715,-73.91923459225589,6697.98,6629.400000000001,258.52708307757877,192.650504498217
28,1673484228.0510511,41.114867746964414,-73.96207455711162,6705.6,6637.02,260.1341930569156,192.1570576821333
29,1673484247.5885885,41.108780473440106,-74.00712980326188,6763.425044188501,6694.8450441885,259.7900589003268,194.4523465596333
30,1673484267.126126,41.102923048593226,-74.0508314375809,6942.781080508233,6873.720540254117,259.85610010478285,198.62597812324393
31,1673484286.6636636,41.09667550370925,-74.09650640735863,7166.148528046608,7089.948528046608,259.67901030102274,201.31844565292187
32,1673484306.2012012,41.0900570981139,-74.14365403000556,7409.706306295395,7333.506306295396,259.346563075015,202.58176376390026
33,1673484325.7387388,41.08339184748662,-74.19062677711074,7595.149189467431,7514.1437842011455,259.37250632424366,206.4217094816596
34,1673484345.2762764,41.076457660979564,-74.23843543143033,7832.707838680744,7753.750451574327,258.9964591482505,207.535279238828
35,1673484364.813814,41.06976021989224,-74.28438697472636,8022.441262106896,7938.621262106896,259.1518545778862,210.47195230688652
36,1673484384.3513513,41.062533299558766,-74.33396547938902,8206.945944914818,8115.505944914818,259.09844678498615,213.05691003835673
37,1673484403.8888888,41.05551035391743,-74.38221817779878,8434.493332929611,8343.05333292961,258.879698255129,213.3851451957696
38,1673484423.4264264,41.048519375093754,-74.43146906667971,8601.858738498688,8510.418738498687,259.5977532348957,216.5387623712747
39,1673484442.963964,41.041812996327494,-74.48042472325255,8869.130811138153,8770.070811138154,259.7933256853445,214.8362738539072
40,1673484462.5015016,41.03499821002697,-74.52893223047731,9130.682162833215,9019.242523305416,259.32835968052586,212.86737140154014
41,1673484482.0390391,41.02814528955577,-74.576568312226,9334.797478208542,9228.117478208542,259.1249417520059,212.6838672112324
42,1673484501.5765765,41.02088107618964,-74.62625529457233,9521.773512711525,9407.473512711525,258.9889048230898,212.7815260653506
43,1673484521.114114,41.013603589090366,-74.67554634584556,9693.509549031258,9576.379699354173,258.9062769884421,213.8899532071703
44,1673484540.6516516,41.00636150916328,-74.72372855414115,9863.190702421189,9741.270702421189,258.7711081784612,213.9895351559426
