,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1673107525.0,40.64158630371094,-73.80181884765625,76.2,83.82,300.4305123469297,85.31864136509489
1,1673107544.0730731,40.6476591368104,-73.81901845700922,345.4262713079452,354.45890782928467,279.4787658805514,85.25820050734072
2,1673107563.146146,40.6442747338723,-73.83777317410363,526.8936329698562,534.5136329698562,244.04904253287833,96.75681229701281
3,1673107582.2192192,40.63479718639933,-73.85851597348599,650.2056755447388,649.3704503631592,234.1664305241088,114.71886085019317
4,1673107601.2922924,40.62161231969367,-73.87888370551809,943.9418032693862,923.3090710258484,226.4994862496763,118.73785610273598
5,1673107620.3653653,40.603481899972394,-73.89397136391199,1145.7840833330154,1130.5440833330156,196.1099143916704,134.86582173263264
6,1673107639.4384384,40.58009035955183,-73.89042594842613,1416.3818014526369,1378.2818014526367,155.3488142408671,142.47873844876523
7,1673107658.5115116,40.56272629323619,-73.86830629032457,1760.3954362392424,1710.9531543588637,119.4291197683843,141.80074200601453
8,1673107677.5845845,40.557900238143354,-73.83734625753443,2066.3090673923493,2005.3490673923493,87.75256860978824,143.3450071398535
9,1673107696.6576576,40.56131693707696,-73.80547276845557,2425.562702178955,2342.995539951324,79.48366850108863,142.32050375175427
10,1673107715.7307308,40.56615702778642,-73.77492384121747,2719.020421206951,2629.632252724171,77.23180707746316,145.3974072156076
11,1673107734.803804,40.576267300149965,-73.74513881548773,2984.0499717521666,2892.6099717521665,50.27050246973324,147.15745528525323
12,1673107753.8768768,40.59497207074457,-73.72221643411004,3290.4327021789554,3190.434503631592,40.05234453635569,147.10146647812996
13,1673107772.94995,40.61548204786959,-73.7002560976593,3421.38,3322.32,38.463723726208606,159.62169943478304
14,1673107792.0230231,40.63810277880111,-73.67620026833417,3492.6169574928285,3393.5569574928286,39.72030522320619,175.24994045110236
15,1673107811.096096,40.66095505649682,-73.65093960824679,3696.4322518157956,3582.1322518157967,40.10624460694125,182.94909783470246
16,1673107830.1691692,40.68632044522025,-73.62319159256205,3872.2490692090987,3750.9736038136484,39.649283391913755,191.14449871944814
17,1673107849.2422423,40.712048107253715,-73.59525774849152,4104.174716506005,3974.634716506004,39.78096715873182,195.46972685153233
18,1673107868.3153152,40.73768406018607,-73.56700587926686,4409.165404357911,4272.005404357911,39.55738587440297,196.59574600995242
19,1673107887.3883884,40.76657948087611,-73.54258655405415,4654.119039144516,4513.999519572258,25.947016050891612,197.83403219795034
20,1673107906.4614615,40.798137651470796,-73.52875718123293,4903.176336965561,4750.776336965561,11.44715023636782,197.60517741942712
21,1673107925.5345345,40.83225236757721,-73.5265154042105,5121.997717514038,4969.597717514039,353.9464139835952,197.4053058810368
22,1673107944.6076076,40.86383757952384,-73.54090665149687,5110.029969935417,4957.629969935418,330.28761208715633,195.8104934815654
23,1673107963.6806808,40.8893599535015,-73.56868649139703,5116.371070890427,4963.971070890428,312.3626526573862,193.91364690436032
24,1673107982.7537537,40.911717457696795,-73.60201210714877,5120.64,4973.983602905274,311.80942341741655,194.4634114869837
25,1673108001.8268268,40.93332082991487,-73.63443797965542,5113.02,4960.620000000001,310.9447707958092,195.468411945164
26,1673108020.8999,40.95536503565602,-73.66798161919392,5120.64,4968.240000000001,310.8306731488066,195.1316676290236
27,1673108039.9729729,40.97768509379288,-73.7020319156264,5181.394053268433,5028.994053268433,310.98646768736177,197.63649922179917
28,1673108059.046046,40.99969336757718,-73.73535905436852,5441.381741323472,5273.390870661736,311.06276040887263,198.54810395353127
29,1673108078.1191192,41.02161779997858,-73.76851088161294,5662.567688055038,5488.215376110076,311.0619383393804,201.2745303121189
30,1673108097.192192,41.04484339309185,-73.8037694063969,5884.104503631592,5708.844503631592,311.0090869015702,203.8399554233201
31,1673108116.2652652,41.068334126950504,-73.83929315053683,6105.641321024895,5922.761321024895,311.04105997431725,205.48404901051546
32,1673108135.3383384,41.091133965448535,-73.87387381287408,6306.896276836395,6124.016276836396,311.09269641103,208.194794009176
33,1673108154.4114115,41.114902943176276,-73.90998359209334,6502.9949558115,6312.4949558115,311.1765491491118,210.51174564128283
34,1673108173.4844844,41.13926723681649,-73.94702103924499,6663.571771388054,6465.451771388054,310.9913603528291,214.6901996949246
35,1673108192.5575576,41.16396315752354,-73.98438532531145,6697.98,6507.48,311.2871767139669,219.0836951320981
36,1673108211.6306307,41.18846888430941,-74.02170452791142,6705.6,6515.1,310.7037129364787,218.5103539430413
37,1673108230.7037036,41.21246168343714,-74.0585553203855,6705.6,6515.1,310.7918401522163,218.1206160356667
38,1673108249.7767768,41.2367896072863,-74.09591195203393,6734.379039144516,6537.96,310.8848861407905,219.10760642835314
39,1673108268.84985,41.262040184213255,-74.13442794477471,6913.433784806729,6707.693784806728,310.8334951144513,220.297391088599
40,1673108287.9229228,41.286895568577165,-74.17252732455381,7086.012672114372,6880.272672114373,310.8877711552815,223.1999348309955
41,1673108306.995996,41.31120001128616,-74.20977332201966,7223.729489507676,7010.369489507676,310.7707316677855,226.87932687397924
42,1673108326.0690691,41.33757354332322,-74.25033256928808,7391.9263069009785,7170.946306900979,310.80485815787426,229.08450954692145
43,1673108345.142142,41.3629879420223,-74.28952276839846,7575.363122477532,7343.494683716297,310.7894080399958,230.7312119505823
44,1673108364.2152152,41.38882469198871,-74.33019883312225,7781.659939870835,7545.439939870835,308.5029575596022,231.0213442228637
45,1673108383.2882884,41.41260109532164,-74.37376088290176,7949.856757264138,7700.593514528275,303.85464338239905,233.1013092742687
46,1673108402.3613613,41.433507896200375,-74.4184082975258,8133.293572840691,7884.587145681381,300.89699804133596,233.43025066194582
47,1673108421.4344344,41.45387680696715,-74.4645173979184,8301.490390233994,8050.030390233994,300.0571167864916,234.1822320535056
48,1673108440.5075076,41.47386118413001,-74.51076275006079,8519.274415254593,8260.194415254593,299.6194391776947,233.1583707613433
49,1673108459.5805805,41.49310637219605,-74.55582402320776,8744.564023203851,8470.24402320385,299.5868243750838,231.3082332500931
50,1673108478.6536536,41.51268560671131,-74.60163858637205,8978.701681194305,8701.742521791459,299.6171673161781,229.010800756759
51,1673108497.7267268,41.53237976320846,-74.64759633548216,9187.637657990457,8903.615315980911,299.6791400134341,227.53724778466633
52,1673108516.7997997,41.55172658184325,-74.69271023841003,9407.64894713402,9111.994473567009,299.7513780786613,225.16905800746503
53,1673108535.8728728,41.57022643190886,-74.73566094414221,9653.571290960313,9356.391290960313,299.75311150568433,218.72998767129064
54,1673108554.945946,41.58860671866963,-74.77878246877204,9745.980000000001,9456.420000000002,299.6237487511738,211.2718228368835
55,1673108574.0190191,41.60649940453102,-74.8203235042574,9746.124925746919,9456.56492574692,299.674515008079,207.8258254587825
56,1673108593.092092,41.62434164226998,-74.86197442236639,9753.6,9464.04,299.6404858227084,210.1231388165752
57,1673108612.1651652,41.64185958726739,-74.90296122487551,9761.220000000001,9471.660000000002,299.62709479480594,212.4625810173117
58,1673108631.2382383,41.66019623185571,-74.94592020466112,9761.220000000001,9471.660000000002,299.5746120225097,214.7179807529795
59,1673108650.3113112,41.67867450879566,-74.98927492068601,9755.972191686631,9471.660000000002,299.5585817540748,215.8667344045674
60,1673108669.3843844,41.696832143986235,-75.03201698673531,9761.220000000001,9466.969009079934,299.5427211966833,217.0155047747479
61,1673108688.4574575,41.71516268184089,-75.07516703933888,9753.6,9464.04,299.609829621272,216.5680930688589
62,1673108707.5305305,41.73337287797471,-75.11804689549567,9761.220000000001,9471.660000000002,299.6607465857364,217.2696238754703
63,1673108726.6036036,41.75175349558166,-75.1614291648405,9753.6,9464.04,299.4093315196757,217.9112158259111
64,1673108745.6766768,41.77013747297401,-75.20501597749262,9756.063723163605,9466.503723163605,299.3430472342043,218.3595115300872
65,1673108764.7497497,41.788318393380905,-75.24809172638597,9761.220000000001,9471.660000000002,299.3944017273245,219.0601379078307
66,1673108783.8228228,41.80679986486057,-75.29195103381342,9759.869909806253,9464.04,299.3284948809592,219.508498522599
67,1673108802.895896,41.82553241087713,-75.3364967339113,9761.220000000001,9471.660000000002,299.3796277258134,220.2090747084691
68,1673108821.9689689,41.84414979928988,-75.38058303502324,9753.6,9464.04,299.3140940799336,220.6574995279443
69,1673108841.042042,41.86257600687119,-75.4243661051487,9753.6,9464.04,299.1947489039753,220.42497202015244
70,1673108860.1151152,41.881005822768195,-75.46853730184507,9753.6,9464.04,299.1323811275657,220.8553088914541
71,1673108879.188188,41.89957715365301,-75.51305159912317,9761.220000000001,9470.226006860734,299.1323811275657,220.8553088914541
72,1673108898.2612612,41.9177637803198,-75.55648811984926,9753.6,9464.04,299.248826336547,221.1062118465865
73,1673108917.3343344,41.93644520663187,-75.60127719679714,9753.6,9464.04,299.1323811275657,220.8553088914541
74,1673108936.4074075,41.955035739574676,-75.64591610094794,9753.6,9464.04,299.1974860460645,220.4060857742289
75,1673108955.4804804,41.9734520439124,-75.69016402698583,9757.26126089573,9467.70126089573,299.04687423346985,220.38923223331116
76,1673108974.5535536,41.99154888083384,-75.73373694332363,9753.6,9464.04,299.0806121678824,220.1555870287353
77,1673108993.6266267,42.010078607007756,-75.77841961602037,9761.220000000001,9471.660000000002,299.0806121678824,220.1555870287353
78,1673109012.6996996,42.028396792780306,-75.82260896897238,9753.6,9464.04,299.0285131266032,219.4560460431906
79,1673109031.7727728,42.04666696727509,-75.86675008141768,9753.6,9464.04,298.9109404898163,219.2068762814658
80,1673109050.845846,42.06467015917989,-75.91045748105304,9753.6,9464.04,298.9760809236892,218.7566876700494
81,1673109069.9189188,42.08290875961164,-75.95474350824392,9753.6,9464.04,298.8580723538107,218.5079315947058
82,1673109088.991992,42.1011377702481,-75.99899224858449,9753.6,9464.04,298.9233124418147,218.0575136663458
83,1673109108.0650651,42.119134846826626,-76.04273897004151,9753.6,9464.04,298.8048649578625,217.8091741434046
84,1673109127.138138,42.137259091393645,-76.08683568718544,9753.6,9464.04,298.8702045258209,217.3585258112554
85,1673109146.2112112,42.154582255592686,-76.13125969013547,9753.6,9456.42,296.41796909409345,217.13483939490257
86,1673109165.2842844,42.17036143566767,-76.17664725233463,9753.6,9456.42,294.1284029302678,216.4580824599475
87,1673109184.3573573,42.18531553966109,-76.22232836324126,9753.6,9464.04,293.5747062019126,216.0964871496482
88,1673109203.4304304,42.19984490166258,-76.26738039223817,9761.220000000001,9464.04,293.3241996004184,215.6870506130473
89,1673109222.5035036,42.21436390319298,-76.31273788765989,9753.6,9456.42,293.3241996004184,215.6870506130473
90,1673109241.5765765,42.22898951412115,-76.35867331168848,9753.6,9456.42,293.0727449499094,215.2817527495665
91,1673109260.6496496,42.24347047545598,-76.4043119087662,9753.6,9456.42,293.18958263126774,215.10594261125382
92,1673109279.7227228,42.25796283019531,-76.44996839972437,9753.6,9456.42,293.2525921748616,215.0111297354293
93,1673109298.7957957,42.27259661459249,-76.49599597002566,9753.6,9456.42,293.1265203887488,214.8085547531101
94,1673109317.8688688,42.28693101326225,-76.54131039158779,9753.6,9456.42,293.01677427835443,214.63344901092967
95,1673109336.941942,42.30145989839853,-76.58708297208803,9746.42240213871,9448.800000000001,293.1805332247682,214.3355468152041
96,1673109356.0150151,42.31580985021644,-76.6321673362496,9753.6,9456.42,293.1805332247682,214.3355468152041
97,1673109375.088088,42.33020084765759,-76.67767594839502,9753.6,9456.42,293.0539957934529,214.1335686408021
98,1673109394.1611612,42.34473728491139,-76.72356982787859,9753.6,9456.42,293.0539957934529,214.1335686408021
99,1673109413.2342343,42.35915560339345,-76.76924309519647,9753.6,9456.42,292.9272200475238,213.9326368611762
100,1673109432.3073072,42.37318180266287,-76.81392543748748,9753.6,9456.42,292.9272200475238,213.9326368611762
101,1673109451.3803804,42.38763746782107,-76.8598765850238,9753.6,9456.42,292.9272200475238,213.9326368611762
102,1673109470.4534535,42.401953871582286,-76.90574186972577,9753.6,9456.42,292.8002065579499,213.7327544274975
103,1673109489.5265265,42.41627745448722,-76.95165826350876,9753.6,9456.42,292.9272200475238,213.9326368611762
104,1673109508.5995996,42.430377780993986,-76.99677565741678,9753.6,9456.42,292.9272200475238,213.9326368611762
105,1673109527.6726727,42.44467657971836,-77.0425156353965,9761.220000000001,9464.04,292.8736651906267,214.4065336712555
106,1673109546.7457457,42.458790913660785,-77.08790309678245,9753.6,9456.42,292.7468829099509,214.2070934439667
107,1673109565.8188188,42.47300114662074,-77.13355546230662,9753.6,9456.42,292.6937949450923,214.6816171765013
108,1673109584.891892,42.487314025951854,-77.17955066016359,9761.220000000001,9464.04,292.6937949450923,214.6816171765013
109,1673109603.9649649,42.50167538651948,-77.22604157988202,9753.6,9456.42,292.6409411948415,215.1563244029367
110,1673109623.038038,42.51581117165742,-77.27191048294917,9753.6,9456.42,292.6409411948415,215.1563244029367
111,1673109642.1111112,42.52990170930126,-77.31763198575871,9753.6,9456.42,292.5883202020004,215.6312139113998
112,1673109661.184184,42.54420528736881,-77.36409383712923,9753.6,9456.42,292.5883202020004,215.6312139113998
113,1673109680.2572572,42.5584547712715,-77.41046727426942,9753.6,9456.42,292.5883202020004,215.6312139113998
114,1673109699.3303304,42.57248231194954,-77.45636462384618,9753.6,9456.42,292.5359305206066,216.1062845002066
115,1673109718.4034035,42.58662406875065,-77.50228488660277,9753.6,9456.42,292.5359305206066,216.1062845002066
