,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1673453723.0,40.65164856991525,-73.76245672052556,220.98,259.08,35.94927832281627,83.24778523513581
1,1673453743.86987,40.6586269906719,-73.74407068858326,477.34609079933165,506.1037725992203,80.32356119432006,90.32606121282001
2,1673453764.7397397,40.66010984739115,-73.71980541749993,674.2136323642732,682.4946936368943,85.12777233916279,104.81730945657094
3,1673453785.6096096,40.66725817598724,-73.69491071994048,919.0452251815797,926.6652251815797,60.35158991464817,114.61273981706985
4,1673453806.4794796,40.67960097532859,-73.66866415577863,1119.8272683620453,1114.1904512715341,56.95549034840433,129.94774982046857
5,1673453827.3493493,40.6926831768933,-73.64159942425613,1524.3203585797548,1486.220358579755,59.11710217562213,131.3076534733438
6,1673453848.2192192,40.70514030648017,-73.61298769641014,1830.4704503631592,1792.3704503631593,60.36161631184865,137.3170438098699
7,1673453869.0890892,40.718269534580074,-73.58281315627698,1961.6217871016265,1931.1417871016265,59.73053854563983,143.5533541684626
8,1673453889.9589589,40.734561842606816,-73.55468802915485,2010.0934533090592,1979.6134533090592,38.35272221526184,139.6592850319552
9,1673453910.8288288,40.757996276470884,-73.54388367749264,2041.6382702178955,2011.1582702178955,3.928843904615815,135.09394679281561
10,1673453931.6986988,40.7829552398389,-73.54989579177244,2212.8281690883637,2167.1081690883634,335.92998800957656,134.53425255789986
11,1673453952.5685685,40.805408460803896,-73.56427825566738,2568.9849834537504,2515.6449834537502,333.76499548588055,137.07232117196978
12,1673453973.4384384,40.82848790316582,-73.5800662695282,2917.5218014526367,2857.675435028076,332.02915402277466,139.29933973230774
13,1673453994.3083084,40.852594575244126,-73.59680699177261,3181.646206483841,3128.306206483841,332.00434176031285,147.44817198091712
14,1673454015.178178,40.878089201386025,-73.6146873551552,3323.677716908455,3270.3377169084547,331.98550922251826,162.10058685579858
15,1673454036.048048,40.906559677189804,-73.63444510292373,3482.8891888618473,3421.9291888618473,332.308002177949,174.9063809125581
16,1673454056.917918,40.935055471657556,-73.6539359877861,3793.5090698146823,3717.934534907341,332.624908228462,179.0095108881537
17,1673454077.7877877,40.96658172800312,-73.67552854328476,4103.945884180069,4028.5544131350516,332.4969405258439,182.6971653837614
18,1673454098.6576576,40.996744175581455,-73.69621005668093,4416.42843196106,4340.22843196106,332.51279271923056,185.8389190626549
19,1673454119.5275276,41.02766285424693,-73.7175370669109,4717.199520177842,4640.999520177842,332.4836330655258,188.8865336883588
20,1673454140.3973973,41.05966670426531,-73.7396409497011,5027.636334543228,4948.408167271615,332.2196632239825,190.9508458543639
21,1673454161.2672672,41.090565989976874,-73.76306232318959,5353.313152542115,5269.493152542115,322.90246451176324,189.24598796826825
22,1673454182.1371372,41.1130194810678,-73.79800285494706,5686.609970541001,5595.169970541001,300.42706995853433,185.19825082162671
23,1673454203.0070071,41.12489548454249,-73.8418123265885,5958.9289904499055,5867.488990449906,281.5882152375359,186.95280010432
24,1673454223.8768768,41.13258335020362,-73.88711183138234,6201.741801452637,6109.8327021789555,282.88717267783164,189.42529662748862
25,1673454244.7467468,41.14014102294588,-73.93398994402676,6427.42042090416,6337.910210452081,281.668774000369,193.3105047171601
26,1673454265.6166167,41.147673270772124,-73.98070924247473,6696.677584040165,6605.2375840401655,281.8754995224145,193.98178179041096
27,1673454286.4864864,41.15498681968893,-74.02762088249438,6956.854053268434,6869.327026634217,281.4587523458772,194.2153855069377
28,1673454307.3563564,41.16225874882427,-74.07463625131145,7168.668697013856,7077.228697013856,281.4810827680947,196.57862562019392
29,1673454328.2262263,41.16899218862818,-74.12387674563797,7385.503844633103,7294.063844633103,279.0908448175617,198.61432333001355
30,1673454349.096096,41.17409289956894,-74.17252954061735,7582.632251815797,7491.192251815797,277.0523060078412,201.125893554707
31,1673454369.965966,41.17899264222877,-74.22233468380661,7794.7413216304785,7695.681321630478,277.4502490686562,202.3413610213402
32,1673454390.835836,41.18384578759509,-74.27309584028197,8014.989069814683,7908.3090698146825,277.1250163489018,203.2314261282193
33,1673454411.7057056,41.18861925278907,-74.32293316256255,8204.497476997376,8103.19495399475,277.2142620392067,204.8268977302161
34,1673454432.5755756,41.1934643808219,-74.37416095409142,8394.00588599682,8287.32588599682,277.1604497268911,206.3581029145668
35,1673454453.4454455,41.1970302228168,-74.42451623566345,8562.351442494393,8455.671442494393,269.5622917240407,209.52079957616922
36,1673454474.3153152,41.18985975114628,-74.47562992665917,8722.291351089478,8615.611351089477,251.10618781350917,215.9018519375327
37,1673454495.1851852,41.171200423581155,-74.52457004125344,8872.502222356796,8756.7911111784,239.05735432356582,221.92873461716897
38,1673454516.0550551,41.1499370539932,-74.57235803322692,9061.019040355683,8946.719040355683,239.2132677043516,222.15035390410168
39,1673454536.9249249,41.12867703039783,-74.61842916036734,9340.689818401337,9219.05585472107,238.36436438755686,218.754827969933
40,1673454557.7947948,41.106942632368344,-74.66514163894814,9614.876336359977,9492.956336359977,238.4014782833818,215.020976539899
41,1673454578.6646647,41.08618118504072,-74.70972833000748,9722.481186339855,9607.542372679713,238.512361540697,214.71510784897225
