,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1675024538.0,40.64492797851562,-73.80908203125,-38.1,-22.86,120.3987277141661,44.73296914913313
1,1675024560.5655656,40.637244681805896,-73.79202721599722,-23.297317056655885,-15.24,120.3065866295088,84.61470070866059
2,1675024583.1311312,40.62767570517203,-73.77185999610282,275.31921953201294,283.9384390640259,126.75082981006427,87.97294770620252
3,1675024605.6966968,40.61482971065758,-73.75515862036329,454.8888292980194,470.12882929801947,134.89685533774906,92.73534603217075
4,1675024628.2622623,40.60076016896568,-73.73642885740794,596.3584390640259,611.5984390640259,134.79647920124424,102.40993306359566
5,1675024650.827828,40.58521619341898,-73.7154038817118,707.3480488300324,722.5880488300324,132.8046911209985,115.21281643879837
6,1675024673.3933933,40.576442409213996,-73.68400560010195,856.4376567792893,864.0576567792893,93.81386568062595,136.051424231608
7,1675024695.9589589,40.58365945082477,-73.64652378593856,987.5387775754929,987.5387775754929,63.467159083699805,153.6911913672417
8,1675024718.5245245,40.59736558507057,-73.61104585625898,1288.1537526226045,1286.1553144669533,71.68814290304675,154.18851890009768
9,1675024741.09009,40.60609410869981,-73.57016141183472,1593.9529721546173,1586.3329721546174,74.92909937712157,154.50299190503634
10,1675024763.6556556,40.615285121114574,-73.53051394156533,1917.6160958433152,1914.9921916866303,69.48487214177275,154.542163371736
11,1675024786.2212212,40.63465826360334,-73.49853570612322,2150.525705609322,2136.971411218643,37.667634523399215,158.00391805988104
12,1675024808.7867868,40.66355818410048,-73.4857222098584,2419.910630750656,2412.290630750656,3.2434432669366062,149.95066548555045
13,1675024831.3523524,40.69441019783087,-73.48904081180784,2678.647387712002,2671.0273877120017,353.54428310960606,149.10555890406187
14,1675024853.917918,40.72506310638528,-73.49351524376834,2940.0690698146823,2932.449069814682,353.7246469056045,150.6056226709377
15,1675024876.4834836,40.754626231218936,-73.50151983040269,3126.0420723366738,3118.422072336674,344.8537478093721,152.5554467294312
16,1675024899.0490491,40.785048477541736,-73.51229868401623,3223.633754439354,3215.826877219677,345.4419311386677,163.73082284755606
17,1675024921.6146147,40.81935585505198,-73.52374226853135,3322.9022428035737,3322.9022428035737,345.76087820321,173.59572471629096
18,1675024944.18018,40.854194700361894,-73.53558314612286,3429.0,3429.0,345.3384522513908,182.9251754610045
19,1675024966.7457457,40.890072705854074,-73.54944274770573,3520.44,3520.44,338.035588526732,187.366848242895
20,1675024989.3113112,40.922301509733295,-73.57777850916715,3629.49219168663,3629.49219168663,321.7428115264823,188.02625000019626
21,1675025011.8768768,40.952681062143235,-73.60916688388467,3830.9836029052735,3831.921801452637,322.1114808472606,190.9917951947211
22,1675025034.4424424,40.98235850987247,-73.63957254342743,4277.3142336559295,4269.6942336559305,322.23807607952915,180.61548620028955
23,1675025057.008008,41.00982569788175,-73.66786134277936,4724.5220419693,4701.845104923248,321.98763474671455,170.41443625656441
24,1675025079.5735736,41.03729625499138,-73.69655899686964,4957.370630750656,4964.990630750656,321.4061034338558,169.53614693348
