,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1672747970.0,40.61929321289062,-73.7877197265625,251.46,220.98,210.0378447456735,87.35556026096693
1,1672747991.08008,40.60458978879614,-73.79838383302558,488.29020984649657,488.29020984649657,209.20158512253408,89.62755546351728
2,1672748012.16016,40.58878431619555,-73.81022735266018,601.98,601.98,209.76240481941068,99.65436833199159
3,1672748033.2402403,40.57132331252525,-73.82354342682778,657.1506313562394,657.1506313562394,210.46924870796428,114.88594423823945
4,1672748054.3203204,40.55129466661606,-73.83885189125563,810.1608412027359,804.9816824054718,210.1218217765393,126.0891644436068
5,1672748075.4004004,40.53073302124499,-73.85396880159286,1120.9065765738487,1120.9065765738487,208.8937258790324,124.5687665674309
6,1672748096.4804804,40.50933156853722,-73.86900492463378,1390.501260895729,1394.46,207.8240963842532,125.6465623613343
7,1672748117.5605605,40.4886661720143,-73.88262981104442,1730.6629414844513,1742.554412226677,206.00866099818109,121.35200375843677
8,1672748138.6406407,40.467977987675106,-73.89622117241379,1975.7233648109436,1993.7016824054717,211.66273650128056,122.36724430234288
9,1672748159.7207208,40.45369736182341,-73.9200498439664,2220.7837845039367,2243.643784503937,240.91026468921208,123.03928695769251
10,1672748180.8008008,40.44244444955812,-73.94710349220789,2482.602102098465,2513.082102098465,241.3857565236627,123.53300644691889
11,1672748201.8808808,40.43105547334457,-73.97407551586797,2692.308467917442,2722.788467917442,240.85629529320912,127.22699123464052
12,1672748222.9609609,40.4193172551212,-74.00138255119765,2910.542521791458,2948.642521791458,240.4810249923078,129.4693151738543
13,1672748244.0410411,40.40685015567528,-74.03006282636852,3109.2727334547044,3147.3727334547043,240.36154710177468,133.19826835661456
14,1672748265.1211212,40.39381125445073,-74.06005980047253,3201.322943301201,3247.042943301201,240.21631751217947,142.92234033417103
15,1672748286.2012012,40.3798757667564,-74.09198601649969,3300.9931531476973,3354.333153147698,240.05731907875355,151.50938539271215
16,1672748307.2812812,40.365009689424255,-74.12570863036075,3391.971681497097,3445.3116814970967,240.05250524070277,159.8762747231696
17,1672748328.3613613,40.34938214049562,-74.16131490557083,3485.0935728406907,3538.4335728406904,240.1466040988789,168.4558641279893
18,1672748349.4414415,40.332916133871336,-74.19879472829714,3573.78,3627.12,240.2135849810736,176.0488703328931
19,1672748370.5215216,40.31622366640338,-74.23712109472864,3764.607988700867,3817.9479887008665,240.4677740959741,177.9699505884982
20,1672748391.6016016,40.29962643918407,-74.27502734668087,3986.8084083938597,4055.3884083938597,240.07898280908685,178.42411832827926
21,1672748412.6816816,40.282476742375025,-74.31398602600726,4163.288828086854,4234.2944140434265,240.20920946900253,181.20288119286633
22,1672748433.7617617,40.26558801613085,-74.35242466515048,4394.924623889923,4469.3092477798455,240.13977250537218,181.06590667311323
23,1672748454.841842,40.24846968790185,-74.39126902274438,4593.6548355531695,4677.474835553169,240.03765907066608,182.26641291421237
24,1672748475.921922,40.23095579400615,-74.43097602007037,4761.905045399666,4853.345045399666,239.9970313517216,184.1544258227756
25,1672748497.002002,40.21339233215258,-74.47064624438644,4945.410510492325,5044.470510492326,240.0976590389698,185.7484821144743
26,1672748518.082082,40.20092044866033,-74.51305877399864,5097.780000000001,5204.460000000001,258.6474206433198,186.8849785247696
27,1672748539.162162,40.197207679362975,-74.55976421511811,5135.88,5242.56,264.9759247414605,187.9798367970318
28,1672748560.2422423,40.194073092096716,-74.60638637000375,5152.965886602402,5259.645886602402,264.8197637547228,188.0255872564491
29,1672748581.3223224,40.19063006792567,-74.65264238859527,5336.456096448898,5443.136096448899,264.1800340865444,187.7107395380157
30,1672748602.4024024,40.18697137813741,-74.69864855950038,5561.1126125907895,5672.346306295395,263.9744249916333,186.228728
31,1672748623.4824824,40.18326206570585,-74.74374466003395,5787.256516141892,5909.176516141892,263.9241670956831,184.6939937497331
32,1672748644.5625625,40.17948376057991,-74.78972145203115,5925.0267259883885,6054.5667259883885,263.8170698340517,186.2834329320282
33,1672748665.6426427,40.17584787933182,-74.83504757496287,6039.936937651634,6169.476937651634,264.06673390784584,189.11576120833988
34,1672748686.7227228,40.17209021982988,-74.88192134455113,6162.4671474981305,6299.62714749813,263.9667469937993,190.887148034389
35,1672748707.8028028,40.16821102511861,-74.92978440837197,6286.5,6422.157357344628,264.0309771340704,192.9336473712618
36,1672748728.8828828,40.16439720080876,-74.97618954064822,6384.667567191124,6529.447567191124,263.8257862936066,196.1118287388647
37,1672748749.9629629,40.16030033206735,-75.02622579945256,6484.33777703762,6636.455554075242,264.0377215946139,198.1036943672387
38,1672748771.0430431,40.15641384148354,-75.07415177909105,6591.3,6743.7,263.9524629255749,200.2039976689956
39,1672748792.1231232,40.15225978820759,-75.12478071593003,6706.538198547363,6859.876397094727,263.8396251952645,201.3447369582716
40,1672748813.2032032,40.14818034587369,-75.17328858398832,6839.72420419693,6999.744204196931,263.7081863283065,201.8489722610895
