,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1675203495.0,40.62803649902344,-73.7808837890625,-60.96,-22.86,30.29644817623844,53.0276737616313
1,1675203517.1051052,40.641399118556514,-73.77043635484603,1.6018026638031007,22.86,30.87110815676428,88.86276384668541
2,1675203539.2102103,40.656176730386505,-73.75867359052063,361.3436053276062,390.2218026638032,32.70989520966683,86.08054385724068
3,1675203561.3153152,40.664290158610825,-73.73917553881292,565.0813510894775,587.9413510894775,81.54866896977911,91.78693657642074
4,1675203583.4204204,40.66540925996742,-73.71340529984445,699.8272070217133,708.6600000000001,87.69116035114632,102.15912787806758
5,1675203605.5255256,40.666450508647586,-73.68510410761783,834.5845048427582,842.2045048427582,87.24271324555924,112.54973976570581
6,1675203627.6306307,40.67522748817282,-73.6567740473815,957.3054061746598,944.88,51.84430893759034,125.03855375984588
7,1675203649.7357357,40.69309195585829,-73.63264937310537,1184.6926113796235,1163.8463056898117,47.1744909125987,131.68238694620118
8,1675203671.8408408,40.71063053713442,-73.60626367336954,1484.6872070217132,1452.9944140434266,49.663112186301625,133.52280246956812
9,1675203693.945946,40.72796108722357,-73.57857474057495,1635.6227027845382,1597.5227027845383,51.05687137560718,144.58442144520802
10,1675203716.0510511,40.74685125145567,-73.547457008317,1806.3290096855164,1753.3780193710327,51.631123139984446,154.19597394981741
11,1675203738.156156,40.76607150375788,-73.51534705523297,1943.8932728004454,1898.1732728004456,51.728981183933854,164.54048220773583
12,1675203760.2612612,40.78706944907766,-73.48041300112197,2158.45081053257,2105.1108105325698,51.73884678135159,169.69150507059143
13,1675203782.3663664,40.80823923073294,-73.44524586200316,2433.5717118644716,2383.023423728943,51.03134200641437,170.22941337906195
14,1675203804.4714715,40.83504121808801,-73.42167704809981,2697.045226392746,2640.112613196373,19.103059389725203,155.9772230190198
15,1675203826.5765765,40.86369983556506,-73.42158137135266,2922.853512711525,2861.893512711525,344.8412843605756,138.9628288968835
16,1675203848.6816816,40.884758933368374,-73.44174112961805,3179.3858853912357,3118.4258853912356,315.09150332323134,127.52259814187545
17,1675203870.7867868,40.90312538491162,-73.46506479624804,3343.555315375328,3282.595315375328,316.3867218961085,135.28332576534407
18,1675203892.891892,40.92338809456851,-73.49078699067468,3458.6562167072298,3405.3162167072296,315.59157472657415,144.74763600862056
19,1675203914.9969969,40.9447601452308,-73.51891690758534,3558.5285581111907,3505.1885581111906,314.59556304937774,154.60366659245253
20,1675203937.102102,40.964725926530605,-73.55030037412565,3663.8985131657123,3608.4590087771417,304.8736135164125,160.48915835053293
21,1675203959.2072072,40.98036167985117,-73.58858638078429,3753.639459443092,3700.299459443092,289.58098683193026,165.56243816271706
22,1675203981.3123124,40.987127467490836,-73.63128140586824,3873.339820218086,3812.379820218086,280.5667506009661,171.1251396314942
23,1675204003.4174175,40.99384818004812,-73.67676167426875,4067.8214430999756,4006.8614430999755,281.1100642864308,173.5331785534654
24,1675204025.5225224,41.00044726493687,-73.72107683399969,4303.652431597709,4242.692431597709,281.0339811991998,174.01237710741475
25,1675204047.6276276,41.00696544497993,-73.7658194651588,4508.202522397041,4447.242522397041,280.815731565966,175.4555740742615
26,1675204069.7327328,41.01352119534938,-73.81179007278246,4727.946847457886,4661.403423728944,280.7530442066706,176.4662902859564
27,1675204091.837838,41.01987802924961,-73.85595354479102,5011.488650121689,4942.908650121689,280.6623575447629,169.6082156889689
28,1675204113.9429429,41.025957311102985,-73.89913459490593,5158.305224575997,5089.507836863995,280.6086727615277,164.8678650557531
29,1675204136.048048,41.032114389774506,-73.94214801955968,5303.7030629539495,5235.1230629539505,280.7589056927203,168.10391490775706
30,1675204158.1531532,41.03840280726748,-73.98624219595516,5481.1140544796,5412.5340544796,280.6623575447629,169.6082156889689
31,1675204180.2582583,41.04447895775229,-74.02919698285405,5772.275857143402,5696.075857143403,280.58433383017956,165.2429474805353
32,1675204202.3633633,41.050377510662656,-74.07073369738646,6177.737656173707,6109.1576561737065,280.677882674314,155.4821353353109
33,1675204224.4684684,41.05594119508631,-74.11028490361258,6404.369729418755,6335.789729418755,280.3915429606769,154.01364552317975
34,1675204246.5735736,41.061527691975996,-74.1502952815367,6542.330630750656,6478.121261501312,280.4570485947032,155.8935094252796
35,1675204268.6786788,41.06717248867062,-74.19063698723039,6697.98,6629.400000000001,280.5735234185609,156.9990040325432
36,1675204290.7837837,41.0729691788656,-74.23162016975402,6863.97243159771,6803.01243159771,280.5391837286282,157.5047411899757
37,1675204312.8888888,41.078594660340066,-74.27214535788484,6994.736666464806,6926.580000000001,280.4374753511182,159.0222878064678
38,1675204334.993994,41.08430353043317,-74.31369640904039,7132.274234261514,7071.314234261514,280.1569655193623,160.4488075573492
39,1675204357.0990992,41.08998850231001,-74.35514377913205,7254.995135593415,7194.035135593415,280.30161208371123,161.09660688412754
40,1675204379.2042043,41.09572085123006,-74.39668810067978,7376.160000000001,7315.200000000001,280.2397746290401,162.0588421066253
41,1675204401.3093092,41.10154565916,-74.43901084907702,7487.828468220234,7426.868468220234,280.3533200439294,163.1631144673258
42,1675204423.4144144,41.10741762518369,-74.48162988009491,7607.917837772369,7546.957837772369,280.3209543624977,163.6692085148812
43,1675204445.5195196,41.11296777031298,-74.52253037066177,7755.329369552136,7692.538739104271,280.2075426627706,162.565117991633
44,1675204467.6246247,41.11860265542856,-74.56414537775863,7892.413093624115,7824.786546812058,280.2357416013507,162.12218992244405
45,1675204489.7297297,41.12448095371364,-74.60675807630177,8037.040539951325,7973.44443196106,280.21006694824695,161.52115587611613
46,1675204511.8348348,41.13011210672993,-74.64910155512916,8161.02,8100.06,280.1246716553978,160.9552149310295
47,1675204533.93994,41.13787502714695,-74.68993884028168,8267.242342615127,8206.282342615128,288.6280963048232,163.9994843731226
48,1675204556.0450451,41.15160417061227,-74.72937291667174,8401.221621973515,8340.261621973516,299.21492079000336,167.68115994018953
49,1675204578.15015,41.168760592318854,-74.76867964029755,8496.300000000001,8428.864143462182,299.9177839165999,169.1582304081402
50,1675204600.2552552,41.185455112547864,-74.80730530079941,8582.065044794082,8513.485044794083,299.7448812969422,170.0507851276937
51,1675204622.3603604,41.20195708405663,-74.84543039137498,8702.04,8633.460000000001,299.7448812969422,170.0507851276937
52,1675204644.4654655,41.2188558493217,-74.88444193720352,8814.303423728943,8740.14,299.8311051287866,169.6043147035184
