,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1674565201.0,42.49441890393273,-79.59466978561045,10972.8,10767.06,280.1299596830259,195.9714306332469
1,1674565217.8148148,42.49970160589873,-79.63398557717898,10972.8,10767.06,280.2779533566771,196.062565854308
2,1674565234.6296296,42.504877295191655,-79.67262149776847,10972.8,10767.06,280.2779533566771,196.062565854308
3,1674565251.4444444,42.51021425063083,-79.71203406813193,10972.8,10767.06,280.398685986309,196.6609805326101
4,1674565268.2592592,42.51562316088702,-79.75208070086315,10972.8,10767.06,280.398685986309,196.6609805326101
5,1674565285.074074,42.52097942688408,-79.79139461062762,10980.42,10774.68,280.398685986309,196.6609805326101
6,1674565301.8888888,42.526307531655426,-79.83102875066501,10980.42,10774.68,280.2511987508174,196.5687763960899
7,1674565318.7037036,42.53141445581787,-79.86965988605746,10980.42,10774.68,280.1299596830259,195.9714306332469
8,1674565335.5185184,42.536761957349974,-79.91009659107762,10980.42,10774.68,280.1564820229148,195.4650270642261
9,1674565352.3333333,42.54182459940686,-79.94876595400646,10982.959999394418,10774.68,280.0079798014414,195.3749677045234
10,1674565369.148148,42.5470901747758,-79.98875107865935,10980.42,10774.68,280.0342662866041,194.8683722197601
11,1674565385.9629629,42.55205281572853,-80.02707510261065,10980.42,10774.68,280.0342662866041,194.8683722197601
12,1674565402.7777777,42.55721563131348,-80.06668461782367,10980.42,10774.68,280.060689795323,194.3618179655475
13,1674565419.5925925,42.56227137675555,-80.1056972767384,10977.315554680825,10771.575554680825,279.9374836456733,193.7658635699482
14,1674565436.4074075,42.56730617375883,-80.14483784547944,10972.8,10767.06,279.9638041899071,193.2591583517273
15,1674565453.2222223,42.57231140139629,-80.18293900945787,10980.42,10774.68,280.1677754874114,192.3360197691272
16,1674565470.0370371,42.57752499340637,-80.22231087897279,10972.8,10767.06,280.18929656405624,191.8263289231224
17,1674565486.851852,42.582414702527615,-80.26038118129118,10972.8,10767.06,279.9147259305018,191.21854419643319
18,1674565503.6666667,42.5874840688213,-80.29919372325033,10972.8,10767.06,279.9452831785698,190.6367322568887
19,1674565520.4814816,42.59247343421921,-80.33743688323652,10972.8,10770.728889427184,279.9720576873311,190.1300394965102
20,1674565537.2962964,42.597401074781985,-80.37586300880382,10965.18,10767.06,279.7929200187559,190.5485575953919
21,1674565554.1111112,42.60208664373179,-80.4136970634202,10957.56,10759.44,279.3349984631382,190.2921332623427
22,1674565570.925926,42.606868420629375,-80.45251890680571,10972.8,10774.68,279.5390918532587,189.3615185871634
23,1674565587.7407408,42.61169603136659,-80.49073883987813,10972.8,10774.68,279.6664024830397,189.9545720860708
24,1674565604.5555556,42.616556458557724,-80.52903995960023,10972.8,10774.68,279.7002653106769,192.35129580129617
25,1674565621.3703704,42.62143984577871,-80.56809643782252,10972.8,10774.68,279.60274777942186,194.286026880182
26,1674565638.1851852,42.626371595597455,-80.607537934297,10972.8,10774.68,279.4869655525331,196.6347370418343
27,1674565655.0,42.63142213983051,-80.64795205759447,10972.8,10774.68,279.7066524093397,198.3280035833014
28,1674565671.8148148,42.63643598825631,-80.68780706832277,10972.8,10774.68,279.5354657166063,198.7492326197813
29,1674565688.6296296,42.64140328444428,-80.72794123209242,10972.8,10774.68,279.5354657166063,198.7492326197813
30,1674565705.4444444,42.646321614574845,-80.76722739860267,10972.8,10774.68,279.5848536283966,197.7346339685216
31,1674565722.2592592,42.65137736001634,-80.8079898717882,10972.8,10774.68,279.6097381250528,197.2273901627491
32,1674565739.074074,42.65630247183059,-80.847853700136,10972.8,10774.68,279.4869655525331,196.6347370418343
33,1674565755.8888888,42.66111246743094,-80.88673678297545,10980.42,10782.3,279.511736408377,196.1273473582201
34,1674565772.7037036,42.66608852808349,-80.92615763330534,10980.42,10782.3,279.8593416102848,195.286222020722
