,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1673366528.0,40.64122009277344,-73.800537109375,121.92,106.68,302.366638064725,86.48781364966918
1,1673366548.5465465,40.64664246155735,-73.81957512928057,450.2893680381775,427.4293680381775,268.0477272392504,87.80593814144603
2,1673366569.0930932,40.64193732457443,-73.8405531691933,705.9140547823906,667.8140547823906,246.18732053378997,97.7425464274366
3,1673366589.6396396,40.63164494753036,-73.86298902103127,942.1340538740158,893.6681077480316,233.38876684654625,111.5166122085082
4,1673366610.186186,40.6181460101942,-73.88441633899377,1251.8081068396568,1190.8481068396568,227.9060210221257,120.00334317851099
5,1673366630.7327328,40.59986175193058,-73.90529733172363,1491.4834237289429,1409.7,216.0311527603607,135.79392531995617
6,1673366651.2792792,40.57882451382737,-73.92302029642384,1911.3843232440947,1817.1983771181108,211.4396849682326,138.0791079620178
7,1673366671.825826,40.55751518723991,-73.93961221969221,2358.21838075161,2259.15838075161,210.61087185203934,136.38927348759873
8,1673366692.3723724,40.53537065200726,-73.95715118195706,2811.726606941223,2712.666606941223,211.44246568468458,133.2594749138574
9,1673366712.9189188,40.513841993484604,-73.97464919022441,3100.7221616220477,3009.2821616220476,212.14621909175514,142.12727696532778
10,1673366733.4654655,40.49037912720814,-73.99422897025943,3230.88,3139.44,213.7302495333221,160.21176710585354
11,1673366754.012012,40.466297596431104,-74.02082885108062,3284.22,3185.16,225.714365800342,176.80890753141674
12,1673366774.5585585,40.44617843458412,-74.05430039405474,3299.46,3200.4,234.35204103960817,180.07231514600463
13,1673366795.1051052,40.426430321251246,-74.08947723369056,3330.7409013319016,3231.6809013319016,233.90051285461055,180.41861145907026
14,1673366815.6516516,40.406921917974145,-74.12479297529651,3629.4311707019806,3520.0967560529707,234.31409723898895,179.02431929055206
15,1673366836.198198,40.38761159547357,-74.16018979164073,4006.5410774803163,3892.241077480316,234.4361651649576,181.50135906256997
16,1673366856.7447448,40.36809890797365,-74.19587315121119,4392.849910411835,4278.549910411834,234.6121147543659,182.9975002024697
17,1673366877.2912912,40.34821931312035,-74.23201424069703,4751.699278450013,4637.399278450012,234.17509401314,185.45350837131284
18,1673366897.837838,40.327671667783896,-74.26925501734446,5020.344325060844,4913.664325060844,234.0296373219651,190.0590364880677
19,1673366918.3843844,40.30693546514928,-74.30681945236012,5113.02,5001.649009079933,234.1073343122544,193.0474672830881
20,1673366938.9309309,40.28605147897043,-74.3444198119604,5128.26,5022.106306900978,233.95272698039196,191.51714366384084
21,1673366959.4774776,40.26524052458065,-74.38189777258958,5276.335136804581,5166.01675786972,234.3011278800737,191.3102350662527
22,1673366980.024024,40.244555774042965,-74.41915041260654,5593.446125907898,5479.146125907898,233.8607209378302,193.6524658985039
23,1673367000.5705705,40.223314989845676,-74.45712637677207,5871.747746973038,5757.447746973038,234.14674487131404,197.12211001021555
24,1673367021.1171172,40.20608644224558,-74.49924118466151,6150.232432808876,6029.204865617752,250.0540210487071,198.17861686850037
25,1673367041.6636636,40.1984847903701,-74.54601064346107,6426.15423365593,6306.7971168279655,263.9950708619121,200.01489711250971
26,1673367062.2102103,40.19438313278597,-74.59435858962522,6638.6218026638035,6524.321802663803,263.5015022802933,203.5928608779715
27,1673367082.7567568,40.190459953439,-74.64381599901986,6854.292973365784,6732.372973365784,264.2609015019104,205.7801722039238
28,1673367103.3033032,40.18670360725193,-74.6932567289775,7134.631170701981,7012.711170701981,264.4450630798646,207.2653952463213
