,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1675255731.0,40.62716209282309,-73.78162037242544,-83.82000000000001,-22.86000000000001,29.89890183861456,47.47401172981041
1,1675255752.2362363,40.63815816249374,-73.77308030349013,-50.33979856014252,17.04012086391449,30.50435004695902,77.02413899123906
2,1675255773.4724724,40.64859848965031,-73.76074917749726,228.18047982215882,277.9202399110795,64.04891773955806,74.91309583447237
3,1675255794.7087088,40.6504078083235,-73.74062074767426,363.54036077499387,403.86,89.00889462425863,89.22689859337873
4,1675255815.9449449,40.65065117773708,-73.71566828979849,419.1,457.2,89.18905326821617,109.04472731690122
5,1675255837.1811812,40.64993976261437,-73.68503313465474,550.0206006860733,580.5006006860733,97.89091862256909,124.65466592373753
6,1675255858.4174175,40.640721245167654,-73.65589363648643,766.7710823249816,782.0110823249817,117.30087499642698,132.1172947262153
7,1675255879.6536536,40.62923196656333,-73.62441966618712,1003.2008405971527,1003.2008405971527,112.01272073330823,137.78866170031102
8,1675255900.88989,40.62375872269695,-73.59017360850703,1308.9619229221346,1293.7219229221346,98.07023217791809,139.2500227344199
9,1675255922.126126,40.620115090562855,-73.5552753571458,1601.161080508232,1570.681080508232,97.33232717469387,141.0824566864691
10,1675255943.3623624,40.61660500832659,-73.5198885408463,1869.6612013721467,1816.3212013721466,96.3676336433953,143.38751532869193
11,1675255964.5985985,40.62043875006227,-73.48374552070959,1985.7613204193115,1933.9506602096558,67.77476834655717,153.42520458626464
12,1675255985.8348348,40.63967290652727,-73.45570753861102,2206.0243238496782,2138.702882566452,32.90534925837331,151.6661016566411
13,1675256007.0710711,40.66612848515797,-73.44622802734375,2522.7615621471405,2446.5615621471406,2.852281278442814,139.5903271045373
14,1675256028.3073072,40.69104303840411,-73.45549687866878,2785.983362388611,2702.163362388611,333.94375256605167,131.5328237108009
15,1675256049.5435436,40.712432258684046,-73.47158497167358,3075.0018020582197,2991.18180205822,328.26948142105533,129.14538223063687
16,1675256070.7797797,40.73384805563287,-73.48932905693155,3165.2709605526925,3086.1,328.1905838264871,140.5471449441385
