,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1675081714.0,40.628173828125,-73.7808837890625,60.96,83.82000000000001,211.0790396350793,87.69723714400676
1,1675081736.0430431,40.612188367417744,-73.79337851706077,335.60798870086666,351.1759774017334,209.34601336339495,94.4285546276302
2,1675081758.086086,40.5948724029241,-73.8057687661709,549.2959755849838,564.5359755849838,208.40243866739723,108.24627511531233
3,1675081780.1291292,40.574856809191445,-73.82009876450951,847.7879285717011,847.7879285717011,208.69562175434513,116.78381441409985
4,1675081802.172172,40.55346662612184,-73.83521770830637,1124.075853509903,1124.075853509903,208.0081972396789,129.45721389964353
5,1675081824.2152152,40.53061074008243,-73.85118714128077,1576.2797594833373,1559.399819612503,208.37316287977131,129.6734788580825
6,1675081846.2582583,40.5083186506204,-73.8665980746793,2046.095857143402,2028.0298214292527,207.5880813657458,128.8576965182625
7,1675081868.3013012,40.48509273553602,-73.88260635147988,2435.3718309116366,2420.1318309116364,207.73760687772096,131.53411040392163
8,1675081890.3443444,40.46167585386946,-73.89874363807311,2810.7197603917125,2787.8597603917124,207.88913898171774,135.27557154495764
9,1675081912.3873873,40.43749443622369,-73.91487009101019,3134.771891040802,3124.2,205.48284286817028,138.70297911906744
10,1675081934.4304304,40.41433670000696,-73.93641383078648,3261.36,3246.12,226.93190787281932,152.61366927919877
11,1675081956.4734735,40.39582998826518,-73.97086979571031,3299.46,3284.22,243.4136924743886,164.5014630000475
12,1675081978.5165164,40.38206798111787,-74.00927807677363,3482.591710653305,3452.111710653305,244.1531034342522,165.2006167335142
13,1675082000.5595596,40.36766715113087,-74.04747634129143,3925.2076880550385,3898.9915320825576,243.76487798854313,164.60165887954147
14,1675082022.6026027,40.35327496057153,-74.0860212798378,4294.651832728387,4268.763665456772,244.23879244082897,167.3662876305957
15,1675082044.6456456,40.3387382811571,-74.12575751988531,4457.7,4442.46,244.42018553141014,169.19083337899005
16,1675082066.6886888,40.324252252969394,-74.16529858283124,4501.04780831337,4485.8078083133705,244.6120937089041,167.9838878631698
17,1675082088.7317317,40.310235576186436,-74.2046366822069,4495.8,4480.56,244.28255036257255,168.0288196661851
18,1675082110.7747748,40.295577632459135,-74.24363719746079,4503.42,4488.18,243.6669142742202,170.4805631925741
19,1675082132.817818,40.28042010260772,-74.28385266722798,4561.603545198441,4540.13177259922,243.9740061115348,171.1769410290139
20,1675082154.8608608,40.265815654506135,-74.32297525651467,4897.539518966675,4882.299518966675,243.96346503943556,171.11264097432726
21,1675082176.903904,40.25080486672232,-74.36354426946491,5210.6154963684085,5180.867748184204,244.41362515984,175.1060373215004
22,1675082198.9469469,40.23559022472163,-74.40486236091006,5500.831470136643,5485.591470136643,244.3174840963716,179.2429502636659
23,1675082220.98999,40.220070694903974,-74.4472707362696,5836.767447538376,5829.071171307564,244.31256373091782,180.39778844128767
24,1675082243.0330331,40.20623188184254,-74.48977981916687,6157.46342494011,6157.715137410164,252.7645735041667,182.07549180373832
25,1675082265.076076,40.19918607878935,-74.53678360968479,6470.5393987083435,6477.579699354172,262.44926829168514,183.70616151600024
26,1675082287.1191192,40.194905341103656,-74.58355773996898,6653.1676880550385,6668.407688055038,264.10182779106907,184.63401840695715
27,1675082309.162162,40.19136239584278,-74.63154448326432,6791.891349878311,6800.747024817467,264.5138435749957,182.9512156616845
28,1675082331.2052052,40.1878227715024,-74.6778441038623,7091.290990920067,7106.530990920067,264.3535140016373,183.0011156892181
29,1675082353.2482483,40.184246303786495,-74.72568857941951,7355.191652340889,7370.431652340889,264.4316581607328,185.5610276064681
30,1675082375.2912912,40.18062533887688,-74.77334381017664,7629.839639225007,7645.079639225007,264.1480136711549,186.6871841635624
31,1675082397.3343344,40.176925567531725,-74.82078147487482,7945.135255851746,7955.302883777618,264.41100619324436,184.87784000251003
32,1675082419.3773773,40.1730760446465,-74.86835411606248,8240.09561480999,8258.211229619981,263.748145802832,184.2377601228802
33,1675082441.4204204,40.169098844019246,-74.9156333679371,8441.747207021714,8461.403603510857,263.8340649537685,186.7948926779009
34,1675082463.4634635,40.165028124966476,-74.96448875308356,8526.78,8549.640000000001,263.6335027010995,190.2124255037153
35,1675082485.5065064,40.161074515813176,-75.0138125489737,8534.4,8557.26,263.9667469937993,190.887148034389
36,1675082507.5495496,40.15700433497138,-75.06310820215465,8534.4,8557.26,263.78733570952284,190.14941203875873
37,1675082529.5925925,40.1529981825297,-75.11159261042485,8534.4,8557.26,263.7289225504989,188.3848692348222
38,1675082551.6356356,40.14904761546581,-75.15914677323467,8534.4,8557.26,263.6772286790665,186.8508482406496
39,1675082573.6786788,40.14497728939004,-75.20776424272051,8651.423064165116,8666.663064165115,263.7289225504989,188.3848692348222
40,1675082595.7217216,40.14083764137862,-75.25644667088899,8844.699518966674,8859.939518966674,263.8132330631079,190.941904364664
41,1675082617.7647648,40.13673151807733,-75.30583399621804,9064.215015335085,9073.627507667543,263.5238754616488,191.5666781215207
42,1675082639.807808,40.13255026968101,-75.35525913458233,9136.380000000001,9151.62,263.7406957152649,193.45644499939326
43,1675082661.8508508,40.12841981639761,-75.40409862317622,9144.0,9159.24,263.7769089542816,194.5775196838236
44,1675082683.893894,40.124129560130775,-75.45428341418464,9144.0,9159.24,263.6431282605255,195.1452299295744
45,1675082705.9369369,40.11980099576896,-75.50428404545198,9144.0,9159.24,263.4930573293375,195.2028591945902
46,1675082727.97998,40.11555579513404,-75.55320196129865,9144.0,9159.087447538375,263.7408638709715,193.55586253667678
47,1675082750.0230231,40.111125491492544,-75.60454644816359,9136.555436239243,9151.795436239243,263.54469528052425,192.0765315212278
48,1675082772.066066,40.10679077298173,-75.65286923045312,9151.62,9166.86,263.22838753035495,191.68148330094283
49,1675082794.1091092,40.102412272492074,-75.70267337661062,9144.0,9159.24,263.5583999006649,192.5890356903843
50,1675082816.152152,40.09811956050038,-75.75189126487452,9283.478797416687,9297.559398708343,263.3683296756038,191.54763458486778
51,1675082838.1951952,40.09381422251601,-75.80072220186679,9587.447387409211,9593.580000000002,263.4000830180861,187.9889877796502
52,1675082860.2382383,40.08954357892034,-75.84811142692739,9724.935376110077,9732.555376110078,263.3463586054728,185.41993684119888
53,1675082882.2812812,40.085386561962345,-75.89543054784936,9745.980000000001,9761.220000000001,263.5169263071027,182.249728578905
54,1675082904.3243244,40.08121229408092,-75.9417579895109,9753.6,9768.84,263.1378064843347,180.8363960025466
55,1675082926.3673673,40.077014282571575,-75.98804156642423,9753.6,9768.84,263.1378064843347,180.8363960025466
56,1675082948.4104104,40.07283134575118,-76.03432399683516,9753.6,9768.84,263.3186591014551,181.2865911719276
57,1675082970.4534535,40.06850922752075,-76.08115627548977,9753.6,9768.84,263.1957404373916,182.3687654130028
58,1675082992.4964964,40.06432307698005,-76.12747423563302,9761.220000000001,9776.460000000001,263.214835998814,182.8795961877752
59,1675083014.5395396,40.05999960738195,-76.1745089594872,9753.6,9765.331291565895,263.3934833383889,183.3305483065618
60,1675083036.5825825,40.05569629959951,-76.22128229639863,9753.6,9768.84,263.2338251774469,183.3904471628849
61,1675083058.6256256,40.05128169354935,-76.26848161635412,9761.220000000001,9768.840000000002,263.0935929179382,183.9624698087544
62,1675083080.6686687,40.046862182197536,-76.31578007468488,9753.6,9761.220000000001,263.1128063441266,184.4731913245189
