,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1673233198.0,40.63206481933594,-73.78045654296875,68.58,99.06,120.1137331509825,89.206725674079
1,1673233218.3303304,40.62273463830965,-73.76301356007488,336.52139679193493,359.38139679193495,133.70348568338318,86.1340886003353
2,1673233238.6606607,40.610238033697456,-73.74732754153901,456.8109913526262,472.05099135262634,136.7022394959153,98.01339909126806
3,1673233258.9909909,40.597000856060276,-73.72808597963476,534.8828102903366,540.9513504838943,122.48508621606081,116.43219389924677
4,1673233279.3213212,40.59399152874448,-73.69846415029679,645.0455848968029,652.6655848968029,82.63555023338765,134.63719713126716
5,1673233299.6516516,40.59968684622139,-73.66727326205202,903.2691114664078,901.4711707019807,75.70773611126673,138.02770308001217
6,1673233319.981982,40.60633764356187,-73.63482572703167,1188.5827027845382,1180.9627027845384,74.29763975384779,140.00046806335217
7,1673233340.3123124,40.61361063738925,-73.60101788028548,1414.4596404361725,1391.5996404361724,74.61534274090278,145.1302121899729
8,1673233360.6426427,40.62112049778129,-73.56814887604031,1734.636937651634,1706.88,69.01770551056106,143.46008073666704
9,1673233380.9729729,40.638721894091034,-73.54164569684177,1942.6881065368652,1912.2081065368652,33.954841518796236,149.38656722067415
10,1673233401.3033032,40.664839509093966,-73.53248698250603,2178.0919511699676,2141.761560935974,3.7925618327338344,149.82339422018737
11,1673233421.6336336,40.69181513053336,-73.53198913024389,2426.313261016846,2388.4924322032925,0.5867734083806778,150.70229980144538
12,1673233441.963964,40.718740465899735,-73.53143246812333,2727.5023426151274,2681.8738740921017,1.185310068712826,149.2145094134461
13,1673233462.2942944,40.7466552703411,-73.53047162887972,2948.4937845039367,2903.670030670166,1.5540242724010491,151.7562884791688
14,1673233482.6246247,40.77496205938224,-73.52946168824565,3121.531856174469,3078.2877842617036,1.504434517774155,156.76634526451957
15,1673233502.9549549,40.80481549756198,-73.5284680640697,3211.6583780264855,3173.5583780264856,1.410306834513764,167.2217804797152
16,1673233523.2852852,40.83610046534159,-73.52759625526232,3299.46,3261.36,1.1681700081023842,176.63776698722043
17,1673233543.6156156,40.86903627271444,-73.52676155617337,3410.8309909200666,3359.8364863801003,1.070096144872187,184.36160811232693
18,1673233563.945946,40.90306091314051,-73.526123046875,3588.1962167072297,3542.47621670723,0.6295986084102669,187.2689221202216
19,1673233584.2762764,40.9380193308511,-73.525778965674,3824.7954193190167,3774.4203870637075,0.3144732163880103,187.460611479328
20,1673233604.6066067,40.97131320186418,-73.52665036867256,4098.873514831066,4045.533514831066,354.3134081169288,183.09071472281803
21,1673233624.9369369,41.00221458629675,-73.54152045212356,4342.919458837509,4293.629729418755,327.94365551315775,176.54810992780614
22,1673233645.2672672,41.02436808338962,-73.57179505812053,4552.194864406586,4498.854864406586,305.37813616325724,173.68187235661304
23,1673233665.5975976,41.04211463526428,-73.60725259950348,4744.193693704606,4690.853693704606,302.9386905429555,174.0859037016542
24,1673233685.927928,41.059222324080814,-73.64230534767724,4921.970811138153,4864.683513922691,302.8298614591046,176.00412506463917
25,1673233706.2582583,41.07694548100155,-73.67845071343419,5094.095857143402,5040.755857143402,302.9543676147342,177.7952998099792
26,1673233726.5885885,41.09484533352225,-73.71498087895418,5262.285044188499,5205.8100883769985,302.9946437001437,179.1033688622467
27,1673233746.9189188,41.11290412088764,-73.75175269860847,5417.202161622048,5356.242161622048,303.0579884304631,181.0733265034635
28,1673233767.2492492,41.13079449075069,-73.78832405453069,5564.499279055595,5499.0923720741275,302.9403442212441,183.53921639450357
29,1673233787.5795796,41.14906540069624,-73.82558613414288,5723.832792978287,5655.252792978286,303.0706778227617,184.7828137388305
30,1673233807.90991,41.167548298067466,-73.86321852785841,5911.747027845383,5843.167027845383,303.0706778227617,184.7828137388305
31,1673233828.2402403,41.1859036847092,-73.90083535035245,6136.84594703436,6060.64594703436,302.7934931464414,182.3687654130028
