,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1673681598.0,40.63764953613281,-73.79302978515625,45.72,-22.86,300.6506679570529,80.72837786351216
1,1673681617.4794796,40.64613150067212,-73.8137622083698,338.9336341810226,239.87363418102265,295.65787947303227,79.60357579833504
2,1673681636.9589589,40.65101352872955,-73.83139835386828,540.3945330905914,433.71453309059143,276.6789088334033,84.4063289636904
3,1673681656.4384384,40.64643052539795,-73.85188747094202,659.9652251815796,545.6652251815797,234.16204353798057,105.94151175008655
4,1673681675.917918,40.63247611928091,-73.87134882688406,739.14,617.845465092659,218.71929940382935,126.93321604473891
5,1673681695.3973973,40.61034187011177,-73.88273171963108,886.9481672716141,765.0281672716142,183.58189661573397,143.5181403982947
6,1673681714.8768768,40.585955533798845,-73.8747996487655,1125.8836029052734,996.3436029052734,147.89812619547882,144.38458526954682
7,1673681734.3563564,40.57127638760795,-73.85115090006863,1582.7708712673186,1437.9908712673187,110.68459964401903,130.37502174821424
8,1673681753.835836,40.56980213248607,-73.82064406920108,1789.449069814682,1635.798139629364,76.18528816420795,136.86559809383192
9,1673681773.3153152,40.580400775291295,-73.79278798156884,2031.7254043579103,1871.7054043579103,57.64992015438042,140.66946561618252
10,1673681792.7947948,40.59377655823112,-73.7655138242583,2269.196336359978,2109.1763363599775,57.05685077408573,144.5445280704201
11,1673681812.2742743,40.60994359758035,-73.73950073662193,2480.679941082001,2320.659941082001,37.164921461559956,149.73492032782028
12,1673681831.7537537,40.63402255286337,-73.72759731501257,2807.0890072631837,2647.0690072631837,4.375777948391783,146.4849442892488
13,1673681851.2332332,40.6595867423039,-73.73296365989651,3032.76,2872.74,335.66673747287996,149.66931859759526
14,1673681870.7127128,40.67957234889764,-73.755794979661,3221.070871267319,3053.4308712673187,305.3669397508671,153.3875533851792
15,1673681890.192192,40.69476159916149,-73.78693300107791,3299.46,3127.1290072631837,301.921879801116,165.58335107642247
16,1673681909.6716716,40.710221864140365,-73.81906037802433,3370.5990689063074,3202.9590689063075,302.55207394939697,177.1991065398201
17,1673681929.1511512,40.72762617050467,-73.85454894596478,3522.7435439872743,3356.2553159809113,302.9291526918795,182.6479068056358
18,1673681948.6306307,40.7450529092245,-73.88991016167644,3776.70540617466,3606.2508123493194,303.0238675557966,184.0710537948224
19,1673681968.11011,40.76310815509714,-73.92656167305056,3983.8387180519103,3813.938397564888,302.7984020084905,187.09332585532425
20,1673681987.5895896,40.780472871203706,-73.96188628176209,4210.732672719956,4043.092672719956,302.93260333451366,187.92000845880543
21,1673682007.0690691,40.79888819795815,-73.99944875919755,4404.8863069009785,4237.246306900978,302.78799943526656,190.94575787281798
22,1673682026.5485485,40.817141787694716,-74.03674939570192,4603.219878530503,4435.579878530502,302.8450583027778,193.4966065571389
23,1673682046.028028,40.83553704402725,-74.07431737820284,4817.705717514038,4641.007146892548,302.73225432753907,194.47468100706052
24,1673682065.5075076,40.85405016032524,-74.11223147211754,5059.794415254593,4884.42,302.7626230405869,193.9290124333419
25,1673682084.9869869,40.872292849790185,-74.1495739483931,5219.7,5044.44,302.5988513007172,194.7950204898274
26,1673682104.4664664,40.890708504301784,-74.187480760855,5248.147237086297,5072.887237086296,302.65632349129413,196.14239384153328
27,1673682123.945946,40.90930922997698,-74.22568431366182,5393.724325060844,5218.464325060844,302.7352262721076,196.9272548561663
28,1673682143.4254255,40.92793283643205,-74.26399089761121,5576.703485069275,5401.443485069275,302.4940011190676,198.2272293564597
29,1673682162.9049048,40.94709356261592,-74.30339152616216,5744.75537489891,5569.495374898911,302.741114599453,200.61003496071623
30,1673682182.3843844,40.966035939304284,-74.34242125649887,5908.429009079933,5725.549009079933,302.5604379811534,202.6465374926866
31,1673682201.863864,40.98530574665223,-74.38230541108747,6056.862643260956,5873.982643260956,302.5979111106769,205.1738912456825
32,1673682221.3433433,41.00495995290637,-74.42296443765241,6195.117206718923,6002.058137812615,302.5650712036873,208.35567402958688
33,1673682240.8228228,41.024328730698294,-74.46318998966903,6346.109909806251,6155.609909806251,302.50394435708444,210.44921103638325
34,1673682260.3023024,41.04440643756341,-74.50463442720172,6532.643543987274,6342.143543987274,302.524890287791,210.4981387877214
35,1673682279.7817817,41.06401808906958,-74.54515709544648,6728.46,6530.34,302.6003335736902,210.0645633409407
36,1673682299.2612612,41.08403716212706,-74.58670786257426,6920.950810532569,6722.83081053257,302.4066700438969,210.2219872632359
37,1673682318.7407408,41.1036992477627,-74.62765895968913,7127.381111783982,6922.628889427186,302.3854425310632,208.42393488036967
38,1673682338.2202203,41.12235371158654,-74.66630400716713,7408.318078894616,7189.016157789231,302.5706832222273,204.5010344929821
39,1673682357.6996996,41.142260439701204,-74.70779354781553,7587.231711258889,7373.871711258889,302.1108972721828,204.49709000293262
40,1673682377.1791792,41.160703537037335,-74.74858230105879,7735.665345439911,7522.305345439912,299.64441805980806,204.80413738875637
41,1673682396.6586587,41.17806310345986,-74.78961578783492,7851.1094898104675,7630.129489810467,298.96278287257206,207.16258623144208
