,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1672849634.0,40.62199401855469,-73.785400390625,236.22,190.5,210.3791260113683,86.46639100304812
1,1672849654.03003,40.60823705176335,-73.7952435467596,442.1888286924362,396.4688286924362,206.98723008483717,91.80939739518767
2,1672849674.06006,40.591825777956686,-73.80557115174518,541.02,502.92,205.17080664842214,101.74732016166331
3,1672849694.09009,40.579968678333806,-73.82347837999986,625.5264860773087,586.74,244.31121427881897,107.99673490645333
4,1672849714.12012,40.57120305038219,-73.84841278262716,723.9000000000001,678.1800000000001,246.05937286607127,120.58935938446096
5,1672849734.15015,40.561782012151525,-73.87579364021076,931.9282869243623,879.7324303865433,245.4206858843038,126.1521166997807
6,1672849754.18018,40.55265189510828,-73.90218346384063,1218.8224303865434,1180.7224303865432,245.5480757217912,124.7922223873695
7,1672849774.2102103,40.54355518231751,-73.9279909793986,1571.321802663803,1534.8236053276062,240.59994768921806,118.91881788977706
8,1672849794.2402403,40.52744510237663,-73.94813837533628,1708.7106313562394,1685.8506313562393,217.56050615072948,127.43136354930509
9,1672849814.2702703,40.5084677262062,-73.96671267051715,1873.0783801460266,1855.7789200973511,216.2538377374448,133.9689616944424
10,1672849834.3003004,40.4883784621008,-73.9856987781138,2122.9365774822236,2107.6965774822233,215.5096732927476,135.2443215461286
11,1672849854.3303304,40.468532593083346,-74.00365099961546,2351.994234867096,2349.477117433548,213.9881698283556,137.1183870933425
12,1672849874.3603604,40.44771143255044,-74.02181562571141,2619.1518922519685,2624.3348653149606,213.5696984183724,135.832701117387
13,1672849894.3903904,40.427415896410075,-74.03956830199405,2842.9121622276307,2852.8547748184205,213.8095580295192,136.8314665865506
14,1672849914.4204204,40.40837550808646,-74.05936704525084,3058.8236035108566,3077.267207021713,228.4660460355423,136.15928444759584
15,1672849934.4504504,40.39478697279462,-74.08686165018496,3211.4524322032926,3234.3124322032927,238.6891832740244,140.56957988810652
16,1672849954.4804804,40.38130280954523,-74.11637664716348,3314.7,3341.221260895729,239.2737024142114,149.0157000039126
17,1672849974.5105104,40.36717169139593,-74.14720488298917,3413.76,3444.24,238.93907744173205,157.050693279348
18,1672849994.5405405,40.3518179782006,-74.18027865605407,3509.3189182806013,3547.4189182806017,238.6381498560864,165.0756128535897
19,1672850014.5705705,40.3360624571942,-74.21396158103016,3600.9877469730377,3639.0877469730376,238.4549943947434,172.64268743888886
20,1672850034.6006007,40.31932012873585,-74.24934199359268,3685.0365774822235,3726.18,238.2206001873377,179.7354254883712
21,1672850054.6306307,40.301755715503155,-74.2863196671553,3784.3254061746597,3830.0454061746595,238.246945369855,185.7342336653329
22,1672850074.6606607,40.28382027992003,-74.32415001270155,3929.3342348670963,3975.054234867096,238.25396278886538,189.35006746517567
23,1672850094.6906908,40.26574566529555,-74.36221759214492,4104.823063559533,4158.163063559533,238.1092081981543,190.858724
24,1672850114.7207208,40.24755672043262,-74.40052649205408,4272.691892251969,4326.031892251969,238.2219153765468,192.4412542904662
25,1672850134.7507508,40.22948780718471,-74.43862706761799,4425.3207209444045,4486.2807209444045,238.2036658596911,194.2950856949741
26,1672850154.7807808,40.21093006514632,-74.4787829933339,4593.189549636842,4660.099099273682,241.55777236024093,195.61485904809328
27,1672850174.8108108,40.20025857042239,-74.52273357117983,4738.198378329277,4806.778378329277,260.1477727186017,198.84202591158382
28,1672850194.8408408,40.19667076289551,-74.56912097721744,4837.487207021713,4913.687207021713,264.7661383527835,203.0229635405471
29,1672850214.8708708,40.193367860655925,-74.61721857150042,4936.77603571415,5012.9760357141495,264.7265914600697,207.1021817442902
30,1672850234.9009008,40.18968261496196,-74.66580327651174,5097.024864406586,5180.844864406586,264.1621145477106,207.3675203287042
31,1672850254.9309309,40.185666333461995,-74.71491926477756,5233.8873861980455,5324.801079297066,263.9394492091432,209.520858640148
32,1672850274.9609609,40.181634301559825,-74.76400381070562,5379.422521791458,5470.862521791458,263.8298249049704,210.5986962299543
33,1672850294.9909909,40.177609103372326,-74.81381225556142,5509.122700967789,5600.631350483895,264.012818233748,212.0788760556649
34,1672850315.0210211,40.173610359295516,-74.8627255729182,5654.20018099308,5753.26018099308,263.8894187515301,212.644666653762
35,1672850335.0510511,40.16954408889494,-74.91266573993596,5783.58,5890.26,263.9187876793288,213.6677368933028
36,1672850355.0810812,40.16553588530433,-74.9622202132136,5906.1178383779525,6019.8,264.084438337233,214.6372329401869
37,1672850375.1111112,40.16145971264743,-75.01249910619002,6035.04,6149.34,263.8261454945264,215.2571647164387
38,1672850395.1411412,40.15728581058284,-75.06286181209725,6149.34,6270.184504237175,263.8554589603092,216.2801136192573
39,1672850415.1711712,40.153133341654346,-75.1136841020674,6242.084324455262,6364.004324455262,263.8989128838456,217.8146418739892
40,1672850435.2012012,40.148794139536605,-75.16550506583273,6303.273153147698,6425.1931531476985,263.718724201976,220.9942688747814
41,1672850455.2312312,40.144408117238356,-75.2172965909168,6402.561981840134,6522.72,263.6158360604875,222.0736233242208
42,1672850475.2612612,40.140037379356826,-75.26856443503596,6517.09081053257,6646.63081053257,263.6649531182124,222.57012723936128
43,1672850495.2912912,40.13559757268265,-75.32100129900209,6606.54,6736.08,263.674331898776,224.1187552205501
44,1672850515.3213212,40.13124783223772,-75.37295552201779,6700.4284679174425,6829.9684679174425,263.8192446183407,224.5741041867959
45,1672850535.3513513,40.126797251920785,-75.4257449584938,6797.04,6926.58,263.6719003880541,225.6727381717692
46,1672850555.3813813,40.12226055926572,-75.47869232339376,6888.48,7025.64,263.6077781962783,226.4158432889961
47,1672850575.4114115,40.117718945726665,-75.53171940280299,6975.434955811501,7109.46,263.6311603667208,227.2433724056096
48,1672850595.4414415,40.113134435683605,-75.58462057053111,7051.8637845039375,7193.28,263.5315024183974,228.3233223738618
49,1672850615.4714715,40.108460423254684,-75.6384376321611,7117.08,7254.24,263.5748417624744,229.8568951982831
