,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1672755668.0,40.62025451660156,-73.787109375,259.08,243.84,211.2637316943774,84.25738410711077
1,1672755688.2712712,40.60638300988427,-73.79824923242928,444.02708676338193,430.85417352676393,211.31931014498122,90.3293775213814
2,1672755708.5425425,40.59185905578487,-73.80998164296034,613.7341735267639,604.3712602901459,211.7864727923062,95.48587034031635
3,1672755728.813814,40.5760229915929,-73.82308172662803,693.4200000000001,693.4200000000001,212.39296384499096,108.33257899051003
4,1672755749.0850852,40.558285055942335,-73.83759039112556,824.2566977405548,816.6366977405548,211.5110177241822,120.0816326441099
5,1672755769.3563564,40.53942078367254,-73.85215042925847,1125.5708712673188,1117.9508712673187,209.91349923585426,119.29625232267139
6,1672755789.6276276,40.51995024811549,-73.8660830019362,1404.0250447940828,1406.8625223970414,207.9999055463612,119.4418880720044
7,1672755809.8988988,40.501004200323536,-73.8790640803307,1690.0992183208466,1697.7192183208465,207.4539265242397,119.39555447653964
8,1672755830.17017,40.48195480563016,-73.89295385852664,1921.5366959238052,1937.425043885708,214.6549130371345,122.16986383036954
9,1672755850.4414415,40.4685798116858,-73.91664146039163,2159.8237845039366,2182.6837845039367,239.5344550805401,121.7570600568286
10,1672755870.7127128,40.45763410068235,-73.94144561686302,2366.536306900978,2397.016306900978,239.9072823003976,126.05219317514948
11,1672755890.983984,40.44561804545958,-73.96849117823609,2590.6779580307007,2621.1579580307007,239.5460487225334,128.903899554295
12,1672755911.2552552,40.43358306956657,-73.99487750824682,2830.910089588165,2861.390089588165,239.0750880582551,130.1339966564599
13,1672755931.5265265,40.421173193613335,-74.02183164042735,3059.6321315574646,3105.352131557465,238.9209603649207,131.5458557160102
14,1672755951.7977977,40.40850738517585,-74.04937727741478,3198.8592183208466,3244.5792183208464,238.97808772326937,138.54930216741587
15,1672755972.0690691,40.395050475152445,-74.07873451022337,3307.08,3360.420000000001,239.03151542880937,147.03396968105488
16,1672755992.3403404,40.38062239969483,-74.11007540194491,3393.49339366436,3453.15669683218,238.9608399586864,156.8103764291054
17,1672756012.6116116,40.36542306767426,-74.14294481358823,3497.58,3558.54,238.790866897361,164.8084604426786
18,1672756032.8828828,40.34929842565908,-74.17767773869855,3610.987567191124,3671.947567191124,238.73104391685928,171.46294642768237
19,1672756053.154154,40.33278301665059,-74.21305526819725,3780.694653954506,3842.8293079090117,238.7122385994245,175.17973851544045
20,1672756073.4254255,40.31656346585078,-74.24822460417636,4011.3617425346374,4087.5617425346377,238.978368962849,174.6883970249759
21,1672756093.6966968,40.299932531357626,-74.28423467424,4234.40882929802,4315.917658596039,238.8339899173972,174.9540771973673
22,1672756113.967968,40.283182275888976,-74.32031879294664,4419.355916061401,4502.931832122803,238.8936460034805,177.2474229773325
23,1672756134.2392392,40.266503749231894,-74.35640353372912,4657.643002824784,4749.083002824784,238.9503428133773,176.5412610983649
