,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1674423455.0,40.61896889896716,-73.78873651677912,274.32,243.84,213.8785398051096,86.75057441948898
1,1674423474.4954956,40.605975589191075,-73.8003663759373,491.45567615032195,460.97567615032193,214.20285373097312,91.74506733186405
2,1674423493.9909909,40.59039345094301,-73.80814945804677,609.5313504838944,571.5,182.09077607381494,99.86031326114721
3,1674423513.4864864,40.573754094400975,-73.7982685736312,693.4200000000001,662.94,136.1475434656612,116.8217243546648
4,1674423532.981982,40.56445947175962,-73.77191160857942,898.8854055690766,860.7854055690766,97.81799485750419,132.91569916552524
5,1674423552.4774776,40.56737618617194,-73.74086452163465,1165.5167578697205,1115.8151368045808,73.82780494158665,143.01807135419403
6,1674423571.9729729,40.575154435966894,-73.7089945351578,1401.6681065368653,1355.9481065368652,71.65712993602087,150.3926463253024
7,1674423591.4684684,40.58415308139937,-73.67643437873019,1675.9194588375092,1622.5794588375093,62.63592648725466,155.05097950090195
8,1674423610.963964,40.6017767241897,-73.65005655622636,1995.6848653149605,1934.7935139226913,37.61191611950262,155.18894446491356
9,1674423630.4594595,40.62423829783802,-73.62728881826479,2298.8716225790977,2237.9116225790976,38.57809615869949,156.11136919398558
10,1674423649.9549549,40.646289191005295,-73.60392764990802,2456.9351340794565,2403.5951340794563,39.062971209846744,165.29282333942027
11,1674423669.4504504,40.66892917295633,-73.57983070708583,2656.050540254116,2602.710540254116,39.00133664028036,170.9383550593381
12,1674423688.945946,40.69254911446725,-73.55478610097802,2864.2962167072296,2803.7481083536145,38.82276933061724,175.60805444764725
13,1674423708.4414415,40.71840815954676,-73.53353000793008,3085.532089368647,3032.192089368647,21.638076064699707,174.96305847569664
14,1674423727.9369369,40.74806901864052,-73.52723367674942,3210.399819612503,3164.6798196125037,354.27163435401496,174.37347718658714
15,1674423747.4324324,40.77810420104294,-73.53586987018654,3302.7551349878313,3257.035134987832,344.99479890441205,180.25077104854992
16,1674423766.927928,40.80993088271535,-73.54750069785752,3390.350811138153,3344.6308111381527,344.272728863515,189.65358929465057
17,1674423786.4234235,40.84149532366036,-73.5600490087001,3476.3332436442374,3430.6132436442376,338.10334251679404,196.15244060958398
18,1674423805.9189188,40.87101921214067,-73.58441538880703,3573.1621616220477,3527.4421616220475,317.66971140665447,193.74507982032253
19,1674423825.4144144,40.89405523355107,-73.61625356044954,3786.8882881355285,3739.063062953949,313.0692910186644,192.85570027383133
20,1674423844.90991,40.917285256965265,-73.64872059373755,4075.6702708840367,4037.2270278453825,313.3634229583833,191.0555256295478
21,1674423864.4054055,40.94019066367024,-73.68081170193446,4331.249190073014,4290.0599999999995,313.1382687781575,190.3505366485228
22,1674423883.9009008,40.96265587866724,-73.71263368744326,4495.0448644065855,4450.08,312.7352454517766,193.3111892432312
23,1674423903.3963964,40.98585966689871,-73.74598116488579,4718.221621670723,4677.101081113815,312.5104470780009,192.6144564030181
24,1674423922.891892,41.00801251389203,-73.77792275924003,4952.176216707229,4921.69621670723,312.3875558073407,191.5404274992805
