,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1674995223.0,40.64531746557203,-73.8099601052024,-91.44,-22.86,120.6506679570529,64.58270229080972
1,1674995244.6896896,40.63501702221534,-73.78714933199808,-19.157134052623405,14.428004108775752,120.4663625348815,90.11366040137554
2,1674995266.3793793,40.627463866909174,-73.76646243395625,257.2417401123047,315.31087005615234,102.20846682148668,95.1504642419521
3,1674995288.0690691,40.62567915940179,-73.73997463805793,462.61409104156496,515.954091041565,92.0400741396787,106.48479469606458
4,1674995309.7587588,40.62517157691542,-73.7106180151634,601.98,662.94,91.61600544368328,123.26757304152929
5,1674995331.4484484,40.62420400644087,-73.67842093585237,913.614353914261,966.954353914261,92.81298400534195,125.79125958613916
6,1674995353.138138,40.62290954589844,-73.64417750276334,1128.8126119852066,1182.1526119852065,92.97772699554938,138.6436961198286
7,1674995374.827828,40.62158383928008,-73.60869524021508,1466.7241464900972,1507.4480488300323,92.91436003551436,141.6553105030682
8,1674995396.5175176,40.620737574128725,-73.5718084416585,1819.4752257871628,1859.546967716217,86.01600723149123,145.4813806716651
9,1674995418.2072072,40.631703480301965,-73.53792930060114,2143.588378329277,2174.8578377723693,49.89583515789739,152.74260137151208
10,1674995439.8968968,40.65738224059625,-73.51619231206,2421.588707828522,2452.068707828522,16.261834494284905,155.8370982797277
11,1674995461.5865865,40.6866854893969,-73.51097219408324,2721.659577884674,2744.519577884674,4.716690775657779,156.4062055084677
12,1674995483.2762764,40.7179800685041,-73.50787243749421,3036.9704515743256,3059.8304515743257,4.573566140665469,158.95509398199087
13,1674995504.965966,40.74929675835523,-73.50419181179696,3226.9403304076195,3242.1803304076193,5.458468738610611,170.25525079330882
14,1674995526.6556556,40.78377293163896,-73.49993692090207,3395.896095843315,3411.136095843315,5.214257688740075,181.14229509207004
15,1674995548.3453453,40.81985932615733,-73.49584283881711,3584.0315308713916,3599.2715308713914,4.656226095780616,190.12050392633728
16,1674995570.0350351,40.85727025498734,-73.492141440352,3756.9269677162174,3772.166967716217,3.9906050365705608,199.59176051377807
17,1674995591.7247248,40.897161558306834,-73.4921382106113,3942.964805488586,3954.9192048025134,353.5051577352056,202.3315024179219
18,1674995613.4144144,40.93488744786009,-73.50402667070739,4311.615675544739,4334.475675544739,340.445340722177,194.6744250153245
19,1674995635.104104,40.9682165457469,-73.52676989780794,4557.5532728004455,4572.793272800445,325.0411870949209,192.51073752777842
20,1674995656.7937937,40.99555968059329,-73.55969740637441,4881.277415657044,4894.946123485565,311.01178495272967,186.93334113948245
21,1674995678.4834836,41.01649801063141,-73.59853281195484,5139.564144673348,5154.804144673348,303.6223463341949,187.19313495714383
22,1674995700.1731732,41.038315231755405,-73.63856410124572,5342.939579701424,5356.86,307.1762892681147,192.4048070177658
23,1674995721.8628628,41.06100842166428,-73.67826724253148,5667.1900294590005,5683.4750147295,306.7458138560483,190.0360592466891
24,1674995743.5525525,41.08278607883403,-73.71833063515078,5894.470449757576,5917.3304497575755,305.25715089822694,192.49999875877805
25,1674995765.2422423,41.10357095343376,-73.75877407466432,6132.09647767067,6154.956477670669,299.8344653795542,191.87382119867118
26,1674995786.931932,41.117908467913054,-73.8042332481134,6376.902643260957,6392.142643260956,286.49360480715364,188.81933438537976
