,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1673130834.0,40.64094543457031,-73.80029296875,76.2,91.44,300.5933148435631,81.87582729972797
1,1673130849.9809809,40.64691272078927,-73.8140257566265,308.3926113796234,316.0126113796234,299.32835731651573,81.12973530942857
2,1673130865.961962,40.6522115529874,-73.82817766499284,494.8652254843712,502.4852254843712,289.56895046809854,87.83096798783463
3,1673130881.9429429,40.651250937414055,-73.84528865903451,632.0252245759964,639.6452245759964,247.7681828618339,101.19659971118675
4,1673130897.923924,40.641081879819126,-73.86015783464575,837.0406012916566,829.4206012916566,220.57648523867226,112.34789831005408
5,1673130913.9049048,40.62820423119774,-73.87497107086529,1050.8353748989105,1035.5953748989104,221.46561143067063,118.01573854392973
6,1673130929.885886,40.61424460165999,-73.89013556075768,1195.0356764531134,1179.7956764531134,214.02487584648844,129.31392523710224
7,1673130945.8668668,40.595179416258496,-73.89647743918681,1438.1510504436494,1404.7928921842574,181.52826158945163,140.3925262118512
8,1673130961.847848,40.57557410507273,-73.88899082239237,1727.421202583313,1688.1618038749696,150.72998658178085,146.0341432117973
9,1673130977.8288288,40.560767431971335,-73.86953417932752,2016.6913510894774,1963.3513510894775,123.23705990009343,147.7152663390754
10,1673130993.80981,40.554077056756796,-73.84364479202486,2319.752254843712,2251.172254843712,102.41352052395828,145.9179015385341
11,1673131009.7907908,40.55035304396894,-73.81600503645448,2595.2316517353056,2525.057477602959,99.26452398513298,146.9906141311854
12,1673131025.7717717,40.546876237220204,-73.78876025700447,2914.112250301838,2830.2922503018376,99.23075024071446,145.41377631511338
13,1673131041.7527528,40.548157578363316,-73.76209691540377,3156.6199603176115,3072.7999603176117,75.9215961812981,145.04569089123427
14,1673131057.7337337,40.55836133357366,-73.73869818622059,3296.416575665474,3211.5821008872986,53.13076985255364,151.93630367203954
15,1673131073.7147148,40.57301259430657,-73.71593883915436,3435.1707510089873,3343.730751008987,48.775090590639735,161.29126561913645
16,1673131089.6956956,40.58981327818401,-73.69150437066855,3548.6012007665636,3457.1612007665635,47.71880048160252,171.0523439389306
17,1673131105.6766768,40.60625706721969,-73.66772875136536,3830.510692090988,3726.408830509186,48.12039163492757,171.58893241702336
