,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1672921449.0,40.65380859375,-73.76092529296875,274.32,236.22,34.24903300681196,87.75304866481957
1,1672921469.977978,40.66184043447596,-73.74200694389651,480.06,441.6243845844269,77.21373251164866,95.45913649881652
2,1672921490.955956,40.664014707457675,-73.71580766554689,559.9021922922134,525.78,86.97332041231834,116.91922239343285
3,1672921511.933934,40.66443014618081,-73.68523409270347,783.8531537532807,745.7531537532807,89.76614097412673,126.0398298813416
4,1672921532.911912,40.66435530883744,-73.65255089433347,1041.195961461067,997.5487691688538,90.59657665286974,134.60656399202716
5,1672921553.88989,40.66416817808357,-73.61861390133734,1330.1301152143478,1290.3383075065613,90.41940168695693,140.56119560653997
6,1672921574.867868,40.66594579200683,-73.5835958027019,1674.8897306299211,1643.9063075065615,75.85754557593732,141.23637527534632
7,1672921595.845846,40.67897804211297,-73.5527949601452,1910.2706920909882,1873.3453460454941,48.96730239745392,146.83988376600246
8,1672921616.823824,40.6995147149048,-73.52741050859385,2213.3926150131224,2182.9126150131224,39.90459843458813,150.1016005568454
9,1672921637.801802,40.72434296493157,-73.50996027761721,2481.099461259842,2449.1091918897628,12.88014750275897,151.3610618622077
10,1672921658.7797797,40.75228768204218,-73.50606630801882,2779.621921105385,2749.141921105385,3.715174076785797,152.5962553628658
11,1672921679.7577577,40.78274297837197,-73.50367689467384,2962.3341133975982,2931.854113397598,0.6289518591614994,161.67517682655014
12,1672921700.7357357,40.81167985105066,-73.51176423471276,3251.7263056898114,3228.8663056898117,337.3102381696768,151.96458244642528
13,1672921721.7137136,40.83804298446798,-73.52947825582469,3381.098497982025,3365.8584979820253,332.1620281336614,162.7295734001762
14,1672921742.6916916,40.86423441985601,-73.55008611903197,3518.0906902742386,3508.121380548477,326.70453857315846,172.142907769443
15,1672921763.6696696,40.89283990788656,-73.57515189800657,3632.222882566452,3616.982882566452,326.10374024960305,185.10829228037184
16,1672921784.6476476,40.922475581297356,-73.60166743555139,3792.0750748586656,3776.835074858666,325.6092301506085,194.90885626172002
17,1672921805.6256256,40.95348538140277,-73.62975933626083,4040.514534301758,4027.6581678771972,325.16396509071177,199.31203542631442
18,1672921826.6036036,40.98403171568837,-73.65789362526863,4314.498918886185,4303.858378329277,325.3087865818674,202.46843423031987
19,1672921847.5815816,41.01552176534269,-73.68668802352992,4564.515390536785,4556.895390536785,325.35378920319073,206.44933946313446
20,1672921868.5595596,41.047878869837355,-73.71628416985666,4814.615766041279,4814.615766041279,325.1001877757703,209.502542416697
21,1672921889.5375376,41.08038273001099,-73.74643820587782,5073.444054479599,5073.444054479599,322.8742752846357,210.90654076281544
22,1672921910.5155156,41.10712872722208,-73.78513486644707,5305.6023429179195,5313.222342917919,303.16525249412484,203.30266545823832
23,1672921931.4934936,41.12242771629283,-73.82897077364761,5546.0073681736,5547.26084180832,286.2851461643817,196.9826990088833
24,1672921952.4714715,41.13098636152032,-73.87777354543844,5788.968919794559,5795.690766495466,283.07419913708867,197.5845622109847
25,1672921973.4494495,41.13895545329434,-73.92504428687971,6024.366407318115,6031.986407318115,282.09950277915203,198.43067094789086
26,1672921994.4274275,41.14677883153582,-73.97482648079031,6264.7154966712005,6272.3354966712,281.7028033737985,199.63877170258957
27,1672922015.4054055,41.154317809568134,-74.0230440959457,6589.377840194703,6592.94757021904,281.52893178845875,195.62596162818633
28,1672922036.3833833,41.16166535795492,-74.0687658481911,7074.853451371193,7087.744141645431,282.0656958358382,185.33741079148493
29,1672922057.3613613,41.16815124501011,-74.11449394942281,7343.567145681382,7358.807145681381,279.0902769208224,182.3455448156892
30,1672922078.3393393,41.172990266248235,-74.15957980667008,7523.525765132905,7538.765765132905,277.45628675749157,183.66639094721975
31,1672922099.3173172,41.177401713855005,-74.20572157742522,7730.3069361376765,7745.546936137676,277.2243156940453,184.0890250961876
32,1672922120.2952952,41.181771859741275,-74.25034305536246,8056.155374293327,8066.460299434662,277.4452419988134,178.65622195376608
33,1672922141.2732732,41.18602604150942,-74.29448326907897,8330.742342009546,8350.833513014317,276.9565909117049,175.69008697080503
34,1672922162.2512512,41.18984355218314,-74.3367288699797,8482.974534301758,8498.214534301758,277.0012675574953,177.2616071010838
35,1672922183.2292292,41.194082048394314,-74.38209071299835,8642.826726593972,8659.813453187942,277.0842509487986,179.3669335772841
36,1672922204.2072072,41.19783101800456,-74.42574154714517,8789.01783777237,8804.25783777237,273.1056281568509,178.05033944214037
37,1672922225.1851852,41.1930427623061,-74.4687850387196,9008.251111178399,9023.4911111784,252.42713683408184,166.5467847635603
38,1672922246.1631632,41.17973347438669,-74.50494064848911,9176.966606941223,9199.826606941224,238.7050476034592,163.25059973624485
39,1672922267.1411412,41.16396146204352,-74.54079439553607,9288.78,9305.095495762826,239.6836966007773,166.26661530045254
40,1672922288.1191192,41.14792585405851,-74.57613770838756,9449.70768805504,9472.56768805504,238.8230225188931,165.9550416559794
41,1672922309.0970972,41.132014735612756,-74.61059454244969,9654.54,9677.400000000001,238.6045288646321,163.9293383213311
42,1672922330.0750751,41.11571321992491,-74.64598234721714,9876.092072639465,9906.572072639465,238.5964818660976,160.9297268437087
43,1672922351.0530531,41.10017760114974,-74.67963574328067,10051.184264931679,10081.664264931678,238.5616896081364,159.783523806808
44,1672922372.0310311,41.08424669456946,-74.71404992648012,10218.656457223893,10249.372914447784,238.526394594055,158.6373805398408
45,1672922393.0090091,41.068564670296226,-74.74805514814513,10347.987459806442,10386.087459806442,238.6850199607538,158.37066801303516
46,1672922413.9869869,41.05301361552665,-74.78177310588944,10355.58,10393.68,238.56656358118485,161.27874284956292
47,1672922434.9649649,41.0373501698743,-74.81579836024054,10363.2,10401.3,238.851419013805,164.1019915330236
48,1672922455.9429429,41.02079471694125,-74.8518356730087,10363.2,10401.3,238.8230225188931,165.9550416559794
49,1672922476.9209208,41.00497486933454,-74.88621739402879,10370.82,10408.317416868209,238.7952531771238,167.8081316424465
50,1672922497.8988988,40.98849825148832,-74.92191947246265,10363.2,10393.68,238.5869914659065,168.7823262454579
51,1672922518.8768768,40.97277675462507,-74.95970030912113,10363.2,10393.68,245.77985006925772,170.85271642200905
52,1672922539.8548548,40.961843768169366,-74.99890042360674,10363.2,10393.68,251.98409651762765,173.10957370335012
53,1672922560.8328328,40.95192746054514,-75.04049690666581,10363.2,10393.68,252.98753705514858,173.42876992461373
54,1672922581.8108108,40.94230796195734,-75.08247911606304,10363.2,10393.68,253.284483179249,173.4965726827777
55,1672922602.7887888,40.933131449928624,-75.12266335856111,10363.2,10393.68,253.03401290891648,172.67903768547663
56,1672922623.7667668,40.92366636917152,-75.16357927726396,10363.2,10393.68,253.0227818477406,172.6609261211833
57,1672922644.7447448,40.9140797306805,-75.20504331131197,10363.2,10386.06,252.82315573719464,172.30743400931647
58,1672922665.7227228,40.9043780260763,-75.24628461478278,10363.2,10386.06,252.8092398323088,172.3203111698918
59,1672922686.7007008,40.89483707191243,-75.2868868820528,10370.82,10393.68,252.75854060106,171.8289166923613
60,1672922707.6786788,40.885163647764834,-75.32809361818413,10363.2,10386.06,252.5948549459036,171.9820993152151
61,1672922728.6566567,40.87538209255705,-75.36942401389092,10363.2,10386.06,252.71359365938903,172.40979535820924
62,1672922749.6346347,40.865763952872165,-75.41021097298983,10370.82,10393.68,252.8092398323088,172.3203111698918
63,1672922770.6126127,40.85616022076801,-75.45074045930232,10363.2,10378.44,252.6459753637387,172.4730573593638
64,1672922791.5905905,40.84669361746637,-75.49078900669701,10363.2,10378.44,252.6459753637387,172.4730573593638
65,1672922812.5685685,40.83670648000154,-75.53313632808887,10363.2,10378.44,252.81915434327482,172.74763280003415
66,1672922833.5465465,40.82731728610242,-75.57277305972457,10363.2,10378.44,252.4830011415457,172.627201487317
67,1672922854.5245245,40.817429771739285,-75.61424503212038,10363.2,10378.44,252.6459753637387,172.4730573593638
68,1672922875.5025024,40.80764395390021,-75.65526232758369,10363.2,10378.44,252.6459753637387,172.4730573593638
69,1672922896.4804804,40.79778271274095,-75.69666713712023,10363.2,10378.44,252.4830011415457,172.627201487317
70,1672922917.4584584,40.78827609648665,-75.73631291061609,10363.2,10378.44,252.5342482274522,173.1178587801354
71,1672922938.4364364,40.77834359018016,-75.77798119771779,10370.82,10386.06,252.5342482274522,173.1178587801354
72,1672922959.4144144,40.76842034305643,-75.81914664602664,10363.2,10378.44,252.3719806321803,173.2729566676044
73,1672922980.3923924,40.758540293831174,-75.8601630194753,10363.2,10375.449969935418,252.5852056009369,173.6086537853265
74,1672923001.3703704,40.7487306756365,-75.90088353017728,10363.2,10373.642222356797,252.3719806321803,173.2729566676044
75,1672923022.3483484,40.73896033483106,-75.9417231563275,10363.2,10370.82,252.4233507071095,173.7633135988951
76,1672923043.3263264,40.72885432396226,-75.98348583577899,10363.2,10370.82,252.313274418297,174.4094145613521
77,1672923064.3043044,40.71895987881535,-76.02450339639208,10363.2,10376.121200766564,252.3644752903955,174.8996116024406
78,1672923085.2822824,40.70890560661792,-76.06574476102833,10363.2,10370.82,252.2040110760696,175.0561545131039
79,1672923106.2602603,40.69874531510504,-76.10741014467203,10363.2,10370.82,252.255328374943,175.5460531861226
80,1672923127.2382383,40.68867452984767,-76.14871144189568,10363.2,10370.82,252.3063600065283,176.0360918982028
81,1672923148.2162163,40.67859476654922,-76.19024290814359,10363.2,10363.2,252.1981279485091,176.6828690538722
82,1672923169.194194,40.67039874654074,-76.2330316764419,10363.2,10363.2,263.7323184534535,183.92964733334497
83,1672923190.172172,40.6726284674322,-76.28034107638351,10363.2,10363.2,280.8626714369493,197.48436017599363
84,1672923211.15015,40.67958170663233,-76.32795983164465,10369.675856537819,10369.675856537819,280.171755466532,198.0876625609203
85,1672923232.128128,40.68660450081135,-76.37660083551467,10370.82,10370.82,281.2522328162717,200.3691688856626
86,1672923253.106106,40.69394425561719,-76.4254675789221,10364.008528046608,10356.388528046607,281.2236003753483,200.8737491590682
87,1672923274.084084,40.701442959056294,-76.4743007166253,10370.82,10363.2,281.4819913547481,201.5806654358038
88,1672923295.062062,40.70888500917985,-76.52292662415262,10363.2,10347.96,281.1951114262999,201.3783793453696
89,1672923316.04004,40.71627612367285,-76.57266965169006,10363.2,10347.96,280.8800072300599,201.6863251458371
90,1672923337.018018,40.72348538309659,-76.62169022991127,10363.2,10347.822702784537,280.9076617954981,201.1811518980512
91,1672923357.995996,40.73062013874794,-76.67076736382693,10363.2,10340.34,280.76372733966,201.0844398319864
92,1672923378.973974,40.73757554013651,-76.71878222136499,10363.2,10340.34,280.818037389412,200.08689824360167
93,1672923399.951952,40.74464305366688,-76.76747402538737,10378.44,10355.58,280.7013507238992,199.4723026574164
94,1672923420.92993,40.751698582753306,-76.81599103996996,10591.266066384314,10568.406066384316,280.9540626433983,194.9247256245273
95,1672923441.907908,40.75859560278763,-76.86319755798068,10721.34,10698.48,280.6849124000027,194.2262866083646
96,1672923462.885886,40.765337969828224,-76.91057689369636,10767.06,10744.2,280.5460340130902,196.7544865549387
97,1672923483.863864,40.772261270834925,-76.95900494520507,10820.4,10797.54,280.7565079924467,198.4614006076879
