,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1673716993.0,40.64163208007812,-73.77020263671875,129.54,38.09999999999999,30.72748661559966,85.58035322846982
1,1673717013.7147148,40.65245238122224,-73.75475864263717,462.64612651348114,371.20612651348114,68.46560343587669,86.61042890576873
2,1673717034.4294295,40.653376948721416,-73.73186490615626,573.9541897702217,481.69612651348115,92.07265069195412,99.57375083294951
3,1673717055.144144,40.65259932599552,-73.70627438421998,664.0383777236939,564.9783777236939,95.27391864174662,111.15546009073155
4,1673717075.8588588,40.64202675827477,-73.67946068852854,753.304504237175,646.624504237175,133.92772309080408,130.41869032786335
5,1673717096.5735736,40.6195968656429,-73.66481779964074,930.7612615013123,802.6781384181977,169.0087863035816,143.24386788369657
6,1673717117.2882884,40.59464701511388,-73.67193511876394,1294.8431844234467,1160.8257669496536,209.91204883325938,139.60777757973904
7,1673717138.0030031,40.57843926814218,-73.69665045571413,1640.5098339680262,1495.7298339680262,238.33582503879333,132.4555641136331
8,1673717158.7177176,40.56518184347984,-73.72544737526056,1829.383512711525,1679.134504237175,239.01008432676923,138.23944487326224
9,1673717179.4324324,40.55178076710002,-73.75441436389833,2039.4827024817466,1885.4351349878311,238.6790424878277,141.5179248619682
10,1673717200.1471472,40.538070072908056,-73.78366592914972,2340.4612615013125,2180.4412615013125,238.4201835595272,139.4940305433333
11,1673717220.861862,40.52411757266397,-73.81318913257432,2582.1273880147933,2422.1073880147933,238.11456353099396,141.08303642114961
12,1673717241.5765765,40.51042238207514,-73.8420212203091,2820.56702542305,2656.1535127115253,238.21110448979258,142.5784039455264
13,1673717262.2912912,40.4961143700032,-73.87238991806889,3021.9592784500123,2859.719639225006,238.32937379720337,146.27954302410637
14,1673717283.006006,40.48163955276323,-73.90308533630741,3185.205765738487,3025.14,238.2405199151872,152.4699542313378
15,1673717303.7207208,40.46599950362687,-73.93618928134939,3276.6,3108.96,238.29459282166638,162.49174585650846
16,1673717324.4354355,40.44949683313246,-73.97126957908768,3360.42,3200.4,238.4241795861201,172.3587072438451
