,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1675129372.0,40.63623046875,-73.78985595703125,-30.48,-30.48,301.0651648854986,49.84800432271992
1,1675129393.4644644,40.6436607837143,-73.8062751263533,-17.551171610355375,-11.700781073570251,300.94623019293846,91.73214277950477
2,1675129414.9289289,40.65072932459241,-73.82665064237636,356.8402508468628,356.73193841743466,281.14687847458185,83.38245533490289
3,1675129436.3933933,40.648467779983086,-73.84669404637117,559.2576567792893,559.2576567792893,244.6577682732144,80.96801669650927
4,1675129457.857858,40.63697068187556,-73.86286823803447,669.4768775224686,662.94,222.1199546252121,92.0462117415578
5,1675129479.3223224,40.62276032319,-73.88002770369152,779.6960964488983,779.6960964488983,223.60593430859927,104.66656314271147
6,1675129500.7867868,40.60672118692433,-73.89953500809418,874.6753153753282,867.0553153753282,218.32844507774803,121.16860607914407
7,1675129522.2512512,40.58639036072418,-73.91699310392141,1131.5890686035157,1118.2636029052735,212.31929141699854,126.77331746353096
8,1675129543.7157156,40.56535124618399,-73.93397900764532,1422.7737532281876,1409.7,211.5924915629368,128.6418629368919
9,1675129565.18018,40.54378871255953,-73.95118076025194,1703.378916463852,1688.138916463852,211.5042667192042,130.9338306556858
10,1675129586.6446447,40.52213417936582,-73.9686688031652,1991.0243857955934,1983.4043857955933,211.8404698244345,132.6198317541202
11,1675129608.1091092,40.50030210564,-73.98641469843278,2272.422823648453,2250.39423547268,211.5644766376808,134.6409142517895
12,1675129629.5735736,40.47798865038881,-74.00439636415103,2569.0612615013124,2549.450630750656,211.8659776936036,134.4737329131775
13,1675129651.038038,40.45744117535287,-74.02111981362395,2866.2793987083433,2851.0393987083444,211.8404698244345,132.6198317541202
14,1675129672.5025024,40.433987041935325,-74.04025558754802,3067.0690686035155,3048.0,212.07316452163587,139.0276203099168
15,1675129693.9669669,40.410909613480214,-74.06030303420269,3177.288287529945,3162.0482875299454,218.19144764700766,147.99417428039283
16,1675129715.4314315,40.39329973276472,-74.09044102711778,3299.46,3284.22,238.32781911134202,152.84779502226573
17,1675129736.895896,40.377442410408854,-74.12440986028575,3420.5867271995544,3405.346727199554,238.4658496916428,162.29874830639397
18,1675129758.3603604,40.360369316637914,-74.1605764978353,3535.68,3520.440000000001,238.3587414068046,171.6123807389292
19,1675129779.8248248,40.34217329653139,-74.19898727849069,3634.74,3618.165165052414,238.10578624546793,179.9593351174089
20,1675129801.2892892,40.32373535234649,-74.23806292106978,3814.4087679576874,3799.1687679576876,238.4869239666719,184.0487669440716
21,1675129822.7537537,40.30509136284117,-74.27775022188543,4011.9872058105466,3996.747205810547,238.3615716433073,187.3176719465625
22,1675129844.2182183,40.28615134943551,-74.31797052251734,4238.382823648453,4215.522823648453,238.38136022852598,188.6179847011457
23,1675129865.6826828,40.26673205390132,-74.35904055931712,4460.484085149766,4445.244085149766,238.2908014112859,189.8793221297557
24,1675129887.1471472,40.24769001176173,-74.39920419693226,4719.022523002625,4711.4025230026255,238.2594899330946,188.7336517775822
25,1675129908.6116116,40.228740807668416,-74.43921546057027,4965.280480427742,4957.660480427742,238.2277960025576,187.5880384791075
26,1675129930.076076,40.20991489787683,-74.48041597386856,5135.88,5135.88,242.47200079739238,188.71858375250702
27,1675129951.5405405,40.200860373439475,-74.52669635725299,5304.137836561204,5304.137836561204,263.586091646174,188.43778177343876
28,1675129973.0050051,40.19695930363741,-74.57374391023768,5486.438139023781,5486.476278047562,263.608267836646,189.4642147164462
29,1675129994.4694695,40.19291211235876,-74.6213413621815,5653.574715900421,5657.61735795021,263.7227708706256,190.70042664634752
30,1675130015.933934,40.18897510480833,-74.6693086742165,5866.896576876641,5874.516576876641,263.9341127030035,189.8639897785111
31,1675130037.3983984,40.18516875029309,-74.71644249452088,6022.83579580307,6027.42,263.9667469937993,190.887148034389
32,1675130058.8628628,40.18129054348174,-74.76474331987265,6178.7750147295,6192.970029459,263.9829332969884,191.3987501987258
33,1675130080.3273273,40.17744733549946,-74.81258798677301,6327.09423365593,6339.84,263.862744050738,192.4763196784836
34,1675130101.7917917,40.17350275330422,-74.8609337581531,6438.900000000001,6452.55345258236,263.9275435927923,194.5224262221422
35,1675130123.2562563,40.169539259703015,-74.90988046170969,6579.965346651077,6593.252673325539,263.9594348171028,195.5455713333488
36,1675130144.7207208,40.165522003512315,-74.95914431122155,6690.360000000001,6713.22,263.85346905466014,196.99193305821763
37,1675130166.1851852,40.16149563259386,-75.00784866900358,6705.6,6728.46,263.8579484884766,197.1347797005605
38,1675130187.6496496,40.15742214714272,-75.05758318319504,6749.985165052414,6771.510330104828,263.8579484884766,197.1347797005605
39,1675130209.114114,40.1533769487398,-75.10691315690201,6865.620000000001,6888.48,263.9055707424702,198.6693211128876
40,1675130230.5785785,40.14921929336647,-75.15677087859314,6976.708767957687,6995.16,263.7901738528137,199.7474164252028
41,1675130252.0430431,40.1449949550033,-75.20658898973488,7071.687988700867,7094.547988700867,263.6984072460725,201.33522990385075
42,1675130273.5075076,40.14085650765788,-75.25626382689269,7174.287207627296,7197.147207627296,263.7241493606918,202.3603254252505
43,1675130294.971972,40.1363683733433,-75.30883376667177,7299.746426553726,7322.606426553726,263.7400319198292,202.8716942178646
44,1675130316.4364364,40.132124985429236,-75.35920292511152,7402.345645480156,7421.88,263.6278886030674,203.9509328896619
45,1675130337.9009008,40.12772104820957,-75.41086672707486,7498.08,7527.804864406585,263.53108578791984,205.02525156678576
46,1675130359.3653653,40.123374749876085,-75.46103164072404,7627.620000000001,7650.48,263.6598082540901,204.9734962881745
47,1675130380.82983,40.11892049516974,-75.51276429052814,7786.343304076195,7815.52660815239,263.6118084500333,203.4396751064879
48,1675130402.2942944,40.114544805408634,-75.56334982673766,7927.042523002625,7955.28,263.5630793991447,201.9059988747063
49,1675130423.7587588,40.11020909121108,-75.61384708745128,8039.1,8069.58,263.418055344822,201.964319783436
50,1675130445.2232232,40.10578184214954,-75.66422309424921,8170.340960855484,8194.901921710967,263.40128421265,201.4532751470898
51,1675130466.6876876,40.10132688697306,-75.71426437410992,8333.900179781915,8356.760179781915,263.480198248343,199.3502030189357
52,1675130488.152152,40.097005140000334,-75.76396674067655,8466.979398708343,8497.459398708343,263.4464477010278,198.3280035833014
