,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1673273340.0,40.64755197298729,-73.814829046076,160.02,137.16,300.9637565320735,86.99124828116209
1,1673273360.2692692,40.6519099163868,-73.83409719474928,460.2777472758293,422.17774727582935,266.9281846498353,87.69552645994007
2,1673273380.5385385,40.64459828014262,-73.85434650063159,684.3354945516587,638.6154945516587,234.26804988126455,97.43896302988183
3,1673273400.807808,40.631505710120166,-73.87251214261845,879.3777481842042,821.4954963684082,222.77515297313388,108.78071465294241
4,1673273421.0770772,40.61597313658687,-73.89018296035086,1014.0473278856277,960.7073278856277,220.47802833195647,115.70232841078693
5,1673273441.3463464,40.59768015673898,-73.90632781164459,1145.6391594028473,1077.0591594028474,209.24200810467397,126.37367924265757
6,1673273461.6156156,40.576834995095176,-73.92278945259683,1342.8819818401337,1274.3019818401337,212.6417149406824,132.5729274811482
7,1673273481.8848848,40.55652394160723,-73.94029834436053,1598.4456448745727,1522.2456448745727,213.4467748077149,134.4068021523589
8,1673273502.154154,40.53576182993573,-73.95791087349527,1861.629307909012,1777.809307909012,212.58659121675936,135.63821753506014
9,1673273522.4234235,40.51506372393487,-73.97493819508236,2162.91297457695,2071.47297457695,211.8659776936036,134.4737329131775
10,1673273542.6926928,40.49425176627465,-73.99176490282116,2410.856637611389,2319.416637611389,211.5933551404838,136.4945095353179
11,1673273562.961962,40.47266503229382,-74.00904113316841,2681.950150322914,2590.2203006458285,211.4090515521587,136.2257037236965
12,1673273583.2312312,40.451718535301026,-74.0258463724736,2937.2239636802674,2836.4019818401334,211.5933551404838,136.4945095353179
13,1673273603.5005004,40.43030495406493,-74.04315228309133,3166.113813357353,3059.433813357353,212.1992441841277,137.09285572857974
14,1673273623.7697697,40.41339138982782,-74.06743167549774,3251.9856448745727,3152.9256448745728,236.44566822703442,143.54948339015957
15,1673273644.0390391,40.39915163875776,-74.09728380737943,3440.876217312813,3334.1962173128127,238.4187080810688,147.3466765278433
16,1673273664.3083084,40.38469862049384,-74.12790286632695,3583.7493097257616,3477.0693097257613,237.9962031256516,153.66868633499385
17,1673273684.5775776,40.36925183001154,-74.15970366841329,3684.861141242981,3578.1811412429815,237.28786820677138,162.3787555461743
18,1673273704.8468468,40.35251018057614,-74.19353738163903,3785.9729727602003,3679.2929727602004,237.06323207357673,170.3104205177264
19,1673273725.116116,40.335409619119815,-74.22795563606832,3886.2,3779.52,236.82666658897114,177.69491458681895
20,1673273745.3853853,40.31735613478304,-74.26404865535865,3991.1332715892795,3884.453271589279,236.8420761153278,184.3519243814086
