,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1674993601.0,42.04655456542969,-77.53963123668325,9761.220000000001,9692.640000000001,290.0991190781385,173.6543803850093
1,1674993621.5765765,42.057457854376075,-77.57979571557631,9753.6,9692.640000000001,290.1998066214341,174.3145499061727
2,1674993642.1531532,42.06859185661054,-77.62067777040504,9753.6,9692.640000000001,289.9255806581843,175.1045259300296
3,1674993662.7297297,42.079639723105146,-77.66162673292305,9753.6,9690.580539951325,289.8683716975144,175.5882608161963
4,1674993683.3063064,42.090562562712876,-77.7020467998194,9753.6,9685.02,290.0260890941166,175.7637658877542
5,1674993703.8828828,42.10164293888139,-77.74304952687086,9753.6,9685.02,289.8683716975144,175.5882608161963
6,1674993724.4594595,42.112716954444956,-77.78402316847082,9753.6,9685.02,289.8683716975144,175.5882608161963
7,1674993745.036036,42.123709188912464,-77.82504238714453,9753.6,9677.4,289.9255806581843,175.1045259300296
8,1674993765.6126127,42.134914228752834,-77.8666735752171,9753.6,9677.4,289.7671686767916,174.9298723598974
9,1674993786.1891892,42.1456243748339,-77.90664739987837,9753.6,9677.4,289.8243128809395,174.4458288805786
10,1674993806.7657657,42.1564782806592,-77.94726822997785,9753.6,9677.4,289.66520129768,174.2720337913113
11,1674993827.3423424,42.1675056321428,-77.98863517272521,9753.6,9677.4,289.722277764447,173.7876809126594
12,1674993847.9189188,42.178328705841324,-78.02901205487552,9753.6,9669.78,289.722277764447,173.7876809126594
13,1674993868.4954956,42.18913849901953,-78.06973509176284,9753.6,9669.78,289.6194672085755,173.1300882882149
14,1674993889.072072,42.200017099884604,-78.11076877489946,9753.6,9669.78,289.6194672085755,173.1300882882149
15,1674993909.6486487,42.21065910927206,-78.15076692549978,9753.6,9669.78,289.6194672085755,173.1300882882149
16,1674993930.2252252,42.221355485405844,-78.19136944613173,9753.6,9669.78,289.49509570852746,172.99678295635215
17,1674993950.801802,42.23207793370602,-78.23199822826695,9753.6,9669.78,289.4023278382181,173.4431752725683
18,1674993971.3783784,42.24287577414435,-78.27310807898036,9753.6,9669.78,289.5624615211563,173.6147513611284
19,1674993991.9549549,42.25316270027666,-78.31339209273604,9753.6,9669.78,288.2191465307341,172.7689538943062
20,1674994012.5315316,42.263279913566265,-78.35445881197678,9761.220000000001,9669.78,288.3810487640215,172.9304864229572
21,1674994033.108108,42.27346369784912,-78.39561448881321,9753.6,9662.16,288.5426475297505,173.0933971718349
22,1674994053.6846848,42.28351489920169,-78.4361906310501,9753.6,9662.16,288.3810487640215,172.9304864229572
23,1674994074.2612612,42.29358617525638,-78.47713272755881,9759.22918946743,9660.169189467431,288.36894680812935,171.83438964379428
24,1674994094.837838,42.30351572567674,-78.51703519782342,9761.220000000001,9662.160000000002,288.5436693366719,171.4665853044742
25,1674994115.4144144,42.31368160203678,-78.55840310797429,9753.6,9654.54,288.2170951978248,171.1421507745517
26,1674994135.9909909,42.32356825581994,-78.59834636886993,9753.6,9646.92,288.653633942345,170.491429588895
27,1674994156.5675676,42.33353940271689,-78.63868833265876,9753.6,9642.595134987832,288.3253967967455,170.1651358505262
28,1674994177.144144,42.3433781132838,-78.67892246612799,9753.6,9646.92,288.1037630345066,168.8661940239838
29,1674994197.7207208,42.35309595589909,-78.71917072451754,9753.6,9639.300000000001,288.1037630345066,168.8661940239838
30,1674994218.2972972,42.362706728243275,-78.75850960181421,9753.6,9639.300000000001,288.2695139231482,169.0267590445921
31,1674994238.873874,42.372424563880486,-78.79838292091917,9752.638919491768,9638.338919491769,288.1581597707442,168.3772932915659
32,1674994259.4504504,42.38211389488424,-78.83840968620046,9753.6,9639.300000000001,287.9916634356368,168.2176816285357
33,1674994280.0270271,42.39192519846503,-78.87876033394944,9753.6,9631.68,288.6016674004421,167.7253126968896
34,1674994300.6036036,42.401580041664985,-78.9178257719772,9745.980000000001,9624.060000000001,288.0675860465607,167.5346061345938
35,1674994321.18018,42.4115383062118,-78.95809286256079,9745.980000000001,9624.060000000001,288.8247100182401,167.4031130134141
36,1674994341.7567568,42.421543577436104,-78.9973237404482,9745.980000000001,9624.060000000001,288.9912010500027,167.5698181395731
37,1674994362.3333333,42.43142700191311,-79.03666409562322,9745.980000000001,9624.060000000001,288.6578884741195,167.2378242117867
38,1674994382.90991,42.44151899590903,-79.07680149000025,9745.980000000001,9624.060000000001,288.7680600668434,167.8901215639527
39,1674994403.4864864,42.45137483853663,-79.11660541558504,9745.980000000001,9624.060000000001,288.2128732702286,167.8885452122942
40,1674994424.0630631,42.461213486291435,-79.15656261824594,9746.460541162493,9624.060000000001,288.490200280736,168.7007699431097
41,1674994444.6396396,42.47109567358773,-79.19587358675138,9745.980000000001,9624.060000000001,288.8209588214723,169.0298905035295
42,1674994465.2162163,42.48111217746758,-79.23609150367596,9761.220000000001,9631.68,288.3602011889696,168.5734475310787
43,1674994485.7927928,42.49131416324555,-79.27651051079259,9768.84,9639.3,290.22582524829517,170.50651385815135
44,1674994506.3693693,42.503119838652545,-79.31566945805321,9761.220000000001,9631.68,292.501267597728,172.062100296081
45,1674994526.945946,42.51537588264194,-79.35572483895349,9761.631891646386,9632.091891646385,292.2131465300836,172.817965495482
46,1674994547.5225224,42.52748641229723,-79.39614021031238,9761.220000000001,9631.68,291.9794218229696,172.53221452332883
47,1674994568.0990992,42.53932252155332,-79.43574897019016,9753.6,9624.06,292.00675923062454,173.12019734515505
48,1674994588.6756756,42.55135637980357,-79.47542032186969,9761.220000000001,9629.20864830494,292.3708683886871,173.0131082271724
49,1674994609.2522523,42.56353182413296,-79.51567834976726,9761.220000000001,9631.68,292.0550692768488,172.6241352848036
50,1674994629.8288288,42.575650042578005,-79.55611405768265,9768.84,9631.68,291.9605640200965,171.9543979961536
51,1674994650.4054055,42.587405111780285,-79.5954328211705,9768.84,9631.68,292.0248459339693,171.4773892173088
52,1674994670.981982,42.599249350063474,-79.63505569197382,9761.220000000001,9624.060000000001,291.9295877501754,170.8078037911402
53,1674994691.5585585,42.611178626563856,-79.67509233133543,9753.6,9616.44,291.9295877501754,170.8078037911402
54,1674994712.1351352,42.62299735909693,-79.71491816336776,9753.6,9616.44,291.8335800497948,170.1386942163287
55,1674994732.7117116,42.634743341397,-79.75452825673048,9745.980000000001,9601.2,292.0592065296271,169.8537971532389
56,1674994753.2882884,42.64626166522017,-79.79334781172594,9745.980000000001,9601.2,291.736814497357,169.4700661292097
57,1674994773.8648648,42.65795486035495,-79.83287370753465,9744.950269975663,9601.2,291.898192805639,169.6612601862224
58,1674994794.4414415,42.66982814149514,-79.8728038906792,9741.723784503938,9593.58,291.9942156442052,170.3306915063577
59,1674994815.018018,42.68134947080034,-79.9117901401091,9738.36,9593.58,291.8335800497948,170.1386942163287
60,1674994835.5945945,42.69324349061935,-79.95203116579597,9738.36,9593.58,291.7693289860575,170.6163434040129
61,1674994856.1711712,42.704887673234616,-79.99158474865625,9745.980000000001,9601.2,291.8014094863518,171.7626748905732
62,1674994876.7477477,42.71663454323523,-80.03141948650217,9745.980000000001,9601.2,291.7378534619336,172.2404301209742
63,1674994897.3243244,42.72852507526927,-80.07213139378086,9753.6,9608.82,291.7698415669494,173.3867087007386
64,1674994917.9009008,42.74047999743123,-80.11274403692448,9753.6,9608.82,291.7069659792841,173.864567846767
65,1674994938.4774776,42.752385040339895,-80.15334540711653,9761.220000000001,9616.44,291.7069659792841,173.864567846767
66,1674994959.054054,42.76413166570187,-80.19325356607294,9761.631891646386,9616.851891646385,291.644435140714,174.3426352223391
67,1674994979.6306307,42.77602695779933,-80.23416430144361,9768.84,9624.06,291.644435140714,174.3426352223391
68,1674995000.2072072,42.788038798114606,-80.27532615113687,9768.84,9618.018918886184,291.4871187302307,174.1535413122993
69,1674995020.7837837,42.79980963620619,-80.31581831767737,9768.84,9618.08756840229,291.4252937980874,174.632333090409
70,1674995041.3603604,42.81162983663671,-80.35656979971334,9761.220000000001,9608.820000000002,291.4252937980874,174.632333090409
71,1674995061.9369369,42.823483280517635,-80.39751389714452,9761.220000000001,9608.820000000002,291.4252937980874,174.632333090409
72,1674995082.5135136,42.83533213919638,-80.43834002951138,9761.220000000001,9608.820000000002,291.644435140714,174.3426352223391
73,1674995103.09009,42.8470551319642,-80.47900483232276,9761.220000000001,9608.820000000002,291.3294615152795,173.9657631610833
74,1674995123.6666667,42.85881016623023,-80.51986947820767,9753.6,9601.2,291.4252937980874,174.632333090409
75,1674995144.2432432,42.87060376321817,-80.5605401587257,9745.980000000001,9593.580000000002,291.544068722421,174.77503927919966
76,1674995164.81982,42.88232961498394,-80.60139472076561,9753.6,9593.58,291.2680030724812,174.4450703264582
77,1674995185.3963964,42.893983890746185,-80.64194255814596,9753.6,9593.58,291.2680030724812,174.4450703264582
78,1674995205.9729729,42.90573900175809,-80.68294859771498,9753.6,9593.58,291.2085334425652,174.91161741313027
79,1674995226.5495496,42.91737366423319,-80.72394470456598,9750.167567796709,9590.147567796708,291.0496217374615,174.7391420984655
80,1674995247.126126,42.92905450136089,-80.7648736075862,9753.6,9593.58,291.2680030724812,174.4450703264582
81,1674995267.7027028,42.940664755366015,-80.80545843821515,9753.6,9593.58,291.2680030724812,174.4450703264582
82,1674995288.2792792,42.95257260804522,-80.84726480723425,9753.6,9593.58,291.2680030724812,174.4450703264582
83,1674995308.855856,42.96424331005873,-80.88806799048555,9753.6,9593.58,291.2068815019242,174.9245771052371
84,1674995329.4324324,42.97589427266637,-80.92882934411284,9753.6,9593.58,291.2068815019242,174.9245771052371
85,1674995350.0090091,42.98759813441501,-80.96990935580267,9745.980000000001,9585.891350483895,291.2068815019242,174.9245771052371
86,1674995370.5855856,42.99921561576776,-81.010878375328,9749.13783777237,9581.497837772371,291.1460941794077,175.4042818603565
87,1674995391.162162,43.0108747145328,-81.05210785058917,9753.6,9585.960000000001,291.1460941794077,175.4042818603565
88,1674995411.7387388,43.022641869153276,-81.09365047610024,9745.980000000001,9578.340000000002,291.0856385063439,175.8841829719405
89,1674995432.3153152,43.03388684174496,-81.13514850444028,9753.6,9585.960000000001,288.3873452628281,175.10600685137686
90,1674995452.891892,43.0422154425444,-81.17744652012853,9753.6,9585.960000000001,282.47245425583907,171.76242152230844
91,1674995473.4684684,43.04825406459905,-81.21915970874095,9753.6,9578.34,281.0738711513441,171.4148714371784
92,1674995494.0450451,43.05447675679842,-81.26190643185512,9753.6,9585.960000000001,281.40945695454946,171.63818151591343
93,1674995514.6216216,43.06071760847407,-81.30470625936731,9753.6,9578.34,281.0409401803237,171.9197650705366
