,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1673457303.0,40.6481105998411,-73.76514088023792,137.16,175.26,30.79030868800554,87.43278099542161
1,1673457320.1131132,40.660008587640164,-73.75564450222474,374.2419223165512,405.58384463310244,35.58667198829187,89.68804631189597
2,1673457337.2262263,40.667761748671914,-73.74060440989112,512.2638446331025,542.7438446331024,74.37479037852495,98.66164461761961
3,1673457354.3393393,40.66991538921409,-73.71897529810093,650.2857651329041,680.7657651329041,86.10735758613075,111.1538892780953
4,1673457371.4524524,40.67062361542325,-73.69524125070828,845.0953748989106,860.3353748989106,88.54024953577424,121.16642372715881
5,1673457388.5655656,40.67118129709929,-73.66996909403247,1092.3144146490097,1093.9696097660064,88.37523484916767,127.00698454575819
6,1673457405.6786788,40.67152479576272,-73.64351753807239,1336.2230641651154,1325.88,89.48649461443898,133.24656398113453
7,1673457422.7917917,40.67277844034926,-73.61668101433267,1589.4069051647186,1566.5469051647187,77.5958506102854,135.98041544704296
8,1673457439.9049048,40.68293083800171,-73.59271644033355,1827.350749797821,1804.490749797821,48.41915891040713,137.68125867401253
9,1673457457.018018,40.6982555799941,-73.57309191156114,2062.274053874016,2027.1945944309236,42.585806108708674,141.7082428794396
10,1673457474.1311312,40.71513388138864,-73.55392283869877,2364.198439064026,2330.4080488300324,39.2410340054347,141.85797656271288
11,1673457491.2442443,40.73285088537341,-73.53867068965337,2625.0022836971284,2594.5222836971284,25.58239172669712,143.46035936994832
12,1673457508.3573573,40.754260130832485,-73.53030274704692,2885.806124696732,2847.706124696732,8.554756951251843,143.7734017131707
13,1673457525.4704704,40.77657056243827,-73.52827388907001,3154.229969329834,3115.121215496063,1.5403389812157104,144.0980782183722
14,1673457542.5835836,40.79888197462794,-73.52806091308594,3422.6538139629365,3378.5203604722024,0.0,145.48054053905344
15,1673457559.6966968,40.821056074805,-73.5279715025381,3675.8376585960386,3630.117658596039,0.5340735865309554,147.48470782406216
16,1673457576.80981,40.84379324101974,-73.5278078167709,3919.8276688194273,3871.0845860242844,359.01194135329763,149.5266413849963
17,1673457593.9229228,40.86721370758386,-73.53055658065216,4083.7326721143727,4035.374784133435,350.4906874028766,154.69227859603933
18,1673457611.036036,40.890157338704746,-73.54001101930044,4244.614594430924,4191.549188861847,334.8183888453731,158.5625152429691
19,1673457628.1491492,40.91093479932262,-73.55772017638184,4413.116516747475,4359.776516747475,321.14913566365937,162.50174646463242
20,1673457645.2622623,40.930919744197915,-73.57911744068339,4567.377658596039,4514.037658596038,320.77868850504024,169.33230090602956
21,1673457662.3753753,40.95134975660039,-73.60134182017646,4712.020359563828,4666.300359563827,320.2078177439078,176.3366261478378
22,1673457679.4884884,40.97318957982781,-73.62534651009562,4831.08,4781.462281880378,320.30697389557145,184.85001266575466
23,1673457696.6016016,40.995139856279806,-73.64930945321778,4956.0663062953945,4910.346306295394,320.50812040521305,192.5216663505332
24,1673457713.7147148,41.01863237248472,-73.67472226595056,5171.806126513481,5118.466126513482,320.7743259026633,195.2421729295003
25,1673457730.827828,41.04158506843582,-73.69949582729433,5430.436097660066,5377.0960976600645,320.7529246994412,195.9660286973444
26,1673457747.9409409,41.065284178995775,-73.72493056965124,5691.239938659668,5637.899938659668,320.7529246994412,195.9660286973444
27,1673457765.054054,41.08838962859954,-73.75020784939989,5875.431891646385,5822.091891646385,318.20385987609916,199.31248197953875
28,1673457782.1671672,41.108155517771806,-73.78232483445224,6059.173813962937,6005.833813962937,301.2078009390235,199.89521314307927
29,1673457799.2802804,41.12034501546805,-73.81877153051755,6236.363604419232,6176.471472558976,287.1322866589772,201.6480823831799
30,1673457816.3933933,41.127591911120035,-73.85932184597186,6429.655313558579,6371.692970337868,283.33382596382035,203.86887597265198
31,1673457833.5065064,41.1346447460528,-73.89884177382919,6629.400000000001,6576.06,282.50415718942133,203.1400934623816
32,1673457850.6196196,41.14127915757126,-73.94003573883674,6859.8230028247835,6803.584504237176,281.7385712067223,202.2916527693469
33,1673457867.7327328,41.147635496760145,-73.98060435463613,7023.603423728943,6969.584564971924,281.6211657459428,204.3068215208662
34,1673457884.845846,41.154003338084294,-74.02158231248904,7207.345346045495,7146.385346045495,281.65042846248014,206.348396784328
35,1673457901.9589589,41.1605304339464,-74.06333628518041,7360.607266545296,7306.954533090591,281.6714547382482,208.5246681596056
36,1673457919.072072,41.16663291045539,-74.10502309577582,7529.1091888618475,7468.1491888618475,279.90024206901154,209.44809520976168
37,1673457936.1851852,41.17159396241852,-74.1469037091523,7612.38,7559.04,278.08483331978067,211.4807270311693
38,1673457953.2982984,41.17598930449999,-74.1898580891641,7614.653033494949,7561.313033494949,277.6774141000361,211.7916652270139
39,1673457970.4114115,41.1801478755624,-74.23332933791971,7691.714955811502,7633.889911623002,276.9697903543202,211.9740267753085
40,1673457987.5245245,41.18410241666949,-74.27571381842428,7890.696876311303,7829.736876311303,277.1975205200654,211.56037870439084
41,1673458004.6376376,41.18825629523053,-74.31876175486832,8043.958798627854,7982.998798627854,277.14046684764617,212.57080047029723
42,1673458021.7507508,41.192201692148515,-74.36113549692232,8212.460720944406,8143.880720944405,277.0565421902699,213.5686244944325
43,1673458038.863864,41.196187841298524,-74.40461928013247,8349.445286521912,8288.485286521913,275.6913823466849,215.5166662212731
44,1673458055.9769769,41.19473769407921,-74.44858335415285,8458.2,8397.240000000002,259.7650303124749,219.5729876673243
45,1673458073.09009,41.18435729062678,-74.49208883635947,8627.212972154617,8558.632972154617,246.37897363141428,222.8115921267277
