,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1673278147.0,40.64456176757812,-73.80804443359375,175.26,137.16,302.0053832080835,87.3585898109951
1,1673278169.11011,40.64897355981514,-73.82973893101504,450.4190385389328,404.6990385389328,271.12384600281115,91.16667399268101
2,1673278191.2202203,40.64321954397747,-73.85443005267007,626.5180788946152,573.1780788946152,241.8970167735722,105.56195493266021
3,1673278213.3303304,40.62838897025506,-73.87767853196023,734.0371174335479,680.6971174335479,224.20257212753975,121.75072275667522
4,1673278235.4404404,40.608961958809225,-73.9000004032132,894.8961559724809,826.3161559724808,216.97887179210335,133.152535867456
5,1673278257.5505505,40.5855135438802,-73.9180229492459,1189.490389022827,1105.670389022827,209.8520762691827,136.4237204131307
6,1673278279.6606607,40.561926489390316,-73.93546072934987,1495.968469734192,1412.1484697341918,209.6813135876885,136.78378041314716
7,1673278301.7707708,40.538489401860716,-73.95362849422963,1796.5732734060286,1705.1332734060288,211.7769323472986,136.7647221209327
8,1673278323.8808808,40.5157847222248,-73.97267174202253,2071.7323119449616,1980.2923119449615,212.9790912445674,137.983240984813
9,1673278345.9909909,40.49263028452839,-73.99235438436652,2323.962700967789,2217.3513504838943,212.8228918772692,141.4131605006211
10,1673278368.1011012,40.46912720819819,-74.01186729725768,2698.2503908395765,2584.7207816791533,211.8659776936036,134.4737329131775
11,1673278390.2112112,40.4461521916237,-74.03074277890846,2920.0694293785095,2813.3894293785097,213.94908951105708,138.0374412561621
12,1673278412.3213212,40.428551338864054,-74.05782412040571,3126.6484679174423,3012.3484679174426,235.87837643590194,139.3983048050232
13,1673278434.4314315,40.41291268915906,-74.08886069617802,3238.5,3124.2,236.78829725827202,148.80215124867158
14,1673278456.5415416,40.39572871425678,-74.12284003924883,3329.94,3223.26,236.2071598855634,159.0896755988995
15,1673278478.6516516,40.37743920681169,-74.15823941612325,3433.9655853509903,3322.32,235.93916080733288,168.68944723697342
16,1673278500.7617617,40.35789938812377,-74.19598944630707,3528.06,3419.564623889924,235.81661835463993,178.33070817229918
17,1673278522.871872,40.337300608317385,-74.23559545888565,3670.887328491211,3549.9436642456058,235.7790215272595,184.779949244291
18,1673278544.981982,40.317090833501425,-74.27553528983712,3893.6827027845384,3771.7627027845383,239.53387751243835,186.78279835589547
19,1673278567.092092,40.3073294272685,-74.32163624600862,4123.121741323471,4001.201741323471,262.6519908459121,184.65861021192887
20,1673278589.2022023,40.30280416217283,-74.36916934046894,4384.581563358307,4261.120781679153,262.7554931475588,183.578676449111
21,1673278611.3123124,40.29805793941557,-74.41622691539932,4620.099820218086,4495.8,262.284885880507,183.93888823142237
22,1673278633.4224224,40.29292819348176,-74.46478640419612,4765.718858757019,4636.178858757019,262.1359752045005,187.9967305708745
23,1673278655.5325325,40.287826307444874,-74.51245716051167,4934.197897295952,4804.657897295952,262.1098100520848,191.1247737382478
24,1673278677.6426427,40.282441995887446,-74.56205788274349,5148.396937651634,5011.236937651634,261.8264258943124,191.7779337437702
25,1673278699.7527528,40.27703093200214,-74.61144768904244,5316.875976190568,5179.715976190567,261.7624009999046,193.8880674658013
26,1673278721.8628628,40.27148836386914,-74.66196627221841,5477.7350147295,5340.5750147295,261.8456889158102,195.85499927565084
27,1673278743.9729729,40.26583062671323,-74.71314631256973,5661.454053268432,5516.6740532684325,261.7429500407722,197.0166046425036
28,1673278766.0830832,40.26033112981729,-74.76309386719235,5798.820000000001,5654.040000000001,261.85074508908747,199.60481315433478
29,1673278788.1931932,40.25462254246304,-74.81482630092069,5960.312132163048,5815.532132163048,261.7662887542336,201.1633919430672
30,1673278810.3033032,40.24883926726527,-74.86670794982044,6113.551170701981,5968.771170701982,261.6637986084598,202.2556720726307
31,1673278832.4134135,40.243010224958105,-74.91889503886806,6259.170211057663,6106.770211057664,261.604735732,204.3663997868524
32,1673278854.5235236,40.2370780509409,-74.97151631621819,6420.029249596596,6260.009249596596,261.6257409724009,204.8753449807214
33,1673278876.6336336,40.231108859585405,-75.02465604110067,6515.1,6362.700000000001,261.7421418430674,207.74306495115835
34,1673278898.7437437,40.2250917452111,-75.0783538663527,6635.067326674462,6477.000000000001,261.5524727520915,210.1149518286383
35,1673278920.853854,40.21892985051466,-75.13237743103177,6757.826367030145,6605.426367030144,261.5934901026321,211.1327313354121
36,1673278942.963964,40.212670892839725,-75.18697360307056,6888.205405569076,6720.84,261.517192104141,212.7348793393182
37,1673278965.074074,40.20627509224505,-75.24231183076336,7018.02,6858.0,261.4215219984407,213.8286965603098
38,1673278987.184184,40.19999143640857,-75.2966680681235,7118.483482646942,6958.463482646941,261.4827698916931,215.3548855489298
39,1673279009.2942944,40.19361602506251,-75.35176760028116,7218.382523002625,7056.12,261.4087745677724,216.9575703055109
40,1673279031.4044044,40.18706511169788,-75.40783375232422,7318.281561541558,7158.261561541558,261.3358645668919,218.5606116127319
41,1673279053.5145144,40.18073698141222,-75.4622072095773,7433.420600080491,7272.093733386993,261.376308045074,219.5778130321834
42,1673279075.6246247,40.17391304435567,-75.52002478025017,7597.14,7432.360359563828,261.2950428936011,217.5435201105736
43,1673279097.7347348,40.16734017207291,-75.5759211957421,7656.0786789751055,7488.438678975105,261.2436354976108,219.6555398007413
44,1673279119.8448448,40.1604793143066,-75.63315529433946,7763.597717514039,7595.957717514038,261.1523215794754,220.7510314994472
45,1673279141.9549549,40.15372383517123,-75.68976107473678,7886.356756052972,7711.0967560529725,261.1523215794754,220.7510314994472
46,1673279164.0650651,40.14709724287721,-75.74546820233907,8016.240000000001,7841.971592817306,261.2436354976108,219.6555398007413
47,1673279186.1751752,40.14041277957424,-75.80172849188966,8069.580000000001,7894.320000000001,261.06551753754206,221.93610438365735
48,1673279208.2852852,40.133613857880846,-75.85855324138176,8138.160000000001,7962.900000000001,261.1234150711548,223.3717980654901
49,1673279230.3953953,40.12666164930925,-75.91627797342053,8199.12,8023.860000000001,261.054618166461,224.9761898890675
50,1673279252.5055056,40.11968949403697,-75.97428529702567,8340.131952381134,8157.251952381134,261.1234150711548,223.3717980654901
51,1673279274.6156156,40.11288328428782,-76.03081395602203,8481.060000000001,8298.180000000002,261.0412196341122,221.3388957907794
52,1673279296.7257257,40.10817940744164,-76.08765314365155,8580.12,8397.240000000002,267.8877361911634,220.84760993819168
53,1673279318.835836,40.1072771452203,-76.14489650446856,8693.169069814683,8502.669069814683,268.6584236964536,219.7278190868224
54,1673279340.945946,40.10623416384987,-76.20152159003192,8800.688108353615,8610.188108353615,268.520860197694,219.2261925345833
55,1673279363.056056,40.10494673274748,-76.25759333650984,8900.587146892547,8709.232853107453,268.2479695019784,218.740959657797
56,1673279385.166166,40.1034865582046,-76.31440441853027,9052.560000000001,8854.44,267.9545915111128,216.2042335874716
57,1673279407.2762764,40.10200354400482,-76.37022857725307,9176.585225787163,8976.359999999999,267.9398889762768,214.6618919822182
58,1673279429.3863864,40.100542493404156,-76.42616795042045,9238.384264326096,9037.32,268.0908475670036,216.1864836082521
59,1673279451.4964964,40.099113624735764,-76.48229167875252,9273.54,9075.42,268.1043777413852,217.7289649862553
60,1673279473.6066067,40.097620462082716,-76.53864548924088,9331.50234322071,9128.76,267.964277214598,217.2324691398849
61,1673279495.7167168,40.09599756440581,-76.59490201994777,9387.84,9189.72,267.8286882090852,217.2513518487612
62,1673279517.8268268,40.0943797925979,-76.65123054569034,9439.860420298577,9234.120420298577,267.8338164380698,217.7654273564428
63,1673279539.9369369,40.092651353210506,-76.70616201130974,9494.52,9288.78,267.4098140322171,216.2874554353731
64,1673279562.0470471,40.090891459593834,-76.76189228174454,9555.480000000001,9349.740000000002,267.9545915111128,216.2042335874716
65,1673279584.1571572,40.08928723950885,-76.81928363913903,9608.82,9403.08,267.8286882090852,217.2513518487612
66,1673279606.2672672,40.08764332497761,-76.8749390772163,9662.16,9448.8,267.8131568642843,215.709135867733
67,1673279628.3773773,40.08596398523514,-76.93054205294175,9715.5,9502.14,267.9349410687681,214.1477812850631
68,1673279650.4874876,40.08440466543365,-76.98603434660518,9745.980000000001,9532.62,267.7358026350009,214.69091617487075
69,1673279672.5975976,40.08263148029504,-77.04133223550429,9753.6,9540.24,267.4983771857183,212.1531129441688
70,1673279694.7077076,40.0808391857463,-77.09600927816064,9753.6,9540.24,267.65260118126866,213.52306885799044
71,1673279716.817818,40.07920079005974,-77.15098483064106,9753.6,9546.471772599221,267.81741093409653,216.1295517124679
72,1673279738.927928,40.07738765728338,-77.2074605957076,9753.6,9547.86,267.5420005808207,216.780418392313
73,1673279761.038038,40.07546798093491,-77.26307630033922,9753.6,9540.529849677087,267.3974377975002,215.259623646137
