,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1674081003.0,40.64117431640625,-73.8006591796875,198.12,137.16,300.4464272092874,78.17179290991245
1,1674081023.4954956,40.64813991239498,-73.81695787589706,475.06237899541856,428.95794661045073,297.9518804416384,79.02728500626631
2,1674081043.9909909,40.650858745276544,-73.83744508322971,538.4571168279648,492.73711682796477,261.90306932114777,99.19108892326753
3,1674081064.4864864,40.640809237857354,-73.8604643537692,666.6470266342163,620.9270266342163,226.61030614680394,118.08976571941268
4,1674081084.981982,40.620236783397566,-73.87474926098366,838.0627027845383,784.7227027845382,190.3146723260817,135.40226261883163
5,1674081105.4774776,40.595220533377805,-73.86955323709446,1108.5383789348602,1051.2167578697206,155.34960119718698,147.20555777980545
6,1674081125.9729729,40.57434795002089,-73.8453974245137,1378.8081065368654,1317.8481065368653,123.78114965655136,152.8128285656208
7,1674081146.4684684,40.5658309873634,-73.81064731315499,1653.0594588375093,1580.4291882562636,92.31833241858976,149.8436781764793
8,1674081166.963964,40.573716349332486,-73.77728961310578,1934.930811138153,1858.730811138153,57.512574085361194,141.582435266589
9,1674081187.4594595,40.58886941033446,-73.75125389493637,2208.0151361989974,2131.8151361989976,52.07176991543267,142.27966756623633
10,1674081207.9549549,40.605204814117315,-73.723693297914,2483.4335121059416,2407.2335121059427,52.01650174472291,142.9395406266491
11,1674081228.4504504,40.6212712775568,-73.69614845924893,2748.348648304939,2670.4324322032926,53.24324667478031,144.61837560623144
12,1674081248.945946,40.63759757380103,-73.66672165323689,2971.1821625304224,2894.7762167072297,54.87162572669905,148.4119890924373
13,1674081269.4414415,40.653650316214666,-73.63666618764745,3155.915676755905,3079.715676755905,55.24408744645863,153.4087189370891
14,1674081289.9369369,40.6697758434992,-73.6064342903046,3409.2291882562636,3333.0291882562638,54.879087248848954,153.7863896986772
15,1674081310.4324324,40.68956854097663,-73.58203757347412,3615.1751349878314,3532.453513317108,25.382111140651308,145.38549653628104
16,1674081330.927928,40.715060447227735,-73.57669557263714,3823.0569733657835,3742.2300544795994,141.58089474687398,139.2900528349806
17,1674081351.4234235,40.740070195780746,-73.58226805912736,4017.89099152565,3935.146487288476,343.46202407773154,137.60818968959939
18,1674081371.9189188,40.765583599160465,-73.59237018552878,4084.114053874016,4007.9140538740157,343.01648960154404,147.8941386339091
19,1674081392.4144144,40.79190333282587,-73.60311981500591,4158.2889188861855,4082.0889188861856,342.60396647943367,157.79919614356714
20,1674081412.90991,40.821041259323934,-73.6156630458076,4258.893513922691,4175.76,339.0525602963295,163.65286915723033
21,1674081433.4054055,40.84664670962587,-73.63491812304036,4465.979028087616,4387.348866102219,321.5814148205571,161.2588246582159
22,1674081453.9009008,40.86851230952226,-73.66178607854124,4679.641080508232,4603.4410805082325,314.94187222204795,161.51284642744915
23,1674081474.3963964,40.88952846413747,-73.68997329849695,4887.440540556908,4811.240540556908,314.6137421694709,161.8799227179186
24,1674081494.891892,40.91005752573391,-73.7169502877276,5088.512433414459,5012.3124334144595,315.3845296595845,162.6074399415618
25,1674081515.3873873,40.93228203920801,-73.74572343988058,5158.740000000001,5085.491891040803,315.73645205276955,169.81121240807897
26,1674081535.8828828,40.954665892996225,-73.7742391299739,5190.922486561775,5122.342486561775,316.2148553190461,167.77689717161783
27,1674081556.3783784,40.97712168605185,-73.80256727815404,5189.22,5120.64,316.2673989852333,164.4628468772126
28,1674081576.873874,40.99895646105851,-73.83028958615911,5189.22,5120.64,316.0095127826164,165.1757837506159
29,1674081597.3693693,41.020500801510934,-73.85771330387797,5196.84,5128.26,316.0095127826164,165.1757837506159
30,1674081617.8648648,41.04257515568461,-73.88595234634121,5192.473946004868,5116.273946004868,315.8892200772257,164.0786052441317
31,1674081638.3603604,41.06408112651313,-73.91346530777051,5189.22,5113.02,315.84284122730384,164.20779174381315
32,1674081658.855856,41.08604595423242,-73.94164251766846,5189.22,5113.02,315.8852947869818,164.8060516959209
