,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1675028934.0,40.64503815214513,-73.8093358820135,-45.72,-30.48,121.487469364214,48.26186682077203
1,1675028956.3603604,40.63725555460779,-73.79211505759403,-51.28054040551186,-22.86,120.93920018889773,90.23743915097856
2,1675028978.7207208,40.627282457574175,-73.77046308580081,203.61189225196838,211.2318922519684,123.54853392666514,94.17348603905349
3,1675029001.0810812,40.61123049103209,-73.75869631002966,403.86,419.1,165.3724452489063,95.7449259027034
4,1675029023.4414415,40.59059926617192,-73.75208949181251,472.44,495.3,166.57300878838208,110.77369966293959
5,1675029045.801802,40.56709984331746,-73.74473475548075,562.3697306299209,569.9897306299209,166.85546574282859,126.68376735384966
6,1675029068.162162,40.54155756025851,-73.73655314531126,855.9113498783112,854.6756749391557,165.9082911287674,128.888500382566
7,1675029090.5225224,40.516573267774774,-73.73222013654,1124.1216210651398,1124.1216210651398,187.00065812849485,125.42885065822809
8,1675029112.8828828,40.496599142375786,-73.74877822208443,1363.087567191124,1362.195134382248,229.99226129601888,120.50590314124274
9,1675029135.2432432,40.48475904898645,-73.77730213508634,1640.153513317108,1626.7670266342163,243.35282966020586,121.58712231772579
10,1675029157.6036036,40.474225430876686,-73.80543916719034,1921.8189188861845,1901.9794594430923,244.2980967712663,122.1790961924996
11,1675029179.963964,40.463128782324375,-73.835448094049,2163.8054055690764,2140.9454055690762,243.9605834293796,125.3914378933815
12,1675029202.3243244,40.45154314654841,-73.8655476863592,2405.2427033901217,2382.3827033901216,242.85225029100408,127.76822975730691
13,1675029224.6846848,40.43997051186417,-73.89478247644463,2677.43459564209,2654.5745956420906,242.7070924134496,126.7767887565751
14,1675029247.0450451,40.42803510520494,-73.92468754735673,2957.0748659205437,2941.834865920544,242.2744195752733,124.9516594657677
15,1675029269.4054055,40.41637859256667,-73.95372882836622,3165.3891900730137,3153.2383801460264,242.65761155401142,128.80553414920954
16,1675029291.7657657,40.40435287753126,-73.98472666434034,3290.055134382248,3282.4351343822477,243.2199369321807,137.01276572055443
17,1675029314.126126,40.39134523166483,-74.01839778804063,3399.481080508232,3391.861080508232,242.74629289083623,145.90180222397493
18,1675029336.4864864,40.377579147781944,-74.05332328169607,3562.247026634216,3558.3340532684324,242.6102694835881,152.0834365871579
19,1675029358.8468468,40.36311360604994,-74.0897048837095,3770.7329727602005,3768.3989182806017,242.4103943238493,154.3992061983593
20,1675029381.2072072,40.348914334714756,-74.12550548955718,3895.3989188861847,3895.3989188861847,242.505452828787,156.0055140947771
21,1675029403.5675676,40.334454958005,-74.16182294467714,3909.06,3909.06,242.4985484372618,154.8553348322652
22,1675029425.927928,40.31997329771486,-74.1983277542789,3992.330811138153,3991.7816222763063,242.68544112720633,155.75170985667626
23,1675029448.2882884,40.3058270931504,-74.23406667508773,4309.693514528275,4304.270271792412,242.5477666456335,152.87983502034265
24,1675029470.6486487,40.29163834849169,-74.26978528837208,4576.942703390121,4579.62,242.5668973731765,151.8612198782528
25,1675029493.0090091,40.27756685816712,-74.30567945895018,4739.708649516106,4747.3286495161055,243.35577780260232,155.98313647438223
26,1675029515.3693693,40.27064786064838,-74.3463764610682,4808.22,4823.46,266.1251913601748,164.67427361045296
27,1675029537.7297297,40.26978328912858,-74.39084908285639,4889.980539951324,4905.220539951324,269.4865020219365,172.20661693609227
28,1675029560.09009,40.269639904508026,-74.43647348704788,4968.468828692437,4976.317657384872,269.50616785339236,179.06406054716507
29,1675029582.4504504,40.26904809229276,-74.48472239047922,5070.732432203293,5085.972432203293,268.8798342024018,184.2061549987241
30,1675029604.8108108,40.26801403148784,-74.53318003060122,5346.356756658554,5361.596756658554,268.0429841561758,180.7726107353914
31,1675029627.1711712,40.26667002085014,-74.58025573182385,5586.764324455261,5609.624324455261,267.6962396753998,179.1713255914484
32,1675029649.5315316,40.26528023384526,-74.62732373495237,5814.5405411624915,5833.350270581245,267.8420495478424,177.6091368067431
33,1675029671.891892,40.26398543856685,-74.6733465922503,5974.08,6004.559999999999,268.0193790631304,178.6187795284477
34,1675029694.2522523,40.26273708369226,-74.72075977391765,6120.782162833214,6151.262162833214,268.0307203638666,179.6470563632745
35,1675029716.6126127,40.26147708376811,-74.76806585659506,6253.068108959198,6288.216217918397,267.8849239647237,181.2077417076625
36,1675029738.9729729,40.260121497991534,-74.81607198109673,6382.882702178956,6415.834053268433,267.9086676419666,183.2641315165193
37,1675029761.3333333,40.25874768274414,-74.86327431385939,6507.48,6548.119999394417,267.7688215647532,184.99712723899927
38,1675029783.6936936,40.25730772276439,-74.91340321023017,6619.445945520401,6657.545945520402,267.7974018382342,187.3960689697469
39,1675029806.054054,40.25586968499556,-74.96204603032675,6736.491891646385,6774.591891646385,267.8153892108684,188.9382700275658
40,1675029828.4144144,40.254426293017865,-75.01136367382557,6827.52,6865.620000000001,267.8447243792085,191.5086456159797
41,1675029850.7747748,40.252978700156156,-75.0616864978623,6932.483783898354,6976.487567796708,267.8619505178742,193.0508945526041
42,1675029873.1351352,40.25146825478145,-75.11292759859894,7080.009730024338,7125.729730024338,267.8611787091267,192.98142359929034
43,1675029895.4954956,40.2499031769314,-75.16364039029709,7239.0,7284.72,267.5437779523754,192.064069289707
44,1675029917.855856,40.24828729353489,-75.21416554644583,7367.441622276307,7413.161622276307,267.54753041737376,192.35809864979842
45,1675029940.2162163,40.24656718485312,-75.26451152106893,7553.891352603436,7598.787568402291,267.3550644936171,189.5172874909674
46,1675029962.5765765,40.24502096090873,-75.3132527666894,7753.9335127115255,7799.653512711526,267.6303207811929,186.63241684600058
47,1675029984.9369369,40.2433913157142,-75.36237843187172,7924.319458837509,7970.039458837509,267.4342906151361,183.873275992172
48,1675030007.2972972,40.2417809857329,-75.41031041240453,8077.200000000001,8122.920000000001,267.4121214925947,182.2990947477957
49,1675030029.6576576,40.240142724409665,-75.45783119288335,8168.64,8216.968648910522,267.4194014226113,182.813015564875
50,1675030052.018018,40.238568692595436,-75.50386226065166,8260.217297215462,8306.074594430922,267.4266405368231,183.326939316727
51,1675030074.3783784,40.23690589698526,-75.55458027610439,8382.0,8430.603243341446,267.5736641683976,182.2765912407915
52,1675030096.7387388,40.23530967946221,-75.6019873467548,8494.30918946743,8540.02918946743,267.5667989452628,181.7626097566918
53,1675030119.0990992,40.23370315893753,-75.64943288306017,8634.215135593415,8679.935135593414,267.3825866367355,180.2434413292723
54,1675030141.4594595,40.23209566682999,-75.69632865297899,8747.76,8789.361081719398,267.3750973595188,179.7295355651173
55,1675030163.81982,40.23036381873188,-75.74350855393277,8891.167027845384,8936.887027845383,267.1790114064845,177.6985193881274
56,1675030186.18018,40.22858367095614,-75.78963216133707,9069.172972154618,9113.52,266.9516250597017,174.1284652630156
57,1675030208.5405405,40.226834236459965,-75.83426191985467,9292.898918280602,9338.618918280601,267.1987708422501,168.4244401918622
58,1675030230.9009008,40.225190131645356,-75.87801486667279,9402.324864406586,9441.18,267.1815602191519,167.3967891733555
59,1675030253.2612612,40.22349648993487,-75.92225438269253,9448.800000000001,9494.52,267.2072976342867,168.9382713479283
60,1675030275.6216216,40.221886278783224,-75.96675758453124,9525.0,9563.1,267.3815905348665,168.9139878592742
61,1675030297.981982,40.22035299765048,-76.01058492576703,9662.16,9707.742702784537,267.3411156057566,166.3444949094659
62,1675030320.3423424,40.21871865761932,-76.05365375149995,9745.980000000001,9791.7,267.146497163424,165.3415332935479
63,1675030342.7027028,40.21699194005487,-76.0963365710486,9753.6,9799.32,266.9302961772736,163.3130817144414
64,1675030365.0630631,40.215171852405085,-76.13975674875041,9753.6,9799.32,266.9206005914998,162.7993782077337
65,1675030387.4234235,40.213427716195326,-76.18276265234157,9753.6,9799.32,266.9684761395476,165.3679417802099
66,1675030409.7837837,40.21167445828178,-76.225712956395,9753.6,9799.32,267.0148871577346,167.9366172812762
67,1675030432.144144,40.20985485991597,-76.27034861352348,9753.6,9799.32,266.8588701643639,168.9915261331393
68,1675030454.5045044,40.20804457199717,-76.31473025746163,9753.6,9799.32,266.8778695378843,170.0188776717176
69,1675030476.8648648,40.20620278792626,-76.35955416884164,9753.6,9799.32,266.8778695378843,170.0188776717176
70,1675030499.2252252,40.204320134344016,-76.40359689520847,9753.6,9791.7,266.7047900471489,170.0476724687183
71,1675030521.5855856,40.20240636206019,-76.44788938581767,9753.6,9791.7,266.7047900471489,170.0476724687183
72,1675030543.945946,40.20048912981249,-76.4921948482813,9760.808108353616,9791.7,266.8778695378843,170.0188776717176
73,1675030566.3063064,40.19857604952032,-76.53664844970295,9761.220000000001,9799.320000000002,266.8683986393789,169.5051995726085
74,1675030588.6666667,40.19670622227253,-76.58094833843876,9761.220000000001,9799.320000000002,266.8588701643639,168.9915261331393
75,1675030611.0270271,40.194805793557904,-76.62541757364207,9761.220000000001,9799.320000000002,266.8492835867323,168.4778573959302
76,1675030633.3873873,40.192873225661074,-76.66946073689772,9761.220000000001,9799.320000000002,266.6644487632676,167.9933403834081
77,1675030655.7477477,40.19089528677432,-76.7136945293023,9753.6,9791.7,266.6542088088024,167.479770574264
78,1675030678.108108,40.188907750862235,-76.75726442066068,9745.980000000001,9784.080000000002,266.4677054161091,166.9971120942968
79,1675030700.4684684,40.18686820365474,-76.80081149260513,9745.980000000001,9784.080000000002,266.4677054161091,166.9971120942968
80,1675030722.8288288,40.18483959552901,-76.84452226215083,9745.980000000001,9784.080000000002,266.62414050372297,167.4850445628545
81,1675030745.1891892,40.182844007336826,-76.88824792811647,9738.36,9776.460000000001,266.4785466230778,167.5105817676734
82,1675030767.5495496,40.18080524299211,-76.93271813801137,9745.980000000001,9784.080000000002,266.6644487632676,167.9933403834081
83,1675030789.90991,40.17884125580167,-76.97638654289767,9745.980000000001,9784.080000000002,266.6746262994184,168.5069155257476
84,1675030812.2702703,40.17674832729972,-77.02068596932804,9753.6,9791.7,266.500030860932,168.5375389417377
85,1675030834.6306307,40.17468867037246,-77.06474595394818,9761.220000000001,9799.320000000002,266.4893215697327,168.0240574016469
86,1675030856.9909909,40.17260842842259,-77.10886787309506,9761.220000000001,9799.320000000002,266.4785466230778,167.5105817676734
87,1675030879.3513513,40.17048562540004,-77.1523453994887,9761.220000000001,9799.320000000002,266.2915718428695,167.0295967953875
88,1675030901.7117116,40.16833694605724,-77.19624999687188,9753.6,9791.7,266.2915718428695,167.0295967953875
89,1675030924.072072,40.16623472108607,-77.23922267095821,9753.6,9791.7,266.2915718428695,167.0295967953875
90,1675030946.4324324,40.16401268351522,-77.28359962853077,9745.980000000001,13240.676602234842,266.3029506964264,167.5429669127862
91,1675030968.7927928,40.16180348625605,-77.32722596865312,9745.980000000001,9784.080000000002,266.16379462414835,167.56988871669526
92,1675030991.1531532,40.1595515322351,-77.37113335289806,9745.980000000001,9784.080000000002,266.1392673751167,168.0901980680592
93,1675031013.5135136,40.15733174538689,-77.41471911541092,9745.980000000001,9784.080000000002,266.1392673751167,168.0901980680592
94,1675031035.873874,40.15508662042703,-77.45949355130142,9753.6,9791.7,266.3255004791703,168.5697267908218
95,1675031058.2342343,40.15292846985515,-77.50280394336271,9753.6,9791.7,266.1510383548111,168.603478177009
96,1675031080.5945945,40.15066345188504,-77.54729399777385,9756.689190073013,9794.789190073014,266.1627378826723,169.1167653589355
97,1675031102.9549549,40.14835007127112,-77.591706146879,9761.220000000001,9799.320000000002,266.1627378826723,169.1167653589355
98,1675031125.3153152,40.14604723132294,-77.63551416780419,9761.220000000001,9799.320000000002,265.9888738989821,169.1519721841291
99,1675031147.6756756,40.143674010817065,-77.68005146138239,9768.84,9806.94,265.9888738989821,169.1519721841291
100,1675031170.036036,40.14129303160451,-77.72449285329839,9768.565405569077,9806.94,265.9766476809667,168.6387921615199
101,1675031192.3963964,40.13892765368427,-77.76813129047449,9761.220000000001,9799.320000000002,265.9643468258589,168.1256198646431
102,1675031214.7567568,40.13657070549355,-77.81219576154069,9761.220000000001,9799.320000000002,265.9519706492578,167.6124553644595
103,1675031237.1171172,40.135390431524236,-77.85554423177184,9753.6,9791.7,270.5478283048884,167.71649189071454
104,1675031259.4774776,40.1361484781007,-77.89952644789048,9745.980000000001,9784.080000000002,271.2338721670001,167.2330766664228
105,1675031281.837838,40.13673175107693,-77.94373319678463,9745.980000000001,9784.080000000002,270.8814039965822,167.2140851370434
106,1675031304.198198,40.13715785083505,-77.98699954899382,9739.87026937008,9784.080000000002,270.7029804227355,167.7213679175188
107,1675031326.5585585,40.13759820983977,-78.03124692558248,9738.36,9776.460000000001,270.70177976083653,168.00869340632383
108,1675031348.9189188,40.13795389410377,-78.07512138036228,9745.980000000001,9784.080000000002,270.5256346064576,168.2302673556265
109,1675031371.2792792,40.13832092285156,-78.11968609225005,9745.980000000001,9784.080000000002,270.5240321514304,168.7446897731293
110,1675031393.6396396,40.13864135742188,-78.16346644493751,9753.6,9791.7,270.5224394369587,169.2591123218245
111,1675031416.0,40.13900756835938,-78.208251953125,9753.6,9791.7,270.5224394369587,169.2591123218245
112,1675031438.3603604,40.13942486793179,-78.25209509052334,9758.474053874017,9799.320000000002,270.6944602875498,169.7789909116454
113,1675031460.7207208,40.13976016287076,-78.29706759075637,9761.220000000001,9799.320000000002,270.5208563745019,169.7735350005195
114,1675031483.0810812,40.14010620117188,-78.34141086901946,9754.217838377954,9799.320000000002,270.5208563745019,169.7735350005195
115,1675031505.4414415,40.140440678304614,-78.3861477390482,9753.6,9791.7,270.6923624247635,170.2933972379302
116,1675031527.801802,40.14078431210275,-78.43027681943568,9753.6,9791.7,270.5192828765892,170.2879578080362
117,1675031550.162162,40.14107442480593,-78.47549206013223,9753.6,9784.08,270.3451511231641,170.7985070321255
118,1675031572.5225224,40.14134216308594,-78.52006077108672,9753.6,9784.08,270.5177188568032,170.8023807432106
119,1675031594.8828828,40.14162225238347,-78.5649740607005,9753.6,9784.08,270.5177188568032,170.8023807432106
120,1675031617.2432432,40.14189147949219,-78.60955975501565,9753.6,9784.08,270.3441146582671,171.3129417258908
121,1675031639.6036036,40.14204122252383,-78.65420142320959,9753.6,9784.08,270.3430843995235,171.8273764753806
122,1675031661.963964,40.14221247324821,-78.69969093521054,9745.980000000001,9776.460000000001,270.3410422788588,172.8562461395433
123,1675031684.3243244,40.14238218621374,-78.74528121019137,9745.980000000001,9776.460000000001,270.340030307763,173.3706810532361
124,1675031706.6846848,40.14263172298512,-78.79067741990598,9745.980000000001,9776.460000000001,270.5070290609148,174.4033447689593
125,1675031729.0450451,40.142926553823145,-78.83672865776782,9753.6,9784.08,270.5054710998052,174.94094098642185
126,1675031751.4054055,40.14311192399364,-78.88230326146268,9753.6,9784.08,270.1675310416019,175.9406001095035
127,1675031773.7657657,40.14326168100364,-78.92793722546908,9761.220000000001,9791.7,270.3340823917486,176.457291647973
128,1675031796.126126,40.143530894134,-78.97495654042856,9768.84,9799.32,270.3340823917486,176.457291647973
129,1675031818.4864864,40.14367055084745,-79.02104951818315,9768.84,9793.553513317109,270.1675310416019,175.9406001095035
130,1675031840.8468468,40.14371793487466,-79.0668020036974,9768.84,9799.32,270.0,175.939848
131,1675031863.2072072,40.143718228447156,-79.11262086059486,9761.220000000001,9791.7,270.0,175.939848
132,1675031885.5675676,40.143720185598426,-79.15915884261133,9761.220000000001,9791.7,270.0,175.939848
133,1675031907.927928,40.14422582258703,-79.20459419274599,9753.6,9784.08,271.6627729720085,176.01401352319226
134,1675031930.2882884,40.14552100929359,-79.25108653589268,9753.6,9776.460000000001,272.3441324740699,176.0872000730711
135,1675031952.6486487,40.146987083257876,-79.29662392375162,9753.6,9776.460000000001,272.3509990606348,175.5731878273954
136,1675031975.0090091,40.14830082096042,-79.34297222685267,9753.6,9776.460000000001,272.1881382109844,175.03859749225322
137,1675031997.3693693,40.14946022330289,-79.38828564382428,9753.6,9776.460000000001,271.5162989004032,174.9722286280929
138,1675032019.7297297,40.15026524150571,-79.43469054561072,9753.6,9776.460000000001,271.1794523618477,174.9480263019542
139,1675032042.09009,40.15102999831547,-79.48074322069508,9753.6,9775.773513922692,271.3518618755592,174.4450703264582
140,1675032064.4504504,40.1519312664163,-79.5260258329555,9761.220000000001,9776.460000000001,271.525266857402,173.943703036279
141,1675032086.8108108,40.152960699957475,-79.57118678736151,9761.220000000001,9776.460000000001,271.7047283190072,172.9297212218058
142,1675032109.1711712,40.15411908179916,-79.61682335109799,9753.6,9768.84,271.8806782381866,172.4316220213481
143,1675032131.5315316,40.15509940482662,-79.66153201549605,9745.980000000001,9761.220000000001,271.5389194243864,172.4009227578194
144,1675032153.891892,40.15603318959459,-79.70656006472763,9745.980000000001,9761.220000000001,271.5435247419643,171.8866648662881
145,1675032176.2522523,40.157045721739834,-79.75091350310952,9744.057837166787,9759.297837166787,271.5435247419643,171.8866648662881
146,1675032198.6126127,40.15789750187511,-79.79683578476727,9738.36,9753.6,271.3720916494606,171.8735769807573
147,1675032220.9729729,40.158659113251396,-79.84183215369494,9738.36,9753.6,271.200633981525,171.8620280187665
148,1675032243.3333333,40.15948486327761,-79.88708496079198,9740.899999394418,9761.220000000001,271.3639275316029,172.9021717249456
149,1675032265.6936936,40.16021790375453,-79.93215227547626,9748.622972760202,9761.220000000001,271.13436618045705,172.88724028783435
150,1675032288.054054,40.160845369904564,-79.97770897111332,9761.220000000001,9776.460000000001,271.1970510438888,172.3763594104924
151,1675032310.4144144,40.161582712618035,-80.02281320181316,9761.220000000001,9773.302162227632,271.26789368155096,172.38113118717854
152,1675032332.7747748,40.1623959718253,-80.06726150451836,9768.84,9782.363783898354,271.3762104625666,171.3592809290661
153,1675032355.1351352,40.163135677100044,-80.11222539436856,9768.84,9784.08,271.2078645800532,170.8333672697291
154,1675032377.4954956,40.163822972660405,-80.15714683199556,9768.84,9784.08,271.1276229560592,169.79959813418066
155,1675032399.855856,40.164516335395675,-80.20146054247215,9767.741622276306,9776.460000000001,271.0479766460065,168.7658613215846
156,1675032422.2162163,40.16515275201521,-80.24565810606806,9759.572431597711,9761.220000000001,271.0544045035218,167.7371464783708
157,1675032444.5765765,40.16569519042969,-80.28914882884419,9753.6,9761.220000000001,271.0576480892474,167.2227898557457
158,1675032466.9369369,40.16633605957031,-80.33258001646027,9753.6,9760.73945883751,271.2376792316708,166.7187523196128
159,1675032489.2972972,40.16705361408378,-80.37666826911766,9745.980000000001,9753.600000000002,271.2415098584652,166.2044287134293
160,1675032511.6576576,40.16772823010363,-80.42016155414008,9745.980000000001,9753.600000000002,271.0641954923877,166.1940782331869
161,1675032534.018018,40.16839682089267,-80.46359610340733,9753.6,9761.220000000001,271.0674996837402,165.6797232433285
162,1675032556.3783784,40.16900840965536,-80.50727473080042,9840.303243341446,9840.303243341446,270.9599029190036,165.15989035918673
163,1675032578.7387388,40.16963195800781,-80.55004277966509,9982.2,9989.820000000002,270.9538595354973,162.58699152587235
164,1675032601.0990992,40.17011452857179,-80.59221582323055,10089.635135593413,10096.5,270.9151902017155,161.0415155776708
165,1675032623.4594595,40.17062429654396,-80.6349431445051,10145.721081719399,10157.46,270.9093804491991,162.0702731587381
166,1675032645.81982,40.17113433013583,-80.67685129007441,10180.32,10187.94,270.9008028087353,163.6134126056824
167,1675032668.18018,40.17160189353813,-80.72002251531642,10233.66,10241.28,270.7206636225176,163.6061334755364
