,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1673575432.0,40.62643432617188,-73.78240966796875,220.98,129.54,213.6900675259798,81.61358569561105
1,1673575451.2502503,40.616410056944915,-73.79195808155424,618.0405162579673,538.8472173418318,216.44405384316676,69.95937992030872
2,1673575470.5005004,40.60553647754513,-73.80164836132462,777.24,708.66,211.46498670676965,80.81936638393734
3,1673575489.7507508,40.59149837212464,-73.80895945273502,927.7407209444048,855.3621628332139,186.75261769656495,92.99530095085565
4,1673575509.0010011,40.574510579763995,-73.80652656520233,1158.255257062912,1089.6752570629121,165.54611637043553,103.06373976628514
5,1673575528.2512512,40.55899854790482,-73.79219087255612,1358.2745343017577,1297.314534301758,127.55510879968381,124.92665149276372
6,1673575547.5015016,40.55110924522887,-73.76287713489728,1554.5028837776183,1489.7214418888093,94.59728237379122,147.62186220281401
7,1673575566.7517517,40.55674028823705,-73.72965885813755,1823.1250429773331,1769.785042977333,62.19580310297054,159.94587417093277
8,1673575586.002002,40.57416456021155,-73.70056192959053,2118.3905104923247,2065.050510492325,46.70853184917427,164.68058357436664
9,1673575605.2522523,40.59431475203019,-73.6737378682592,2381.823707714081,2336.103707714081,44.69620107586126,168.90779613796354
10,1673575624.5025024,40.61518975328654,-73.64668537564576,2674.2790440673825,2628.1799509277344,44.86567914186848,170.60719055821218
11,1673575643.7527528,40.6360216034745,-73.6187799126839,2935.6399603176114,2897.5399603176115,46.21248140758902,174.0564762302986
12,1673575663.0030031,40.6576424619401,-73.5898480209889,3200.4457675552367,3157.258139629364,41.57090371996682,176.56087002831646
13,1673575682.2532532,40.685054949670736,-73.569991278139,3377.58978954792,3347.10978954792,16.956174716853614,181.67768637278743
14,1673575701.5035036,40.716472531324364,-73.56511437354948,3540.4758714187146,3504.0410778477785,3.365141949830841,186.39908113426188
15,1673575720.7537537,40.74933714071541,-73.5639645479916,3706.210870056152,3678.5836029052734,0.798950468331942,193.51631449911608
16,1673575740.004004,40.784041716883536,-73.56278543336056,3851.925255246162,3829.0652552461625,2.107745543676344,202.83038689128284
17,1673575759.2542543,40.819996513451706,-73.56065306999716,3976.053454399109,3945.573454399109,2.744246972344928,212.9862470855239
18,1673575778.5045044,40.85700974783099,-73.5585895510217,4187.2243238496785,4164.364323849679,1.8360312594690684,216.69232448454835
19,1673575797.7547548,40.89520818125675,-73.55685366762918,4431.102462873459,4409.176847155094,2.4030446193967405,219.34610116229481
20,1673575817.0050051,40.93321461743653,-73.55435104291973,4671.136278047562,4655.896278047562,3.194589465110435,221.5552099175931
21,1673575836.2552552,40.97094173661408,-73.55551554860394,4909.225044794083,4895.930089588166,349.4201752358647,217.32100804887452
22,1673575855.5055056,41.004264012660585,-73.57480907318613,5113.103904762268,5097.863904762268,324.7177292506074,206.7101933710364
23,1673575874.7557557,41.02743445494525,-73.60856296951533,5344.078001765013,5336.458001765013,300.7058949327329,195.4696984292916
24,1673575894.006006,41.03985131578495,-73.65010873104933,5570.288648607731,5562.645765738487,290.1309171842693,192.8636728823659
25,1673575913.2562563,41.05553222132258,-73.68883312604586,5734.1453466510775,5726.525346651078,304.20864163512283,202.01287159839688
26,1673575932.5065064,41.077699462453026,-73.72603241143986,5791.200000000001,5791.200000000001,311.1674764904978,208.08793928318562
27,1673575951.7567568,41.10073688106558,-73.76249453951493,5783.58,5783.58,304.32986836952523,204.68696454264347
28,1673575971.0070071,41.11652060392953,-73.80427671961661,5810.263348567487,5810.263348567487,290.2554088052551,199.11979429789454
29,1673575990.2572572,41.12518095181804,-73.84813768843014,6000.860600080491,6000.860600080491,282.63064671212743,198.2282088376722
30,1673576009.5075076,41.13272983368345,-73.89111386871845,6190.056276836395,6190.056276836395,282.89162840562216,200.98486501125382
31,1673576028.7577577,41.14040340385715,-73.93659365145966,6503.788226795197,6499.055283493996,282.5018224251471,196.34844577774987
32,1673576048.008008,41.14747943723638,-73.97964146368561,6678.960510492325,6686.580510492325,281.90377223969887,199.5242384927909
33,1673576067.2582583,41.15487973327981,-74.02649365694379,6760.9079285717025,6768.5279285717015,281.7330841564122,204.9147402978783
34,1673576086.5085084,41.16216645855383,-74.07252643643335,6907.594834342003,6915.214834342003,281.79604794186986,207.58952351298385
35,1673576105.7587588,41.16876531984155,-74.11967415780467,7054.281741929055,7061.901741929055,279.062571014561,209.81609424875364
36,1673576125.0090091,41.173920195007604,-74.16772423474191,7223.862974274159,7231.448649516105,277.6960517220166,211.2818439120732
37,1673576144.2592592,41.1786451896404,-74.21613083134235,7400.995555286408,7408.6155552864075,277.107774164796,212.0370673794607
38,1673576163.5095096,41.18321981299171,-74.26409684681694,7562.922462873459,7570.542462873459,277.1934700552956,213.6324333738792
39,1673576182.7597597,41.187740366099284,-74.3131008661286,7709.609368643762,7717.2293686437615,276.7338669109948,214.9772779051385
40,1673576202.01001,41.192278633809266,-74.36208516587298,7863.916276230812,7871.46,277.2262157364759,216.7592563384583
41,1673576221.2602603,41.19640980708006,-74.41109538291693,7995.3631838178635,8004.966367635727,272.8728493730369,217.3743105225945
42,1673576240.5105104,41.19206681649617,-74.46014587736678,8163.418125423432,8171.038125423432,256.40635993709486,214.2155771447942
43,1673576259.7607608,41.178945783188915,-74.5051804373943,8418.276997175217,8427.720000000001,242.93980725767184,210.11733737750916
44,1673576279.0110111,41.16090444387706,-74.54648248748113,8587.823904762268,8602.98,240.1162621932972,210.6338799931962
45,1673576298.2612612,41.142341341194374,-74.58868208870445,8718.275405266286,8733.515405266286,239.31637935189335,211.83814442530806
46,1673576317.5115116,41.123370975292346,-74.63018206205743,8835.477718119622,8850.717718119622,238.64646696020412,213.56210592124967
47,1673576336.7617617,41.104254645309986,-74.67142728657927,8959.304623889924,8974.544623889924,238.518382816912,214.751873456879
48,1673576356.012012,41.08489682682853,-74.71323955262382,9113.565765738487,9128.805765738487,238.4465588600666,214.3133200105016
49,1673576375.2622623,41.06526981612521,-74.75538186631724,9143.000780467988,9165.860780467989,238.5639064394778,214.0445636783366
50,1673576394.5125124,41.04585223870064,-74.79733603218119,9136.380000000001,9155.525344834328,238.55230888845085,213.46823504711924
51,1673576413.7627628,41.02722144666817,-74.83772783964348,9263.509669895173,9271.129669895174,238.6986278826409,211.97935671722246
52,1673576433.0130131,41.00777222400199,-74.87979550525989,9527.705266680718,9532.818320016862,238.62921471308877,206.8637165407559
53,1673576452.2632632,40.98969911854252,-74.91912781153819,9695.848688592912,9699.057377185823,238.91681299368713,202.43408472670453
54,1673576471.5135136,40.973152164103446,-74.9602806223583,9745.980000000001,9753.600000000002,245.86124923163777,198.72625087185241
55,1673576490.7637637,40.96097127101166,-75.00245722995896,9753.6,9753.6,251.4372575759154,197.53434426188417
56,1673576510.014014,40.95082067860115,-75.04442023968403,9753.6,9759.288303319217,252.78103480426714,199.4123977877956
57,1673576529.2642643,40.94072032324023,-75.08800529519249,9761.220000000001,9766.036847155096,253.0661270833799,202.00026735026162
58,1673576548.5145144,40.93051393946297,-75.13291472745752,9753.6,9761.220000000001,253.2591567078416,203.6035212612386
59,1673576567.7647648,40.92021175237176,-75.17781305174867,9753.6,9761.220000000001,253.1045240012473,203.56408041075298
60,1673576587.0150151,40.909905759435546,-75.222522296773,9753.6,9761.220000000001,253.0362084817439,202.7679573966117
61,1673576606.2652652,40.89992291793351,-75.265436823458,9753.6,9761.220000000001,252.74068918073525,201.1332697602647
62,1673576625.5155156,40.88939383385353,-75.31013126232047,9753.6,9761.220000000001,252.6810615684852,200.4616053213439
63,1673576644.7657657,40.879284119997095,-75.35309137804936,9753.6,9761.220000000001,252.6371822730291,199.9705435922056
64,1673576664.016016,40.86909147151805,-75.39643079911316,9753.6,9753.6,252.71928940423362,199.15994832425136
65,1673576683.2662663,40.85871289182053,-75.44002655249047,9753.6,9753.6,252.6459753637387,198.3440159632684
66,1673576702.5165164,40.84872156778874,-75.4823837493923,9753.6,9753.6,252.7438103469892,197.699831901674
67,1673576721.7667668,40.83829188990421,-75.5264426414069,9753.6,9753.6,252.80897621979142,197.09176697801925
68,1673576741.0170171,40.82834297608497,-75.56846611044602,9753.6,9753.6,252.4668986550461,196.3808691556463
69,1673576760.2672672,40.81799956676412,-75.61165474547705,9753.6,9753.6,252.4215687894789,195.8903859533315
70,1673576779.5175176,40.80789256925432,-75.6540280738118,9753.6,9753.6,252.5651253052007,195.7356325681991
71,1673576798.7677677,40.79769088510486,-75.6968539623978,9753.6,9753.6,252.5024407629608,195.05654040989964
72,1673576818.018018,40.78761749338082,-75.73916391031193,9753.6,9753.6,252.61626561680427,194.60274081904805
