,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1673372858.0,40.64257088354078,-73.80390514026988,144.78,129.54,301.3660272105956,87.96390690532812
1,1673372876.7597597,40.648055885804894,-73.82224193060789,380.08468432188033,357.2246843218803,275.25420504897687,93.22302415268447
2,1673372895.5195196,40.644369470461484,-73.84292968081604,515.4884238803387,485.99810865640643,243.34581146743443,107.3352812556112
3,1673372914.2792792,40.63307437385447,-73.86430070200004,665.0681077480317,626.9681077480317,231.20499158746577,121.45375628399688
4,1673372933.0390391,40.61867234390735,-73.88516779394757,899.4574782085419,861.0600000000001,225.94754224469352,130.27482160850641
5,1673372951.7987988,40.601375300822774,-73.90411165337984,1185.653693704605,1132.3136937046052,214.4689022087939,136.53001253014384
6,1673372970.5585585,40.582154466705475,-73.91991505161225,1532.5124309921264,1463.9324309921265,210.93892891016537,137.08564848724012
7,1673372989.3183184,40.56152116342041,-73.93607317204771,1841.271171913147,1757.451171913147,211.16632706210095,139.48301594596114
8,1673373008.078078,40.541717713402555,-73.9518383628775,2219.2048638010024,2135.384863801002,211.60496677499725,136.4879958936774
9,1673373026.837838,40.5222124211559,-73.9678442953343,2564.232975182533,2474.0286501216888,212.074000875294,136.6001400799531
10,1673373045.5975976,40.502758117571105,-73.98399301789985,2904.7073874092102,2810.2010811138152,212.14743036684717,136.71034650845382
11,1673373064.3573573,40.4833907860857,-73.99996048451528,3165.023062348366,3078.48,212.54361282565256,140.5793685510884
12,1673373083.1171172,40.462407544117994,-74.01745745439918,3269.872432808876,3186.052432808876,212.36389613175885,154.841471060808
13,1673373101.8768768,40.438972225065456,-74.03673457860184,3307.08,3223.26,211.86932284375607,169.5380594120492
14,1673373120.6366367,40.41454440872042,-74.0563961678973,3314.7,3230.88,211.6075022462489,172.7582307530527
15,1673373139.3963964,40.38885992926225,-74.0770956503402,3401.5405405569077,3317.7205405569075,211.6512728867126,176.4655404169843
16,1673373158.156156,40.36384137279735,-74.09732349749935,3744.989727602005,3653.549727602005,211.57417530326742,175.71573880720416
17,1673373176.915916,40.338593437913524,-74.11762340653446,4105.257838983536,4013.8178389835357,211.718368554308,174.1740553946006
18,1673373195.6756756,40.31309605743316,-74.1382885681669,4407.0372966098785,4315.597296609879,211.684601480104,175.3197678542958
19,1673373214.4354355,40.28846846255483,-74.15822998524627,4672.227028148174,4580.7870281481755,211.94803195989326,177.6396141352545
