,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1674437973.0,40.64584350585938,-73.766845703125,243.84,190.5,32.12499844038753,78.36115301100075
1,1674437992.08008,40.65803456170458,-73.75645339884574,389.9917016410828,336.65170164108275,33.64638007709027,91.22768472009186
2,1674438011.16016,40.669924188603574,-73.74112578607377,487.68,434.34,60.49143674807715,99.10777503310003
3,1674438030.2402403,40.67328534176513,-73.71905329696465,603.8106313562394,544.6812627124787,81.79973053557623,104.59626781421643
4,1674438049.3203204,40.67576627935452,-73.69400293091662,680.620841202736,627.2808412027359,82.72983006911258,117.89136308804835
5,1674438068.4004004,40.67859493435599,-73.66616590511892,836.6821020984651,771.1531531476975,82.24955766852557,127.40890790124672
6,1674438087.4804804,40.681700159666526,-73.63762445479368,1119.842521791458,1051.262521791458,81.67434966957316,127.9011661876249
7,1674438106.5605605,40.68496772833533,-73.6097893549013,1381.8172061133384,1313.2372061133385,80.65405533117311,129.1840643217297
8,1674438125.6406407,40.69378636022427,-73.58016011741711,1528.8816824054718,1460.3016824054719,55.77462047753542,144.63913873872022
9,1674438144.7207208,40.71278958713083,-73.55897865633597,1725.4837845039367,1656.9037845039368,34.67718635200432,153.71354103663862
10,1674438163.8008008,40.73513532758807,-73.5391719233885,1955.30420419693,1880.6221020984651,34.23450790849301,156.1860987651263
11,1674438182.8808808,40.75697093274739,-73.51921086128277,2207.984623889923,2131.784623889923,35.09997981684609,156.5685614239051
12,1674438201.9609609,40.77932056341031,-73.4980160013633,2415.0937826871873,2346.5137826871874,36.22364548945065,159.7380019271529
13,1674438221.0410411,40.801262072460396,-73.47654689949525,2657.361222424507,2588.781222424507,37.10429669028276,160.6151029523929
14,1674438240.1211212,40.82407559998276,-73.45370178633794,2852.8807092819216,2785.455531961441,36.864316956969674,164.41769856550027
15,1674438259.2012012,40.84839962260029,-73.43772180022526,3061.7297297215464,3000.7697297215464,15.27153908241048,163.66992280691838
16,1674438278.2812812,40.8754900532896,-73.43811651773788,3240.1075222456457,3179.1475222456456,347.0037683637257,158.53318799746728
17,1674438297.3613613,40.897856528894316,-73.4556245606977,3426.8871456813813,3365.9271456813813,315.2183972118542,146.29483157635667
18,1674438316.4414415,40.912550614791336,-73.48071938916505,3740.5275690078734,3687.187569007873,305.42527420939626,137.17324355780897
19,1674438335.5215216,40.925803657082724,-73.50576620327774,3996.8539943504334,3947.16,304.7778313663639,135.2860570071034
20,1674438354.6016016,40.93920787842858,-73.53212351533743,4178.826306295395,4125.486306295395,303.2983330014423,137.7479375633976
21,1674438373.6816816,40.95234428150434,-73.55801651254296,4353.270149717331,4304.6058853912355,304.461317656021,140.77170759054138
22,1674438392.7617617,40.963653626552066,-73.58609526841609,4493.984623889924,4455.884623889923,287.1750491530745,139.21548362619265
23,1674438411.841842,40.968649924370766,-73.6170924622043,4669.854835553169,4632.357417776585,281.39542120424517,140.6019994501602
24,1674438430.921922,40.97350788918768,-73.64866224126145,4796.492522699833,4758.392522699833,281.6090394876538,145.71901675180803
25,1674438450.002002,40.978867131674264,-73.68237653769062,4853.940000000001,4823.460000000001,281.94769758965094,154.07075897756735
26,1674438469.082082,40.984523372233525,-73.71754971681233,4907.90546509266,4877.4254650926605,282.05366310975245,162.5901354297279
27,1674438488.162162,40.99036894308899,-73.75386437248545,4999.955674939156,4969.475674939156,281.9606037302879,168.8011413347891
28,1674438507.2422423,40.99665871432536,-73.79265872743704,5137.110591068268,5106.630591068269,282.0770322658688,172.1156622158489
29,1674438526.3223224,41.00270263468898,-73.8304211833585,5175.208048224449,5152.34804822445,282.0380219883156,180.06539156608432
30,1674438545.4024024,41.009282432342395,-73.87210142992859,5181.6,5158.740000000001,281.60937142687436,189.17338563821153
31,1674438564.4824824,41.0159958389595,-73.91522571143287,5181.6,5158.740000000001,281.73536088105715,197.2885193172955
32,1674438583.5625625,41.02295385141079,-73.95975839207611,5216.366725988388,5189.22,281.6924485080281,203.07876441387924
33,1674438602.6426427,41.030080434476986,-74.00482122771791,5442.853875303269,5412.373875303269,281.8281716229184,200.780843410202
34,1674438621.7227228,41.037031513014234,-74.04854953308777,5735.747147498131,5712.8871474981315,281.86449102558527,195.17087708723068
35,1674438640.8028028,41.0437869137339,-74.0911163529993,6106.732072033883,6083.872072033883,281.80068813080777,186.14888758976508
36,1674438659.8828828,41.050142296054695,-74.13105505855214,6534.836485168934,6519.596485168934,281.80382529248044,173.52631360442612
37,1674438678.9629629,41.055772805051326,-74.16727831272537,6875.892887852669,6866.805332445146,281.457815180715,165.24401276573698
38,1674438698.0430431,41.061410233800416,-74.20465434000124,7018.347988700867,7010.727988700867,281.1005700215053,165.6637487243459
39,1674438717.1231232,41.06688596290276,-74.24114896932787,7156.5872978210455,7148.967297821046,281.4141696777208,166.3691534455488
40,1674438736.2032032,41.072686673447855,-74.27873334954546,7339.60840839386,7331.988408393861,281.49195463286986,165.25830273265709
41,1674438755.2832832,41.07836076214227,-74.31534406379797,7515.478618240358,7507.858618240357,281.6284356883475,163.3446788591661
42,1674438774.3633633,41.08386062010896,-74.35108358292595,7607.5288280868535,7599.908828086854,281.3099324740202,165.2590796629958
43,1674438793.4434435,41.08941046626667,-74.3884204584703,7635.240000000001,7627.620000000001,281.1403184653102,170.4052555569548
44,1674438812.5235236,41.095316053332084,-74.42718808989693,7772.758499193192,7765.138499193192,281.60266805046285,170.15706268420615
45,1674438831.6036036,41.10119410823627,-74.46411160305418,8039.1686486077315,8020.839459443093,281.93683010538854,164.15820317044532
46,1674438850.6836836,41.10689501922024,-74.49998184321687,8280.52966928959,8272.90966928959,281.8214883406072,158.2030313786418
47,1674438869.7637637,41.11223980325303,-74.53445071028545,8464.019879136085,8458.199999999999,281.4965630175858,154.8681520373056
48,1674438888.843844,41.117429450519836,-74.56852678454017,8624.650090799332,8624.650090799332,281.33357068417195,152.23789116946162
49,1674438907.923924,41.12238567441035,-74.60156224736154,8743.660150322916,8743.660150322916,281.157347536436,151.5384724422505
50,1674438927.004004,41.12745955183666,-74.63593572792887,8823.990510492325,8823.990510492325,281.08332819742446,152.54844313288888
51,1674438946.084084,41.133809668493896,-74.66997919850574,8931.280720338822,8931.280720338822,286.0393047866398,154.69634414215807
52,1674438965.164164,41.1426336241598,-74.70319830700068,9014.460000000001,9014.460000000001,291.72007495341666,158.9294285208769
53,1674438984.2442443,41.15435052896534,-74.73654694694481,9090.66,9090.66,297.12514189234145,164.15801180857008
54,1674439003.3243244,41.16871283092455,-74.76969392298007,9169.33135169506,9169.33135169506,300.4833000411454,168.3419244510496
55,1674439022.4044044,41.18343543433366,-74.80287617939757,9252.220780770778,9252.220780770778,300.3642060942807,168.7329501506373
56,1674439041.4844844,41.19768274433227,-74.83531694523117,9322.951771388054,9315.331771388053,300.0685828218624,169.4153996241168
