,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
281,1675266092.6116116,43.99417470738632,-84.74230332325591,10355.58,10027.92,283.0807387920323,179.5704346114899
282,1675266114.1831832,44.00204332171243,-84.78883328433899,10354.184144067764,10026.524144067764,283.2405199151872,179.6875642736358
283,1675266135.7547548,44.010068433570396,-84.83614207649744,10353.71123143673,10026.05123143673,283.2405199151872,179.6875642736358
284,1675266157.3263264,44.01795670794672,-84.88252535482684,10355.58,10027.92,283.4000916277309,179.8060895183556
285,1675266178.897898,44.0259484363873,-84.92948394360472,10355.58,10027.92,283.2030533326491,180.1883714201158
286,1675266200.4694695,44.033890038480095,-84.97689134638806,10355.58,10027.92,283.0068516368113,180.5727752810508
287,1675266222.0410411,44.04182484177986,-85.02468572274668,10363.2,10035.54,282.8477048587176,180.4576867576622
288,1675266243.6126127,44.04971463064504,-85.0718532913953,10363.2,10035.54,283.1657944544408,180.689255188939
289,1675266265.184184,44.05747888211192,-85.11812246878566,10364.603482646942,10035.54,283.1657944544408,180.689255188939
290,1675266286.7557557,44.06564608546805,-85.16613134940124,10363.2,10035.54,283.4830600274053,180.9263783768789
291,1675266308.3273273,44.07371044985904,-85.21319922494132,10363.2,10035.54,283.3245312618908,180.8071237922455
292,1675266329.8988988,44.08155207415171,-85.2597513938755,10363.2,10035.54,282.970214843003,181.0740572905435
293,1675266351.4704704,44.08948327380951,-85.30778072541966,10363.2,10035.54,282.970214843003,181.0740572905435
294,1675266373.042042,44.097507422626165,-85.35640525076036,10363.2,10035.54,282.8099714919917,180.98037891196364
295,1675266394.6136136,44.10530530302405,-85.40388535853391,10363.2,10035.54,282.7754669827596,181.4609603113053
296,1675266416.1851852,44.112914349402594,-85.45084635418401,10363.2,10035.54,282.7754669827596,181.4609603113053
297,1675266437.7567568,44.1206420674847,-85.4983502834096,10365.053513317109,10037.393513317109,282.7754669827596,181.4609603113053
298,1675266459.3283284,44.128478174462856,-85.5462971168267,10365.701862187387,10038.041862187387,282.7754669827596,181.4609603113053
299,1675266480.8999,44.13639427222456,-85.5943435213911,10370.057237691879,10035.54,282.9337803532022,181.5754129277295
300,1675266502.4714715,44.14416258800049,-85.6412978310408,10363.2,10035.54,282.9337803532022,181.5754129277295
301,1675266524.0430431,44.15201969783984,-85.6893941847665,10363.2,10035.54,282.7754669827596,181.4609603113053
302,1675266545.6146147,44.15969325565989,-85.73684505015687,10363.2,10035.54,282.6169549927044,181.347894830861
303,1675266567.186186,44.16740444270237,-85.78397362805842,10363.2,10035.54,282.8114857955299,180.9592875784072
304,1675266588.7577577,44.17511270422255,-85.83176122706915,10363.2,10035.54,282.652556500558,180.8459084507267
305,1675266610.3293293,44.18276535546065,-85.8796933197463,10363.2,10035.54,282.3341054698427,180.6233323912259
306,1675266631.9009008,44.19018454032099,-85.92712366708669,10363.2,10035.54,282.3341054698427,180.6233323912259
307,1675266653.4724724,44.1977587175641,-85.97458687061854,10363.2,10035.54,282.4582464400049,181.2362190825201
308,1675266675.044044,44.20541458101821,-86.02243911075522,10363.2,10035.54,282.6169549927044,181.347894830861
309,1675266696.6156156,44.21284471582266,-86.06950250672526,10363.2,10035.54,282.2647737278924,181.628605185974
310,1675266718.1871872,44.2202627193972,-86.11733718434485,10363.2,10041.733633575439,282.2647737278924,181.628605185974
311,1675266739.7587588,44.22790201929351,-86.16573209650858,10363.2,10035.54,282.4232583421893,181.7385835996361
312,1675266761.3303304,44.235365859036385,-86.21319843236832,10363.2,10035.54,282.4232583421893,181.7385835996361
313,1675266782.901902,44.24293097514083,-86.2611425036909,10363.2,10035.54,282.4232583421893,181.7385835996361
314,1675266804.4734735,44.25054607159528,-86.30934683703529,10363.2,10035.54,282.17356549690845,181.81536595276415
315,1675266826.0450451,44.25779847844388,-86.35670253231056,10363.2,10035.54,282.0721373468359,182.0230533388398
316,1675266847.6166167,44.26519835972369,-86.4045280805649,10370.82,10040.238619451524,282.2303948891566,182.1313404895911
317,1675266869.188188,44.272822837225554,-86.45318375558749,10363.2,10035.54,282.1402479602782,181.0170470386323
318,1675266890.7597597,44.2800844605468,-86.49987056663983,10363.2,10027.92,282.2224160868808,177.388467209715
319,1675266912.3313313,44.28715222105345,-86.54655800035096,10368.295255851746,10038.110511703491,281.8367753678627,175.5573597963413
320,1675266933.9029028,44.294236434052124,-86.59303829857222,10363.2,10027.92,282.1297932199217,176.2742197096008
321,1675266955.4744744,44.301381060889106,-86.63933127185062,10363.2,10031.535495157243,281.931621273562,176.670136475898
322,1675266977.046046,44.30833384653307,-86.68582197827557,10363.2,10027.92,281.7343378933817,177.0681572759845
323,1675266998.6176176,44.315475991208864,-86.73277677566722,10363.2,10027.92,282.0599197609689,177.2802686927888
324,1675267020.1891892,44.32262467835798,-86.77980366395785,10363.2,10027.92,281.8630261686061,177.6769227178582
325,1675267041.7607608,44.329629175504444,-86.82657796661353,10363.2,10027.92,281.7005794628158,177.5718807857246
326,1675267063.3323324,44.33663233371402,-86.87391627657591,10363.2,10030.45237267971,281.7545657619828,177.60678962025992
327,1675267084.903904,44.34367523684514,-86.92092965930564,10363.2,10027.92,281.8290193315619,178.1804105293644
328,1675267106.4754755,44.350644100636615,-86.96758031228703,10363.2,10027.92,281.6670120291685,178.0756655910758
329,1675267128.0470471,44.35759612827604,-87.01450302298059,10363.2,10027.92,281.8290193315619,178.1804105293644
330,1675267149.6186187,44.364670435914036,-87.06203996332496,10363.2,10027.92,281.6670120291685,178.0756655910758
331,1675267171.19019,44.37159985449046,-87.10907068611805,10364.649248385429,10029.36924838543,281.5048153262588,177.9723460548148
332,1675267192.7617617,44.378555251998485,-87.15659594421075,10363.2,10027.92,281.6670120291685,178.0756655910758
333,1675267214.3333333,44.38542175290422,-87.20339093873916,10363.2,10027.92,281.5048153262588,177.9723460548148
334,1675267235.9049048,44.39236920375536,-87.25007833570108,10370.82,10035.54,281.8290193315619,178.1804105293644
335,1675267257.4764764,44.399482500644126,-87.29746431349011,10363.2,10027.92,281.6670120291685,178.0756655910758
336,1675267279.048048,44.40643027224883,-87.3447098805977,10363.2,10027.92,281.5379417630493,177.4682679532588
337,1675267300.6196196,44.41337388413376,-87.39170750337507,10363.2,10027.92,281.7005794628158,177.5718807857246
338,1675267322.1911912,44.42040604312675,-87.43889218604868,10355.58,10020.3,281.7343378933817,177.0681572759845
339,1675267343.7627628,44.42721990055065,-87.48571115018332,10355.58,10020.3,281.4079856233276,176.8617770901086
340,1675267365.3343344,44.433800975039354,-87.53229874259331,10360.652372074128,10025.372372074127,281.0808814631623,176.6611482212849
341,1675267386.905906,44.44057833470288,-87.57943885322935,10355.58,10020.3,281.571256908295,176.9642495128971
342,1675267408.4774776,44.44751384769669,-87.62602009590807,10363.2,10027.92,281.7682889320207,176.5644955864691
343,1675267430.0490491,44.454407196531974,-87.67343351760896,10363.2,10027.92,281.0826868016809,179.3090512241803
344,1675267451.6206207,44.46094111610456,-87.72105516036743,10363.2,10027.92,280.8672586592166,182.819529956691
345,1675267473.192192,44.46777271052775,-87.77045687969255,10363.2,10035.54,280.9338167857558,184.4322995507886
346,1675267494.7637637,44.47459471186812,-87.81944245422243,10363.2,10035.54,281.0906495334193,184.5305680037414
347,1675267516.3353353,44.48154800700495,-87.86840886019579,10363.2,10035.54,281.2785375294839,184.1256811119805
348,1675267537.9069068,44.488453674994624,-87.91672125079477,10363.2,10035.54,281.2785375294839,184.1256811119805
349,1675267559.4784784,44.495436557271645,-87.96633856805472,10363.2,10035.54,280.5737432049374,183.68915206684193
350,1675267581.05005,44.49985199432559,-88.01479023747171,10363.2,10035.54,274.5063464512098,182.6780383326137
