,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1673300803.0,40.64745886851165,-73.81451693448156,213.36,152.4,300.8423673503228,83.2859256396575
1,1673300824.2762764,40.65199757577888,-73.83369214616093,512.6452257871628,447.306967716217,265.3651482586902,85.82965287446041
2,1673300845.5525525,40.64535687425814,-73.85506551463914,629.0504497575761,563.88,235.3148493096236,99.13253830406015
3,1673300866.8288288,40.6318759472717,-73.87524074143785,693.4200000000001,632.46,225.54974845957474,113.73972392069642
4,1673300888.1051052,40.614583342597804,-73.89590232911361,762.8009013319015,694.2209013319015,220.1794437362851,130.76774029818114
5,1673300909.3813813,40.59288506051416,-73.91448149798089,968.2891879534722,886.8261253023147,210.01452709755327,138.8392694757474
6,1673300930.6576576,40.56904408436611,-73.93230558824939,1206.362702178955,1122.542702178955,209.7454898254433,142.40660332192698
7,1673300951.933934,40.546143137266306,-73.94960429793537,1553.4731537532807,1461.7814421916007,210.2717241907847,138.7902792405281
8,1673300973.2102103,40.522601840602874,-73.96796589079895,1784.681802663803,1687.2236053276063,211.2126761691643,143.16035227292093
9,1673300994.4864864,40.49925289955385,-73.9867586702431,2026.7140532684325,1927.6540532684326,211.726730285857,145.7629663950907
10,1673301015.7627628,40.4751847587702,-74.00630797008918,2297.624504842758,2185.1322524213792,211.92229681953793,146.67838761052917
11,1673301037.0390391,40.45119393477315,-74.02585547454444,2545.377478208542,2431.374956417084,211.8158022765564,148.3250093795599
12,1673301058.3153152,40.42732640689286,-74.04527818830684,2814.1827021789554,2699.8827021789552,211.7513954539206,147.6167454090857
13,1673301079.5915916,40.40380554618322,-74.06603623999003,3014.4079279661178,2900.1079279661176,222.48215670064522,148.21173539663337
14,1673301100.867868,40.38793279878178,-74.09599679114433,3184.1531537532805,3069.853153753281,239.2737024142114,149.0157000039126
15,1673301122.144144,40.37300893428619,-74.1294489678694,3292.938377723694,3178.638377723694,239.90820107160366,158.1582837155037
16,1673301143.4204204,40.35730104189497,-74.1643377996952,3398.52,3284.22,239.03321824744967,167.38870717942203
17,1673301164.6966968,40.33993448720534,-74.20174459415483,3502.888829298019,3388.5888292980194,238.6339727894044,175.9278138106562
18,1673301185.9729729,40.321896338630154,-74.24031070624055,3604.0540532684327,3489.5481065368654,238.40671556561293,183.60311888592142
19,1673301207.2492492,40.30341518402812,-74.27970230134716,3720.4592790555953,3604.26,238.4230500684058,189.6094312131649
20,1673301228.5255256,40.28432968678409,-74.32020228522214,3928.3045048427584,3806.3845048427584,238.321737299855,191.0250485090916
21,1673301249.801802,40.264851114366124,-74.3615449725105,4134.6394612598415,4006.6097306299207,238.4325997801078,192.6089603170036
22,1673301271.078078,40.24546142246513,-74.40273894130522,4328.754954600334,4199.214954600334,238.4123576418684,194.4625539068763
