,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1674938155.0,40.64205880892479,-73.80271911621094,-83.82000000000001,-22.86000000000001,301.0790396350793,87.69723714400676
1,1674938176.7887888,40.64956816252379,-73.82328006718308,293.96114124298094,341.2905706214905,280.6315677062561,81.02804131116085
2,1674938198.5775776,40.64792209395202,-73.8445148716346,432.7305706214905,486.0705706214906,248.09174737425195,90.10264133550146
3,1674938220.3663664,40.63551744595672,-73.86485058502348,533.4,579.12,226.40339117636617,103.97128022209101
4,1674938242.1551552,40.61995813322463,-73.8851522448875,656.5022824859619,694.602282485962,224.11943229100626,118.35108085644067
5,1674938263.943944,40.601183753948995,-73.90457699023085,903.5280885124207,928.7857062149048,212.00415526829045,125.57745623252958
6,1674938285.7327328,40.58048496078118,-73.92114638138446,1222.7468474578857,1245.6068474578858,211.4072758748569,125.3734964108222
7,1674938307.5215216,40.558416693036285,-73.93884038653846,1459.3939943504333,1482.2539943504335,211.67744299342772,131.78225935483493
8,1674938329.3103104,40.5363510239167,-73.95670585696247,1572.0845649719238,1594.9445649719237,211.59338193157197,132.87107121586436
9,1674938351.0990992,40.51394447113853,-73.97494424361503,1684.7751355934142,1707.6351355934144,211.9116478651037,133.3283632481701
10,1674938372.887888,40.49185732854491,-73.99295832369667,1797.4657062149047,1820.3257062149048,211.723602957684,133.0571391496219
11,1674938394.6766768,40.469453275786265,-74.0111045174933,1912.62,1925.3962768363951,211.9116478651037,133.3283632481701
12,1674938416.4654655,40.44764869530701,-74.02899889754323,2030.4668474578857,2045.706847457886,212.2165460585756,133.1654963391707
13,1674938438.2542543,40.42516338352289,-74.04747294908157,2282.2548361587524,2289.8748361587523,212.051757766563,134.7460337890332
14,1674938460.0430431,40.40295653004432,-74.06558591069188,2614.315977401733,2614.315977401733,211.7951672676865,133.7653327880022
15,1674938481.831832,40.382136453354725,-74.0846360790694,2917.178559322357,2923.517118644714,224.1118266291261,129.46117728230098
16,1674938503.6206207,40.3677595526935,-74.11319821478207,3090.8291299438474,3090.8291299438474,240.6899929290839,134.5130883920596
17,1674938525.4094095,40.35423881091154,-74.14465770691591,3218.7597005653383,3218.7597005653383,240.6549624107389,144.24384164031423
18,1674938547.198198,40.339730542824725,-74.17822535549766,3352.8,3352.8,240.53550815245453,153.7422935989564
19,1674938568.9869869,40.32435311319974,-74.21361518602926,3512.72083999157,3512.72083999157,240.413581537504,161.5010068447542
20,1674938590.7757757,40.3087496977343,-74.24956269368936,3806.58282122612,3793.05141061306,240.5725435968102,161.2476280429152
21,1674938612.5645645,40.293442846602176,-74.28497150734653,4123.403962469101,4103.8619812345505,240.30084557245,159.9052169774451
22,1674938634.3533533,40.2782741284598,-74.32015969534437,4437.532551856041,4422.292551856041,240.7446150806619,156.848061660306
23,1674938656.142142,40.26325302761947,-74.35505162910637,4687.383122477531,4664.5231224775325,240.4667147930503,155.5034106512018
24,1674938677.9309309,40.24822895068502,-74.38972596019383,4960.093693099022,4929.613693099022,240.5014039507762,152.53560424200563
25,1674938699.7197196,40.23345008226213,-74.42359055489214,5139.228527441025,5108.7485274410255,240.51220076731786,154.67686088404363
26,1674938721.5085084,40.218400824859124,-74.45825279727863,5326.509668684006,5292.154834342004,240.3955492539951,156.2047175850417
