,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1673877601.0,43.24451511189089,-86.46462576729914,9761.220000000001,9753.6,276.8748180287042,219.1857471804636
1,1673877615.7407408,43.24849389143455,-86.50958985330192,9761.220000000001,9753.6,276.8748180287042,219.1857471804636
2,1673877630.4814816,43.25194622839356,-86.54889050097513,9761.220000000001,9753.6,276.8748180287042,219.1857471804636
3,1673877645.2222223,43.255342300363935,-86.58771012221614,9761.220000000001,9753.6,276.84514078732104,219.17219518040127
4,1673877659.9629629,43.25879753958725,-86.6278123483654,9761.220000000001,9753.6,276.6125982994024,219.0671849210625
5,1673877674.7037036,43.2621375189774,-86.66712088163685,9753.6,9745.98,276.5922026050305,219.5760051055422
6,1673877689.4444444,43.265529826529296,-86.70706173370726,9750.213333535195,9745.98,276.7185480801547,219.8627308777375
7,1673877704.1851852,43.26882917329031,-86.74552796382551,9745.980000000001,9738.36,276.7098368077569,220.1465709715461
8,1673877718.925926,43.27229334945187,-86.78580643560824,9738.92444410801,9730.74,276.6942291318932,220.6574995279443
9,1673877733.6666667,43.27570511123991,-86.82543073392091,9745.980000000001,9730.740000000002,276.6942291318932,220.6574995279443
10,1673877748.4074075,43.279176500134774,-86.86590150376,9753.6,9738.36,276.7098368077569,220.1465709715461
11,1673877763.148148,43.28249817466687,-86.90518660463735,9761.220000000001,9745.980000000001,276.7255170973252,219.6356588270528
12,1673877777.8888888,43.28578694660246,-86.94394133796203,9768.84,9745.98,276.5922026050305,219.5760051055422
13,1673877792.6296296,43.28917767367892,-86.98404947910083,9768.84,9745.98,276.5922026050305,219.5760051055422
14,1673877807.3703704,43.2923973931247,-87.02305993373197,9764.042222356797,9745.980000000001,276.4588163787187,219.5175407867965
15,1673877822.1111112,43.29570188361933,-87.06279209697514,9761.220000000001,9738.36,276.4588163787187,219.5175407867965
16,1673877836.851852,43.298995942962705,-87.10230329218639,9754.72888821602,9738.36,276.4588163787187,219.5175407867965
17,1673877851.5925925,43.3022847148391,-87.14281354597915,9753.6,9730.74,276.3253598074597,219.4602668213884
18,1673877866.3333333,43.30543647376328,-87.18127025696275,9751.060000605585,9728.200000605584,276.3401917459099,218.9489619441864
19,1673877881.074074,43.308720906563394,-87.22157086499864,9745.980000000001,9723.12,276.4739559686723,219.0063696247319
20,1673877895.8148148,43.31195694802881,-87.261057107705,9745.980000000001,9723.12,276.3401917459099,218.9489619441864
21,1673877910.5555556,43.31518071924111,-87.30075012416513,9745.980000000001,9718.886666464807,276.3401917459099,218.9489619441864
22,1673877925.2962964,43.318369375124725,-87.33995710118637,9751.342221751214,9715.500000000002,276.3401917459099,218.9489619441864
23,1673877940.0370371,43.32147285764962,-87.37881372871406,9746.262222962381,9715.782222962382,276.2063580895963,218.8927482625386
24,1673877954.7777777,43.32469634144267,-87.41894625836973,9751.906665859224,9715.500000000002,276.2063580895963,218.8927482625386
25,1673877969.5185184,43.327791002055164,-87.4582547918747,9753.6,9723.12,276.2063580895963,218.8927482625386
26,1673877984.2592592,43.330915662969346,-87.49798678602144,9753.6,9723.12,276.2063580895963,218.8927482625386
27,1673877999.0,43.33403506521451,-87.5378199986049,9753.6,9723.12,276.0724564072077,218.8377294999099
28,1673878013.7407408,43.33707417921663,-87.57665708093455,9753.6,9723.12,276.0724564072077,218.8377294999099
29,1673878028.4814816,43.340198926349416,-87.6168653701981,9753.6,9719.168889427187,276.0724564072077,218.8377294999099
30,1673878043.2222223,43.34325758079796,-87.65618460550158,9751.906665859224,9715.5,276.0582412088904,219.3492936609415
31,1673878057.9629629,43.346274481857115,-87.69557272712495,9745.980000000001,9707.880000000001,276.0582412088904,219.3492936609415
32,1673878072.7037036,43.349341498469585,-87.73570215962705,9748.237778248787,9715.5,275.9245819819825,219.2955962748929
