,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1674493843.0,40.64076232910156,-73.80010986328125,236.22,91.44,299.7014095454106,84.10018735805289
1,1674493860.3733733,40.644855873032284,-73.81651841704297,516.2302086353302,356.21020863533016,270.58654468992165,85.54166309892818
2,1674493877.7467468,40.64096574000452,-73.83484755260892,668.6302104520798,501.47265783905993,251.3015433388245,99.18320669922164
3,1674493895.12012,40.63395997776783,-73.855348754104,754.38,586.74,235.3645252263996,117.91198942288099
4,1674493912.4934936,40.61599743087338,-73.86716894202519,788.6204209041596,620.9804209041596,192.27215561745288,138.20739737501074
5,1674493929.8668668,40.59445115410199,-73.86070926304457,913.3855252218248,737.1110504436494,151.32767502603693,146.40581818565016
6,1674493947.2402403,40.58134751569677,-73.8375745662589,1169.5212627124786,979.0212627124788,112.71863230618419,141.25262090392147
7,1674493964.6136136,40.57347293173999,-73.81025154406102,1437.2357356739044,1236.1714713478088,109.90419051077062,142.0417575891946
8,1674493981.9869869,40.56624376456239,-73.78255397750763,1577.2408399915694,1371.6,108.3707878424478,145.2746499236888
9,1674493999.3603604,40.55901109849219,-73.7531683294219,1633.4259461259842,1435.3059461259843,107.19816860653556,147.75126685601774
10,1674494016.7337337,40.557788998947025,-73.7234652922674,1847.6021008872988,1639.8331513309479,81.59877263253935,147.45523193244583
11,1674494034.1071072,40.56700198626628,-73.69664595757388,2058.624234867096,1845.4682740116118,56.24734692441813,146.54439787889842
12,1674494051.4804804,40.581452802292795,-73.67192892028767,2278.082521791458,2057.102521791458,51.512989308397124,149.1908503529963
13,1674494068.853854,40.59535900301915,-73.6491976314531,2515.2839450502397,2294.3039450502397,51.13078481906552,150.52442922654708
14,1674494086.2272272,40.610482835874386,-73.62474359640792,2734.8000748586655,2513.8200748586655,50.778103997980736,153.76597210708593
15,1674494103.6006007,40.626077875480405,-73.59991363415611,3026.6731549644473,2798.073154964447,49.894220981616584,150.93140813432174
16,1674494120.973974,40.64412075309874,-73.5794892723628,3185.060840899944,2964.080840899944,31.617622014979883,155.1887768447683
17,1674494138.3473473,40.66772567907026,-73.57171314340536,3284.300089588165,3055.700089588165,5.6261920442953794,160.5377258785428
18,1674494155.7207208,40.69360557767868,-73.57123902466992,3402.638919188976,3174.0389191889763,359.6492642255442,168.08266365048945
19,1674494173.094094,40.720651208372146,-73.57150391619923,3509.5733544475693,3277.2145684882576,359.6663692830417,176.75945812624556
20,1674494190.4674675,40.748179438725856,-73.5717108913935,3594.611051352024,3366.011051352024,359.68209894987996,185.4431802331846
21,1674494207.8408408,40.77767805933313,-73.57206616413349,3694.790405266285,3466.190405266285,359.3902983807737,193.38048394467572
22,1674494225.2142143,40.8093547962159,-73.57241841006643,3858.168469734192,3625.3503914451608,359.6354058219108,197.83543906923558
23,1674494242.5875876,40.84016587223633,-73.57250560413706,4059.8098899650577,3823.5898899650574,0.0,200.118716
