,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1673823111.0,40.64506530761719,-73.80963134765625,121.92,99.06,299.65472278833,81.1012440836576
1,1673823131.3933933,40.64975328959936,-73.82840281010475,443.416875705719,405.316875705719,274.99153119469867,81.01086747161621
2,1673823151.7867868,40.64637632627637,-73.84985846442578,592.7353153753281,547.0153153753281,247.77226808561764,103.25564822304929
3,1673823172.18018,40.634662455255636,-73.87301620734101,694.1064860773088,648.3864860773087,229.70770159138755,121.34599288849165
4,1673823192.5735736,40.6167920808958,-73.89530574499409,751.1306307506561,705.4106307506561,220.18114427293202,141.0269119981945
5,1673823212.9669669,40.59445814860577,-73.91392443769523,975.1082875299454,913.8965750598908,208.33053961926439,149.59894889310928
6,1673823233.3603604,40.56964513938898,-73.93082437353488,1257.9178383779526,1186.5918922519684,207.81863075870524,151.02396505903494
7,1673823253.7537537,40.545995680050986,-73.94797141993926,1671.7090072631836,1595.5090072631835,210.17075398264663,144.07717069277965
8,1673823274.1471472,40.52320814982522,-73.96647310375887,1906.1212615013123,1831.0425230026244,212.20489199357473,147.829577446335
9,1673823294.5405405,40.49974232718203,-73.98591175116799,2091.9989182806016,2012.297836561203,212.4123734387147,156.00093732708066
10,1673823314.933934,40.47485166093075,-74.00650985435146,2323.59657687664,2247.39657687664,212.2592483271834,159.9953922873393
11,1673823335.3273273,40.45028178138739,-74.02673879705254,2633.888467311859,2547.5742336559297,211.93880714796498,158.82909622313244
12,1673823355.7207208,40.425246367529326,-74.04722966378904,2824.8918922519683,2741.071892251968,211.88009843438928,164.6166190101698
13,1673823376.114114,40.39932869585538,-74.0683356390291,3045.4943235468863,2961.6743235468866,211.8377432392477,167.7379353674522
14,1673823396.5075076,40.37348910489163,-74.09070740669267,3200.4,3116.58,219.32383414932377,172.56339230662059
15,1673823416.9009008,40.35545231346167,-74.12435988683336,3306.3248644065857,3215.2624322032925,242.67356496451526,178.294616979878
16,1673823437.2942944,40.339828353695346,-74.1642710827291,3438.8625230026246,3362.662523002625,242.7276294543777,186.3679453334415
17,1673823457.6876876,40.3233459748044,-74.20530357006646,3550.92,3474.72,241.9941726192496,195.0142435583049
18,1673823478.0810812,40.305947877310174,-74.24737691309186,3681.0778383779525,3604.877838377953,241.4504509832087,202.36838274339942
