,time,lat,lon,baroaltitude,geoaltitude,heading,velocity
0,1673304135.0,40.64817810058594,-73.8165283203125,228.6,167.64,300.4305123469297,85.31864136509489
1,1673304157.0530531,40.650596962306736,-73.8382476104889,526.1842649316789,457.60426493167876,261.454692281897,87.43538964359125
2,1673304179.106106,40.64275681629443,-73.86033618655831,622.8390186977387,561.8790186977386,234.59350321622648,101.8271639613944
3,1673304201.1591592,40.62715356521332,-73.88155006955047,647.7,586.74,222.41292364953011,122.16016148113614
4,1673304223.2122123,40.60713878538082,-73.9023484545105,803.3341158199311,726.3255868649483,210.809956680138,135.75800560237056
5,1673304245.2652652,40.582605403655364,-73.91863544614732,1053.5813210248946,975.3599999999999,206.99243980202465,139.7153381579355
6,1673304267.3183184,40.557729970618155,-73.93679586711568,1307.871171913147,1218.8567578697205,211.385752598714,143.2314470245655
7,1673304289.3713713,40.533890311939935,-73.95713123114547,1636.3396981430055,1537.2796981430054,213.7477671837283,141.6823980597647
8,1673304311.4244244,40.51036658225126,-73.97762282961511,1908.2341140031815,1812.408228006363,213.4624787348297,143.6809950402407
9,1673304333.4774776,40.48632228141749,-73.99795363524886,2121.9983789348603,2022.9383789348603,212.48128289298634,148.48314926069503
10,1673304355.5305305,40.46074124291797,-74.01880013047843,2373.8626420497894,2267.1826420497896,211.5689711293183,150.3462039910079
11,1673304377.5835836,40.43532533479447,-74.03916318108334,2663.8269069814683,2546.3538139629363,211.3360215681368,149.3704786740355
12,1673304399.6366367,40.410053287429044,-74.05942074896302,2885.211171913147,2775.762343826294,211.7594800848128,152.4699542313378
13,1673304421.6896896,40.38404700343332,-74.08056208780248,3121.835435028076,3007.5354350280763,211.9447527762034,154.5953438068418
14,1673304443.7427428,40.359670709197005,-74.10586632558656,3238.5,3131.82,231.02381127870055,159.1702298274202
15,1673304465.7957957,40.344507445536124,-74.14211668701189,3368.04,3261.36,243.17582546877225,163.02477535344366
16,1673304487.8488488,40.329396794884815,-74.18119920452591,3496.428228006363,3388.596456012727,243.11639838451754,171.79268946282025
17,1673304509.901902,40.31315678568588,-74.22226841947882,3603.5124929380418,3489.96,242.42260207992888,181.02277958916824
18,1673304531.9549549,40.30033560671993,-74.26652088187356,3710.253512105942,3588.676756052971,257.4711922908485,184.9746338227157
19,1673304554.008008,40.29546935851977,-74.31343214551453,3939.6010209846495,3817.7420419692994,262.3422903062861,185.3091271046394
20,1673304576.0610611,40.2903391232585,-74.36123566435512,4168.605285916329,4046.685285916328,261.7807907511009,187.1218892733005
21,1673304598.114114,40.28491234704711,-74.40944008235006,4359.509549031258,4245.209549031258,261.561622022176,189.3070041402696
22,1673304620.1671672,40.27931199631712,-74.45880255260272,4519.933813962936,4405.633813962936,261.5674340478432,192.9446208891157
23,1673304642.2202203,40.273612276687714,-74.50876553086877,4710.838078894615,4594.86,261.4842175956499,194.5469141312646
24,1673304664.2732732,40.26796400532038,-74.55772973084723,4909.362342009545,4795.062342009544,261.3859927853617,195.7799630560591
25,1673304686.3263264,40.26205484875699,-74.60860017188084,5107.886606941223,4985.966606941223,261.276619358317,196.7356543839518
26,1673304708.3793793,40.25613222985876,-74.65960078483278,5329.2708700561525,5210.241740112305,261.4023608611373,196.149611058838
27,1673304730.4324324,40.25032827016912,-74.7100483661925,5489.695134987832,5367.775134987831,261.4912966837297,198.1845016394414
28,1673304752.4854856,40.24449198176456,-74.7610499933349,5638.8,5516.88,261.4434674218152,200.54282512907722
29,1673304774.5385385,40.23846902935475,-74.81289455940714,5780.063663034439,5654.627326068879,261.31003819148754,202.72310893151112
30,1673304796.5915916,40.232457753772906,-74.86442038964015,5917.6279279661185,5791.200000000001,261.3628685849292,205.5363129129109
31,1673304818.6446447,40.22617484423972,-74.91789616795722,6078.052192897797,5948.512192897797,261.2786143073231,206.9588894741047
32,1673304840.6976976,40.21988588626846,-74.9710637149401,6230.856456012726,6106.632912025452,261.1892670140151,208.2348322643423
33,1673304862.7507508,40.213615078465736,-75.02416980947933,6376.040720944406,6246.500720944405,261.2538377374448,209.7600856973209
34,1673304884.803804,40.20726824233134,-75.07758715466547,6544.084985876083,6414.544985876083,261.1366468308346,210.3472124894983
35,1673304906.8568568,40.2007453535296,-75.13175354633792,6681.649248991013,6552.109248991013,261.0418676371377,211.4433681750335
36,1673304928.90991,40.19417092167714,-75.18676082994384,6796.3535139226915,6666.8135139226915,261.1065210899578,212.9680107984302
37,1673304950.9629629,40.18767448471562,-75.24126334115203,6949.157777037622,6804.660000000001,261.1278670070824,213.4762846938804
38,1673304973.016016,40.181208557482826,-75.29478173683377,7071.4820419693,6934.4440839386,261.01340027401807,214.07248419004677
39,1673304995.0690691,40.17451223084585,-75.35010391327094,7193.806306900979,7056.646306900979,260.9421118713823,215.6692580687157
40,1673305017.122122,40.16785654545927,-75.40473081650171,7354.230570015908,7216.14,260.9205448336081,215.161244539101
41,1673305039.1751752,40.16109999448728,-75.46001458143887,7461.314834947586,7324.154834947587,260.9421118713823,215.6692580687157
42,1673305061.2282283,40.15421329528908,-75.51591881214699,7543.8,7406.64,260.8936858209158,217.7824410400204
43,1673305083.2812812,40.147307387356705,-75.57157523723436,7637.383362994195,7492.603362994195,260.8033441083711,218.8800528525047
44,1673305105.3343344,40.1404022761883,-75.62700195211538,7741.92,7597.14,260.8461905461556,219.8957765946865
45,1673305127.3873873,40.133453781571006,-75.6830136408098,7833.360000000001,7688.580000000001,260.7569487441219,220.9936700968379
46,1673305149.4404404,40.12645192345322,-75.73944270220188,7924.8,7772.400000000001,260.7783230262842,221.5014498936892
47,1673305171.4934936,40.11932768513324,-75.79652406331496,8008.620000000001,7860.079579095842,260.6900598250139,222.5997464070976
48,1673305193.5465465,40.112179331995335,-75.8536387406566,8077.200000000001,7924.800000000001,260.7442834729312,223.8926495607932
49,1673305215.5995996,40.10497925718017,-75.91049256820804,8218.928948950768,8055.857897901536,260.546390762708,222.37927617243412
