Unnamed: 0,timestamp,lat,lon,baroaltitude,geoaltitude,heading,velocity,altitude,TAS,vertical_rate,icao24
167,2023-01-25 15:41:42.726727,42.59019868869291,-79.70805700059748,10980.42,10820.4,287.6020925602078,212.6471557928911,10980.42,212.6471557928911,22.8600000000024,acf906
168,2023-01-25 15:42:02.180180,42.60150063999027,-79.75645416761176,10988.04,10826.647027845383,287.5602720518007,213.1375701071831,10988.04,213.1375701071831,22.8600000000024,acf906
169,2023-01-25 15:42:21.633634,42.61268802349587,-79.80442944496788,10980.42,10812.78,287.5602720518007,213.1375701071831,10980.42,213.1375701071831,-22.8600000000024,acf906
170,2023-01-25 15:42:41.087087,42.62397945988827,-79.8528826657381,10980.42,10812.78,287.5602720518007,213.1375701071831,10980.42,213.1375701071831,0.0,acf906
171,2023-01-25 15:43:00.540540,42.63518825776635,-79.90095566298439,10980.42,10812.78,287.5602720518007,213.1375701071831,10980.42,213.1375701071831,0.0,acf906
172,2023-01-25 15:43:19.993994,42.64636154046888,-79.94909065151187,10988.04,10820.4,287.469873830377,212.4921512954096,10988.04,212.4921512954096,22.8600000000024,acf906
173,2023-01-25 15:43:39.447448,42.65731976488314,-79.99648354291246,10988.04,10805.16,287.3789250169245,211.8472646592932,10988.04,211.8472646592932,0.0,acf906
174,2023-01-25 15:43:58.900901,42.66836700226147,-80.04420030265943,10980.42,10805.16,287.3006169595486,211.21812141124352,10980.42,211.21812141124352,-22.8600000000024,acf906
175,2023-01-25 15:44:18.354354,42.6794412973892,-80.0921891813916,10980.42,10805.16,287.3707533305343,210.2207283396331,10980.42,210.2207283396331,0.0,acf906
176,2023-01-25 15:44:37.807808,42.690305408461306,-80.13934084512076,10972.8,10796.075496368408,287.2785140612035,209.576429105634,10972.8,209.576429105634,-22.8600000000024,acf906
177,2023-01-25 15:44:57.261261,42.70108503338603,-80.18636355709725,10967.17081053257,10784.29081053257,287.3203855504373,209.0852566390805,10967.17081053257,209.0852566390805,-16.88756840228598,acf906
178,2023-01-25 15:45:16.714715,42.7121085101562,-80.23458823606552,10965.18,10782.3,287.1857061442248,208.9326763821504,10965.18,208.9326763821504,-5.972431597710965,acf906
