Unnamed: 0,timestamp,lat,lon,baroaltitude,geoaltitude,heading,velocity,altitude,TAS,vertical_rate,icao24
475,2023-01-27 11:16:08.217217,40.860343937694346,-95.33389970637872,10363.2,10019.382232492744,260.1574005923659,218.27885482981725,10363.2,218.27885482981725,0.0,a16c3a
476,2023-01-27 11:16:27.779780,40.848964419100234,-95.38267442392151,10363.2,10020.747918766374,260.0818823632025,218.28822444767437,10363.2,218.28822444767437,0.0,a16c3a
477,2023-01-27 11:16:47.342342,40.83758490036744,-95.43144914205875,10363.2,10022.11360505665,260.0063641331187,218.29759406564563,10363.2,218.29759406564563,0.0,a16c3a
478,2023-01-27 11:17:06.904905,40.826205381773335,-95.48022385960157,10363.2,10023.47929133028,259.93084590395534,218.30696368350277,10363.2,218.30696368350277,0.0,a16c3a
479,2023-01-27 11:17:26.467468,40.81482586304053,-95.5289985777388,10363.2,10024.844977620554,259.8553276738716,218.3163333014741,10363.2,218.3163333014741,0.0,a16c3a
480,2023-01-27 11:17:46.030030,40.80344634444643,-95.5777732952816,10363.2,10026.210663894184,259.77980944470823,218.3257029193312,10363.2,218.3257029193312,0.0,a16c3a
481,2023-01-27 11:18:05.592592,40.79206682585232,-95.6265480128244,10363.2,10027.576350167816,259.7042912155448,218.3350725371883,10363.2,218.3350725371883,0.0,a16c3a
482,2023-01-27 11:18:25.155155,40.78068730711952,-95.67532273096164,10363.2,10028.94203645809,259.62877298546107,218.3444421551596,10363.2,218.3444421551596,0.0,a16c3a
483,2023-01-27 11:18:44.717718,40.76930778852541,-95.72409744850444,10363.2,10030.30772273172,259.5532547562977,218.3538117730167,10363.2,218.3538117730167,0.0,a16c3a
484,2023-01-27 11:19:04.280280,40.757928269792615,-95.77287216664168,10363.2,10031.673409021994,259.4777365262139,218.363181390988,10363.2,218.363181390988,0.0,a16c3a
485,2023-01-27 11:19:23.842843,40.7465487511985,-95.82164688418447,10363.2,10033.039095295626,259.4022182970505,218.3725510088451,10363.2,218.3725510088451,0.0,a16c3a
486,2023-01-27 11:19:43.405406,40.73516923246571,-95.87042160232173,10363.2,10034.4047815859,259.32670006696674,218.3819206268164,10363.2,218.3819206268164,0.0,a16c3a
487,2023-01-27 11:20:02.967968,40.7237897138716,-95.91919631986453,10363.2,10035.770467859533,259.25118183780336,218.3912902446735,10363.2,218.3912902446735,0.0,a16c3a
488,2023-01-27 11:20:22.530530,40.71241019527749,-95.96797103740732,10363.2,10037.13615413316,259.17566360864,218.40065986253063,10363.2,218.40065986253063,0.0,a16c3a
489,2023-01-27 11:20:42.093093,40.70103067654469,-96.01674575554458,10363.2,10038.501840423436,259.1001453785562,218.41002948050192,10363.2,218.41002948050192,0.0,a16c3a
490,2023-01-27 11:21:01.655656,40.689651157950586,-96.06552047308736,10363.2,10039.867526697066,259.0246271493928,218.41939909835904,10363.2,218.41939909835904,0.0,a16c3a
491,2023-01-27 11:21:21.218218,40.67827163921778,-96.1142951912246,10363.2,10041.23321298734,258.9491089193091,218.42876871633032,10363.2,218.42876871633032,0.0,a16c3a
492,2023-01-27 11:21:40.780781,40.66689212062368,-96.1630699087674,10363.2,10042.598899260973,258.8735906901457,218.43813833418744,10363.2,218.43813833418744,0.0,a16c3a
493,2023-01-27 11:22:00.343343,40.65551260202957,-96.2118446263102,10363.2,10043.964585534604,258.79807246098227,218.44750795204453,10363.2,218.44750795204453,0.0,a16c3a
494,2023-01-27 11:22:19.905906,40.64413308329677,-96.26061934444743,10363.2,10045.330271824876,258.72255423089854,218.45687757001585,10363.2,218.45687757001585,0.0,a16c3a
495,2023-01-27 11:22:39.468468,40.63275356470266,-96.30939406199025,10363.2,10046.695958098508,258.64703600173516,218.46624718787297,10363.2,218.46624718787297,0.0,a16c3a
496,2023-01-27 11:22:59.031031,40.621374045969866,-96.3581687801275,10363.2,10048.06164438878,258.5715177716514,218.47561680584425,10363.2,218.47561680584425,0.0,a16c3a
497,2023-01-27 11:23:18.593594,40.609994527375754,-96.4069434976703,10363.2,10049.427330662413,258.495999542488,218.48498642370137,10363.2,218.48498642370137,0.0,a16c3a
498,2023-01-27 11:23:38.156156,40.59861500878165,-96.4557182152131,10363.2,10050.793016936042,258.4204813133246,218.4943560415585,10363.2,218.4943560415585,0.0,a16c3a
499,2023-01-27 11:23:57.718719,40.58723549004885,-96.50449293335032,10363.2,10052.158703226318,258.3449630832408,218.50372565952975,10363.2,218.50372565952975,0.0,a16c3a
500,2023-01-27 11:24:17.281281,40.57585597145474,-96.55326765089312,10363.2,10053.524389499948,258.26944485407745,218.51309527738687,10363.2,218.51309527738687,0.0,a16c3a
501,2023-01-27 11:24:36.843844,40.56447645272194,-96.60204236903036,10363.2,10054.890075790225,258.19392662399366,218.52246489535815,10363.2,218.52246489535815,0.0,a16c3a
502,2023-01-27 11:24:56.406406,40.55309693412784,-96.65081708657316,10363.2,10056.255762063853,258.1184083948303,218.53183451321527,10363.2,218.53183451321527,0.0,a16c3a
503,2023-01-27 11:25:15.968969,40.541717415533725,-96.69959180411598,10363.2,10057.621448337482,258.0428901656669,218.5412041310724,10363.2,218.5412041310724,0.0,a16c3a
504,2023-01-27 11:25:35.531532,40.53033789680093,-96.74836652225322,10363.2,10058.987134627758,257.9673719355832,218.55057374904368,10363.2,218.55057374904368,0.0,a16c3a
