Unnamed: 0,timestamp,lat,lon,baroaltitude,geoaltitude,heading,velocity,altitude,TAS,vertical_rate,icao24
379,2023-01-21 15:39:48.592592,44.29729799316346,-89.72753107556976,10980.42,10690.86,274.2573419801064,207.8945795627462,10980.42,207.8945795627462,22.8600000000024,a7f6f6
380,2023-01-21 15:40:08.185185,44.29997331005155,-89.77814465036602,10980.42,10690.86,274.2573419801064,207.8945795627462,10980.42,207.8945795627462,0.0,a7f6f6
381,2023-01-21 15:40:27.777778,44.30273946124362,-89.8290652317727,10972.8,10683.24,274.3987053549955,207.9334028528084,10972.8,207.9334028528084,-22.8600000000024,a7f6f6
382,2023-01-21 15:40:47.370370,44.30553888870744,-89.88042071586965,10972.8,10683.24,274.2573419801064,207.8945795627462,10972.8,207.8945795627462,0.0,a7f6f6
383,2023-01-21 15:41:06.962963,44.30827325793933,-89.93109017408293,10972.8,10683.24,274.2573419801064,207.8945795627462,10972.8,207.8945795627462,0.0,a7f6f6
384,2023-01-21 15:41:26.555556,44.31100894906811,-89.98216724292256,10972.8,10683.24,274.2468426070235,208.4076075465667,10972.8,208.4076075465667,0.0,a7f6f6
385,2023-01-21 15:41:46.148148,44.31364271375059,-90.03266834063524,10965.18,10675.62,274.0956704348134,208.8832696870091,10965.18,208.8832696870091,-22.859999999996944,a7f6f6
386,2023-01-21 15:42:05.740741,44.316273489922594,-90.08342835974652,10965.18,10675.62,274.0956704348134,208.8832696870091,10965.18,208.8832696870091,0.0,a7f6f6
387,2023-01-21 15:42:25.333333,44.31893920897346,-90.13569423111872,10972.8,10683.24,274.0956704348134,208.8832696870091,10972.8,208.8832696870091,22.859999999996944,a7f6f6
388,2023-01-21 15:42:44.925926,44.32149078887005,-90.18568333584236,10980.42,10690.86,273.9653242436834,208.8498323853211,10980.42,208.8498323853211,22.8600000000024,a7f6f6
389,2023-01-21 15:43:04.518518,44.32404081699225,-90.23669483195478,10980.42,10690.86,273.9548965551056,208.847157402908,10980.42,208.847157402908,0.0,a7f6f6
390,2023-01-21 15:43:24.111111,44.326690156588064,-90.28847724316596,10980.42,10690.86,274.0956704348134,208.8832696870091,10980.42,208.8832696870091,0.0,a7f6f6
391,2023-01-21 15:43:43.703704,44.32925432279999,-90.33913707238165,10972.8,10683.24,274.0885956412892,209.24436354883653,10972.8,209.24436354883653,-22.8600000000024,a7f6f6
392,2023-01-21 15:44:03.296296,44.33184305827672,-90.39008246545562,10965.18,10675.62,273.9451862290376,209.3603793402762,10965.18,209.3603793402762,-22.859999999996944,a7f6f6
393,2023-01-21 15:44:22.888889,44.33435368941422,-90.44212102046184,10965.18,10675.62,273.7953873660968,209.8389266327614,10965.18,209.8389266327614,0.0,a7f6f6
394,2023-01-21 15:44:42.481482,44.33684877443159,-90.49369171077532,10965.18,10675.62,273.925907703684,210.3868411230553,10965.18,210.3868411230553,0.0,a7f6f6
395,2023-01-21 15:45:02.074074,44.33938753806322,-90.54437156602498,10972.8,10683.24,273.925907703684,210.3868411230553,10972.8,210.3868411230553,22.859999999996944,a7f6f6
