Unnamed: 0,timestamp,lat,lon,baroaltitude,geoaltitude,heading,velocity,altitude,TAS,vertical_rate,icao24
0,2023-01-19 22:56:04.000000,40.64456176757812,-73.76776123046875,274.32,129.54,32.19573393471325,82.06954009564815,274.32,82.06954009564815,0.0,ad646e
1,2023-01-19 22:56:24.111111,40.656186464858635,-73.75760843292333,549.0633335351944,404.7066670703888,33.85457416193397,82.39166661713995,549.0633335351944,82.39166661713995,824.2300006055832,ad646e
2,2023-01-19 22:56:44.222222,40.665097511434126,-73.73968012639936,695.1133341407776,550.3333341407777,72.67436622997505,97.12106240436476,695.1133341407776,97.12106240436476,438.15000181674975,ad646e
3,2023-01-19 22:57:04.333333,40.67166137692038,-73.71606445324142,817.8799993944168,673.0999993944168,69.64482374093046,112.72930695921144,817.8799993944168,112.72930695921144,368.29999576091757,ad646e
4,2023-01-19 22:57:24.444444,40.67935180662972,-73.68843587243464,925.4066664648057,780.6266664648057,70.1312524420178,127.14829583518916,925.4066664648057,127.14829583518916,322.5800012111665,ad646e
5,2023-01-19 22:57:44.555556,40.68731519912035,-73.65925428598712,1117.0355558919907,968.3044447135926,70.46578104281663,135.39408018982925,1117.0355558919907,135.39408018982925,574.8866682815552,ad646e
6,2023-01-19 22:58:04.666667,40.695305258576305,-73.62833936274117,1384.3000006055831,1229.3600012111665,71.60983098176331,138.60468189642964,1384.3000006055831,138.60468189642964,801.7933341407772,ad646e
7,2023-01-19 22:58:24.777778,40.70313767250258,-73.59691766316112,1608.10222114563,1450.0577764320374,71.74343299073065,143.29296699850235,1608.10222114563,143.29296699850235,671.4066616201405,ad646e
8,2023-01-19 22:58:44.888889,40.71439615881173,-73.56540934251097,1823.7199993944168,1677.246666162014,52.89433465405659,143.78089429250147,1823.7199993944168,143.78089429250147,646.8533347463606,ad646e
9,2023-01-19 22:59:05.000000,40.73464965820312,-73.54779052734375,2087.88,1943.1,17.80380909397005,132.9188307322629,2087.88,132.9188307322629,792.4800018167498,ad646e
10,2023-01-19 22:59:25.111111,40.7561459514947,-73.5495260990445,2317.326667070389,2165.138333837986,338.3604697792323,118.23245719863142,2317.326667070389,118.23245719863142,688.340001211166,ad646e
11,2023-01-19 22:59:45.222222,40.772671508867646,-73.56730821408564,2471.2506677970887,2326.132000968933,312.92387709056885,118.73097179391658,2471.2506677970887,118.73097179391658,461.77200218009966,ad646e
12,2023-01-19 23:00:05.333333,40.78798455701363,-73.58714883970711,2711.4499989402293,2559.6849990159276,317.5708044214527,122.26281243865046,2711.4499989402293,122.26281243865046,720.5979934294219,ad646e
