Unnamed: 0,timestamp,lat,lon,baroaltitude,geoaltitude,heading,velocity,altitude,TAS,vertical_rate,icao24
211,2023-01-15 09:19:02.769770,41.414334883382125,-83.55505669615303,10363.2,10424.16,273.6829234239971,224.2462517178431,10363.2,224.2462517178431,0.0,ab9387
212,2023-01-15 09:19:22.356356,41.4167511876378,-83.60739314132522,10363.2,10424.16,273.5436079587288,224.7272523635645,10363.2,224.7272523635645,0.0,ab9387
213,2023-01-15 09:19:41.942943,41.41909320788075,-83.6601803468278,10363.2,10424.16,273.2817150516185,224.6660056204477,10363.2,224.6660056204477,0.0,ab9387
214,2023-01-15 09:20:01.529530,41.42146089866706,-83.7120670204765,10363.2,10424.16,273.5436079587288,224.7272523635645,10363.2,224.7272523635645,0.0,ab9387
215,2023-01-15 09:20:21.116116,41.42382675498453,-83.764154446994,10363.2,10424.16,273.3974722947888,224.6925544419885,10363.2,224.6925544419885,0.0,ab9387
216,2023-01-15 09:20:40.702703,41.42615240974192,-83.81764461148619,10363.2,10424.16,273.2817150516185,224.6660056204477,10363.2,224.6660056204477,0.0,ab9387
217,2023-01-15 09:21:00.289289,41.42844614426564,-83.86970237079873,10363.2,10424.16,273.4126793515869,224.6960421670417,10363.2,224.6960421670417,0.0,ab9387
218,2023-01-15 09:21:19.875876,41.43075382817915,-83.92229228621466,10363.2,10424.16,273.2817150516185,224.6660056204477,10363.2,224.6660056204477,0.0,ab9387
219,2023-01-15 09:21:39.462462,41.43295281095592,-83.973633234381,10363.2,10424.16,273.2892426784918,224.1524071730429,10363.2,224.1524071730429,0.0,ab9387
220,2023-01-15 09:21:59.049049,41.43517583022185,-84.02647396095806,10363.2,10424.16,273.1579447964393,224.123478606419,10363.2,224.123478606419,0.0,ab9387
221,2023-01-15 09:22:18.635636,41.43740192420209,-84.07965103375051,10363.2,10431.78,273.1579447964393,224.123478606419,10363.2,224.123478606419,0.0,ab9387
222,2023-01-15 09:22:38.222222,41.43958028158522,-84.13196216958487,10363.2,10431.78,273.1652063888104,223.6098176018279,10363.2,223.6098176018279,0.0,ab9387
223,2023-01-15 09:22:57.808809,41.44171534940281,-84.1837743490861,10363.2,10431.78,273.1652063888104,223.6098176018279,10363.2,223.6098176018279,0.0,ab9387
224,2023-01-15 09:23:17.395395,41.4438317598187,-84.23565837596351,10363.2,10431.78,273.1725014195316,223.0961602055532,10363.2,223.0961602055532,0.0,ab9387
225,2023-01-15 09:23:36.981982,41.44592201278394,-84.28745759556102,10363.2,10431.78,273.0405672738917,223.068281082032,10363.2,223.068281082032,0.0,ab9387
226,2023-01-15 09:23:56.568568,41.447969316348455,-84.33972389138613,10363.2,10431.78,273.0475923714325,222.5545629743183,10363.2,222.5545629743183,0.0,ab9387
227,2023-01-15 09:24:16.155155,41.449987341894506,-84.39132086223336,10363.2,10431.78,272.9153221166425,222.5278053016717,10363.2,222.5278053016717,0.0,ab9387
228,2023-01-15 09:24:35.741742,41.45204129744611,-84.44417979737958,10363.2,10431.78,272.9170659749097,222.39511819276268,10363.2,222.39511819276268,0.0,ab9387
229,2023-01-15 09:24:55.328328,41.453961169529,-84.49554684010376,10363.2,10431.78,272.9220744958635,222.0140286410621,10363.2,222.0140286410621,0.0,ab9387
230,2023-01-15 09:25:14.914915,41.4559400861981,-84.54759908625255,10363.2,10431.78,272.9220744958635,222.0140286410621,10363.2,222.0140286410621,0.0,ab9387
231,2023-01-15 09:25:34.501502,41.457893577789946,-84.5988824269807,10363.2,10431.78,272.9220744958635,222.0140286410621,10363.2,222.0140286410621,0.0,ab9387
232,2023-01-15 09:25:54.088088,41.459850172060385,-84.65112500322498,10363.2,10431.78,272.7894676917759,221.9883980085029,10363.2,221.9883980085029,0.0,ab9387
233,2023-01-15 09:26:13.674675,41.46172032318368,-84.70281825150288,10363.2,10431.78,272.6630007660672,221.4500670103778,10363.2,221.4500670103778,0.0,ab9387
234,2023-01-15 09:26:33.261261,41.463585001252184,-84.75495268842697,10363.2,10431.78,272.6630007660672,221.4500670103778,10363.2,221.4500670103778,0.0,ab9387
235,2023-01-15 09:26:52.847848,41.465409654047114,-84.8067508109406,10363.2,10431.78,272.8024515198668,220.9607348111143,10363.2,220.9607348111143,0.0,ab9387
236,2023-01-15 09:27:12.434434,41.46719583870435,-84.85756786036924,10363.2,10431.78,272.5359180986178,220.9128201755993,10363.2,220.9128201755993,0.0,ab9387
237,2023-01-15 09:27:32.021021,41.46896968324321,-84.90913654464991,10363.2,10431.78,272.6754266560291,220.4222953044982,10363.2,220.4222953044982,0.0,ab9387
238,2023-01-15 09:27:51.607608,41.47079176530666,-84.96148544812246,10363.2,10431.78,272.5942555803462,220.40806868978297,10363.2,220.40806868978297,0.0,ab9387
239,2023-01-15 09:28:11.194194,41.4725248210755,-85.01326126000279,10363.2,10431.78,272.547780320158,219.8849444979257,10363.2,219.8849444979257,0.0,ab9387
240,2023-01-15 09:28:30.780781,41.474241244191326,-85.06427790834242,10363.2,10431.78,272.547780320158,219.8849444979257,10363.2,219.8849444979257,0.0,ab9387
241,2023-01-15 09:28:50.367367,41.4759375513424,-85.11569138681328,10363.2,10431.78,272.547780320158,219.8849444979257,10363.2,219.8849444979257,0.0,ab9387
