Unnamed: 0,timestamp,lat,lon,baroaltitude,geoaltitude,heading,velocity,altitude,TAS,vertical_rate,icao24
28,2023-01-14 17:27:26.268268,41.15872045599931,-74.0519261648366,7081.024204802513,6884.948409605026,281.6417576029571,209.0491792472992,7081.024204802513,209.0491792472992,669.6904546022415,a11d47
29,2023-01-14 17:27:46.563564,41.166286914116334,-74.10255257178505,7304.254354519844,7109.46,280.1650011682658,211.1498254843628,7304.254354519844,211.1498254843628,669.6904491519936,a11d47
30,2023-01-14 17:28:06.858859,41.172089727430325,-74.15255591081487,7515.516756355763,7309.776756355764,277.84785945342645,213.13934398908725,7515.516756355763,213.13934398908725,633.7872055077578,a11d47
31,2023-01-14 17:28:27.154154,41.177252653290815,-74.20400854325635,7604.76,7406.64,277.2579317884298,215.8172486089545,7604.76,215.8172486089545,267.7297309327105,a11d47
32,2023-01-14 17:28:47.449450,41.18219605986901,-74.25502286628631,7620.0,7414.26,277.4265487632797,218.0110056797629,7620.0,218.0110056797629,45.719999999999345,a11d47
33,2023-01-14 17:29:07.744745,41.18726575697557,-74.30868668997307,7671.394955205917,7465.654955205918,277.1584347058664,218.8008410456835,7671.394955205917,218.8008410456835,154.1848656177499,a11d47
34,2023-01-14 17:29:28.040040,41.19222340719347,-74.36144642116483,7879.385104923249,7666.025104923249,277.0915778421746,220.85294686208576,7879.385104923249,220.85294686208576,623.970449151997,a11d47
35,2023-01-14 17:29:48.335335,41.19635422320709,-74.41536965411797,8034.035254640579,7813.05525464058,271.92471038658255,224.4306458115256,8034.035254640579,224.4306458115256,463.95044915199105,a11d47
36,2023-01-14 17:30:08.630631,41.190283229630765,-74.46878894078327,8209.14270308733,7988.162703087331,255.35017168382785,224.06869741398913,8209.14270308733,224.06869741398913,525.3223453402497,a11d47
37,2023-01-14 17:30:28.925926,41.174436924761736,-74.51747814667182,8221.98,8001.0,240.25632945762817,224.67108833679103,8221.98,224.67108833679103,38.51189073801106,a11d47
38,2023-01-14 17:30:49.221221,41.15348956104192,-74.56421056034891,8229.6,8008.620000000001,239.8001419288565,224.9973633437748,8229.6,224.9973633437748,22.8600000000024,a11d47
39,2023-01-14 17:31:09.516516,41.1325222126299,-74.61059552799038,8229.6,8008.620000000001,238.51022528022463,223.8200676132232,8229.6,223.8200676132232,0.0,a11d47
40,2023-01-14 17:31:29.811812,41.111207213335405,-74.65628763274667,8229.6,8008.620000000001,238.29924044156945,223.11820225801455,8229.6,223.11820225801455,0.0,a11d47
41,2023-01-14 17:31:50.107107,41.09014078021696,-74.70133732244989,8238.036156578066,8016.240000000002,238.3007045186888,223.11468893923129,8238.036156578066,223.11468893923129,25.30846973419648,a11d47
42,2023-01-14 17:32:10.402402,41.068492684953824,-74.74797485501107,8473.485765738487,8243.35261259079,238.4306508494398,222.077794651602,8473.485765738487,222.077794651602,706.3488274812644,a11d47
43,2023-01-14 17:32:30.697698,41.04748439168068,-74.79338168695739,8722.596456012725,8486.376456012726,238.6713071321958,221.6292579233202,8722.596456012725,221.6292579233202,747.3320708227129,a11d47
44,2023-01-14 17:32:50.992993,41.0262150517359,-74.83953808657878,8964.849908595086,8728.629908595087,238.6020197069416,221.1899823347039,8964.849908595086,221.1899823347039,726.7603577470836,a11d47
45,2023-01-14 17:33:11.288288,41.00552852726514,-74.884514473737,9112.987973290086,8876.767973290087,238.7159029906655,220.9224039340575,9112.987973290086,220.9224039340575,444.4141940850004,a11d47
46,2023-01-14 17:33:31.583584,40.98438040700603,-74.93137180151825,9144.0,8907.78,240.64411070775532,221.9105747250213,9144.0,221.9105747250213,93.0360801297411,a11d47
47,2023-01-14 17:33:51.878879,40.968066074236894,-74.97770951021751,9144.0,8907.78,247.86399380683784,221.53201964896317,9144.0,221.53201964896317,0.0,a11d47
48,2023-01-14 17:34:12.174174,40.95473292477495,-75.0284833232467,9148.031201069356,8911.811201069357,252.0519955770005,222.82431212458863,9148.031201069356,222.82431212458863,12.093603208068089,a11d47
49,2023-01-14 17:34:32.469470,40.942178265564905,-75.08105580409557,9151.62,8915.400000000001,252.8907188720327,224.72019124188864,9151.62,224.72019124188864,10.766396791934312,a11d47
50,2023-01-14 17:34:52.764765,40.93029015031604,-75.13285075324929,9144.0,8907.78,253.15915861982455,225.5135817589843,9144.0,225.5135817589843,-22.8600000000024,a11d47
51,2023-01-14 17:35:13.060060,40.91829463743488,-75.1854823572503,9151.62,8915.400000000001,253.425992243091,225.4327418762421,9151.62,225.4327418762421,22.8600000000024,a11d47
52,2023-01-14 17:35:33.355355,40.906589018986,-75.23655859245363,9144.0,8907.78,253.0126508639345,225.385777944194,9144.0,225.385777944194,-22.8600000000024,a11d47
53,2023-01-14 17:35:53.650651,40.89490130294739,-75.28716660857813,9144.0,8907.78,253.06714708780564,224.7829416783521,9144.0,224.7829416783521,0.0,a11d47
54,2023-01-14 17:36:13.945946,40.88253047799567,-75.33968525113232,9144.0,8907.78,252.6851011289716,224.7060534570182,9144.0,224.7060534570182,0.0,a11d47
55,2023-01-14 17:36:34.241241,40.86997602358735,-75.39279724016853,9144.0,8907.78,252.6851011289716,224.7060534570182,9144.0,224.7060534570182,0.0,a11d47
56,2023-01-14 17:36:54.536536,40.85798908502056,-75.4431091550905,9144.0,8907.78,252.47477170366295,224.42568742524423,9144.0,224.42568742524423,0.0,a11d47
57,2023-01-14 17:37:14.831832,40.845678658213544,-75.49510447418751,9144.0,8909.061440677644,252.6851011289716,224.7060534570182,9144.0,224.7060534570182,0.0,a11d47
58,2023-01-14 17:37:35.127127,40.83374368965654,-75.5458449672614,9144.0,8907.78,252.8104154438464,224.5534801094877,9144.0,224.5534801094877,0.0,a11d47
59,2023-01-14 17:37:55.422422,40.82143579913852,-75.59759757534563,9145.60942937851,8909.38942937851,252.46138083276264,224.98174010550684,9145.60942937851,224.98174010550684,4.828288135529874,a11d47
60,2023-01-14 17:38:15.717718,40.80903944927879,-75.64956440074062,9144.0,8915.4,252.559957470858,224.8597002498064,9144.0,224.8597002498064,-4.828288135529874,a11d47
61,2023-01-14 17:38:36.013013,40.79678673548988,-75.70096717519215,9144.0,8915.4,252.4744316262771,225.5049298423964,9144.0,225.5049298423964,0.0,a11d47
62,2023-01-14 17:38:56.308308,40.78418241815875,-75.75333172736381,9144.0,8913.050690274238,252.4744316262771,225.5049298423964,9144.0,225.5049298423964,0.0,a11d47
63,2023-01-14 17:39:16.603604,40.77190914669699,-75.80455113315838,9151.62,8912.379459443093,252.3893939979232,226.1506590318321,9151.62,226.1506590318321,22.8600000000024,a11d47
64,2023-01-14 17:39:36.898899,40.75952061378848,-75.85613127761462,9144.770390839576,8915.4,252.5528115767178,226.4862715257948,9144.770390839576,226.4862715257948,-20.548827481274202,a11d47
65,2023-01-14 17:39:57.194194,40.747136838630006,-75.90780911495676,9144.0,8915.4,252.513706688911,225.9955478185598,9144.0,225.9955478185598,-2.311172518728199,a11d47
66,2023-01-14 17:40:17.489490,40.734542434234754,-75.95990155212348,9144.0,8915.4,252.1220244281108,225.40767830384203,9144.0,225.40767830384203,0.0,a11d47
67,2023-01-14 17:40:37.784785,40.72219231197762,-76.01079086318019,9151.62,8923.02,252.3498757800699,225.6603782899097,9151.62,225.6603782899097,22.8600000000024,a11d47
68,2023-01-14 17:40:58.080080,40.7096444102748,-76.06280671972361,9151.009790153505,8922.409790153504,252.1012811169135,225.9744678921981,9151.009790153505,225.9744678921981,-1.8306295394886547,a11d47
69,2023-01-14 17:41:18.375375,40.69708327451026,-76.11430456331041,9144.0,8915.4,252.2254920057359,225.816891710794,9144.0,225.816891710794,-21.029370460513746,a11d47
70,2023-01-14 17:41:38.670671,40.68459826398612,-76.1655577087804,9144.0,8915.4,252.2254920057359,225.816891710794,9144.0,225.816891710794,0.0,a11d47
