Unnamed: 0,timestamp,lat,lon,baroaltitude,geoaltitude,heading,velocity,altitude,TAS,vertical_rate,icao24
242,2023-01-24 21:52:16.631632,40.004229892125295,-83.90360954211792,10363.2,10447.02,266.8201698801357,185.4854220354796,10363.2,185.4854220354796,0.0,ad27f3
243,2023-01-24 21:52:37.324324,40.002203123095335,-83.94918980712829,10363.2,10447.02,266.6615294562357,185.5146693538669,10363.2,185.5146693538669,0.0,ad27f3
244,2023-01-24 21:52:58.017017,40.0012672584744,-83.99375388598128,10363.2,10447.02,270.63398157352657,186.7633713116788,10363.2,186.7633713116788,0.0,ad27f3
245,2023-01-24 21:53:18.709710,40.00363391706664,-84.0388196339303,10363.2,10447.02,276.1754177868109,189.90306023225335,10363.2,189.90306023225335,0.0,ad27f3
246,2023-01-24 21:53:39.402402,40.00831658990501,-84.08458794487524,10363.2,10447.02,277.5844447607403,190.9862524127567,10363.2,190.9862524127567,0.0,ad27f3
247,2023-01-24 21:54:00.095095,40.01288089704141,-84.13059250255174,10363.2,10446.295374898911,277.278264474299,190.8531773533652,10363.2,190.8531773533652,0.0,ad27f3
248,2023-01-24 21:54:20.787788,40.01733118919583,-84.17670581933635,10370.82,10447.02,277.2978827421159,190.3428896057327,10370.82,190.3428896057327,22.859999999996944,ad27f3
249,2023-01-24 21:54:41.480480,40.02179271250134,-84.22249129001284,10367.15873910427,10447.02,277.36700512153766,188.567022074012,10367.15873910427,188.567022074012,-10.983782687188068,ad27f3
250,2023-01-24 21:55:02.173173,40.0261188312372,-84.26639834529158,10364.519579701424,10440.719579701425,277.2648105840843,183.068350727285,10364.519579701424,183.068350727285,-7.917478208539251,ad27f3
251,2023-01-24 21:55:22.865866,40.03028764860869,-84.31011882509848,10363.2,10439.4,277.0439470297969,180.3880115477706,10363.2,180.3880115477706,-3.9587391042696254,ad27f3
252,2023-01-24 21:55:43.558558,40.03432237778907,-84.35341664898442,10363.2,10439.4,276.8817236306369,180.3256477506238,10363.2,180.3256477506238,0.0,ad27f3
253,2023-01-24 21:56:04.251251,40.03835706738756,-84.39670090004802,10363.2,10439.4,277.004096838986,181.4091777734315,10363.2,181.4091777734315,0.0,ad27f3
254,2023-01-24 21:56:24.943944,40.04241173547052,-84.44044125974652,10363.2,10439.4,276.97532138467034,181.91632709667368,10363.2,181.91632709667368,0.0,ad27f3
255,2023-01-24 21:56:45.636637,40.046564325573854,-84.48435337212868,10363.2,10439.4,276.9451557553255,182.9410893574221,10363.2,182.9410893574221,0.0,ad27f3
256,2023-01-24 21:57:06.329329,40.05064273028022,-84.52832002487742,10363.2,10439.4,276.925727484713,183.4517690949843,10363.2,183.4517690949843,0.0,ad27f3
257,2023-01-24 21:57:27.022022,40.05478366601646,-84.5723134938853,10363.2,10439.4,277.0649833803199,184.03628256632004,10363.2,184.03628256632004,0.0,ad27f3
258,2023-01-24 21:57:47.714715,40.058892464861856,-84.61598512585624,10363.2,10439.4,276.8680863243983,184.9839334699815,10363.2,184.9839334699815,0.0,ad27f3
259,2023-01-24 21:58:08.407408,40.063020494275406,-84.66096553120587,10370.82,10447.02,276.8680863243983,184.9839334699815,10370.82,184.9839334699815,22.859999999996944,ad27f3
260,2023-01-24 21:58:29.100100,40.06715731139855,-84.70579480058154,10370.82,10447.02,276.8490842155037,185.4946960747363,10370.82,185.4946960747363,0.0,ad27f3
261,2023-01-24 21:58:49.792793,40.07130701237277,-84.75031258648895,10370.82,10447.02,277.0067996400805,185.5567488683546,10370.82,185.5567488683546,0.0,ad27f3
262,2023-01-24 21:59:10.485486,40.07546881972457,-84.79493123952786,10370.82,10443.09939991951,276.8490842155037,185.4946960747363,10370.82,185.4946960747363,0.0,ad27f3
263,2023-01-24 21:59:31.178178,40.079539072739855,-84.83898614165082,10370.82,10439.4,276.8490842155037,185.4946960747363,10370.82,185.4946960747363,0.0,ad27f3
264,2023-01-24 21:59:51.870871,40.083669690712526,-84.88445065146584,10369.83603571415,10431.78,276.7098368077569,184.9231196160988,10369.83603571415,184.9231196160988,-2.9518928575489554,ad27f3
265,2023-01-24 22:00:12.563564,40.08770628000725,-84.9291216126767,10363.2,10431.78,276.6912644325523,185.4340497276113,10363.2,185.4340497276113,-19.90810714244799,ad27f3
266,2023-01-24 22:00:33.256256,40.09159208866593,-84.97261135556485,10363.2,10431.78,276.5514843818578,184.8637173712886,10363.2,184.8637173712886,0.0,ad27f3
267,2023-01-24 22:00:53.948949,40.0956633109333,-85.01776955323956,10355.969009685516,10431.78,276.7098368077569,184.9231196160988,10355.969009685516,184.9231196160988,-21.692970943455293,ad27f3
268,2023-01-24 22:01:14.641642,40.09964580907115,-85.06216596728666,10355.58,10424.16,276.7098368077569,184.9231196160988,10355.58,184.9231196160988,-1.1670290565471078,ad27f3
269,2023-01-24 22:01:35.334334,40.10368910238025,-85.10679350013379,10355.58,10424.16,276.81517807139943,184.96360130824507,10355.58,184.96360130824507,0.0,ad27f3
270,2023-01-24 22:01:56.027027,40.10764540964343,-85.15134806739465,10363.2,10431.78,276.55099406114675,184.87753077090315,10363.2,184.87753077090315,22.8600000000024,ad27f3
271,2023-01-24 22:02:16.719720,40.11154234605161,-85.1957191370556,10355.58,10424.16,276.5333425847545,185.3748112073588,10355.58,185.3748112073588,-22.8600000000024,ad27f3
272,2023-01-24 22:02:37.412412,40.11548135659904,-85.24066675316135,10355.58,10424.16,276.515300551296,185.885923526378,10355.58,185.885923526378,0.0,ad27f3
273,2023-01-24 22:02:58.105105,40.119393563498306,-85.28532615880249,10355.58,10416.54,276.4973574643715,186.3970541763019,10355.58,186.3970541763019,0.0,ad27f3
274,2023-01-24 22:03:18.797798,40.123239567378775,-85.33000574512961,10355.58,10416.54,276.3227713209334,186.8508482406496,10355.58,186.8508482406496,0.0,ad27f3
275,2023-01-24 22:03:39.490490,40.12714974800474,-85.3758036599902,10355.58,10420.42246287346,276.3054459772686,187.3621715798458,10355.58,187.3621715798458,0.0,ad27f3
276,2023-01-24 22:04:00.183183,40.1309959002735,-85.42063907559748,10363.2,10424.16,276.4441138438827,187.930554615792,10363.2,187.930554615792,22.8600000000024,ad27f3
277,2023-01-24 22:04:20.875876,40.1348684344715,-85.46599428145286,10363.2,10424.16,276.4265585474129,188.4417571017132,10363.2,188.4417571017132,0.0,ad27f3
278,2023-01-24 22:04:41.568568,40.13876786159942,-85.51173691205224,10363.2,10424.16,276.2540327439165,188.8962432746115,10363.2,188.8962432746115,0.0,ad27f3
279,2023-01-24 22:05:02.261261,40.14258519170261,-85.55667501651095,10368.82918946743,10427.798378934862,276.2540327439165,188.8962432746115,10368.82918946743,188.8962432746115,16.88756840228598,ad27f3
280,2023-01-24 22:05:22.953954,40.146413203045825,-85.60222663990498,10370.82,10424.16,276.2540327439165,188.8962432746115,10370.82,188.8962432746115,5.972431597710965,ad27f3
281,2023-01-24 22:05:43.646647,40.15028279531199,-85.64818468254188,10370.82,10424.16,276.2540327439165,188.8962432746115,10370.82,188.8962432746115,0.0,ad27f3
282,2023-01-24 22:06:04.339339,40.15409909088609,-85.69367935957087,10370.82,10424.16,276.0988752085691,188.8408937851107,10370.82,188.8408937851107,0.0,ad27f3
283,2023-01-24 22:06:25.032032,40.157781843553785,-85.73887680511692,10370.82,10424.16,276.0988752085691,188.8408937851107,10370.82,188.8408937851107,0.0,ad27f3
284,2023-01-24 22:06:45.724725,40.1614577694943,-85.78468294297771,10370.82,10424.16,275.9598391107131,188.275258986612,10370.82,188.275258986612,0.0,ad27f3
285,2023-01-24 22:07:06.417418,40.16514838105748,-85.83040145490138,10370.82,10416.54,276.1155035662854,188.3293694539418,10370.82,188.3293694539418,0.0,ad27f3
286,2023-01-24 22:07:27.110110,40.16887581498279,-85.8758038168724,10363.2,10416.54,276.1155035662854,188.3293694539418,10363.2,188.3293694539418,-22.859999999996944,ad27f3
287,2023-01-24 22:07:47.802803,40.172528444613064,-85.92106670629602,10361.697357344628,10416.54,275.9598391107131,188.275258986612,10361.697357344628,188.275258986612,-4.5079279661167675,ad27f3
288,2023-01-24 22:08:08.495496,40.17617100268041,-85.96638447543559,10355.58,10408.92,276.0988752085691,188.8408937851107,10355.58,188.8408937851107,-18.352072033885634,ad27f3
289,2023-01-24 22:08:29.188188,40.17991170795722,-86.0122658055916,10363.2,10408.92,275.9436278320959,188.7869299319102,10363.2,188.7869299319102,22.8600000000024,ad27f3
290,2023-01-24 22:08:49.880881,40.183495421785125,-86.05716654141924,10363.2,10408.92,275.9436278320959,188.7869299319102,10363.2,188.7869299319102,0.0,ad27f3
291,2023-01-24 22:09:10.573574,40.1871511378128,-86.10289326806378,10363.2,10408.92,275.9436278320959,188.7869299319102,10363.2,188.7869299319102,0.0,ad27f3
292,2023-01-24 22:09:31.266266,40.19082996375492,-86.14842028215276,10363.2,10408.92,276.0988752085691,188.8408937851107,10363.2,188.8408937851107,0.0,ad27f3
293,2023-01-24 22:09:51.958959,40.194481583701226,-86.19418620426586,10363.2,10408.92,275.9275041923902,189.2986159088713,10363.2,189.2986159088713,0.0,ad27f3
294,2023-01-24 22:10:12.651652,40.19812955345005,-86.23964280217314,10355.58,10403.95441464901,275.9275041923902,189.2986159088713,10355.58,189.2986159088713,-22.8600000000024,ad27f3
295,2023-01-24 22:10:33.344344,40.20178424274491,-86.2860139192635,10355.58,10398.676095843315,275.7725847600645,189.2461810389557,10355.58,189.2461810389557,0.0,ad27f3
296,2023-01-24 22:10:54.037037,40.20529513889779,-86.3314683703502,10355.58,10393.68,275.7569614409834,189.7580233217713,10355.58,189.7580233217713,0.0,ad27f3
297,2023-01-24 22:11:14.729730,40.20872126397444,-86.37635926925577,10355.58,10393.68,275.7569614409834,189.7580233217713,10355.58,189.7580233217713,0.0,ad27f3
298,2023-01-24 22:11:35.422422,40.21228132734541,-86.42288052209187,10355.58,10393.68,275.7414221791911,190.2698796378472,10355.58,190.2698796378472,0.0,ad27f3
299,2023-01-24 22:11:56.115115,40.21579659680843,-86.46874087734878,10355.58,10393.68,275.7259663004023,190.7817498742322,10355.58,190.7817498742322,0.0,ad27f3
300,2023-01-24 22:12:16.807808,40.219282149416166,-86.51503185704561,10355.58,10393.68,275.5572322095508,191.2431299055698,10355.58,191.2431299055698,0.0,ad27f3
301,2023-01-24 22:12:37.500500,40.222686859211535,-86.5614025889663,10363.2,10401.3,275.3893117599734,191.7061605624602,10363.2,191.7061605624602,22.8600000000024,ad27f3
302,2023-01-24 22:12:58.193193,40.22609574197658,-86.60761126506095,10363.2,10401.3,275.5275401516562,192.2672079105443,10363.2,192.2672079105443,0.0,ad27f3
303,2023-01-24 22:13:18.885886,40.22958473280226,-86.65442089498274,10363.2,10401.3,275.5128124218341,192.7792661217041,10363.2,192.7792661217041,0.0,ad27f3
304,2023-01-24 22:13:39.578578,40.233038545349885,-86.70091714919678,10363.2,10401.3,275.498162724981,193.2913370029485,10363.2,193.2913370029485,0.0,ad27f3
305,2023-01-24 22:14:00.271271,40.23653717591785,-86.7474640555361,10370.82,10403.36708676338,275.4835904444644,193.8034204538461,10370.82,193.8034204538461,22.859999999996944,ad27f3
306,2023-01-24 22:14:20.963964,40.24007534249318,-86.79508959676143,10370.82,10401.3,275.6200547148128,194.3652220589329,10370.82,194.3652220589329,0.0,ad27f3
307,2023-01-24 22:14:41.656657,40.243605192728864,-86.84171384538058,10370.82,10401.3,275.6200547148128,194.3652220589329,10370.82,194.3652220589329,0.0,ad27f3
308,2023-01-24 22:15:02.349349,40.24714276280336,-86.88876277075542,10370.82,10401.3,275.6052424664722,194.8771997329542,10370.82,194.8771997329542,0.0,ad27f3
309,2023-01-24 22:15:23.042042,40.25065565028681,-86.9362113425169,10370.82,10401.3,275.4546756981268,194.827624668143,10370.82,194.827624668143,0.0,ad27f3
310,2023-01-24 22:15:43.734735,40.254111471287494,-86.98313838837996,10370.82,10401.3,275.4403320310055,195.3397452359055,10370.82,195.3397452359055,0.0,ad27f3
311,2023-01-24 22:16:04.427428,40.257522571369115,-87.03036087331864,10370.82,10401.3,275.2900812053713,195.2916427606666,10370.82,195.2916427606666,0.0,ad27f3
312,2023-01-24 22:16:25.120120,40.26086163894649,-87.07738434244347,10370.82,10401.3,275.2900812053713,195.2916427606666,10370.82,195.2916427606666,0.0,ad27f3
313,2023-01-24 22:16:45.812813,40.264197276881504,-87.12488366576673,10370.82,10401.3,275.1397573789906,195.2448839297702,10370.82,195.2448839297702,0.0,ad27f3
314,2023-01-24 22:17:06.505506,40.267407424152054,-87.1715027656716,10363.2,10389.911952381131,275.2900812053713,195.2916427606666,10363.2,195.2916427606666,-22.859999999996944,ad27f3
315,2023-01-24 22:17:27.198198,40.270780863026026,-87.21935925157595,10363.2,10392.16973062992,275.2900812053713,195.2916427606666,10363.2,195.2916427606666,0.0,ad27f3
316,2023-01-24 22:17:47.890891,40.27408016784904,-87.26589276115986,10363.2,10392.848588175772,275.2900812053713,195.2916427606666,10363.2,195.2916427606666,0.0,ad27f3
317,2023-01-24 22:18:08.583584,40.27743974049852,-87.313928323488,10363.2,10386.06,275.1397573789906,195.2448839297702,10363.2,195.2448839297702,0.0,ad27f3
318,2023-01-24 22:18:29.276276,40.28074863380422,-87.36113630929353,10363.2,10386.06,275.1397573789906,195.2448839297702,10363.2,195.2448839297702,0.0,ad27f3
319,2023-01-24 22:18:49.968969,40.28397691730788,-87.40795859399276,10363.2,10386.06,275.1397573789906,195.2448839297702,10363.2,195.2448839297702,0.0,ad27f3
320,2023-01-24 22:19:10.661662,40.287236953289856,-87.45459479247074,10355.58,10378.44,275.1397573789906,195.2448839297702,10355.58,195.2448839297702,-22.8600000000024,ad27f3
321,2023-01-24 22:19:31.354354,40.29049022778078,-87.50205370894467,10355.58,10378.44,275.1397573789906,195.2448839297702,10355.58,195.2448839297702,0.0,ad27f3
322,2023-01-24 22:19:52.047047,40.2936694536149,-87.5495516048514,10355.58,10370.82,274.9893625696422,195.1994697088016,10355.58,195.1994697088016,0.0,ad27f3
