Unnamed: 0,timestamp,lat,lon,baroaltitude,geoaltitude,heading,velocity,altitude,TAS,vertical_rate,icao24
552,2023-01-31 16:58:31.063063,43.61980628703489,-97.30174030822631,9144.0,8892.54,256.9149400637678,195.4183097199652,9144.0,195.4183097199652,0.0,aa4d77
553,2023-01-31 16:58:52.597598,43.611246607324574,-97.3526071947708,9144.0,8892.54,256.9149400637678,195.4183097199652,9144.0,195.4183097199652,0.0,aa4d77
554,2023-01-31 16:59:14.132132,43.60276533249998,-97.40304502113018,9144.0,8892.54,256.9149400637678,195.4183097199652,9144.0,195.4183097199652,0.0,aa4d77
555,2023-01-31 16:59:35.666667,43.5942620745716,-97.45346069361923,9144.0,8892.54,256.9149400637678,195.4183097199652,9144.0,195.4183097199652,0.0,aa4d77
556,2023-01-31 16:59:57.201201,43.58547250884886,-97.5051820968552,9144.0,8898.626846852303,256.7681115670483,195.5354205218297,9144.0,195.5354205218297,0.0,aa4d77
557,2023-01-31 17:00:18.735736,43.57689171521566,-97.55556699175564,9144.0,8898.146305689812,256.8025272438905,196.0362422534123,9144.0,196.0362422534123,0.0,aa4d77
558,2023-01-31 17:00:40.270270,43.568358899659465,-97.60572573411211,9144.0,8898.100539951325,256.8025272438905,196.0362422534123,9144.0,196.0362422534123,0.0,aa4d77
559,2023-01-31 17:01:01.804805,43.55970247845156,-97.65635565287086,9144.0,8894.02738740921,256.8025272438905,196.0362422534123,9144.0,196.0362422534123,0.0,aa4d77
560,2023-01-31 17:01:23.339339,43.551006282825256,-97.70735764007628,9144.0,8900.16,256.8025272438905,196.0362422534123,9144.0,196.0362422534123,0.0,aa4d77
561,2023-01-31 17:01:44.873874,43.54250356311968,-97.75686555362518,9144.0,8900.16,256.656229054644,196.1543333371388,9144.0,196.1543333371388,0.0,aa4d77
562,2023-01-31 17:02:06.408408,43.533402801017274,-97.80951320768736,9136.38,8892.54,256.68058906240884,196.5068518452958,9136.38,196.5068518452958,-22.8600000000024,aa4d77
563,2023-01-31 17:02:27.942943,43.52473428041745,-97.85968683794212,9143.565224575996,8900.16,256.5798164404728,197.2743498644687,9143.565224575996,197.2743498644687,21.555673727989415,aa4d77
564,2023-01-31 17:02:49.477478,43.5159756795172,-97.91028010708668,9144.0,8900.16,256.6492519122139,197.21764340062555,9144.0,197.21764340062555,1.304326272012986,aa4d77
565,2023-01-31 17:03:11.012012,43.50691003198153,-97.96280300444016,9151.62,8907.78,256.5798164404728,197.2743498644687,9151.62,197.2743498644687,22.8600000000024,aa4d77
566,2023-01-31 17:03:32.546546,43.496944710045014,-98.01297280294273,9151.62,8907.78,252.33682622189716,197.6023016241699,9151.62,197.6023016241699,0.0,aa4d77
567,2023-01-31 17:03:54.081081,43.48399781501354,-98.06253495404776,9151.002161622047,8907.162161622047,249.9150117815001,197.7399875890011,9151.002161622047,197.7399875890011,-1.8535151338601281,aa4d77
568,2023-01-31 17:04:15.615616,43.4710095030373,-98.1115979914882,9144.0,8903.089009079933,250.1415474239253,197.45624470469457,9144.0,197.45624470469457,-21.006484866142273,aa4d77
569,2023-01-31 17:04:37.150150,43.45803505655728,-98.16109491173968,9144.0,8907.78,250.1955036573113,197.3890187270585,9144.0,197.3890187270585,0.0,aa4d77
570,2023-01-31 17:04:58.684685,43.44525776265418,-98.20960542985756,9138.782702178956,8902.562702178957,250.1059014971759,198.0475773674116,9138.782702178956,198.0475773674116,-15.651893463131273,aa4d77
571,2023-01-31 17:05:20.219219,43.43194588466342,-98.25986177302964,9142.32954963684,8907.78,250.1059014971759,198.0475773674116,9142.32954963684,198.0475773674116,10.640542373648714,aa4d77
572,2023-01-31 17:05:41.753754,43.4188683405992,-98.30932414847614,9144.0,8907.78,249.9660768355371,198.223224024239,9144.0,198.223224024239,5.0113510894825595,aa4d77
573,2023-01-31 17:06:03.288288,43.40577821471379,-98.35857360197032,9144.0,8907.78,249.9150117815001,197.7399875890011,9144.0,197.7399875890011,0.0,aa4d77
574,2023-01-31 17:06:24.822823,43.39272361124115,-98.40731641535062,9151.62,8915.400000000001,249.7751405688319,197.9172444190232,9151.62,197.9172444190232,22.8600000000024,aa4d77
575,2023-01-31 17:06:46.357357,43.379519763340795,-98.45685420568006,9148.896937651634,8912.676937651635,249.9150117815001,197.7399875890011,9148.896937651634,197.7399875890011,-8.169187045099534,aa4d77
576,2023-01-31 17:07:07.891892,43.36627118975495,-98.50635876242704,9151.62,8915.400000000001,249.7751405688319,197.9172444190232,9151.62,197.9172444190232,8.169187045099534,aa4d77
577,2023-01-31 17:07:29.426426,43.352971653490265,-98.55598958694908,9144.0,8907.78,249.9150117815001,197.7399875890011,9144.0,197.7399875890011,-22.8600000000024,aa4d77
578,2023-01-31 17:07:50.960961,43.34000144055078,-98.60458397737862,9144.0,8907.78,249.8636965717519,197.256908994568,9144.0,197.256908994568,0.0,aa4d77
579,2023-01-31 17:08:12.495496,43.32682691249443,-98.65352992671598,9144.0,8911.555676150321,249.6716653313317,196.9521156333781,9144.0,196.9521156333781,0.0,aa4d77
580,2023-01-31 17:08:34.030030,43.31371506234828,-98.7022092223376,9144.0,8915.4,249.6716653313317,196.9521156333781,9144.0,196.9521156333781,0.0,aa4d77
581,2023-01-31 17:08:55.564564,43.30023660287024,-98.75225484421598,9136.38,8907.78,249.7235294057752,197.4345995331424,9136.38,197.4345995331424,-22.8600000000024,aa4d77
582,2023-01-31 17:09:17.099099,43.28725948845386,-98.80039812121836,9136.38,8907.78,249.6716653313317,196.9521156333781,9136.38,196.9521156333781,0.0,aa4d77
583,2023-01-31 17:09:38.633634,43.273882311538706,-98.84972013007749,9144.0,8915.4,249.6716653313317,196.9521156333781,9144.0,196.9521156333781,22.8600000000024,aa4d77
584,2023-01-31 17:10:00.168168,43.260485605039264,-98.8992480282688,9144.0,8915.4,249.6716653313317,196.9521156333781,9144.0,196.9521156333781,0.0,aa4d77
585,2023-01-31 17:10:21.702703,43.2473223376109,-98.9476000306032,9144.0,8910.045404963494,249.5314559028504,197.1314234322951,9144.0,197.1314234322951,0.0,aa4d77
586,2023-01-31 17:10:43.237237,43.2342010651978,-98.99585738599856,9144.0,8915.4,249.583615148576,197.6134695429226,9144.0,197.6134695429226,0.0,aa4d77
587,2023-01-31 17:11:04.771772,43.22052112865831,-99.04586294619736,9144.0,8915.4,249.4439547804165,197.7935158240259,9144.0,197.7935158240259,0.0,aa4d77
588,2023-01-31 17:11:26.306306,43.207299030160115,-99.09423003345312,9144.0,8915.4,249.4961525608556,198.275287032036,9144.0,198.275287032036,0.0,aa4d77
589,2023-01-31 17:11:47.840841,43.193698101960635,-99.1436954139291,9144.0,8915.4,249.4092721094026,198.9375634740645,9144.0,198.9375634740645,0.0,aa4d77
590,2023-01-31 17:12:09.375375,43.18005896035606,-99.19314041658758,9144.0,8923.02,249.3229683971645,199.6002943005725,9144.0,199.6002943005725,0.0,aa4d77
591,2023-01-31 17:12:30.909910,43.1665536038735,-99.2420356219474,9150.933513922691,8915.4,249.4092721094026,198.9375634740645,9150.933513922691,198.9375634740645,20.800541768074254,aa4d77
592,2023-01-31 17:12:52.444444,43.152941687647704,-99.29174243672097,9151.62,8926.406666464807,249.43432374008853,198.35563343447544,9151.62,198.35563343447544,2.059458231928147,aa4d77
593,2023-01-31 17:13:13.978979,43.13950696350145,-99.34055421625612,9151.45981900692,8930.479819006921,249.3570377058378,198.4560664483001,9151.45981900692,198.4560664483001,-0.48054297924500133,aa4d77
594,2023-01-31 17:13:35.513514,43.12592001478001,-99.3897660742854,9151.62,8930.640000000001,249.3045492659367,197.9747351672053,9151.62,197.9747351672053,0.48054297924500133,aa4d77
595,2023-01-31 17:13:57.048048,43.112466124525696,-99.43820339673302,9144.0,8923.02,249.1653995541898,198.1571243540822,9144.0,198.1571243540822,-22.8600000000024,aa4d77
596,2023-01-31 17:14:18.582582,43.098736984238435,-99.48753037915776,9144.0,8923.02,249.2181768845907,198.6380136778614,9144.0,198.6380136778614,0.0,aa4d77
597,2023-01-31 17:14:40.117117,43.085210026878485,-99.53599585759312,9144.0,8923.02,249.0795710287081,198.8211255146159,9144.0,198.8211255146159,0.0,aa4d77
598,2023-01-31 17:15:01.651652,43.071470779350264,-99.5849514471888,9136.38,8918.05441464901,248.9943140663875,199.4855698541492,9136.38,199.4855698541492,-22.8600000000024,aa4d77
599,2023-01-31 17:15:23.186186,43.057634242713995,-99.63425904731496,9136.38,8921.601262106897,249.1323795945808,199.3017405888969,9136.38,199.3017405888969,0.0,aa4d77
600,2023-01-31 17:15:44.720721,43.04377766849445,-99.68380902275383,9136.38,8923.02,248.9943140663875,199.4855698541492,9136.38,199.4855698541492,0.0,aa4d77
601,2023-01-31 17:16:06.255255,43.02983799933996,-99.73327165400924,9138.325044794085,8923.02,248.9624889745782,200.6305218082958,9138.325044794085,200.6305218082958,5.835134382256001,aa4d77
602,2023-01-31 17:16:27.789790,43.01578434944642,-99.7828438839874,9144.0,8930.64,248.8254936252589,200.8157704709873,9144.0,200.8157704709873,17.0248656177464,aa4d77
603,2023-01-31 17:16:49.324324,43.00192575980443,-99.83209840000652,9144.0,8930.64,248.9624889745782,200.6305218082958,9144.0,200.6305218082958,0.0,aa4d77
604,2023-01-31 17:17:10.858859,42.98808489115874,-99.881201681345,9151.62,8938.26,248.9096233506127,200.1504529589858,9151.62,200.1504529589858,22.8600000000024,aa4d77
605,2023-01-31 17:17:32.393393,42.97437259926268,-99.92967677039992,9151.62,8938.26,248.9943140663875,199.4855698541492,9151.62,199.4855698541492,0.0,aa4d77
606,2023-01-31 17:17:53.927928,42.96000680354207,-99.98027718061569,9144.0,8938.26,248.7189489648993,199.8566937892019,9144.0,199.8566937892019,-22.8600000000024,aa4d77
607,2023-01-31 17:18:15.462462,42.94646559755704,-100.02762847263516,9144.0,8930.64,248.7384727821415,200.0319888305338,9144.0,200.0319888305338,0.0,aa4d77
608,2023-01-31 17:18:36.996997,42.932244743342906,-100.07758663498768,9142.47371162224,8930.64,248.9096233506127,200.1504529589858,9142.47371162224,200.1504529589858,-4.5788651332786685,aa4d77
609,2023-01-31 17:18:58.531532,42.91823173516604,-100.12673956096477,9144.0,8930.64,248.75013152590373,200.51315074223257,9144.0,200.51315074223257,4.5788651332786685,aa4d77
610,2023-01-31 17:19:20.066066,42.9039969538441,-100.1762492379492,9144.0,8932.41914421916,248.6353293022063,200.5229859704864,9144.0,200.5229859704864,0.0,aa4d77
611,2023-01-31 17:19:41.600601,42.89015936803147,-100.22458098683616,9144.0,8938.26,248.6566661191995,200.71436975915307,9144.0,200.71436975915307,0.0,aa4d77
612,2023-01-31 17:20:03.135135,42.87606232763456,-100.27368367941472,9144.0,8938.26,248.6652923391038,199.3774164781094,9144.0,199.3774164781094,0.0,aa4d77
613,2023-01-31 17:20:24.669670,42.861962831472475,-100.32310917639452,9151.62,8945.880000000001,248.71082359886103,199.31578134435148,9151.62,199.31578134435148,22.8600000000024,aa4d77
614,2023-01-31 17:20:46.204204,42.847693228432036,-100.37269999915608,9144.0,8938.26,248.6652923391038,199.3774164781094,9144.0,199.3774164781094,-22.8600000000024,aa4d77
615,2023-01-31 17:21:07.738739,42.83353086111797,-100.4217639453677,9136.38,8930.640000000001,248.466322912592,200.0580870524961,9136.38,200.0580870524961,-22.8600000000024,aa4d77
616,2023-01-31 17:21:29.273273,42.81934471674827,-100.4706912242286,9136.38,8930.640000000001,248.6158246252379,200.3489334771263,9136.38,200.3489334771263,0.0,aa4d77
617,2023-01-31 17:21:50.807808,42.80528810300659,-100.51927126582632,9136.38,8930.640000000001,248.4985656759521,200.7109710549567,9136.38,200.7109710549567,0.0,aa4d77
