Unnamed: 0,timestamp,lat,lon,baroaltitude,geoaltitude,heading,velocity,altitude,TAS,vertical_rate,icao24
644,2022-12-31 22:59:19.941942,37.224870149060735,-104.43165459404634,10363.2,10523.22,256.99598978485085,194.32895643816877,10363.2,194.32895643816877,0.0,ad7e6f
645,2022-12-31 22:59:41.429430,37.21639901409478,-104.47669830522814,10366.472253026965,10523.22,256.6562911080754,191.69748497138164,10366.472253026965,191.69748497138164,9.816759080891643,ad7e6f
646,2022-12-31 23:00:02.916917,37.20802749432397,-104.52137173874809,10370.186906375884,10530.206906375885,256.7068507859162,192.4130598350676,10370.186906375884,192.4130598350676,11.143960046758366,ad7e6f
647,2022-12-31 23:00:24.404404,37.19967586827908,-104.56574731283776,10360.118438458445,10523.22,256.7419825194648,192.9137562791556,10360.118438458445,192.9137562791556,-30.20540375231758,ad7e6f
648,2022-12-31 23:00:45.891892,37.191091092722445,-104.6110627907452,10341.16378329277,10501.18378329277,256.7068507859162,192.4130598350676,10341.16378329277,192.4130598350676,-56.863965497024765,ad7e6f
649,2022-12-31 23:01:07.379379,37.18274609546051,-104.655892807703,10253.629129943847,10416.54,256.9597837115326,193.7986408910194,10253.629129943847,193.7986408910194,-262.6039600467684,ad7e6f
650,2022-12-31 23:01:28.866867,37.17375894127635,-104.7034726969976,10126.98,10295.634474778177,256.38817936363483,194.25723496630073,10126.98,194.25723496630073,-379.94738983154275,ad7e6f
651,2022-12-31 23:01:50.354354,37.1652495680733,-104.7473994433834,10020.3,10197.779639225006,256.4217586208911,192.82944202728945,10020.3,192.82944202728945,-320.0400000000009,ad7e6f
652,2022-12-31 23:02:11.841842,37.156509105805185,-104.79359069014572,9914.825164446833,10090.08516444683,256.5513849483135,194.6529928055124,9914.825164446833,194.6529928055124,-316.42450665949946,ad7e6f
653,2022-12-31 23:02:33.329329,37.14772154773546,-104.83945058860706,9814.56,9989.82,256.5381577104835,195.19287988089,9814.56,195.19287988089,-300.7954933404999,ad7e6f
654,2022-12-31 23:02:54.816817,37.1389316192492,-104.8852672815614,9761.22,9928.86,256.5036741969452,196.1820709122036,9761.22,196.1820709122036,-160.02000000000044,ad7e6f
655,2022-12-31 23:03:16.304304,37.130184689060115,-104.93162161379274,9753.6,9921.24,256.7510318720293,199.7772252706862,9753.6,199.7772252706862,-22.859999999996944,ad7e6f
656,2022-12-31 23:03:37.791792,37.121442001791095,-104.97840824544092,9753.6,9928.86,256.6754687381092,200.8968042136062,9753.6,200.8968042136062,0.0,ad7e6f
657,2022-12-31 23:03:59.279279,37.11215271822949,-105.02667717157584,9753.6,9928.86,256.5268418872689,203.1369930241292,9753.6,203.1369930241292,0.0,ad7e6f
658,2022-12-31 23:04:20.766767,37.103105617361784,-105.07454750954116,9761.22,9936.48,256.4376303566304,199.6320620155646,9761.22,199.6320620155646,22.859999999996944,ad7e6f
659,2022-12-31 23:04:42.254254,37.09426462819988,-105.12071841862056,9753.6,9919.302581920623,256.5775809581447,195.0261445825919,9753.6,195.0261445825919,-22.859999999996944,ad7e6f
660,2022-12-31 23:05:03.741742,37.08546490394791,-105.1656971843544,9753.6,9906.0,256.31149831073924,189.69182465714775,9753.6,189.69182465714775,0.0,ad7e6f
661,2022-12-31 23:05:25.229229,37.076896644575754,-105.2095207519643,9753.6,9890.76,256.29940651511924,186.7957616388537,9753.6,186.7957616388537,0.0,ad7e6f
662,2022-12-31 23:05:46.716717,37.06864048089828,-105.25250298227483,9745.98,9875.520000000002,256.7685272629332,186.551042415007,9745.98,186.551042415007,-22.8600000000024,ad7e6f
663,2022-12-31 23:06:08.204204,37.06029062794834,-105.29647719592386,9745.98,9877.076036925318,256.5781649321138,186.169031559093,9745.98,186.169031559093,0.0,ad7e6f
664,2022-12-31 23:06:29.691692,37.05181094452663,-105.34033393170832,9753.6,9890.76,256.3452141417157,187.4101910726758,9753.6,187.4101910726758,22.8600000000024,ad7e6f
665,2022-12-31 23:06:51.179179,37.043132014456205,-105.38438150248648,9753.6,9890.76,256.26043868745,188.4420835122515,9753.6,188.4420835122515,0.0,ad7e6f
666,2022-12-31 23:07:12.666667,37.0344696044449,-105.42844731781598,9753.6,9890.76,256.1924809837987,187.5323028780305,9753.6,187.5323028780305,0.0,ad7e6f
667,2022-12-31 23:07:34.154154,37.025788826074375,-105.47244529446152,9754.774653954506,9891.934653954506,256.1924809837987,187.5323028780305,9754.774653954506,187.5323028780305,3.523961863516888,ad7e6f
668,2022-12-31 23:07:55.641642,37.01720511918874,-105.51667417733404,9753.6,9890.76,256.2671066003942,188.5316189823619,9753.6,188.5316189823619,-3.523961863516888,ad7e6f
669,2022-12-31 23:08:17.129129,37.008645272442664,-105.56021885065842,9746.963964285853,9883.14,256.1153323147418,188.6544077571719,9746.963964285853,188.6544077571719,-19.90810714244253,ad7e6f
670,2022-12-31 23:08:38.616617,36.99992752321406,-105.60423719228412,9761.22,9898.38,256.1527260959373,189.1538603644749,9761.22,189.1538603644749,42.768107142439476,ad7e6f
671,2022-12-31 23:09:00.104104,36.990942969350726,-105.64960990205576,9762.013272800446,9906.0,256.00543689781205,189.3296131630776,9762.013272800446,189.3296131630776,2.3798184013412538,ad7e6f
672,2022-12-31 23:09:21.591592,36.9822188904652,-105.69337694682518,9761.22,9906.000000000002,256.1899229081011,189.6533931165364,9761.22,189.6533931165364,-2.3798184013412538,ad7e6f
673,2022-12-31 23:09:43.079079,36.97354281769367,-105.737532355666,9768.23741686821,9906.000000000002,256.1899229081011,189.6533931165364,9768.23741686821,189.6533931165364,21.052250604634537,ad7e6f
674,2022-12-31 23:10:04.566566,36.964834944412154,-105.7813794421942,9745.98,9890.760000000002,256.0015256627353,189.2776437040052,9745.98,189.2776437040052,-66.77225060463388,ad7e6f
675,2022-12-31 23:10:26.054054,36.95588471592418,-105.82631432623508,9740.367972911596,9890.760000000002,256.0489444730448,189.9084197900092,9740.367972911596,189.9084197900092,-16.83608126521176,ad7e6f
676,2022-12-31 23:10:47.541542,36.94715340567508,-105.8700842433672,9745.98,9890.760000000002,256.0382633555028,191.8979557694651,9745.98,191.8979557694651,16.83608126521176,ad7e6f
677,2022-12-31 23:11:09.029029,36.93788508342365,-105.91656324420596,9761.22,9906.000000000002,256.0752267795905,192.3972416242582,9761.22,192.3972416242582,45.719999999999345,ad7e6f
678,2022-12-31 23:11:30.516516,36.929252693276794,-105.95934472443872,9761.22,9913.62,255.9262101550672,190.4005824352395,9761.22,190.4005824352395,0.0,ad7e6f
679,2022-12-31 23:11:52.004004,36.919972956645736,-106.00552900167246,9748.509829835892,9913.62,255.8884664577837,189.9016215217445,9748.509829835892,189.9016215217445,-38.13051049232308,ad7e6f
680,2022-12-31 23:12:13.491492,36.9110909309893,-106.04957427028064,9745.98,9909.745165657998,255.9262101550672,190.4005824352395,9745.98,190.4005824352395,-7.589489507676262,ad7e6f
681,2022-12-31 23:12:34.978979,36.9020318519139,-106.09457812204636,9761.187963801383,9921.24,255.8157057517292,193.1461482997022,9761.187963801383,193.1461482997022,45.623891404151436,ad7e6f
682,2022-12-31 23:12:56.466466,36.8929282376006,-106.13963854927124,9753.6,9913.62,255.9270284733138,194.6427954451585,9753.6,194.6427954451585,-22.763891404149035,ad7e6f
683,2022-12-31 23:13:17.953954,36.88371233944507,-106.18516037960076,9753.6,9906.0,255.83521386517415,193.4070326732497,9753.6,193.4070326732497,0.0,ad7e6f
