Unnamed: 0,timestamp,lat,lon,baroaltitude,geoaltitude,heading,velocity,altitude,TAS,vertical_rate,icao24
233,2023-01-05 15:14:46.470470,43.93400230374329,-84.41969746457386,9761.22,9448.8,272.2504940432875,241.97571023601833,9761.22,241.97571023601833,0.0,a83e86
234,2023-01-05 15:15:07.099099,43.93630816486257,-84.48123224591292,9761.22,9448.8,273.044778444194,242.1304889297348,9761.22,242.1304889297348,0.0,a83e86
235,2023-01-05 15:15:27.727728,43.93858362798001,-84.54322071942444,9753.6,9441.18,272.807565083801,241.5641906371817,9753.6,241.5641906371817,-22.859999999996944,a83e86
236,2023-01-05 15:15:48.356356,43.94075359601722,-84.6053086080792,9761.22,9448.8,272.807565083801,241.5641906371817,9761.22,241.5641906371817,22.859999999996944,a83e86
237,2023-01-05 15:16:08.984985,43.94289032740913,-84.66609453688697,9761.22,9448.8,272.8135545253724,241.0503654523183,9761.22,241.0503654523183,0.0,a83e86
238,2023-01-05 15:16:29.613614,43.94502015443141,-84.72836254477272,9753.6,9441.18,272.574735211238,240.4881266197774,9753.6,240.4881266197774,-22.859999999996944,a83e86
239,2023-01-05 15:16:50.242242,43.947107609908336,-84.78951353254541,9753.6,9443.0258866024,272.7029440378147,239.9979129183398,9753.6,239.9979129183398,0.0,a83e86
240,2023-01-05 15:17:10.870871,43.949062448177834,-84.84967308720083,9753.6,9441.18,272.4575381481771,239.9515938357393,9753.6,239.9515938357393,0.0,a83e86
241,2023-01-05 15:17:31.499500,43.95103682536397,-84.9138638444022,9753.6,9441.18,272.4575381481771,239.9515938357393,9753.6,239.9515938357393,0.0,a83e86
242,2023-01-05 15:17:52.128128,43.95287146582268,-84.97387924199097,9745.98,9434.536335754396,272.334800797062,239.9300855077898,9745.98,239.9300855077898,-22.8600000000024,a83e86
243,2023-01-05 15:18:12.756757,43.954765938426135,-85.03665868933365,9747.83351331711,9439.326486682892,272.4628166759168,239.4376239996254,9747.83351331711,239.4376239996254,5.560539951329702,a83e86
244,2023-01-05 15:18:33.385385,43.956703312229365,-85.09766124750682,9745.98,9433.56,272.4628166759168,239.4376239996254,9745.98,239.4376239996254,-5.560539951329702,a83e86
245,2023-01-05 15:18:54.014014,43.95844229694514,-85.15685972584552,9745.98,9433.56,272.3398162994462,239.4160694983728,9745.98,239.4160694983728,0.0,a83e86
246,2023-01-05 15:19:14.642643,43.960285004460694,-85.22033579552698,9753.6,9441.18,272.2215671329361,238.8815603898809,9753.6,238.8815603898809,22.8600000000024,a83e86
247,2023-01-05 15:19:35.271271,43.962036118831065,-85.28167095880607,9753.6,9441.18,272.22027241173237,239.02100958195177,9753.6,239.02100958195177,0.0,a83e86
248,2023-01-05 15:19:55.899900,43.96369597405713,-85.34258135103819,9745.98,9433.56,272.0937519287186,239.3762714739118,9745.98,239.3762714739118,-22.8600000000024,a83e86
249,2023-01-05 15:20:16.528528,43.96539557341415,-85.40364834951266,9753.6,9441.18,272.3448533842641,238.9020553314315,9753.6,238.9020553314315,22.8600000000024,a83e86
250,2023-01-05 15:20:37.157157,43.967160253507274,-85.46515818894497,9753.6,9441.18,272.34564841208584,238.8212746045218,9753.6,238.8212746045218,0.0,a83e86
251,2023-01-05 15:20:57.785786,43.96885247549369,-85.52685289505632,9753.6,9441.18,272.1027881117715,238.3480733403891,9753.6,238.3480733403891,0.0,a83e86
252,2023-01-05 15:21:18.414414,43.97048575540593,-85.58721589795368,9753.6,9441.18,272.098260296032,238.8621716645073,9753.6,238.8621716645073,0.0,a83e86
253,2023-01-05 15:21:39.043043,43.972049371611675,-85.64854021540258,9753.6,9441.18,272.1027881117715,238.3480733403891,9753.6,238.3480733403891,0.0,a83e86
254,2023-01-05 15:21:59.671672,43.97363224399022,-85.7105963732985,9753.6,9441.18,271.9791961383392,238.329751664189,9753.6,238.329751664189,0.0,a83e86
255,2023-01-05 15:22:20.300300,43.97509463199095,-85.77013707498416,9753.6,9441.18,271.9834766945093,237.8156152281915,9753.6,237.8156152281915,0.0,a83e86
256,2023-01-05 15:22:40.928929,43.97663757926403,-85.83284359590988,9753.6,9448.25843785286,271.8595993387456,237.7983654587642,9753.6,237.7983654587642,0.0,a83e86
257,2023-01-05 15:23:01.557558,43.9780404395763,-85.89293092271323,9753.6,9441.18,271.8636303353417,237.2841929799949,9753.6,237.2841929799949,0.0,a83e86
258,2023-01-05 15:23:22.186186,43.979470192844026,-85.95446478084425,9753.6,9441.18,271.8636303353417,237.2841929799949,9753.6,237.2841929799949,0.0,a83e86
259,2023-01-05 15:23:42.814815,43.98090772036023,-86.0146876743602,9753.6,9441.18,271.8636303353417,237.2841929799949,9753.6,237.2841929799949,0.0,a83e86
260,2023-01-05 15:24:03.443444,43.98221386944962,-86.07540974964989,9753.6,9441.18,271.6168443709377,237.02492537658011,9753.6,237.02492537658011,0.0,a83e86
261,2023-01-05 15:24:24.072072,43.98349328943005,-86.13671054025339,9753.6,9441.18,271.7394673642243,237.268019994104,9753.6,237.268019994104,0.0,a83e86
262,2023-01-05 15:24:44.700701,43.984728312382266,-86.19779720183165,9753.6,9441.18,271.6152880484747,237.2529613955026,9753.6,237.2529613955026,0.0,a83e86
263,2023-01-05 15:25:05.329329,43.985924448593515,-86.25860752601177,9753.6,9441.18,271.491093551713,237.2390173963959,9753.6,237.2390173963959,0.0,a83e86
264,2023-01-05 15:25:25.957958,43.98706790017258,-86.31997951676959,9753.6,9441.18,271.491093551713,237.2390173963959,9753.6,237.2390173963959,0.0,a83e86
265,2023-01-05 15:25:46.586586,43.98830752241892,-86.37953029549476,9753.6,9441.18,271.86600513308787,236.9825870498709,9753.6,236.9825870498709,0.0,a83e86
266,2023-01-05 15:26:07.215215,43.989694983368544,-86.44103820614656,9753.6,9441.18,271.7432464843058,236.7538135711614,9753.6,236.7538135711614,0.0,a83e86
267,2023-01-05 15:26:27.843844,43.99092933141293,-86.5008318264746,9761.22,9448.8,271.6187976778502,236.7387222646553,9761.22,236.7387222646553,22.859999999996944,a83e86
268,2023-01-05 15:26:48.472472,43.99207294141796,-86.56247348846331,9757.20023991108,9444.78023991108,271.2453642667684,236.7001512210992,9757.20023991108,236.7001512210992,-12.059280266756105,a83e86
269,2023-01-05 15:27:09.101101,43.99301790680588,-86.62137212690426,9753.6,9441.18,271.2478023992101,236.23782757604292,9753.6,236.23782757604292,-10.80071973324084,a83e86
270,2023-01-05 15:27:29.729730,43.99391462995845,-86.68310082660375,9753.6,9441.18,271.1208613753103,236.6895291054034,9753.6,236.6895291054034,0.0,a83e86
271,2023-01-05 15:27:50.358358,43.99481315727462,-86.74452376677814,9753.6,9441.18,271.1654780301943,236.6933356296101,9753.6,236.6933356296101,0.0,a83e86
272,2023-01-05 15:28:10.986987,43.995711886509895,-86.80555731350594,9753.6,9441.18,271.1208613753103,236.6895291054034,9753.6,236.6895291054034,0.0,a83e86
273,2023-01-05 15:28:31.615616,43.99655817264505,-86.86635819385403,9753.6,9441.18,271.1208613753103,236.6895291054034,9753.6,236.6895291054034,0.0,a83e86
274,2023-01-05 15:28:52.244244,43.99746296284502,-86.92607874071378,9759.358858151436,9446.938858151436,271.248076621411,236.1858290031712,9759.358858151436,236.1858290031712,17.276574454306683,a83e86
275,2023-01-05 15:29:12.872873,43.99837613305801,-86.98688698538587,9753.6,9442.148709039688,271.1233027140754,236.1751837555369,9753.6,236.1751837555369,-17.276574454306683,a83e86
276,2023-01-05 15:29:33.501502,43.99920568089196,-87.0481881602887,9753.6,9441.18,270.9985181500791,236.1656586535526,9753.6,236.1656586535526,0.0,a83e86
277,2023-01-05 15:29:54.130130,43.99992493858994,-87.10876966885117,9753.6,9441.18,270.9985181500791,236.1656586535526,9753.6,236.1656586535526,0.0,a83e86
278,2023-01-05 15:30:14.758759,44.00065188044687,-87.16913348466603,9753.6,9446.961741929055,270.9985181500791,236.1656586535526,9753.6,236.1656586535526,0.0,a83e86
279,2023-01-05 15:30:35.387387,44.001472532552846,-87.23022696557953,9753.6,9444.131891040804,271.1208613753103,236.6895291054034,9753.6,236.6895291054034,0.0,a83e86
280,2023-01-05 15:30:56.016016,44.002304636334145,-87.29063823403003,9753.6,9448.6779580307,270.9985181500791,236.1656586535526,9753.6,236.1656586535526,0.0,a83e86
281,2023-01-05 15:31:16.644645,44.00302023215045,-87.35158920411608,9753.6,9448.8,270.8718250052124,236.671638148734,9753.6,236.671638148734,0.0,a83e86
282,2023-01-05 15:31:37.273273,44.00359832488539,-87.41250662127341,9751.517657990456,9446.717657990455,270.7472938768261,236.6643695612555,9751.517657990456,236.6643695612555,-6.247026028631808,a83e86
283,2023-01-05 15:31:57.901902,44.00408935546875,-87.47298404719572,9752.852492938042,9441.180000000002,270.6214049132359,237.1726327221171,9752.852492938042,237.1726327221171,4.0045048427564325,a83e86
